53237 ,114.45 ,69.78
53258 ,113.44 ,68.56
53279 ,104.92 ,58.64
53300 ,106.68 ,60.63
53320 ,111.79 ,66.58
53342 ,108.15 ,62.30
53362 ,86.18 ,39.57
53382 ,104.37 ,58.03
53402 ,109.46 ,63.83
53424 ,89.77 ,42.93
53443 ,90.40 ,43.54
53463 ,86.52 ,39.87
53483 ,91.35 ,44.45
53502 ,89.45 ,42.62
53522 ,85.52 ,38.96
53542 ,84.34 ,37.89
53562 ,76.69 ,31.33
53581 ,63.62 ,21.57
53601 ,41.23 ,9.05
53620 ,0.00 ,-2.39
53639 ,0.00 ,-10.48
53658 ,0.00 ,-16.43
53679 ,0.00 ,-18.41
53698 ,0.00 ,-23.29
53718 ,0.00 ,-21.61
53737 ,0.00 ,-10.17
53757 ,18.02 ,1.73
53776 ,37.21 ,7.38
53794 ,40.52 ,8.75
53814 ,34.82 ,6.46
53832 ,18.02 ,1.73
53851 ,0.00 ,-7.58
53869 ,0.00 ,-15.36
53890 ,0.00 ,-22.38
53909 ,0.00 ,-34.13
53928 ,0.00 ,-53.50
53949 ,0.00 ,-72.58
53968 ,0.00 ,-88.75
53988 ,0.00 ,-104.46
54009 ,0.00 ,-129.18
54030 ,0.00 ,-159.09
54050 ,0.00 ,-205.32
54071 ,0.00 ,-279.01
54092 ,0.00 ,-380.63
54113 ,0.00 ,-420.00
54133 ,0.00 ,-463.02
54155 ,0.00 ,-456.92
54175 ,0.00 ,-526.50
54196 ,0.00 ,-567.54
54217 ,0.00 ,-598.82
54238 ,0.00 ,-582.34
54258 ,0.00 ,-515.05
54280 ,0.00 ,-506.20
54300 ,0.00 ,-502.24
54321 ,0.00 ,-494.30
54342 ,0.00 ,-495.68
54363 ,0.00 ,-442.73
54383 ,0.00 ,-427.32
54404 ,0.00 ,-433.58
54425 ,0.00 ,-431.59
54446 ,0.00 ,-410.84
54466 ,0.00 ,-436.17
54488 ,0.00 ,-423.66
54508 ,0.00 ,-428.24
54529 ,0.00 ,-410.23
54550 ,0.00 ,-398.64
54571 ,0.00 ,-397.42
54591 ,0.00 ,-385.51
54612 ,0.00 ,-375.44
54633 ,0.00 ,-374.38
54653 ,0.00 ,-390.09
54675 ,0.00 ,-372.39
54695 ,0.00 ,-362.63
54716 ,0.00 ,-349.81
54736 ,0.00 ,-352.10
54758 ,0.00 ,-329.98
54778 ,0.00 ,-353.32
54799 ,0.00 ,-339.89
54820 ,0.00 ,-338.22
54841 ,0.00 ,-336.54
54861 ,0.00 ,-324.79
54883 ,0.00 ,-333.03
54903 ,0.00 ,-354.69
54924 ,0.00 ,-319.91
54945 ,0.00 ,-308.92
54966 ,0.00 ,-299.31
54986 ,0.00 ,-292.44
55008 ,0.00 ,-296.41
55028 ,0.00 ,-299.61
55049 ,0.00 ,-290.76
55069 ,0.00 ,-296.10
55091 ,0.00 ,-289.39
55111 ,0.00 ,-277.34
55132 ,0.00 ,-273.98
55153 ,0.00 ,-277.03
55174 ,0.00 ,-269.10
55194 ,0.00 ,-256.59
55216 ,0.00 ,-252.62
55236 ,0.00 ,-253.38
55257 ,0.00 ,-238.89
55278 ,0.00 ,-245.75
55299 ,0.00 ,-239.50
55319 ,0.00 ,-230.95
55341 ,0.00 ,-234.31
55361 ,0.00 ,-226.68
55382 ,0.00 ,-226.68
55402 ,0.00 ,-225.00
55424 ,0.00 ,-215.24
55444 ,0.00 ,-216.15
55464 ,0.00 ,-211.57
55486 ,0.00 ,-205.62
55506 ,0.00 ,-200.44
55527 ,0.00 ,-196.16
55548 ,0.00 ,-191.89
55569 ,0.00 ,-187.93
55589 ,0.00 ,-182.28
55611 ,0.00 ,-171.90
55631 ,0.00 ,-173.43
55652 ,0.00 ,-162.90
55673 ,0.00 ,-153.14
55694 ,0.00 ,-138.95
55714 ,0.00 ,-125.52
55735 ,0.00 ,-114.99
55756 ,0.00 ,-108.74
55777 ,0.00 ,-98.21
55796 ,0.00 ,-82.80
55817 ,0.00 ,-61.13
55836 ,0.00 ,-29.55
55856 ,49.44 ,13.02
55876 ,101.31 ,54.67
55897 ,141.43 ,106.55
55918 ,166.71 ,148.05
55941 ,115.32 ,70.85
55961 ,134.58 ,96.48
55982 ,157.79 ,132.64
56004 ,133.19 ,94.50
56025 ,112.56 ,67.49
56045 ,105.46 ,59.25
56066 ,139.28 ,103.35
56088 ,127.02 ,85.95
56109 ,139.69 ,103.96
56130 ,157.98 ,132.95
56153 ,127.02 ,85.95
56173 ,147.28 ,115.55
56195 ,118.99 ,75.43
56216 ,105.46 ,59.25
56237 ,117.17 ,73.14
56257 ,100.74 ,54.06
56279 ,104.10 ,57.73
56299 ,98.88 ,52.08
56318 ,135.00 ,97.09
56340 ,118.51 ,74.82
56360 ,128.26 ,87.63
56381 ,128.93 ,88.55
56401 ,121.26 ,78.32
56423 ,103.68 ,57.27
56443 ,117.41 ,73.44
56464 ,109.20 ,63.52
56485 ,112.05 ,66.88
56506 ,123.25 ,80.92
56526 ,129.15 ,88.85
56548 ,116.07 ,71.76
56568 ,86.85 ,40.18
56588 ,130.14 ,90.23
56609 ,125.32 ,83.66
56630 ,100.74 ,54.06
56650 ,107.48 ,61.54
56672 ,109.85 ,64.29
56692 ,94.43 ,47.50
56712 ,60.63 ,19.58
56731 ,128.93 ,88.55
56753 ,113.07 ,68.10
56773 ,102.57 ,56.05
56794 ,124.75 ,82.90
56815 ,103.13 ,56.66
56836 ,111.15 ,65.81
56856 ,123.25 ,80.92
56878 ,125.78 ,84.27
56898 ,82.62 ,36.37
56918 ,105.87 ,59.71
56939 ,102.01 ,55.44
56960 ,121.49 ,78.63
56980 ,126.23 ,84.89
57000 ,98.88 ,52.08
57021 ,118.99 ,75.43
57041 ,134.36 ,96.18
57062 ,142.13 ,107.62
57084 ,118.51 ,74.82
57105 ,106.68 ,60.63
57125 ,100.17 ,53.45
57147 ,117.66 ,73.75
57167 ,103.68 ,57.27
57188 ,104.37 ,58.03
57209 ,101.59 ,54.98
57230 ,100.74 ,54.06
57250 ,96.68 ,49.79
57271 ,99.74 ,53.00
57290 ,95.34 ,48.42
57310 ,81.05 ,34.99
57329 ,70.87 ,26.75
57350 ,101.59 ,54.98
57370 ,87.99 ,41.25
57390 ,90.72 ,43.84
57410 ,49.44 ,13.02
57430 ,0.00 ,-26.65
57449 ,0.00 ,-58.54
57469 ,0.00 ,-80.82
57489 ,0.00 ,-99.58
57508 ,0.00 ,-117.59
57529 ,0.00 ,-127.20
57550 ,0.00 ,-134.07
57571 ,0.00 ,-151.46
57591 ,0.00 ,-178.77
57613 ,0.00 ,-217.53
57633 ,0.00 ,-273.98
57654 ,0.00 ,-346.76
57675 ,0.00 ,-391.16
57696 ,0.00 ,-425.64
57716 ,0.00 ,-482.55
57738 ,0.00 ,-524.51
57758 ,0.00 ,-506.81
57779 ,0.00 ,-529.09
57799 ,0.00 ,-544.65
57821 ,0.00 ,-493.39
57841 ,0.00 ,-554.11
57862 ,0.00 ,-520.85
57883 ,0.00 ,-526.80
57904 ,0.00 ,-522.22
57924 ,0.00 ,-497.66
57946 ,0.00 ,-468.67
57966 ,0.00 ,-485.76
57987 ,0.00 ,-482.10
58008 ,0.00 ,-445.63
58029 ,0.00 ,-462.41
58049 ,0.00 ,-446.39
58071 ,0.00 ,-410.84
58091 ,0.00 ,-401.99
58112 ,0.00 ,-410.84
58132 ,0.00 ,-378.04
58153 ,0.00 ,-417.71
58174 ,0.00 ,-402.60
58194 ,0.00 ,-411.91
58216 ,0.00 ,-369.80
58236 ,0.00 ,-391.16
58257 ,0.00 ,-378.04
58278 ,0.00 ,-339.59
58299 ,0.00 ,-370.10
58319 ,0.00 ,-366.90
58341 ,0.00 ,-374.99
58361 ,0.00 ,-340.50
58382 ,0.00 ,-350.42
58403 ,0.00 ,-345.84
58424 ,0.00 ,-331.04
58444 ,0.00 ,-329.98
58465 ,0.00 ,-324.79
58486 ,0.00 ,-313.19
58507 ,0.00 ,-310.45
58527 ,0.00 ,-298.39
58549 ,0.00 ,-297.63
58569 ,0.00 ,-277.03
58590 ,0.00 ,-279.93
58611 ,0.00 ,-288.78
58632 ,0.00 ,-260.86
58652 ,0.00 ,-253.69
58674 ,0.00 ,-253.69
58694 ,0.00 ,-240.11
58715 ,0.00 ,-232.63
58736 ,0.00 ,-234.00
58757 ,0.00 ,-218.14
58777 ,0.00 ,-221.80
58798 ,0.00 ,-223.78
58819 ,0.00 ,-213.86
58840 ,0.00 ,-214.47
58860 ,0.00 ,-210.20
58882 ,0.00 ,-218.75
58902 ,0.00 ,-208.37
58923 ,0.00 ,-205.32
58944 ,0.00 ,-199.83
58964 ,0.00 ,-204.40
58985 ,0.00 ,-202.42
59006 ,0.00 ,-194.79
59027 ,0.00 ,-201.66
59047 ,0.00 ,-197.84
59069 ,0.00 ,-188.23
59089 ,0.00 ,-187.31
59110 ,0.00 ,-183.04
59130 ,0.00 ,-176.79
59152 ,0.00 ,-167.63
59172 ,0.00 ,-159.39
59193 ,0.00 ,-152.37
59214 ,0.00 ,-141.54
59235 ,0.00 ,-133.45
59255 ,0.00 ,-125.22
59277 ,0.00 ,-108.43
59297 ,0.00 ,-89.97
59317 ,0.00 ,-73.19
59337 ,0.00 ,-47.71
59357 ,31.81 ,5.39
59375 ,124.06 ,81.99
59396 ,163.68 ,142.71
59418 ,129.37 ,89.16
59439 ,126.23 ,84.89
59459 ,150.74 ,121.05
59482 ,140.61 ,105.33
59503 ,171.03 ,155.83
59525 ,144.93 ,111.89
59547 ,152.16 ,123.34
59569 ,150.36 ,120.44
59590 ,150.17 ,120.13
59613 ,132.22 ,93.12
59633 ,145.52 ,112.81
59655 ,154.03 ,126.39
59677 ,153.00 ,124.71
59699 ,130.14 ,90.23
59719 ,139.90 ,104.26
59742 ,150.93 ,121.35
59763 ,133.40 ,94.80
59784 ,127.25 ,86.26
59805 ,128.93 ,88.55
59826 ,124.75 ,82.90
59846 ,118.99 ,75.43
59868 ,106.95 ,60.93
59888 ,116.07 ,71.76
59909 ,127.25 ,86.26
59929 ,121.49 ,78.63
59951 ,96.68 ,49.79
59970 ,106.14 ,60.01
59991 ,118.75 ,75.12
60012 ,114.70 ,70.09
60033 ,106.41 ,60.32
60053 ,103.68 ,57.27
60075 ,104.65 ,58.34
60095 ,101.31 ,54.67
60115 ,91.82 ,44.91
60136 ,86.85 ,40.18
60155 ,96.08 ,49.18
60175 ,75.94 ,30.72
60194 ,89.45 ,42.62
60215 ,87.34 ,40.64
60234 ,92.13 ,45.21
60254 ,90.08 ,43.23
60274 ,101.03 ,54.37
60295 ,96.38 ,49.49
60314 ,110.63 ,65.20
60336 ,113.44 ,68.56
60356 ,94.73 ,47.81
60376 ,89.45 ,42.62
60395 ,93.06 ,46.13
60416 ,96.38 ,49.49
60435 ,109.20 ,63.52
60455 ,106.41 ,60.32
60477 ,102.57 ,56.05
60497 ,93.82 ,46.89
60517 ,122.78 ,80.31
60538 ,91.03 ,44.15
60558 ,117.90 ,74.05
60578 ,105.87 ,59.71
60600 ,102.57 ,56.05
60620 ,125.78 ,84.27
60641 ,114.45 ,69.78
60661 ,101.31 ,54.67
60683 ,104.92 ,58.64
60703 ,85.18 ,38.65
60723 ,85.85 ,39.26
60743 ,87.99 ,41.25
60763 ,81.75 ,35.60
60782 ,78.35 ,32.70
60803 ,58.46 ,18.21
60822 ,0.00 ,-17.34
60841 ,0.00 ,-66.01
60861 ,0.00 ,-106.75
60882 ,0.00 ,-122.93
60903 ,0.00 ,-125.52
60923 ,0.00 ,-123.84
60945 ,0.00 ,-113.31
60965 ,0.00 ,-100.80
60986 ,0.00 ,-87.68
61006 ,0.00 ,-73.19
61026 ,0.00 ,-61.74
61045 ,0.00 ,-57.78
61066 ,0.00 ,-64.34
61085 ,0.00 ,-73.95
61105 ,0.00 ,-79.14
61124 ,0.00 ,-82.49
61145 ,0.00 ,-91.04
61164 ,0.00 ,-97.60
61184 ,0.00 ,-100.80
61205 ,0.00 ,-103.09
61225 ,0.00 ,-112.40
61246 ,0.00 ,-119.26
61267 ,0.00 ,-140.32
61288 ,0.00 ,-175.41
61308 ,0.00 ,-226.68
61330 ,0.00 ,-296.41
61350 ,0.00 ,-424.27
61371 ,0.00 ,-427.63
61391 ,0.00 ,-506.20
61413 ,0.00 ,-586.00
61433 ,0.00 ,-700.44
61454 ,0.00 ,-718.29
61475 ,0.00 ,-666.56
61496 ,0.00 ,-699.83
61516 ,0.00 ,-676.18
61538 ,0.00 ,-665.04
61558 ,0.00 ,-613.92
61579 ,0.00 ,-616.82
61600 ,0.00 ,-634.07
61621 ,0.00 ,-645.66
61641 ,0.00 ,-664.28
61663 ,0.00 ,-591.95
61683 ,0.00 ,-587.99
61704 ,0.00 ,-594.24
61724 ,0.00 ,-576.39
61746 ,0.00 ,-580.66
61766 ,0.00 ,-601.41
61787 ,0.00 ,-541.91
61808 ,0.00 ,-542.98
61829 ,0.00 ,-501.93
61849 ,0.00 ,-511.70
61871 ,0.00 ,-513.99
61891 ,0.00 ,-536.41
61912 ,0.00 ,-500.86
61933 ,0.00 ,-500.86
61954 ,0.00 ,-468.67
61974 ,0.00 ,-490.64
61996 ,0.00 ,-460.43
62016 ,0.00 ,-460.13
62036 ,0.00 ,-477.52
62057 ,0.00 ,-453.26
62078 ,0.00 ,-460.74
62099 ,0.00 ,-437.85
62119 ,0.00 ,-434.19
62141 ,0.00 ,-445.02
62161 ,0.00 ,-413.44
62182 ,0.00 ,-408.86
62203 ,0.00 ,-411.45
62224 ,0.00 ,-391.47
62244 ,0.00 ,-409.16
62266 ,0.00 ,-396.35
62286 ,0.00 ,-393.45
62307 ,0.00 ,-392.84
62328 ,0.00 ,-361.25
62349 ,0.00 ,-352.10
62369 ,0.00 ,-335.93
62390 ,0.00 ,-347.06
62411 ,0.00 ,-326.47
62432 ,0.00 ,-330.28
62452 ,0.00 ,-309.84
62474 ,0.00 ,-323.11
62494 ,0.00 ,-305.56
62515 ,0.00 ,-305.87
62536 ,0.00 ,-304.95
62557 ,0.00 ,-296.41
62577 ,0.00 ,-292.75
62599 ,0.00 ,-275.66
62619 ,0.00 ,-270.01
62640 ,0.00 ,-258.87
62661 ,0.00 ,-250.33
62682 ,0.00 ,-239.80
62702 ,0.00 ,-240.87
62723 ,0.00 ,-236.90
62744 ,0.00 ,-234.61
62765 ,0.00 ,-229.27
62785 ,0.00 ,-222.41
62807 ,0.00 ,-217.53
62827 ,0.00 ,-217.83
62848 ,0.00 ,-212.64
62869 ,0.00 ,-207.91
62889 ,0.00 ,-194.18
62910 ,0.00 ,-194.79
62931 ,0.00 ,-189.30
62952 ,0.00 ,-185.03
62972 ,0.00 ,-185.33
62994 ,0.00 ,-179.08
63014 ,0.00 ,-171.14
63035 ,0.00 ,-169.46
63055 ,0.00 ,-165.19
63077 ,0.00 ,-161.38
63097 ,0.00 ,-155.73
63118 ,0.00 ,-146.58
63139 ,0.00 ,-141.54
63160 ,0.00 ,-138.34
63180 ,0.00 ,-138.03
63202 ,0.00 ,-135.74
63222 ,0.00 ,-131.78
63243 ,0.00 ,-127.81
63264 ,0.00 ,-121.86
63285 ,0.00 ,-118.35
63305 ,0.00 ,-117.89
63327 ,0.00 ,-114.99
63347 ,0.00 ,-114.38
63368 ,0.00 ,-109.81
63388 ,0.00 ,-107.82
63410 ,0.00 ,-104.16
63430 ,0.00 ,-103.55
63451 ,0.00 ,-104.16
63472 ,0.00 ,-104.16
63493 ,0.00 ,-103.09
63513 ,0.00 ,-100.19
63535 ,0.00 ,-98.21
63554 ,0.00 ,-74.86
63574 ,0.00 ,-59.76
63594 ,0.00 ,-47.71
63613 ,0.00 ,-32.91
63633 ,0.00 ,-9.87
63651 ,54.67 ,15.92
63672 ,81.75 ,35.60
63691 ,93.06 ,46.13
63711 ,104.92 ,58.64
63732 ,116.93 ,72.83
63753 ,132.22 ,93.12
63773 ,135.43 ,97.70
