52507 ,6.19 ,0.20
52525 ,6.19 ,0.20
52543 ,6.19 ,0.20
52560 ,0.00 ,-0.56
52579 ,0.00 ,-0.10
52597 ,6.19 ,0.20
52616 ,0.00 ,-0.10
52634 ,0.00 ,-0.56
52653 ,0.00 ,-0.10
52671 ,9.78 ,0.51
52689 ,6.19 ,0.20
52707 ,6.19 ,0.20
52724 ,6.19 ,0.20
52743 ,0.00 ,-0.10
52761 ,6.19 ,0.20
52779 ,6.19 ,0.20
52796 ,6.19 ,0.20
52814 ,6.19 ,0.20
52832 ,0.00 ,-0.10
52850 ,0.00 ,-0.10
52869 ,0.00 ,-0.10
52888 ,0.00 ,-0.10
52907 ,9.78 ,0.51
52924 ,6.19 ,0.20
52942 ,6.19 ,0.20
52960 ,0.00 ,-0.10
52978 ,0.00 ,-0.56
52997 ,0.00 ,-0.10
53016 ,0.00 ,-0.10
53035 ,0.00 ,-0.56
53053 ,0.00 ,-0.56
53071 ,0.00 ,-0.56
53091 ,6.19 ,0.20
53108 ,6.19 ,0.20
53126 ,6.19 ,0.20
53144 ,0.00 ,-0.10
53163 ,0.00 ,-0.10
53181 ,9.78 ,0.51
53198 ,6.19 ,0.20
53217 ,6.19 ,0.20
53234 ,6.19 ,0.20
53252 ,6.19 ,0.20
53269 ,0.00 ,-0.10
53288 ,6.19 ,0.20
53306 ,6.19 ,0.20
53323 ,0.00 ,-0.10
53343 ,0.00 ,-0.10
53361 ,6.19 ,0.20
53379 ,6.19 ,0.20
53396 ,6.19 ,0.20
53414 ,0.00 ,-0.10
53433 ,6.19 ,0.20
53450 ,6.19 ,0.20
53468 ,0.00 ,-0.10
53487 ,6.19 ,0.20
53505 ,0.00 ,-0.10
53523 ,0.00 ,-0.56
53542 ,0.00 ,-0.10
53561 ,0.00 ,-0.10
53579 ,6.19 ,0.20
53597 ,0.00 ,-0.56
53616 ,6.19 ,0.20
53634 ,0.00 ,-0.10
53652 ,0.00 ,-0.56
53670 ,6.19 ,0.20
53689 ,0.00 ,-0.56
53707 ,0.00 ,-0.10
53726 ,0.00 ,-0.10
53745 ,0.00 ,-0.10
53764 ,0.00 ,-0.10
53782 ,0.00 ,-0.56
53800 ,0.00 ,-0.56
53820 ,0.00 ,-0.56
