TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:19:23.567	41.37	0.0436778	-2.4514e-05	-0.000126833
09:19:23.572	41.375	0.0436762	-2.51342e-05	-0.000111128
09:19:23.577	41.38	0.0436734	-2.56723e-05	-0.000100582
09:19:23.582	41.385	0.0436716	-2.61548e-05	-9.59962e-05
09:19:23.587	41.39	0.0436717	-2.66126e-05	-9.7932e-05
09:19:23.592	41.395	0.0436747	-2.70792e-05	-0.000106699
09:19:23.597	41.4	0.0436803	-2.75892e-05	-0.000122317
09:19:23.602	41.405	0.0436859	-2.81782e-05	-0.000144373
09:19:23.607	41.41	0.043689	-2.88806e-05	-0.000171878
09:19:23.612	41.415	0.0436869	-2.97264e-05	-0.000203224
09:19:23.617	41.42	0.0436769	-3.07364e-05	-0.000236376
09:19:23.622	41.425	0.0436589	-3.19198e-05	-0.000269195
09:19:23.627	41.43	0.0436342	-3.32742e-05	-0.000299759
09:19:23.632	41.435	0.0436026	-3.47864e-05	-0.000326578
09:19:23.637	41.44	0.0435625	-3.64359e-05	-0.000348667
09:19:23.642	41.445	0.0435132	-3.81973e-05	-0.000365557
09:19:23.647	41.45	0.0434557	-4.00432e-05	-0.000377288
09:19:23.652	41.455	0.0433934	-4.19459e-05	-0.000384393
09:19:23.657	41.46	0.0433307	-4.38805e-05	-0.000387772
09:19:23.662	41.465	0.0432709	-4.5828e-05	-0.000388466
09:19:23.667	41.47	0.0432156	-4.77756e-05	-0.000387443
09:19:23.672	41.475	0.0431711	-4.97157e-05	-0.000385446
09:19:23.677	41.48	0.0431458	-5.1644e-05	-0.000382926
09:19:23.682	41.485	0.0431434	-5.35594e-05	-0.000379967
09:19:23.687	41.49	0.0431646	-5.5461e-05	-0.000376202
09:19:23.692	41.495	0.0432074	-5.73466e-05	-0.000370769
09:19:23.697	41.5	0.043267	-5.92099e-05	-0.000362384
09:19:23.702	41.505	0.0433395	-6.10369e-05	-0.000349564
09:19:23.707	41.51	0.0434199	-6.28048e-05	-0.000330904
09:19:23.712	41.515	0.0435026	-6.44832e-05	-0.000305342
09:19:23.717	41.52	0.0435795	-6.60358e-05	-0.000272323
09:19:23.722	41.525	0.0436417	-6.74233e-05	-0.000231905
09:19:23.727	41.53	0.0436856	-6.86062e-05	-0.000184793
09:19:23.732	41.535	0.0437118	-6.95489e-05	-0.000132322
09:19:23.737	41.54	0.0437216	-7.02229e-05	0.00149523
09:19:23.742	41.545	0.0437158	-7.06091e-05	0.00312514
09:19:23.747	41.55	0.0436998	-7.07008e-05	0.00475559
09:19:23.752	41.555	0.0436816	2.17482e-07	0.00324172
09:19:23.757	41.56	0.0436693	7.33563e-07	0.00172314
09:19:23.762	41.565	0.0436709	1.51781e-06	0.000197834
09:19:23.767	41.57	0.0436892	2.5334e-06	0.000236091
09:19:23.772	41.575	0.0437223	3.7401e-06	0.000266856
09:19:23.777	41.58	0.0437683	5.09789e-06	0.000290884
09:19:23.782	41.585	0.0438234	6.57089e-06	0.000309476
09:19:23.787	41.59	0.0438804	8.13104e-06	0.000324232
09:19:23.792	41.595	0.0439314	9.75922e-06	0.000336816
09:19:23.797	41.6	0.0439725	1.1445e-05	0.000348732
09:19:23.802	41.605	0.0440032	1.3186e-05	0.000361103
09:19:23.807	41.61	0.0440214	1.49868e-05	0.000374454
09:19:23.812	41.615	0.0440242	1.68553e-05	0.00038861
09:19:23.817	41.62	0.0440124	1.87977e-05	0.000402772
09:19:23.822	41.625	0.0439902	2.08153e-05	0.000415731
09:19:23.827	41.63	0.0439631	2.29027e-05	0.00042612
09:19:23.832	41.635	0.0439352	2.50466e-05	0.000432625
09:19:23.837	41.64	0.0439099	2.72269e-05	0.000434121
09:19:23.842	41.645	0.0438901	2.94176e-05	0.00042979
09:19:23.847	41.65	0.0438766	3.15882e-05	0.000419239
09:19:23.852	41.655	0.0438691	3.37058e-05	0.000402598
09:19:23.857	41.66	0.0438671	3.57376e-05	0.000380555
09:19:23.862	41.665	0.0438705	3.76551e-05	0.000354256
09:19:23.867	41.67	0.0438772	3.94359e-05	0.000325146
09:19:23.872	41.675	0.0438821	4.10657e-05	0.000294754
09:19:23.877	41.68	0.0438806	4.25384e-05	0.000264468
09:19:23.882	41.685	0.0438723	4.3856e-05	0.000235343
09:19:23.887	41.69	0.0438591	4.50261e-05	0.000207997
09:19:23.892	41.695	0.0438416	4.6059e-05	0.000182658
09:19:23.897	41.7	0.0438204	4.69655e-05	0.000159288
09:19:23.902	41.705	0.0437964	4.77559e-05	0.000137707
09:19:23.907	41.71	0.0437693	4.84392e-05	0.000117641
09:19:23.912	41.715	0.0437372	4.90234e-05	9.86888e-05
09:19:23.917	41.72	0.0437004	4.95146e-05	8.02916e-05
09:19:23.922	41.725	0.0436641	4.99165e-05	6.17793e-05
09:19:23.927	41.73	0.0436349	5.02284e-05	4.25466e-05
09:19:23.932	41.735	0.0436143	5.04454e-05	2.24753e-05
09:19:23.937	41.74	0.0436008	5.05607e-05	1.84454e-06
09:19:23.942	41.745	0.0435939	5.05679e-05	-1.8728e-05
09:19:23.947	41.75	0.0435926	5.0473e-05	-3.88387e-05
09:19:23.952	41.755	0.0435933	5.02766e-05	-5.80075e-05
09:19:23.957	41.76	0.0435944	4.99817e-05	-7.56926e-05
09:19:23.962	41.765	0.0435967	4.95957e-05	-9.11325e-05
09:19:23.967	41.77	0.0436014	4.91298e-05	-0.000103624
09:19:23.972	41.775	0.0436092	4.85997e-05	-0.00011265
09:19:23.977	41.78	0.0436187	4.80235e-05	-0.000117962
09:19:23.982	41.785	0.0436263	4.74209e-05	-0.000119633
09:19:23.987	41.79	0.0436278	4.68114e-05	-0.000118065
09:19:23.992	41.795	0.0436214	4.62123e-05	-0.000113947
09:19:23.997	41.8	0.043608	4.56369e-05	-0.000108182
09:19:24.002	41.805	0.0435892	4.50938e-05	-0.000101799
09:19:24.007	41.81	0.0435701	4.45864e-05	-9.58822e-05
09:19:24.012	41.815	0.0435562	4.41123e-05	-9.14724e-05
09:19:24.017	41.82	0.0435484	4.36634e-05	-8.945e-05
09:19:24.022	41.825	0.0435485	4.32268e-05	-9.03965e-05
09:19:24.027	41.83	0.0435585	4.27861e-05	-9.44752e-05
09:19:24.032	41.835	0.0435776	4.2324e-05	-0.000101326
09:19:24.037	41.84	0.0436	4.18245e-05	-0.000110024
09:19:24.042	41.845	0.0436216	4.12764e-05	-0.000119134
09:19:24.047	41.85	0.0436436	4.06763e-05	-0.000126931
09:19:24.052	41.855	0.0436658	4.00308e-05	-0.000131707
09:19:24.057	41.86	0.0436849	3.93567e-05	-0.000132128
09:19:24.062	41.865	0.0436972	3.86777e-05	-0.000127498
09:19:24.067	41.87	0.0437003	3.80222e-05	-0.00011793
09:19:24.072	41.875	0.0436916	3.74181e-05	-0.00010434
09:19:24.077	41.88	0.0436685	3.68875e-05	-8.82685e-05
09:19:24.082	41.885	0.0436312	3.64441e-05	-7.16122e-05
09:19:24.087	41.89	0.0435846	3.6091e-05	-5.63253e-05
09:19:24.092	41.895	0.0435375	3.58206e-05	-4.41592e-05
09:19:24.097	41.9	0.0434978	3.56156e-05	-3.64829e-05
09:19:24.102	41.905	0.0434737	3.54519e-05	-3.4207e-05
09:19:24.107	41.91	0.0434714	3.53012e-05	-3.773e-05
09:19:24.112	41.915	0.0434927	3.51324e-05	-4.68695e-05
09:19:24.117	41.92	0.0435355	3.49152e-05	-6.08079e-05
09:19:24.122	41.925	0.0435936	3.46232e-05	-7.8141e-05
09:19:24.127	41.93	0.0436593	3.4238e-05	-9.6982e-05
09:19:24.132	41.935	0.0437231	3.37512e-05	-0.000115096
09:19:24.137	41.94	0.0437754	3.31652e-05	-0.000130074
09:19:24.142	41.945	0.0438082	3.24958e-05	-0.00013963
09:19:24.147	41.95	0.0438178	3.17721e-05	-0.000141984
09:19:24.152	41.955	0.0438049	3.10332e-05	-0.000136205
09:19:24.157	41.96	0.0437724	3.03235e-05	-0.000122419
09:19:24.162	41.965	0.0437233	2.9687e-05	-0.000101838
09:19:24.167	41.97	0.0436603	2.91613e-05	-7.6589e-05
09:19:24.172	41.975	0.04359	2.87716e-05	-0.000680965
09:19:24.177	41.98	0.0435211	2.85281e-05	-0.00128579
09:19:24.182	41.985	0.0434622	2.84256e-05	-0.00189326
09:19:24.187	41.99	0.0434197	2.27918e-08	-0.00124163
09:19:24.192	41.995	0.0433969	1.52013e-07	-0.000595346
09:19:24.197	42	0.0433961	3.5395e-07	4.55974e-05
09:19:24.202	42.005	0.04342	5.9734e-07	5.05472e-05
09:19:24.207	42.01	0.0434692	8.58554e-07	5.30497e-05
09:19:24.212	42.015	0.0435395	1.12474e-06	5.52083e-05
09:19:24.217	42.02	0.0436245	1.39463e-06	5.90811e-05
09:19:24.222	42.025	0.0437161	1.67771e-06	6.64897e-05
09:19:24.227	42.03	0.0438038	1.99267e-06	7.8861e-05
09:19:24.232	42.035	0.0438769	2.36619e-06	9.70282e-05
09:19:24.237	42.04	0.0439284	2.83025e-06	0.000121038
09:19:24.242	42.045	0.0439557	3.41732e-06	0.0001501
09:19:24.247	42.05	0.0439605	4.15528e-06	0.000182679
09:19:24.252	42.055	0.0439463	5.06323e-06	0.000216693
09:19:24.257	42.06	0.0439193	6.14974e-06	0.000249694
09:19:24.262	42.065	0.043887	7.41043e-06	0.000279115
09:19:24.267	42.07	0.0438562	8.82684e-06	0.00030261
09:19:24.272	42.075	0.0438313	1.03672e-05	0.000318441
09:19:24.277	42.08	0.0438149	1.19895e-05	0.000325772
09:19:24.282	42.085	0.043808	1.36477e-05	0.000324754
09:19:24.287	42.09	0.0438093	1.52971e-05	0.000316441
09:19:24.292	42.095	0.0438181	1.68986e-05	0.000302624
09:19:24.297	42.1	0.0438341	1.84228e-05	0.000285611
09:19:24.302	42.105	0.0438529	1.98528e-05	0.000267921
09:19:24.307	42.11	0.0438688	2.11858e-05	0.000251884
09:19:24.312	42.115	0.0438781	2.24323e-05	0.000239258
09:19:24.317	42.12	0.0438782	2.36125e-05	0.000230954
09:19:24.322	42.125	0.0438658	2.47514e-05	0.000226973
09:19:24.327	42.13	0.04384	2.58737e-05	0.000226561
09:19:24.332	42.135	0.0438032	2.69984e-05	0.000228477
09:19:24.337	42.14	0.0437606	2.81379e-05	0.000231278
09:19:24.342	42.145	0.0437211	2.92965e-05	0.000233573
09:19:24.347	42.15	0.0436921	3.04707e-05	0.000234266
09:19:24.352	42.155	0.0436749	3.16504e-05	0.000232785
09:19:24.357	42.16	0.0436686	3.28225e-05	0.000229203
09:19:24.362	42.165	0.0436743	3.39741e-05	0.000224267
09:19:24.367	42.17	0.0436944	3.50962e-05	0.000219316
09:19:24.372	42.175	0.043727	3.61874e-05	0.000216161
09:19:24.377	42.18	0.0437676	3.72554e-05	0.000216914
09:19:24.382	42.185	0.0438083	3.83193e-05	0.000223786
09:19:24.387	42.19	0.0438419	3.94103e-05	0.00023882
09:19:24.392	42.195	0.0438631	4.05706e-05	0.000263593
09:19:24.397	42.2	0.0438709	4.18516e-05	0.000298929
09:19:24.402	42.205	0.0438666	4.33097e-05	0.000344745
09:19:24.407	42.21	0.0438501	4.50006e-05	0.000400069
09:19:24.412	42.215	0.0438242	4.6974e-05	0.000463168
09:19:24.417	42.22	0.0437975	4.92708e-05	0.000531703
09:19:24.422	42.225	0.0437786	5.19201e-05	0.000602898
09:19:24.427	42.23	0.0437737	5.49359e-05	0.000673825
09:19:24.432	42.235	0.0437852	5.8316e-05	0.000741796
09:19:24.437	42.24	0.0438156	6.20434e-05	0.000804775
09:19:24.442	42.245	0.0438673	6.60895e-05	0.000861659
09:19:24.447	42.25	0.0439387	7.04199e-05	0.00091233
09:19:24.452	42.255	0.044027	7.50008e-05	0.000957501
09:19:24.457	42.26	0.0441286	7.98028e-05	0.000998465
09:19:24.462	42.265	0.0442379	8.48039e-05	0.00103679
09:19:24.467	42.27	0.0443486	8.9991e-05	0.00107401
09:19:24.472	42.275	0.044454	9.53596e-05	0.00111128
09:19:24.477	42.28	0.0445469	0.000100913	0.00114911
09:19:24.482	42.285	0.0446187	0.000106656	0.0011873
09:19:24.487	42.29	0.0446624	0.000112593	0.00122502
09:19:24.492	42.295	0.0446767	0.000118724	0.00126089
09:19:24.497	42.3	0.0446631	0.00012504	0.00129314
09:19:24.502	42.305	0.0446267	0.000131524	0.00131961
09:19:24.507	42.31	0.0445752	0.000138149	0.00133799
09:19:24.512	42.315	0.0445171	0.000144874	0.00134613
09:19:24.517	42.32	0.044459	0.000151646	0.00134233
09:19:24.522	42.325	0.0444076	0.000158402	0.00132554
09:19:24.527	42.33	0.0443677	0.000165076	0.00129545
09:19:24.532	42.335	0.0443399	0.000171597	0.00125257
09:19:24.537	42.34	0.0443215	0.0001779	0.0011983
09:19:24.542	42.345	0.04431	0.000183923	0.00113494
09:19:24.547	42.35	0.0443019	0.000189618	0.0010655
09:19:24.552	42.355	0.0442941	0.000194955	0.000993382
09:19:24.557	42.36	0.0442849	0.000199919	0.000921866
09:19:24.562	42.365	0.0442705	0.000204515	0.000853702
09:19:24.567	42.37	0.0442464	0.000208764	0.000790767
09:19:24.572	42.375	0.0442076	0.000212696	0.000733916
09:19:24.577	42.38	0.044153	0.000216344	0.000683037
09:19:24.582	42.385	0.0440867	0.000219742	0.000637235
09:19:24.587	42.39	0.0440144	0.000222916	0.000595135
09:19:24.592	42.395	0.0439391	0.000225884	0.000555226
09:19:24.597	42.4	0.0438638	0.000228658	0.000516126
09:19:24.602	42.405	0.0437941	0.00023124	0.000476714
09:19:24.607	42.41	0.0437356	0.000233628	0.00043616
09:19:24.612	42.415	0.0436938	0.000235815	0.000393999
09:19:24.617	42.42	0.0436728	0.000237792	0.000350221
09:19:24.622	42.425	0.0436726	0.000239547	0.000305392
09:19:24.627	42.43	0.0436905	0.000241075	0.000260651
09:19:24.632	42.435	0.0437196	0.000242373	0.000217641
09:19:24.637	42.44	0.0437525	0.000243449	0.000178256
09:19:24.642	42.445	0.0437827	0.000244321	0.000144329
09:19:24.647	42.45	0.0438046	0.000245019	0.00011725
09:19:24.652	42.455	0.0438151	0.000245578	9.7675e-05
09:19:24.657	42.46	0.0438146	0.000246041	8.53273e-05
09:19:24.662	42.465	0.0438045	0.000246446	7.89645e-05
09:19:24.667	42.47	0.0437865	0.000246827	7.65573e-05
09:19:24.672	42.475	0.0437602	0.000247205	7.56234e-05
09:19:24.677	42.48	0.0437265	0.000247587	7.36314e-05
09:19:24.682	42.485	0.0436898	0.000247967	6.83927e-05
09:19:24.687	42.49	0.0436556	0.000248327	5.83784e-05
09:19:24.692	42.495	0.0436276	0.000248638	4.29611e-05
09:19:24.697	42.5	0.0436088	0.000248872	2.27915e-05
09:19:24.702	42.505	0.0436038	0.000248998	-5.04466e-07
09:19:24.707	42.51	0.0436157	0.000248996	-2.4574e-05
09:19:24.712	42.515	0.0436426	0.000248869	-4.72465e-05
09:19:24.717	42.52	0.0436771	0.000248621	-6.63852e-05
09:19:24.722	42.525	0.0437095	0.00024827	-8.01895e-05
09:19:24.727	42.53	0.0437285	0.000247845	-8.71796e-05
09:19:24.732	42.535	0.0437273	0.000247383	-8.66233e-05
09:19:24.737	42.54	0.0437058	0.000246923	-7.86437e-05
09:19:24.742	42.545	0.0436671	0.000246507	-6.41707e-05
09:19:24.747	42.55	0.0436169	0.000246169	-0.00550741
09:19:24.752	42.555	0.0435618	0.000245935	-0.0109473
09:19:24.757	42.56	0.0435082	0.00024582	-0.0163856
09:19:24.762	42.565	0.0434637	1.01487e-08	-0.0108986
09:19:24.767	42.57	0.0434359	1.52324e-07	-0.00541379
09:19:24.772	42.575	0.0434318	4.1157e-07	6.71752e-05
09:19:24.777	42.58	0.0434559	7.65086e-07	8.0632e-05
09:19:24.782	42.585	0.0435077	1.18565e-06	8.93487e-05
09:19:24.787	42.59	0.0435831	1.64619e-06	9.42132e-05
09:19:24.792	42.595	0.0436744	2.12558e-06	9.66659e-05
09:19:24.797	42.6	0.0437697	2.61123e-06	9.83816e-05
09:19:24.802	42.605	0.0438558	3.09971e-06	0.000100972
09:19:24.807	42.61	0.0439228	3.59645e-06	0.00010578
09:19:24.812	42.615	0.0439653	4.11401e-06	0.000113778
09:19:24.817	42.62	0.0439824	4.66979e-06	0.000125496
09:19:24.822	42.625	0.0439785	5.2837e-06	0.000140987
09:19:24.827	42.63	0.0439598	5.97671e-06	0.000159768
09:19:24.832	42.635	0.0439314	6.76718e-06	0.000180881
09:19:24.837	42.64	0.0438967	7.66802e-06	0.000203026
09:19:24.842	42.645	0.0438577	8.68458e-06	0.000224808
09:19:24.847	42.65	0.0438174	9.81465e-06	0.000244967
09:19:24.852	42.655	0.0437794	1.10489e-05	0.000262631
09:19:24.857	42.66	0.0437442	1.23726e-05	0.000277501
09:19:24.862	42.665	0.0437133	1.37693e-05	0.000289955
09:19:24.867	42.67	0.0436894	1.52246e-05	0.000300977
09:19:24.872	42.675	0.0436731	1.67298e-05	0.00031196
09:19:24.877	42.68	0.0436646	1.82844e-05	0.000324406
09:19:24.882	42.685	0.0436651	1.98963e-05	0.000339665
09:19:24.887	42.69	0.0436769	2.15812e-05	0.000358768
09:19:24.892	42.695	0.0436988	2.33595e-05	0.000382369
09:19:24.897	42.7	0.0437292	2.52547e-05	0.000410688
09:19:24.902	42.705	0.0437679	2.72923e-05	0.000443454
09:19:24.907	42.71	0.0438139	2.94966e-05	0.000479898
09:19:24.912	42.715	0.0438639	3.18874e-05	0.000518826
09:19:24.917	42.72	0.0439156	3.44779e-05	0.000558767
09:19:24.922	42.725	0.0439664	3.72737e-05	0.000598124
09:19:24.927	42.73	0.0440136	4.02719e-05	0.000635364
09:19:24.932	42.735	0.0440575	4.34608e-05	0.000669189
09:19:24.937	42.74	0.0440982	4.68219e-05	0.000698641
09:19:24.942	42.745	0.0441372	5.03322e-05	0.0007231
09:19:24.947	42.75	0.0441753	5.39659e-05	0.000742276
09:19:24.952	42.755	0.0442113	5.76954e-05	0.000756231
09:19:24.957	42.76	0.0442467	6.14931e-05	0.000765403
09:19:24.962	42.765	0.0442805	6.53339e-05	0.000770587
09:19:24.967	42.77	0.044307	6.91968e-05	0.000772808
09:19:24.972	42.775	0.0443203	7.30668e-05	0.000773127
09:19:24.977	42.78	0.0443176	7.69352e-05	0.000772412
09:19:24.982	42.785	0.0442978	8.07983e-05	0.000771174
09:19:24.987	42.79	0.0442591	8.46548e-05	0.000769479
09:19:24.992	42.795	0.0442035	8.85042e-05	0.000766877
09:19:24.997	42.8	0.0441371	9.2344e-05	0.000762385
09:19:25.002	42.805	0.0440669	9.61666e-05	0.000754592
09:19:25.007	42.81	0.0439981	9.99562e-05	0.000741887
09:19:25.012	42.815	0.043935	0.000103688	0.000722735
09:19:25.017	42.82	0.0438827	0.000107328	0.000695884
09:19:25.022	42.825	0.0438454	0.000110836	0.000660575
09:19:25.027	42.83	0.0438276	0.000114169	0.000616721
09:19:25.032	42.835	0.0438329	0.00011728	0.00056503
09:19:25.037	42.84	0.0438596	0.000120128	0.00050706
09:19:25.042	42.845	0.0439013	0.000122678	0.000445138
09:19:25.047	42.85	0.0439487	0.000124907	0.00038214
09:19:25.052	42.855	0.0439945	0.000126811	0.000321064
09:19:25.057	42.86	0.0440314	0.000128399	0.000264526
09:19:25.062	42.865	0.0440519	0.000129699	0.000214404
09:19:25.067	42.87	0.0440482	0.000130745	0.000171694
09:19:25.072	42.875	0.0440183	0.000131577	0.000136542
09:19:25.077	42.88	0.0439652	0.000132235	0.000108291
09:19:25.082	42.885	0.043893	0.000132757	8.5595e-05
09:19:25.087	42.89	0.043806	0.000133173	6.65922e-05
09:19:25.092	42.895	0.0437093	0.0001335	4.91661e-05
09:19:25.097	42.9	0.0436095	0.000133748	3.13603e-05
09:19:25.102	42.905	0.0435146	0.000133913	1.17896e-05
09:19:25.107	42.91	0.0434351	0.000133981	-1.02387e-05
09:19:25.112	42.915	0.04338	0.000133938	-3.4803e-05
09:19:25.117	42.92	0.0433546	0.000133773	-6.15352e-05
09:19:25.122	42.925	0.043358	0.000133471	-8.94108e-05
09:19:25.127	42.93	0.043383	0.000133023	-0.000116765
09:19:25.132	42.935	0.043421	0.00013243	-0.000141445
09:19:25.137	42.94	0.043467	0.000131706	-0.000161266
09:19:25.142	42.945	0.0435152	0.000130876	-0.000174325
09:19:25.147	42.95	0.0435574	0.000129976	-0.000179219
09:19:25.152	42.955	0.0435917	0.000129049	-0.000175149
09:19:25.157	42.96	0.0436182	0.000128142	-0.000162046
09:19:25.162	42.965	0.0436349	0.000127302	-0.000140644
09:19:25.167	42.97	0.0436406	0.000126575	-0.000112561
09:19:25.172	42.975	0.0436374	0.000125997	-8.01675e-05
09:19:25.177	42.98	0.0436302	0.000125592	-0.00283075
09:19:25.182	42.985	0.0436226	0.000125366	-0.00558213
09:19:25.187	42.99	0.0436174	0.00012531	-0.00833634
09:19:25.192	42.995	0.0436174	1.04488e-07	-0.00552572
09:19:25.197	43	0.0436267	3.43629e-07	-0.00272059
09:19:25.202	43.005	0.04365	6.84157e-07	7.902e-05
09:19:25.207	43.01	0.0436843	1.09515e-06	8.93656e-05
09:19:25.212	43.015	0.0437247	1.55251e-06	9.65269e-05
09:19:25.217	43.02	0.0437683	2.04051e-06	0.000101953
09:19:25.222	43.025	0.0438118	2.55137e-06	0.000106902
09:19:25.227	43.03	0.04385	3.08365e-06	0.00011239
09:19:25.232	43.035	0.0438787	3.64102e-06	0.000119248
09:19:25.237	43.04	0.0438938	4.2303e-06	0.000128227
09:19:25.242	43.045	0.0438904	4.86176e-06	0.00014
09:19:25.247	43.05	0.0438672	5.55014e-06	0.000155005
09:19:25.252	43.055	0.0438291	6.31329e-06	0.000173239
09:19:25.257	43.06	0.0437841	7.16963e-06	0.000194146
09:19:25.262	43.065	0.0437403	8.13451e-06	0.000216731
09:19:25.267	43.07	0.0437052	9.21681e-06	0.000239842
09:19:25.272	43.075	0.0436824	1.04183e-05	0.000262486
09:19:25.277	43.08	0.0436743	1.17352e-05	0.000284096
09:19:25.282	43.085	0.0436797	1.31603e-05	0.000304655
09:19:25.287	43.09	0.0436929	1.4686e-05	0.000324698
09:19:25.292	43.095	0.043708	1.63083e-05	0.000345165
09:19:25.297	43.1	0.0437234	1.80289e-05	0.000367162
09:19:25.302	43.105	0.043744	1.98556e-05	0.000391661
09:19:25.307	43.11	0.0437759	2.18025e-05	0.000419233
09:19:25.312	43.115	0.043819	2.38874e-05	0.000449873
09:19:25.317	43.12	0.0438686	2.61277e-05	0.000482976
09:19:25.322	43.125	0.0439194	2.85375e-05	0.00051742
09:19:25.327	43.13	0.0439665	3.11247e-05	0.000551662
09:19:25.332	43.135	0.0440056	3.38894e-05	0.000583839
09:19:25.337	43.14	0.0440359	3.68224e-05	0.000611932
09:19:25.342	43.145	0.0440599	3.99028e-05	0.000634031
09:19:25.347	43.15	0.0440832	4.30992e-05	0.000648623
09:19:25.352	43.155	0.0441104	4.63714e-05	0.000654744
09:19:25.357	43.16	0.0441434	4.96755e-05	0.000651962
09:19:25.362	43.165	0.04418	5.29655e-05	0.000640265
09:19:25.367	43.17	0.0442145	5.6196e-05	0.000620008
09:19:25.372	43.175	0.0442391	5.93229e-05	0.000591973
09:19:25.377	43.18	0.0442482	6.23054e-05	0.000557418
09:19:25.382	43.185	0.0442408	6.5109e-05	0.000518064
09:19:25.387	43.19	0.0442189	6.77087e-05	0.000475953
09:19:25.392	43.195	0.044184	7.00903e-05	0.000433189
09:19:25.397	43.2	0.0441355	7.22511e-05	0.000391597
09:19:25.402	43.205	0.0440721	7.41996e-05	0.000352393
09:19:25.407	43.21	0.043992	7.59508e-05	0.000316008
09:19:25.412	43.215	0.0438977	7.75216e-05	0.000282149
09:19:25.417	43.22	0.0437935	7.89263e-05	0.000250037
09:19:25.422	43.225	0.0436857	8.0174e-05	0.000218717
09:19:25.427	43.23	0.0435837	8.12684e-05	0.000187338
09:19:25.432	43.235	0.0434965	8.22079e-05	0.000155357
09:19:25.437	43.24	0.0434297	8.29879e-05	0.00012265
09:19:25.442	43.245	0.0433866	8.36032e-05	8.9557e-05
09:19:25.447	43.25	0.0433694	8.40503e-05	5.69232e-05
09:19:25.452	43.255	0.0433784	8.43299e-05	2.62077e-05
09:19:25.457	43.26	0.0434107	8.44488e-05	-8.6212e-07
09:19:25.462	43.265	0.043463	8.44243e-05	-2.25904e-05
09:19:25.467	43.27	0.0435283	8.42898e-05	-3.7833e-05
09:19:25.472	43.275	0.0435968	8.40761e-05	-4.57351e-05
09:19:25.477	43.28	0.0436625	8.38204e-05	-4.58327e-05
09:19:25.482	43.285	0.0437205	8.35637e-05	-3.80297e-05
09:19:25.487	43.29	0.0437664	8.3348e-05	-0.00187128
09:19:25.492	43.295	0.0437969	8.32122e-05	-0.00369783
09:19:25.497	43.3	0.0438092	8.31888e-05	-0.00551909
09:19:25.502	43.305	0.0438041	1.23591e-07	-0.00364009
09:19:25.507	43.31	0.0437875	4.09366e-07	-0.0017607
09:19:25.512	43.315	0.043767	8.56946e-07	0.000116638
09:19:25.517	43.32	0.0437504	1.45407e-06	0.000141422
09:19:25.522	43.325	0.0437422	2.17942e-06	0.000161037
09:19:25.527	43.33	0.0437445	3.00512e-06	0.000174795
09:19:25.532	43.335	0.0437559	3.89984e-06	0.000182549
09:19:25.537	43.34	0.0437724	4.83215e-06	0.000184616
09:19:25.542	43.345	0.0437905	5.7724e-06	0.000181695
09:19:25.547	43.35	0.0438078	6.69455e-06	0.000174812
09:19:25.552	43.355	0.043822	7.57787e-06	0.000165242
09:19:25.557	43.36	0.0438313	8.40824e-06	0.000154358
09:19:25.562	43.365	0.0438327	9.17953e-06	0.000143372
09:19:25.567	43.37	0.0438239	9.89296e-06	0.000133083
09:19:25.572	43.375	0.0438056	1.05543e-05	0.00012373
09:19:25.577	43.38	0.0437816	1.11701e-05	0.000115
09:19:25.582	43.385	0.0437566	1.17451e-05	0.000106171
09:19:25.587	43.39	0.0437335	1.22794e-05	9.63128e-05
09:19:25.592	43.395	0.0437142	1.27679e-05	8.45064e-05
09:19:25.597	43.4	0.0436981	1.31999e-05	7.00101e-05
09:19:25.602	43.405	0.043684	1.35609e-05	5.23572e-05
09:19:25.607	43.41	0.0436716	1.38344e-05	3.16166e-05
09:19:25.612	43.415	0.0436617	1.40023e-05	8.3984e-06
09:19:25.617	43.42	0.0436542	1.40481e-05	-1.61995e-05
09:19:25.622	43.425	0.0436499	1.39675e-05	-4.1067e-05
09:19:25.627	43.43	0.0436482	1.376e-05	-6.51919e-05
09:19:25.632	43.435	0.043647	1.34283e-05	-8.77449e-05
09:19:25.637	43.44	0.0436444	1.29816e-05	-0.000108059
09:19:25.642	43.445	0.0436401	1.2432e-05	-0.000125695
09:19:25.647	43.45	0.0436328	1.17937e-05	-0.000140448
09:19:25.652	43.455	0.0436208	1.10815e-05	-0.000152264
09:19:25.657	43.46	0.0436037	1.03104e-05	-0.00016123
09:19:25.662	43.465	0.0435812	9.49521e-06	-0.000167586
09:19:25.667	43.47	0.0435541	8.64969e-06	-0.000171731
09:19:25.672	43.475	0.0435236	7.78536e-06	-0.000174163
09:19:25.677	43.48	0.0434926	6.9107e-06	-0.000175375
09:19:25.682	43.485	0.0434676	6.03134e-06	-0.000175752
09:19:25.687	43.49	0.0434545	5.15089e-06	-0.000175475
09:19:25.692	43.495	0.043454	4.27163e-06	-0.00017444
09:19:25.697	43.5	0.0434623	3.39603e-06	-0.000172217
09:19:25.702	43.505	0.0434753	2.52892e-06	-0.000168065
09:19:25.707	43.51	0.043492	1.67912e-06	-0.000161021
09:19:25.712	43.515	0.0435133	8.60757e-07	-0.000150021
09:19:25.717	43.52	0.0435386	9.37897e-08	-0.000134023
