TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:22:05.873	49.46	0.15806	1.15534	0.220373
09:22:05.878	49.465	0.157275	1.15645	0.219684
09:22:05.883	49.47	0.156693	1.15754	0.219234
09:22:05.888	49.475	0.156319	1.15864	0.219017
09:22:05.893	49.48	0.15615	1.15973	0.219064
09:22:05.898	49.485	0.156181	1.16083	0.21935
09:22:05.903	49.49	0.156406	1.16192	0.219907
09:22:05.908	49.495	0.156819	1.16302	0.220701
09:22:05.913	49.5	0.15742	1.16412	0.221745
09:22:05.918	49.505	0.15821	1.16523	0.223022
09:22:05.923	49.51	0.159184	1.16635	0.224521
09:22:05.928	49.515	0.160332	1.16747	0.226222
09:22:05.933	49.52	0.161638	1.1686	0.228087
09:22:05.938	49.525	0.163078	1.16974	0.230106
09:22:05.943	49.53	0.164627	1.17089	0.23223
09:22:05.948	49.535	0.166264	1.17205	0.234434
09:22:05.953	49.54	0.167969	1.17322	0.23667
09:22:05.958	49.545	0.169728	1.17441	0.238917
09:22:05.963	49.55	0.171523	1.1756	0.241142
09:22:05.968	49.555	0.173336	1.17681	0.243304
09:22:05.973	49.56	0.175144	1.17802	0.24538
09:22:05.978	49.565	0.176923	1.17925	0.24733
09:22:05.983	49.57	0.178645	1.18049	0.249142
09:22:05.988	49.575	0.18028	1.18173	0.250795
09:22:05.993	49.58	0.181789	1.18299	0.252273
09:22:05.998	49.585	0.183134	1.18425	0.253566
09:22:06.003	49.59	0.18428	1.18552	0.254663
09:22:06.008	49.595	0.185198	1.18679	0.255542
09:22:06.013	49.6	0.185856	1.18807	0.256215
09:22:06.018	49.605	0.186237	1.18935	0.256666
09:22:06.023	49.61	0.186338	1.19064	0.256915
09:22:06.028	49.615	0.18617	1.19192	0.256936
09:22:06.033	49.62	0.185757	1.19321	0.25674
09:22:06.038	49.625	0.185133	1.19449	0.256337
09:22:06.043	49.63	0.184342	1.19577	0.255728
09:22:06.048	49.635	0.183427	1.19705	0.254944
09:22:06.053	49.64	0.182425	1.19833	0.253974
09:22:06.058	49.645	0.181368	1.1996	0.252861
09:22:06.063	49.65	0.180278	1.20086	0.2516
09:22:06.068	49.655	0.179167	1.20212	0.250202
09:22:06.073	49.66	0.178044	1.20337	0.248671
09:22:06.078	49.665	0.176915	1.20462	0.246996
09:22:06.083	49.67	0.175789	1.20585	0.245195
09:22:06.088	49.675	0.174675	1.20708	0.243235
09:22:06.093	49.68	0.173582	1.2083	0.241089
09:22:06.098	49.685	0.17252	1.2095	0.238752
09:22:06.103	49.69	0.171505	1.2107	0.236172
09:22:06.108	49.695	0.170552	1.21188	0.233332
09:22:06.113	49.7	0.169677	1.21305	0.230169
09:22:06.118	49.705	0.168891	1.2142	0.226678
09:22:06.123	49.71	0.168169	1.21533	0.222805
09:22:06.128	49.715	0.167436	1.21645	0.218524
09:22:06.133	49.72	0.1666	1.21754	0.213803
09:22:06.138	49.725	0.16556	1.21861	0.208648
09:22:06.143	49.73	0.164217	1.21966	0.203043
09:22:06.148	49.735	0.162486	1.22067	0.196997
09:22:06.153	49.74	0.160296	1.22166	0.190544
09:22:06.158	49.745	0.157591	1.22262	0.183683
09:22:06.163	49.75	0.15433	1.22354	0.176467
09:22:06.168	49.755	0.15048	1.22442	0.168896
09:22:06.173	49.76	0.146022	1.22526	0.161049
09:22:06.178	49.765	0.140953	1.22607	0.152943
09:22:06.183	49.77	0.135296	1.22684	0.144619
09:22:06.188	49.775	0.129104	1.22756	0.136126
09:22:06.193	49.78	0.122471	1.22824	0.12749
09:22:06.198	49.785	0.11552	1.22888	0.118785
09:22:06.203	49.79	0.108395	1.22947	0.110043
09:22:06.208	49.795	0.101243	1.23002	0.101354
09:22:06.213	49.8	0.0942097	1.23053	0.0927501
09:22:06.218	49.805	0.0874283	1.23099	0.0842836
09:22:06.223	49.81	0.0810154	1.23141	0.076029
09:22:06.228	49.815	0.0750633	1.23179	0.0680341
09:22:06.233	49.82	0.0696384	1.23213	0.0603782
09:22:06.238	49.825	0.0647793	1.23243	0.053072
09:22:06.243	49.83	0.0604977	1.2327	0.0462002
09:22:06.248	49.835	0.0567835	1.23293	0.0397894
09:22:06.253	49.84	0.0536148	1.23312	0.0338819
09:22:06.258	49.845	0.0509608	1.23329	0.0284884
09:22:06.263	49.85	0.0487838	1.23343	0.0236352
09:22:06.268	49.855	0.0470368	1.23355	0.0193172
09:22:06.273	49.86	0.0456655	1.23364	0.015529
09:22:06.278	49.865	0.0446144	1.23372	0.0122441
09:22:06.283	49.87	0.0438336	1.23378	0.00944667
09:22:06.288	49.875	0.0432794	1.23382	0.00708368
09:22:06.293	49.88	0.0429132	1.23386	0.00513924
09:22:06.298	49.885	0.0427	1.23388	0.00354449
09:22:06.303	49.89	0.0426089	1.2339	0.00227822
09:22:06.308	49.895	0.0426107	1.23391	0.00127157
09:22:06.313	49.9	0.0426787	1.23391	0.000513925
09:22:06.318	49.905	0.0427913	1.23392	-4.76837e-05
09:22:06.323	49.91	0.0429299	1.23392	-0.000450346
09:22:06.328	49.915	0.0430819	1.23391	-0.000725852
09:22:06.333	49.92	0.0432373	1.23391	-0.000905991
09:22:06.338	49.925	0.0433854	1.2339	-0.00101195
09:22:06.343	49.93	0.0435171	1.2339	-0.00107553
09:22:06.348	49.935	0.0436241	1.23389	-0.00109673
09:22:06.353	49.94	0.0437006	1.23389	-0.00109143
09:22:06.358	49.945	0.0437426	1.23388	-0.00106494
09:22:06.363	49.95	0.0437488	1.23388	-0.00102785
09:22:06.368	49.955	0.0437213	1.23387	-0.000985463
09:22:06.373	49.96	0.0436623	1.23387	-0.000948376
09:22:06.378	49.965	0.0435776	1.23386	-0.000916587
09:22:06.383	49.97	0.0434749	1.23386	-0.000900692
09:22:06.388	49.975	0.0433643	1.23385	-0.000884798
09:22:06.393	49.98	0.0432595	1.23385	-0.000884798
09:22:06.398	49.985	0.0431736	1.23384	-0.000890096
09:22:06.403	49.99	0.0431151	1.23384	-0.000905991
09:22:06.408	49.995	0.0430883	1.23384	-0.000927183
09:22:06.413	50	0.0430912	1.23383	-0.000953674
09:22:06.418	50.005	0.0431157	1.23383	-0.000990762
09:22:06.423	50.01	0.0431517	1.23382	-0.00102785
09:22:06.428	50.015	0.0431911	1.23382	-0.00104904
09:22:06.433	50.02	0.0432295	1.23381	-0.00107023
09:22:06.438	50.025	0.0432629	1.23381	-0.00107023
09:22:06.443	50.03	0.0432869	1.2338	-0.00107553
09:22:06.448	50.035	0.0432976	1.23379	-0.00105434
09:22:06.453	50.04	0.0432958	1.23379	-0.00102785
09:22:06.458	50.045	0.0432854	1.23378	-0.000990762
09:22:06.463	50.05	0.0432685	1.23378	-0.000943078
09:22:06.468	50.055	0.0432501	1.23377	-0.000900692
09:22:06.473	50.06	0.0432332	1.23377	-0.000858307
09:22:06.478	50.065	0.0432203	1.23377	-0.000815921
09:22:06.483	50.07	0.0432213	1.23376	-0.000768238
09:22:06.488	50.075	0.0432425	1.23376	-0.000725852
09:22:06.493	50.08	0.0432863	1.23375	-0.000688765
09:22:06.498	50.085	0.0433541	1.23375	-0.000667572
09:22:06.503	50.09	0.0434397	1.23375	-0.000641081
09:22:06.508	50.095	0.0435318	1.23374	-0.00061459
09:22:06.513	50.1	0.0436197	1.23374	-0.000588099
09:22:06.518	50.105	0.0436967	1.23374	-0.000561608
09:22:06.523	50.11	0.043757	1.23374	-0.000535117
09:22:06.528	50.115	0.0437976	1.23373	-0.00049803
09:22:06.533	50.12	0.0438189	1.23373	-0.000471539
09:22:06.538	50.125	0.0438217	1.23373	-0.00043975
09:22:06.543	50.13	0.043808	1.23373	-0.000413259
09:22:06.548	50.135	0.0437826	1.23372	-0.000365575
09:22:06.553	50.14	0.0437511	1.23372	-0.000339084
09:22:06.558	50.145	0.0437192	1.23372	-0.000312593
09:22:06.563	50.15	0.0436909	1.23372	-0.0002914
09:22:06.568	50.155	0.0436698	1.23372	-0.000275506
09:22:06.573	50.16	0.0436592	1.23372	-0.000259611
09:22:06.578	50.165	0.0436597	1.23371	-0.000249015
09:22:06.583	50.17	0.0436693	1.23371	-0.000238419
09:22:06.588	50.175	0.0436842	1.23371	-0.00023312
09:22:06.593	50.18	0.0437	1.23371	-0.000227822
09:22:06.598	50.185	0.0437133	1.23371	-0.000217226
09:22:06.603	50.19	0.0437253	1.23371	-0.000201331
09:22:06.608	50.195	0.0437385	1.23371	-0.000196033
09:22:06.613	50.2	0.0437525	1.23371	-0.000180138
09:22:06.618	50.205	0.0437667	1.23371	-0.000158946
09:22:06.623	50.21	0.0437812	1.2337	-0.000137753
09:22:06.628	50.215	0.0437955	1.2337	-0.000111262
09:22:06.633	50.22	0.0438091	1.2337	-9.00692e-05
09:22:06.638	50.225	0.0438206	1.2337	-7.41747e-05
09:22:06.643	50.23	0.0438313	1.2337	-6.88765e-05
09:22:06.648	50.235	0.0438447	1.2337	-6.35783e-05
09:22:06.653	50.24	0.043864	1.2337	-5.82801e-05
09:22:06.658	50.245	0.04389	1.2337	-7.41747e-05
09:22:06.663	50.25	0.0439216	1.2337	-9.00692e-05
09:22:06.668	50.255	0.0439584	1.2337	-0.000121858
09:22:06.673	50.26	0.0439967	1.2337	-0.000137753
09:22:06.678	50.265	0.044029	1.2337	-0.000164244
09:22:06.683	50.27	0.0440481	1.2337	-0.000185437
09:22:06.688	50.275	0.0440483	1.2337	-0.000211928
09:22:06.693	50.28	0.0440272	1.2337	-0.000238419
09:22:06.698	50.285	0.0439839	1.2337	-0.000259611
09:22:06.703	50.29	0.0439179	1.23369	-0.0002914
09:22:06.708	50.295	0.043833	1.23369	-0.00032319
09:22:06.713	50.3	0.0437377	1.23369	-0.000360277
09:22:06.718	50.305	0.0436402	1.23369	-0.00038147
09:22:06.723	50.31	0.0435492	1.23369	-0.000418557
09:22:06.728	50.315	0.0434743	1.23369	-0.000455644
09:22:06.733	50.32	0.0434219	1.23368	-0.000508626
09:22:06.738	50.325	0.0433913	1.23368	-0.000561608
09:22:06.743	50.33	0.0433783	1.23368	-0.00061459
09:22:06.748	50.335	0.0433782	1.23368	-0.000683467
09:22:06.753	50.34	0.0433863	1.23367	-0.000752343
09:22:06.758	50.345	0.0433986	1.23367	-0.000831816
09:22:06.763	50.35	0.0434138	1.23366	-0.000905991
09:22:06.768	50.355	0.0434294	1.23366	-0.000974867
09:22:06.773	50.36	0.0434418	1.23365	-0.00103845
09:22:06.778	50.365	0.0434459	1.23365	-0.00109673
09:22:06.783	50.37	0.0434377	1.23364	-0.00115501
09:22:06.788	50.375	0.0434133	1.23364	-0.00119739
09:22:06.793	50.38	0.0433693	1.23363	-0.00123978
09:22:06.798	50.385	0.0433065	1.23363	-0.00127157
09:22:06.803	50.39	0.0432299	1.23362	-0.00130335
09:22:06.808	50.395	0.0431452	1.23361	-0.00132985
09:22:06.813	50.4	0.0430551	1.23361	-0.00135634
09:22:06.818	50.405	0.0429652	1.2336	-0.00138813
09:22:06.823	50.41	0.0428833	1.23359	-0.00141462
09:22:06.828	50.415	0.0428143	1.23359	-0.00143581
09:22:06.833	50.42	0.0427637	1.23358	-0.0014623
09:22:06.838	50.425	0.0427364	1.23357	-0.00149409
09:22:06.843	50.43	0.042732	1.23356	-0.00153118
09:22:06.848	50.435	0.0427477	1.23356	-0.00156297
09:22:06.853	50.44	0.0427796	1.23355	-0.00157886
09:22:06.858	50.445	0.042823	1.23354	-0.00158946
09:22:06.863	50.45	0.0428742	1.23353	-0.00159476
09:22:06.868	50.455	0.0429275	1.23352	-0.00158946
09:22:06.873	50.46	0.042975	1.23352	-0.00157886
09:22:06.878	50.465	0.043009	1.23351	-0.00154707
09:22:06.883	50.47	0.0430239	1.2335	-0.00151528
09:22:06.888	50.475	0.0430209	1.23349	-0.0014623
09:22:06.893	50.48	0.0430081	1.23349	-0.00140402
09:22:06.898	50.485	0.0429935	1.23348	-0.00133514
09:22:06.903	50.49	0.0429829	1.23347	-0.00128216
09:22:06.908	50.495	0.0429817	1.23347	-0.00122918
09:22:06.913	50.5	0.0429932	1.23346	-0.0011815
09:22:06.918	50.505	0.0430206	1.23345	-0.00112322
09:22:06.923	50.51	0.0430662	1.23345	-0.00108083
09:22:06.928	50.515	0.0431308	1.23344	-0.00103315
09:22:06.933	50.52	0.0432131	1.23344	-0.00101195
09:22:06.938	50.525	0.0433069	1.23343	-0.000990762
09:22:06.943	50.53	0.0434022	1.23343	-0.000974867
09:22:06.948	50.535	0.0434901	1.23342	-0.000958972
09:22:06.953	50.54	0.0435629	1.23342	-0.000927183
09:22:06.958	50.545	0.0436145	1.23341	-0.000911289
09:22:06.963	50.55	0.0436427	1.23341	-0.000874201
09:22:06.968	50.555	0.0436493	1.2334	-0.000847711
09:22:06.973	50.56	0.043637	1.2334	-0.000810623
09:22:06.978	50.565	0.0436086	1.2334	-0.000778834
09:22:06.983	50.57	0.0435661	1.23339	-0.000736449
09:22:06.988	50.575	0.0435142	1.23339	-0.000694063
09:22:06.993	50.58	0.0434581	1.23338	-0.000646379
09:22:06.998	50.585	0.043401	1.23338	-0.000609292
09:22:07.003	50.59	0.0433482	1.23338	-0.000572205
09:22:07.008	50.595	0.0433086	1.23338	-0.000540415
09:22:07.013	50.6	0.0432886	1.23337	-0.000519223
09:22:07.018	50.605	0.0432907	1.23337	-0.00049803
09:22:07.023	50.61	0.0433159	1.23337	-0.000492732
09:22:07.028	50.615	0.0433645	1.23336	-0.000476837
09:22:07.033	50.62	0.0434348	1.23336	-0.000476837
09:22:07.038	50.625	0.0435215	1.23336	-0.000466241
09:22:07.043	50.63	0.0436179	1.23336	-0.000455644
09:22:07.048	50.635	0.0437157	1.23336	-0.000445048
09:22:07.053	50.64	0.0438048	1.23335	-0.000418557
09:22:07.058	50.645	0.0438763	1.23335	-0.000413259
09:22:07.063	50.65	0.0439245	1.23335	-0.00038147
09:22:07.068	50.655	0.0439463	1.23335	-0.000370873
09:22:07.073	50.66	0.0439419	1.23335	-0.000339084
09:22:07.078	50.665	0.0439159	1.23334	-0.000317891
09:22:07.083	50.67	0.0438744	1.23334	-0.000296699
09:22:07.088	50.675	0.0438238	1.23334	-0.000286102
09:22:07.093	50.68	0.0437733	1.23334	-0.0002914
09:22:07.098	50.685	0.0437311	1.23334	-0.000312593
09:22:07.103	50.69	0.0437002	1.23334	-0.000339084
09:22:07.108	50.695	0.0436803	1.23333	-0.000376172
09:22:07.113	50.7	0.0436711	1.23333	-0.000429153
09:22:07.118	50.705	0.0436712	1.23333	-0.000487434
09:22:07.123	50.71	0.0436787	1.23333	-0.00055631
09:22:07.128	50.715	0.0436883	1.23333	-0.00061459
09:22:07.133	50.72	0.0436921	1.23332	-0.000688765
09:22:07.138	50.725	0.0436817	1.23332	-0.000747045
09:22:07.143	50.73	0.0436511	1.23332	-0.000810623
09:22:07.148	50.735	0.043598	1.23331	-0.000858307
09:22:07.153	50.74	0.0435216	1.23331	-0.000911289
09:22:07.158	50.745	0.0434262	1.2333	-0.000943078
09:22:07.163	50.75	0.0433198	1.2333	-0.000974867
09:22:07.168	50.755	0.0432112	1.23329	-0.00100666
09:22:07.173	50.76	0.0431083	1.23329	-0.00103315
09:22:07.178	50.765	0.0430175	1.23328	-0.00106494
09:22:07.183	50.77	0.0429462	1.23328	-0.00109143
09:22:07.188	50.775	0.0429013	1.23327	-0.00112322
09:22:07.193	50.78	0.0428862	1.23327	-0.0011603
09:22:07.198	50.785	0.0428992	1.23326	-0.00119739
09:22:07.203	50.79	0.0429353	1.23325	-0.00123978
09:22:07.208	50.795	0.0429887	1.23325	-0.00126097
09:22:07.213	50.8	0.0430527	1.23324	-0.00128216
09:22:07.218	50.805	0.0431206	1.23324	-0.00129276
09:22:07.223	50.81	0.0431844	1.23323	-0.00129806
09:22:07.228	50.815	0.0432359	1.23322	-0.00129276
09:22:07.233	50.82	0.043267	1.23322	-0.00127686
09:22:07.238	50.825	0.0432749	1.23321	-0.00125567
09:22:07.243	50.83	0.0432622	1.2332	-0.00121329
09:22:07.248	50.835	0.043236	1.2332	-0.0011709
09:22:07.253	50.84	0.0432028	1.23319	-0.00112322
09:22:07.258	50.845	0.0431694	1.23319	-0.00108613
09:22:07.263	50.85	0.0431424	1.23318	-0.00104374
09:22:07.268	50.855	0.0431271	1.23317	-0.00100666
09:22:07.273	50.86	0.0431278	1.23317	-0.000969569
09:22:07.278	50.865	0.0431478	1.23317	-0.00093778
09:22:07.283	50.87	0.0431864	1.23316	-0.000895394
09:22:07.288	50.875	0.0432397	1.23316	-0.000863605
09:22:07.293	50.88	0.0433026	1.23315	-0.000842412
09:22:07.298	50.885	0.0433702	1.23315	-0.000826518
09:22:07.303	50.89	0.0434374	1.23314	-0.000794729
09:22:07.308	50.895	0.0434966	1.23314	-0.000757641
09:22:07.313	50.9	0.0435425	1.23314	-0.000715256
09:22:07.318	50.905	0.0435733	1.23313	-0.000678168
09:22:07.323	50.91	0.043591	1.23313	-0.000635783
09:22:07.328	50.915	0.0435994	1.23313	-0.000609292
09:22:07.333	50.92	0.0436014	1.23312	-0.000572205
09:22:07.338	50.925	0.0436018	1.23312	-0.000545714
09:22:07.343	50.93	0.0436063	1.23312	-0.000519223
09:22:07.348	50.935	0.0436195	1.23311	-0.00049803
09:22:07.353	50.94	0.0436412	1.23311	-0.000482135
09:22:07.358	50.945	0.043667	1.23311	-0.000471539
09:22:07.363	50.95	0.0436902	1.23311	-0.000476837
09:22:07.368	50.955	0.0437051	1.2331	-0.000487434
09:22:07.373	50.96	0.0437127	1.2331	-0.000508626
09:22:07.378	50.965	0.0437146	1.2331	-0.000540415
09:22:07.383	50.97	0.0437123	1.2331	-0.000572205
09:22:07.388	50.975	0.0437071	1.23309	-0.000603994
09:22:07.393	50.98	0.0436978	1.23309	-0.000635783
09:22:07.398	50.985	0.0436815	1.23309	-0.000667572
09:22:07.403	50.99	0.0436556	1.23308	-0.000699361
09:22:07.408	50.995	0.0436175	1.23308	-0.00073115
09:22:07.413	51	0.0435666	1.23308	-0.000752343
09:22:07.418	51.005	0.0435055	1.23307	-0.000778834
09:22:07.423	51.01	0.0434382	1.23307	-0.000794729
09:22:07.428	51.015	0.0433673	1.23307	-0.000826518
09:22:07.433	51.02	0.0432958	1.23306	-0.000842412
09:22:07.438	51.025	0.0432279	1.23306	-0.000858307
09:22:07.443	51.03	0.0431692	1.23305	-0.000868903
09:22:07.448	51.035	0.0431237	1.23305	-0.0008795
09:22:07.453	51.04	0.0430951	1.23304	-0.000900692
09:22:07.458	51.045	0.0430863	1.23304	-0.000911289
09:22:07.463	51.05	0.0430986	1.23304	-0.000932482
09:22:07.468	51.055	0.0431318	1.23303	-0.000943078
09:22:07.473	51.06	0.0431827	1.23303	-0.000953674
09:22:07.478	51.065	0.043244	1.23302	-0.000953674
09:22:07.483	51.07	0.0433078	1.23302	-0.000953674
09:22:07.488	51.075	0.043369	1.23301	-0.00093778
09:22:07.493	51.08	0.0434227	1.23301	-0.000921885
09:22:07.498	51.085	0.0434637	1.233	-0.000890096
09:22:07.503	51.09	0.0434867	1.233	-0.000858307
09:22:07.508	51.095	0.0434918	1.23299	-0.000810623
09:22:07.513	51.1	0.0434832	1.23299	-0.000762939
09:22:07.518	51.105	0.0434645	1.23299	-0.000709958
09:22:07.523	51.11	0.0434393	1.23298	-0.000651677
09:22:07.528	51.115	0.0434152	1.23298	-0.000593397
09:22:07.533	51.12	0.0434009	1.23298	-0.000535117
09:22:07.538	51.125	0.0434038	1.23297	-0.00049803
09:22:07.543	51.13	0.0434272	1.23297	-0.000466241
09:22:07.548	51.135	0.0434701	1.23297	-0.000450346
09:22:07.553	51.14	0.0435292	1.23297	-0.000434452
09:22:07.558	51.145	0.0435995	1.23296	-0.000413259
09:22:07.563	51.15	0.0436744	1.23296	-0.000407961
09:22:07.568	51.155	0.0437483	1.23296	-0.000397364
09:22:07.573	51.16	0.0438169	1.23296	-0.000413259
09:22:07.578	51.165	0.0438761	1.23296	-0.000402662
09:22:07.583	51.17	0.0439218	1.23295	-0.000402662
09:22:07.588	51.175	0.0439488	1.23295	-0.000392066
09:22:07.593	51.18	0.043952	1.23295	-0.000392066
09:22:07.598	51.185	0.0439289	1.23295	-0.000386768
09:22:07.603	51.19	0.0438824	1.23295	-0.00038147
09:22:07.608	51.195	0.0438193	1.23294	-0.00038147
09:22:07.613	51.2	0.0437496	1.23294	-0.00038147
09:22:07.618	51.205	0.0436817	1.23294	-0.000392066
09:22:07.623	51.21	0.0436212	1.23294	-0.000407961
09:22:07.628	51.215	0.0435707	1.23294	-0.000423855
09:22:07.633	51.22	0.0435308	1.23293	-0.000445048
09:22:07.638	51.225	0.0435019	1.23293	-0.000460943
09:22:07.643	51.23	0.0434836	1.23293	-0.000487434
09:22:07.648	51.235	0.0434731	1.23293	-0.00049803
09:22:07.653	51.24	0.0434696	1.23292	-0.000508626
09:22:07.658	51.245	0.043472	1.23292	-0.000508626
09:22:07.663	51.25	0.0434772	1.23292	-0.000508626
09:22:07.668	51.255	0.0434811	1.23292	-0.00049803
09:22:07.673	51.26	0.0434815	1.23291	-0.000476837
09:22:07.678	51.265	0.0434796	1.23291	-0.000445048
09:22:07.683	51.27	0.0434791	1.23291	-0.000418557
09:22:07.688	51.275	0.0434834	1.23291	-0.00038147
09:22:07.693	51.28	0.0434962	1.23291	-0.000349681
09:22:07.698	51.285	0.0435222	1.2329	-0.000317891
09:22:07.703	51.29	0.043564	1.2329	-0.000296699
09:22:07.708	51.295	0.0436211	1.2329	-0.000275506
09:22:07.713	51.3	0.0436912	1.2329	-0.000259611
09:22:07.718	51.305	0.0437696	1.2329	-0.000243717
09:22:07.723	51.31	0.0438519	1.2329	-0.000243717
09:22:07.728	51.315	0.0439336	1.2329	-0.00023312
09:22:07.733	51.32	0.0440085	1.23289	-0.000243717
09:22:07.738	51.325	0.0440692	1.23289	-0.00023312
09:22:07.743	51.33	0.0441068	1.23289	-0.000238419
09:22:07.748	51.335	0.0441163	1.23289	-0.000222524
09:22:07.753	51.34	0.0440973	1.23289	-0.000222524
09:22:07.758	51.345	0.0440505	1.23289	-0.000217226
09:22:07.763	51.35	0.0439797	1.23289	-0.000211928
09:22:07.768	51.355	0.0438921	1.23289	-0.000211928
09:22:07.773	51.36	0.0437965	1.23289	-0.000201331
09:22:07.778	51.365	0.0437008	1.23288	-0.000211928
09:22:07.783	51.37	0.0436147	1.23288	-0.000201331
09:22:07.788	51.375	0.0435456	1.23288	-0.000222524
09:22:07.793	51.38	0.043498	1.23288	-0.00023312
09:22:07.798	51.385	0.0434751	1.23288	-0.000259611
09:22:07.803	51.39	0.0434768	1.23288	-0.000280804
09:22:07.808	51.395	0.0434982	1.23288	-0.000301997
09:22:07.813	51.4	0.0435328	1.23288	-0.000328488
09:22:07.818	51.405	0.043576	1.23287	-0.000344382
09:22:07.823	51.41	0.0436243	1.23287	-0.000360277
09:22:07.828	51.415	0.0436746	1.23287	-0.000354979
09:22:07.833	51.42	0.0437229	1.23287	-0.000360277
09:22:07.838	51.425	0.0437618	1.23287	-0.000344382
09:22:07.843	51.43	0.0437841	1.23287	-0.000328488
09:22:07.848	51.435	0.0437882	1.23286	-0.000286102
09:22:07.853	51.44	0.0437781	1.23286	-0.000249015
09:22:07.858	51.445	0.0437603	1.23286	-0.000211928
09:22:07.863	51.45	0.0437412	1.23286	-0.000169542
09:22:07.868	51.455	0.043727	1.23286	-0.000137753
09:22:07.873	51.46	0.0437233	1.23286	-9.53674e-05
09:22:07.878	51.465	0.0437313	1.23286	-6.35783e-05
09:22:07.883	51.47	0.0437501	1.23286	-27.3969
09:22:07.888	51.475	0.043778	1.23286	-54.7937
09:22:07.893	51.48	0.0438139	1.23286	-82.1905
09:22:07.898	51.485	0.0438577	4.15161e-08	-54.7937
09:22:07.903	51.49	0.0439085	1.1958e-07	-27.3968
09:22:07.908	51.495	0.0439642	2.03619e-07	1.2189e-05
09:22:07.913	51.5	0.0440202	2.72218e-07	7.97898e-06
09:22:07.918	51.505	0.0440709	3.14252e-07	2.89592e-06
09:22:07.923	51.51	0.0441101	3.26752e-07	-1.97641e-06
09:22:07.928	51.515	0.0441329	3.13468e-07	-6.16227e-06
09:22:07.933	51.52	0.0441366	2.80187e-07	-9.72566e-06
09:22:07.938	51.525	0.0441207	2.30629e-07	-1.30869e-05
09:22:07.943	51.53	0.0440862	1.66354e-07	-1.68931e-05
09:22:07.948	51.535	0.0440372	8.57694e-08	-2.19443e-05
09:22:07.953	51.54	0.0439806	-1.67485e-08	-2.91604e-05
09:22:07.958	51.545	0.0439213	-1.52042e-07	-3.94891e-05
09:22:07.963	51.55	0.0438603	-3.35952e-07	-5.37859e-05
09:22:07.968	51.555	0.0438002	-5.88849e-07	-7.26465e-05
09:22:07.973	51.56	0.0437468	-9.3523e-07	-9.62056e-05
09:22:07.978	51.565	0.0437063	-1.40103e-06	-0.000123991
09:22:07.983	51.57	0.0436806	-2.00968e-06	-0.000154902
09:22:07.988	51.575	0.0436681	-2.77858e-06	-0.000187351
09:22:07.993	51.58	0.0436672	-3.71642e-06	-0.000219494
09:22:07.998	51.585	0.0436749	-4.82152e-06	-0.000249541
09:22:08.003	51.59	0.0436874	-6.08213e-06	-0.000276049
09:22:08.008	51.595	0.0437015	-7.47827e-06	-0.000298138
09:22:08.013	51.6	0.0437125	-8.98546e-06	-0.000315522
09:22:08.018	51.605	0.0437161	-1.05785e-05	-0.000328384
09:22:08.023	51.61	0.0437129	-1.22341e-05	-0.000337211
09:22:08.028	51.615	0.0437028	-1.39317e-05	-0.000342729
09:22:08.033	51.62	0.0436855	-1.56537e-05	-0.000345934
09:22:08.038	51.625	0.0436643	-1.73872e-05	-0.000348049
09:22:08.043	51.63	0.043645	-1.91263e-05	-0.000350352
09:22:08.048	51.635	0.0436324	-2.08731e-05	-0.000353915
09:22:08.053	51.64	0.0436294	-2.26354e-05	-0.000359421
09:22:08.058	51.645	0.043638	-2.44245e-05	-0.000367093
09:22:08.063	51.65	0.0436574	-2.62528e-05	-0.000376674
09:22:08.068	51.655	0.0436822	-2.81314e-05	-0.000387431
09:22:08.073	51.66	0.043706	-3.0068e-05	-0.000398235
09:22:08.078	51.665	0.0437247	-3.20636e-05	-0.000407724
09:22:08.083	51.67	0.0437348	-3.41115e-05	-0.000414503
09:22:08.088	51.675	0.0437352	-3.61976e-05	-0.000417294
09:22:08.093	51.68	0.0437275	-3.83015e-05	-0.000415067
09:22:08.098	51.685	0.0437126	-4.03967e-05	-0.000407183
09:22:08.103	51.69	0.0436894	-4.24529e-05	-0.000393537
09:22:08.108	51.695	0.0436578	-4.44391e-05	-0.000374604
09:22:08.113	51.7	0.043622	-4.63271e-05	-0.000351404
09:22:08.118	51.705	0.0435874	-4.8094e-05	-0.000325373
09:22:08.123	51.71	0.043558	-4.97247e-05	-0.000298169
09:22:08.128	51.715	0.0435374	-5.12135e-05	-0.000271394
09:22:08.133	51.72	0.0435291	-5.25638e-05	-0.000246362
09:22:08.138	51.725	0.0435362	-5.37861e-05	-0.000223957
09:22:08.143	51.73	0.0435603	-5.4895e-05	-0.000204602
09:22:08.148	51.735	0.0435992	-5.59072e-05	-0.000188251
09:22:08.153	51.74	0.0436499	-5.68393e-05	-0.000174406
09:22:08.158	51.745	0.0437113	-5.77055e-05	-0.000162156
09:22:08.163	51.75	0.0437806	-5.85147e-05	-0.000150304
09:22:08.168	51.755	0.0438535	-5.92695e-05	-0.000137533
09:22:08.173	51.76	0.0439251	-5.99648e-05	-0.000122603
09:22:08.178	51.765	0.0439905	-6.0589e-05	-0.000104557
09:22:08.183	51.77	0.044044	-6.11249e-05	-8.29281e-05
09:22:08.188	51.775	0.0440803	-6.15522e-05	-5.78975e-05
09:22:08.193	51.78	0.0440949	-6.18512e-05	0.00134807
