TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:09:59.756	41.55	0.0445633	9.73956e-06	0.000913585
09:09:59.761	41.555	0.0446354	1.43476e-05	0.00106667
09:09:59.766	41.56	0.0446809	1.97287e-05	0.00120569
09:09:59.771	41.565	0.0447048	2.58107e-05	0.00132892
09:09:59.776	41.57	0.044715	3.25129e-05	0.00143512
09:09:59.781	41.575	0.0447173	3.97485e-05	0.00152372
09:09:59.786	41.58	0.044713	4.74268e-05	0.00159491
09:09:59.791	41.585	0.0447046	5.54574e-05	0.00164976
09:09:59.796	41.59	0.0446946	6.37553e-05	0.00169011
09:09:59.801	41.595	0.0446835	7.22465e-05	0.00171828
09:09:59.806	41.6	0.0446744	8.08701e-05	0.00173663
09:09:59.811	41.605	0.0446651	8.9578e-05	0.00174732
09:09:59.816	41.61	0.044652	9.83336e-05	0.00175198
09:09:59.821	41.615	0.0446343	0.000107109	0.00175161
09:09:59.826	41.62	0.0446112	0.000115882	0.00174642
09:09:59.831	41.625	0.0445849	0.00012463	0.0017359
09:09:59.836	41.63	0.0445593	0.000133331	0.00171905
09:09:59.841	41.635	0.0445367	0.000141952	0.00169482
09:09:59.846	41.64	0.0445172	0.000150454	0.00166247
09:09:59.851	41.645	0.0445024	0.000158795	0.0016219
09:09:59.856	41.65	0.0444975	0.000166931	0.00157364
09:09:59.861	41.655	0.0445072	0.000174822	0.00151873
09:09:59.866	41.66	0.0445297	0.000182433	0.00145859
09:09:59.871	41.665	0.0445597	0.000189738	0.00139472
09:09:59.876	41.67	0.0445907	0.000196719	0.00132855
09:09:59.881	41.675	0.0446166	0.000203365	0.00126125
09:09:59.886	41.68	0.0446284	0.000209672	0.0011935
09:09:59.891	41.685	0.0446167	0.000215639	0.00112542
09:09:59.896	41.69	0.0445743	0.000221268	0.00105648
09:09:59.901	41.695	0.0444997	0.000226556	0.000985546
09:09:59.906	41.7	0.0443982	0.000231495	0.000910921
09:09:59.911	41.705	0.0442784	0.000236069	0.000830403
09:09:59.916	41.71	0.0441522	0.000240249	0.000741421
09:09:59.921	41.715	0.0440331	0.000243993	0.000641417
09:09:59.926	41.72	0.0439304	0.000247246	0.000528425
09:09:59.931	41.725	0.0438493	0.000249937	0.000401669
09:09:59.936	41.73	0.0437903	0.000251991	0.000262453
09:09:59.941	41.735	0.0437489	0.000253339	0.000115109
09:09:59.946	41.74	0.0437201	0.000253921	-3.43529e-05
09:09:59.951	41.745	0.0436969	0.000253725	-0.0001796
09:09:59.956	41.75	0.0436723	0.000252801	-0.000316171
09:09:59.961	41.755	0.0436408	0.00025118	-0.000439694
09:09:59.966	41.76	0.0435957	0.000248922	-0.000546117
09:09:59.971	41.765	0.0435312	0.000246118	-0.000631512
09:09:59.976	41.77	0.0434418	0.00024288	-0.000693718
09:09:59.981	41.775	0.0433243	0.00023933	-0.000732441
09:09:59.986	41.78	0.0431802	0.000235592	-0.000749064
09:09:59.991	41.785	0.0430155	0.00023178	-0.000746198
09:09:59.996	41.79	0.042844	0.000227995	-0.000727178
09:10:00.001	41.795	0.0426842	0.000224318	-0.000695604
09:10:00.006	41.8	0.0425543	0.00022081	-0.000655085
09:10:00.011	41.805	0.042472	0.000217517	-0.000609106
09:10:00.016	41.81	0.0424502	0.000214465	-0.000560959
09:10:00.021	41.815	0.0424937	0.000211663	-0.000513626
09:10:00.026	41.82	0.0426028	0.000209107	-0.000469619
09:10:00.031	41.825	0.0427709	0.000206778	-0.000430791
09:10:00.036	41.83	0.0429837	0.000204646	-0.000398152
09:10:00.041	41.835	0.0432237	0.000202678	-0.000371799
09:10:00.046	41.84	0.0434721	0.000200839	-0.000351054
09:10:00.051	41.845	0.0437118	0.000199098	-0.00033483
09:10:00.056	41.85	0.0439279	0.000197435	-0.000322111
09:10:00.061	41.855	0.0441104	0.000195833	-0.000312432
09:10:00.066	41.86	0.0442555	0.00019428	-0.000306167
09:10:00.071	41.865	0.044359	0.000192763	-0.000304643
09:10:00.076	41.87	0.0444153	0.000191262	-0.000309925
09:10:00.081	41.875	0.0444203	0.000189744	-0.000324391
09:10:00.086	41.88	0.0443722	0.000188161	-0.000350126
09:10:00.091	41.885	0.0442711	0.000186454	-0.000388337
09:10:00.096	41.89	0.0441206	0.000184557	-0.00043889
09:10:00.101	41.895	0.0439288	0.0001824	-0.000500137
09:10:00.106	41.9	0.0437083	0.000179927	-0.000569077
09:10:00.111	41.905	0.0434752	0.000177095	-0.000641843
09:10:00.116	41.91	0.0432449	0.000173884	-0.000714323
09:10:00.121	41.915	0.0430275	0.000170297	-0.000782709
09:10:00.126	41.92	0.0428313	0.000166358	-0.000843809
09:10:00.131	41.925	0.0426617	0.000162106	-0.000895079
09:10:00.136	41.93	0.0425181	0.00015759	-0.00093447
09:10:00.141	41.935	0.0423983	0.000152872	-0.000960253
09:10:00.146	41.94	0.042302	0.00014802	-0.000970875
09:10:00.151	41.945	0.0422339	0.00014311	-0.000964855
09:10:00.156	41.95	0.0422013	0.000138226	-0.000940749
09:10:00.161	41.955	0.0422129	0.000133457	-0.00089725
09:10:00.166	41.96	0.042278	0.000128902	-0.000833408
09:10:00.171	41.965	0.0424029	0.000124664	-0.000748785
09:10:00.176	41.97	0.0425835	0.000120851	-0.000643479
09:10:00.181	41.975	0.0428078	0.000117566	-0.000518021
09:10:00.186	41.98	0.0430598	0.000114911	-0.000373306
09:10:00.191	41.985	0.0433211	0.000112984	-0.00269027
09:10:00.196	41.99	0.0435757	0.000111875	-0.00498644
09:10:00.201	41.995	0.0438114	0.00011167	-0.00726112
09:10:00.206	42	0.0440212	8.53055e-07	-0.00455456
09:10:00.211	42.005	0.0441998	2.85732e-06	-0.00183502
09:10:00.216	42.01	0.044346	6.06749e-06	0.000891304
09:10:00.221	42.015	0.0444653	1.05179e-05	0.00113745
09:10:00.226	42.02	0.044566	1.62186e-05	0.00137924
09:10:00.231	42.025	0.0446557	2.315e-05	0.00161051
09:10:00.236	42.03	0.0447386	3.12592e-05	0.00182526
09:10:00.241	42.035	0.0448198	4.04604e-05	0.00201833
09:10:00.246	42.04	0.0449058	5.06399e-05	0.0021861
09:10:00.251	42.045	0.0450004	6.16641e-05	0.00232685
09:10:00.256	42.05	0.0451025	7.33906e-05	0.00244088
09:10:00.261	42.055	0.0452081	8.56793e-05	0.00253026
09:10:00.266	42.06	0.0453117	9.84027e-05	0.00259833
09:10:00.271	42.065	0.0454057	0.000111452	0.00264901
09:10:00.276	42.07	0.0454848	0.000124741	0.00268619
09:10:00.281	42.075	0.045545	0.000138204	0.00271318
09:10:00.286	42.08	0.0455833	0.000151794	0.00273244
09:10:00.291	42.085	0.0455958	0.000165476	0.0027455
09:10:00.296	42.09	0.0455779	0.00017922	0.00275296
09:10:00.301	42.095	0.0455271	0.000193003	0.00275454
09:10:00.306	42.1	0.0454448	0.000206798	0.00274927
09:10:00.311	42.105	0.0453369	0.000220572	0.00273563
09:10:00.316	42.11	0.0452141	0.000234284	0.00271193
09:10:00.321	42.115	0.045091	0.000247883	0.0026766
09:10:00.326	42.12	0.044983	0.00026131	0.00262837
09:10:00.331	42.125	0.0449	0.000274498	0.00256654
09:10:00.336	42.13	0.0448453	0.000287378	0.00249099
09:10:00.341	42.135	0.044816	0.000299878	0.00240229
09:10:00.346	42.14	0.044807	0.00031193	0.00230177
09:10:00.351	42.145	0.0448123	0.000323472	0.00219148
09:10:00.356	42.15	0.0448262	0.000334454	0.00207406
09:10:00.361	42.155	0.0448417	0.000344838	0.00195252
09:10:00.366	42.16	0.0448513	0.000354604	0.00182982
09:10:00.371	42.165	0.0448499	0.000363747	0.00170845
09:10:00.376	42.17	0.0448333	0.000372277	0.00159001
09:10:00.381	42.175	0.0447984	0.000380214	0.00147495
09:10:00.386	42.18	0.0447438	0.000387578	0.00136277
09:10:00.391	42.185	0.0446689	0.000394386	0.00125239
09:10:00.396	42.19	0.0445733	0.000400647	0.00114266
09:10:00.401	42.195	0.0444618	0.000406361	0.00103273
09:10:00.406	42.2	0.0443381	0.000411528	0.000922115
09:10:00.411	42.205	0.0442091	0.000416142	0.00081089
09:10:00.416	42.21	0.0440846	0.000420197	0.000699672
09:10:00.421	42.215	0.0439671	0.000423692	0.000589649
09:10:00.426	42.22	0.0438596	0.000426632	0.000482461
09:10:00.431	42.225	0.0437663	0.000429028	0.000380042
09:10:00.436	42.23	0.0436857	0.000430906	0.000284462
09:10:00.441	42.235	0.043614	0.000432298	0.000197743
09:10:00.446	42.24	0.0435477	0.00043325	0.000121638
09:10:00.451	42.245	0.0434834	0.000433818	5.77601e-05
09:10:00.456	42.25	0.0434238	0.000434062	6.94094e-06
09:10:00.461	42.255	0.0433744	0.000434048	-3.08294e-05
09:10:00.466	42.26	0.0433385	0.000433856	-5.70254e-05
09:10:00.471	42.265	0.0433164	0.000433539	-7.34762e-05
09:10:00.476	42.27	0.0433074	0.000433146	-8.22254e-05
09:10:00.481	42.275	0.0433155	0.000432715	-8.49728e-05
09:10:00.486	42.28	0.0433432	0.000432276	-8.33094e-05
09:10:00.491	42.285	0.0433887	0.00043185	-7.83475e-05
09:10:00.496	42.29	0.0434498	0.00043145	-7.04597e-05
09:10:00.501	42.295	0.0435254	0.000431087	-5.92373e-05
09:10:00.506	42.3	0.0436126	0.000430777	-4.37049e-05
09:10:00.511	42.305	0.0437061	0.00043054	-0.00958695
09:10:00.516	42.31	0.0437965	0.000430404	-0.0191233
09:10:00.521	42.315	0.0438735	0.000430404	-0.0286524
09:10:00.526	42.32	0.0439311	1.84244e-07	-0.0190463
09:10:00.531	42.325	0.0439668	5.8394e-07	-0.00943585
09:10:00.536	42.33	0.0439803	1.22106e-06	0.000176141
09:10:00.541	42.335	0.0439727	2.10551e-06	0.000222285
09:10:00.546	42.34	0.043944	3.23209e-06	0.000263881
09:10:00.551	42.345	0.0438975	4.578e-06	0.000297633
09:10:00.556	42.35	0.043844	6.10326e-06	0.00032041
09:10:00.561	42.355	0.0437977	7.75208e-06	0.000329457
09:10:00.566	42.36	0.0437693	9.45376e-06	0.000322651
09:10:00.571	42.365	0.0437653	1.11259e-05	0.00029875
09:10:00.576	42.37	0.0437862	1.26792e-05	0.000257572
09:10:00.581	42.375	0.0438261	1.40233e-05	0.000199956
09:10:00.586	42.38	0.0438734	1.50731e-05	0.00012804
09:10:00.591	42.385	0.0439194	1.57533e-05	4.50189e-05
09:10:00.596	42.39	0.0439562	1.6e-05	-4.57211e-05
09:10:00.601	42.395	0.0439745	1.5784e-05	-0.000141907
09:10:00.606	42.4	0.0439682	1.50915e-05	-0.000242803
09:10:00.611	42.405	0.0439344	1.38935e-05	-0.000348358
09:10:00.616	42.41	0.0438722	1.21666e-05	-0.000458838
09:10:00.621	42.415	0.0437828	9.88936e-06	-0.000574717
09:10:00.626	42.42	0.0436681	7.03694e-06	-0.000696913
09:10:00.631	42.425	0.0435331	3.57753e-06	-0.000826292
09:10:00.636	42.43	0.0433855	-5.27339e-07	-0.000963106
09:10:00.641	42.435	0.0432323	-5.31843e-06	-0.00110668
09:10:00.646	42.44	0.0430805	-1.08335e-05	-0.00125534
09:10:00.651	42.445	0.0429347	-1.71007e-05	-0.00140654
09:10:00.656	42.45	0.042798	-2.41347e-05	-0.00155714
09:10:00.661	42.455	0.0426713	-3.19341e-05	-0.00170364
09:10:00.666	42.46	0.0425525	-4.04783e-05	-0.00184247
09:10:00.671	42.465	0.0424371	-4.97281e-05	-0.00197032
09:10:00.676	42.47	0.0423213	-5.96269e-05	-0.00208429
09:10:00.681	42.475	0.0422036	-7.01033e-05	-0.00218202
09:10:00.686	42.48	0.0420832	-8.10745e-05	-0.00226173
09:10:00.691	42.485	0.04196	-9.24484e-05	-0.00232234
09:10:00.696	42.49	0.0418415	-0.000104126	-0.00236357
09:10:00.701	42.495	0.0417407	-0.000116008	-0.0023861
09:10:00.706	42.5	0.0416683	-0.000127997	-0.00239147
09:10:00.711	42.505	0.0416321	-0.000140005	-0.00238194
09:10:00.716	42.51	0.0416336	-0.000151955	-0.00236026
09:10:00.721	42.515	0.0416754	-0.000163787	-0.00232927
09:10:00.726	42.52	0.0417547	-0.000175455	-0.00229158
09:10:00.731	42.525	0.0418652	-0.000186927	-0.00224917
09:10:00.736	42.53	0.0420002	-0.000198183	-0.0022032
09:10:00.741	42.535	0.0421508	-0.000209209	-0.00215394
09:10:00.746	42.54	0.0423084	-0.00021999	-0.00210094
09:10:00.751	42.545	0.0424681	-0.00023051	-0.00204329
09:10:00.756	42.55	0.0426268	-0.000240746	-0.0019801
09:10:00.761	42.555	0.0427781	-0.000250668	-0.00191084
09:10:00.766	42.56	0.042913	-0.000260243	-0.00183554
09:10:00.771	42.565	0.0430241	-0.00026944	-0.00175495
09:10:00.776	42.57	0.0431056	-0.000278229	-0.00167041
09:10:00.781	42.575	0.0431516	-0.000286588	-0.00158392
09:10:00.786	42.58	0.0431607	-0.000294506	-0.00149789
09:10:00.791	42.585	0.0431351	-0.000301985	-0.00141492
09:10:00.796	42.59	0.0430807	-0.000309041	-0.00133746
09:10:00.801	42.595	0.0430085	-0.000315702	-0.00126754
09:10:00.806	42.6	0.0429314	-0.000322009	-0.0012066
09:10:00.811	42.605	0.0428614	-0.000328008	-0.00115547
09:10:00.816	42.61	0.0428078	-0.000333751	-0.00111437
09:10:00.821	42.615	0.0427768	-0.000339289	-0.00108287
09:10:00.826	42.62	0.0427733	-0.000344674	-0.00105983
09:10:00.831	42.625	0.0427975	-0.00034995	-0.00104348
09:10:00.836	42.63	0.0428465	-0.000355153	-0.00103153
09:10:00.841	42.635	0.0429138	-0.000360304	-0.00102138
09:10:00.846	42.64	0.0429897	-0.000365414	-0.00101043
09:10:00.851	42.645	0.0430642	-0.000370478	-0.000996337
09:10:00.856	42.65	0.043128	-0.000375477	-0.000977358
09:10:00.861	42.655	0.0431754	-0.000380385	-0.000952541
09:10:00.866	42.66	0.0432065	-0.000385169	-0.00092181
09:10:00.871	42.665	0.0432246	-0.000389796	-0.000885897
09:10:00.876	42.67	0.0432331	-0.000394239	-0.00084621
09:10:00.881	42.675	0.0432355	-0.000398477	-0.000804621
09:10:00.886	42.68	0.0432357	-0.000402499	-0.000763198
09:10:00.891	42.685	0.0432376	-0.000406308	-0.000723842
09:10:00.896	42.69	0.0432441	-0.000409914	-0.000687989
09:10:00.901	42.695	0.0432569	-0.000413338	-0.000656396
09:10:00.906	42.7	0.0432753	-0.000416605	-0.000629217
09:10:00.911	42.705	0.0432988	-0.000419737	-0.000606162
09:10:00.916	42.71	0.0433265	-0.000422756	-0.000586759
09:10:00.921	42.715	0.0433539	-0.000425679	-0.000570544
09:10:00.926	42.72	0.0433781	-0.000428523	-0.000557259
09:10:00.931	42.725	0.0433973	-0.0004313	-0.000546942
09:10:00.936	42.73	0.0434115	-0.000434024	-0.000539895
09:10:00.941	42.735	0.0434193	-0.000436711	-0.000536512
09:10:00.946	42.74	0.0434189	-0.00043938	-0.00053706
09:10:00.951	42.745	0.0434115	-0.000442051	-0.000541505
09:10:00.956	42.75	0.0433994	-0.000444746	-0.000549385
09:10:00.961	42.755	0.0433881	-0.000447484	-0.00055989
09:10:00.966	42.76	0.0433847	-0.000450278	-0.000572122
09:10:00.971	42.765	0.0433907	-0.000453137	-0.000585411
09:10:00.976	42.77	0.0434021	-0.000456062	-0.000599539
09:10:00.981	42.775	0.0434116	-0.000459056	-0.000614639
09:10:00.986	42.78	0.0434135	-0.000462125	-0.00063102
09:10:00.991	42.785	0.0434051	-0.000465275	-0.000648889
09:10:00.996	42.79	0.0433825	-0.000468514	-0.000668214
09:10:01.001	42.795	0.0433432	-0.000471851	-0.000688703
09:10:01.006	42.8	0.0432896	-0.000475292	-0.000709895
09:10:01.011	42.805	0.043228	-0.000478841	-0.000731383
09:10:01.016	42.81	0.0431668	-0.000482498	-0.000752954
09:10:01.021	42.815	0.043117	-0.000486263	-0.000774684
09:10:01.026	42.82	0.0430887	-0.000490135	-0.000796798
09:10:01.031	42.825	0.0430849	-0.000494116	-0.000819416
09:10:01.036	42.83	0.0430994	-0.000498211	-0.000842304
09:10:01.041	42.835	0.0431191	-0.000502424	-0.000864736
09:10:01.046	42.84	0.0431331	-0.000506752	-0.000885522
09:10:01.051	42.845	0.0431368	-0.00051119	-0.000902974
09:10:01.056	42.85	0.0431308	-0.000515722	-0.000914898
09:10:01.061	42.855	0.0431199	-0.000520323	-0.00091847
09:10:01.066	42.86	0.0431082	-0.000524954	-0.000910432
09:10:01.071	42.865	0.0430981	-0.000529557	-0.000887431
09:10:01.076	42.87	0.0430887	-0.000534056	-0.000846665
09:10:01.081	42.875	0.043079	-0.000538356	-0.000786442
09:10:01.086	42.88	0.0430686	-0.000542357	-0.000706548
09:10:01.091	42.885	0.0430582	-0.000545953	-0.000608231
09:10:01.096	42.89	0.0430516	-0.000549049	-0.000493839
09:10:01.101	42.895	0.0430533	-0.000551562	-0.000366398
09:10:01.106	42.9	0.043065	-0.000553426	0.0121055
09:10:01.111	42.905	0.0430878	-0.000554593	0.0245858
09:10:01.116	42.91	0.043124	-0.000555032	0.0370726
09:10:01.121	42.915	0.0431764	3.33786e-07	0.0248942
09:10:01.126	42.92	0.0432554	1.47757e-06	0.0127132
09:10:01.131	42.925	0.0433728	3.4031e-06	0.000524632
09:10:01.136	42.93	0.0435389	6.06493e-06	0.000658932
09:10:01.141	42.935	0.0437554	9.40444e-06	0.000780196
09:10:01.146	42.94	0.0440127	1.33535e-05	0.000887287
09:10:01.151	42.945	0.0442942	1.78396e-05	0.000979531
09:10:01.156	42.95	0.0445765	2.27882e-05	0.00105647
09:10:01.161	42.955	0.0448357	2.8123e-05	0.00111777
09:10:01.166	42.96	0.0450521	3.37652e-05	0.00116325
09:10:01.171	42.965	0.0452126	3.96343e-05	0.00119302
09:10:01.176	42.97	0.0453085	4.56509e-05	0.00120744
09:10:01.181	42.975	0.0453374	5.17374e-05	0.00120687
09:10:01.186	42.98	0.0453038	5.78203e-05	0.0011914
09:10:01.191	42.985	0.0452157	6.38275e-05	0.00116069
09:10:01.196	42.99	0.0450833	6.96841e-05	0.0011142
09:10:01.201	42.995	0.0449155	7.53101e-05	0.00105164
09:10:01.206	43	0.0447224	8.06221e-05	0.000973437
09:10:01.211	43.005	0.0445162	8.55386e-05	0.00088098
09:10:01.216	43.01	0.0443053	8.99847e-05	0.000776618
09:10:01.221	43.015	0.0440927	9.38978e-05	0.000663494
09:10:01.226	43.02	0.0438817	9.72325e-05	0.000545212
09:10:01.231	43.025	0.043677	9.99629e-05	0.000425482
09:10:01.236	43.03	0.0434851	0.000102083	0.000307805
09:10:01.241	43.035	0.0433127	0.000103604	0.000195398
09:10:01.246	43.04	0.0431666	0.000104553	9.16564e-05
09:10:01.251	43.045	0.0430513	0.000104972	-8.43364e-07
09:10:01.256	43.05	0.042967	0.000104917	-8.05775e-05
09:10:01.261	43.055	0.0429171	0.000104475	-0.00014819
09:10:01.266	43.06	0.0429091	0.000103699	-0.000204463
09:10:01.271	43.065	0.0429464	0.000102642	-0.000249988
09:10:01.276	43.07	0.0430259	0.000101355	-0.000284414
09:10:01.281	43.075	0.0431398	9.98943e-05	-0.000307419
09:10:01.286	43.08	0.0432763	9.83178e-05	-0.000318875
09:10:01.291	43.085	0.0434231	9.66851e-05	-0.000319038
09:10:01.296	43.09	0.0435666	9.50539e-05	-0.000308593
09:10:01.301	43.095	0.0436937	9.34786e-05	-0.00028861
09:10:01.306	43.1	0.0437971	9.2008e-05	-0.000260464
09:10:01.311	43.105	0.0438735	9.06835e-05	-0.000225785
09:10:01.316	43.11	0.0439197	8.95386e-05	-0.000186503
09:10:01.321	43.115	0.0439337	8.85975e-05	-0.000144884
09:10:01.326	43.12	0.0439184	8.78737e-05	-0.000103514
09:10:01.331	43.125	0.0438816	8.73663e-05	-6.50982e-05
09:10:01.336	43.13	0.0438341	8.70599e-05	-0.00196361
09:10:01.341	43.135	0.0437873	8.69255e-05	-0.00386941
09:10:01.346	43.14	0.0437474	8.69226e-05	-0.00578387
09:10:01.351	43.145	0.0437136	8.93866e-08	-0.00384465
09:10:01.356	43.15	0.0436817	2.15977e-07	-0.00191472
09:10:01.361	43.155	0.0436518	3.2837e-07	7.24971e-06
09:10:01.366	43.16	0.0436246	3.83834e-07	-8.2261e-06
09:10:01.371	43.165	0.0436022	3.53484e-07	-2.73165e-05
09:10:01.376	43.17	0.0435864	2.22652e-07	-4.80778e-05
09:10:01.381	43.175	0.0435747	-1.81294e-08	-6.87298e-05
09:10:01.386	43.18	0.0435644	-3.68079e-07	-8.77445e-05
09:10:01.391	43.185	0.0435545	-8.17324e-07	-0.000103971
09:10:01.396	43.19	0.0435457	-1.34943e-06	-0.000116928
09:10:01.401	43.195	0.0435384	-1.94531e-06	-0.000126808
09:10:01.406	43.2	0.0435319	-2.58749e-06	-0.000134281
09:10:01.411	43.205	0.0435258	-3.26379e-06	-0.000140165
09:10:01.416	43.21	0.0435235	-3.96715e-06	-0.000145165
09:10:01.421	43.215	0.0435282	-4.69394e-06	-0.000149746
09:10:01.426	43.22	0.0435404	-5.44294e-06	-0.000154112
09:10:01.431	43.225	0.0435569	-6.21395e-06	-0.000158192
09:10:01.436	43.23	0.0435741	-7.00654e-06	-0.00016162
09:10:01.441	43.235	0.0435919	-7.81857e-06	-0.000163768
09:10:01.446	43.24	0.0436084	-8.64434e-06	-0.000163871
09:10:01.451	43.245	0.0436224	-9.4734e-06	-0.000161257
09:10:01.456	43.25	0.0436346	-1.02909e-05	-0.00015561
09:10:01.461	43.255	0.0436442	-1.10793e-05	-0.000147128
09:10:01.466	43.26	0.0436491	-1.18227e-05	-0.000136516
09:10:01.471	43.265	0.0436457	-1.25091e-05	-0.000124885
09:10:01.476	43.27	0.0436328	-1.31326e-05	-0.000113588
09:10:01.481	43.275	0.043612	-1.36944e-05	-0.00010402
09:10:01.486	43.28	0.0435857	-1.42039e-05	-9.73547e-05
09:10:01.491	43.285	0.0435591	-1.46775e-05	-9.43476e-05
09:10:01.496	43.29	0.0435379	-1.51355e-05	-9.52689e-05
09:10:01.501	43.295	0.0435283	-1.55988e-05	-9.9998e-05
09:10:01.506	43.3	0.0435337	-1.60871e-05	-0.00010812
09:10:01.511	43.305	0.0435546	-1.66182e-05	-0.000118988
09:10:01.516	43.31	0.043589	-1.72065e-05	-0.000131717
09:10:01.521	43.315	0.0436322	-1.78622e-05	-0.000145181
09:10:01.526	43.32	0.043673	-1.85898e-05	-0.000158018
09:10:01.531	43.325	0.0437014	-1.9387e-05	-0.000168704
09:10:01.536	43.33	0.0437135	-2.02432e-05	-0.000175747
09:10:01.541	43.335	0.0437075	-2.11391e-05	-0.000177981
09:10:01.546	43.34	0.043684	-2.20484e-05	-0.000174856
09:10:01.551	43.345	0.0436474	-2.29411e-05	-0.000166585
09:10:01.556	43.35	0.0436034	-2.3789e-05	-0.000154051
09:10:01.561	43.355	0.0435584	-2.45692e-05	-0.000138528
09:10:01.566	43.36	0.0435171	-2.52668e-05	-0.000121325
09:10:01.571	43.365	0.043481	-2.58748e-05	-0.000103489
09:10:01.576	43.37	0.0434518	-2.63914e-05	-8.5547e-05
09:10:01.581	43.375	0.0434336	-2.68184e-05	-6.73029e-05
09:10:01.586	43.38	0.0434299	-2.7158e-05	-4.77246e-05
09:10:01.591	43.385	0.0434417	-2.74062e-05	0.00058776
09:10:01.596	43.39	0.0434699	-2.75491e-05	0.00122935
09:10:01.601	43.395	0.0435144	-2.75601e-05	0.00187974
09:10:01.606	43.4	0.0435723	1.75747e-07	0.00131556
09:10:01.611	43.405	0.0436351	5.91955e-07	0.000762146
09:10:01.616	43.41	0.0436927	1.30524e-06	0.000218741
09:10:01.621	43.415	0.0437396	2.36943e-06	0.00029625
09:10:01.626	43.42	0.0437743	3.82947e-06	0.000379948
09:10:01.631	43.425	0.0438011	5.71739e-06	0.000467147
09:10:01.636	43.43	0.0438268	8.05103e-06	0.000555054
09:10:01.641	43.435	0.043856	1.08334e-05	0.00064104
09:10:01.646	43.44	0.0438932	1.40535e-05	0.000722799
09:10:01.651	43.445	0.0439449	1.76884e-05	0.000798429
09:10:01.656	43.45	0.0440158	2.17067e-05	0.000866427
09:10:01.661	43.455	0.0441063	2.60688e-05	0.000925763
09:10:01.666	43.46	0.0442141	3.07292e-05	0.000975992
09:10:01.671	43.465	0.0443322	3.56399e-05	0.00101733
09:10:01.676	43.47	0.0444484	4.07541e-05	0.00105058
09:10:01.681	43.475	0.0445495	4.60303e-05	0.00107686
09:10:01.686	43.48	0.0446255	5.14332e-05	0.00109731
09:10:01.691	43.485	0.0446708	5.69356e-05	0.00111265
09:10:01.696	43.49	0.0446826	6.25143e-05	0.00112297
09:10:01.701	43.495	0.0446616	6.81469e-05	0.00112777
09:10:01.706	43.5	0.0446136	7.3807e-05	0.00112606
09:10:01.711	43.505	0.0445485	7.9463e-05	0.00111656
09:10:01.716	43.51	0.0444748	8.50765e-05	0.00109788
09:10:01.721	43.515	0.0443968	9.06014e-05	0.00106862
09:10:01.726	43.52	0.0443188	9.59844e-05	0.00102767
09:10:01.731	43.525	0.044247	0.000101165	0.000974539
09:10:01.736	43.53	0.044184	0.000106079	0.000909678
09:10:01.741	43.535	0.044129	0.000110663	0.000834587
09:10:01.746	43.54	0.0440816	0.000114863	0.000751687
09:10:01.751	43.545	0.044042	0.000118638	0.000664042
09:10:01.756	43.55	0.0440074	0.000121963	0.000575037
09:10:01.761	43.555	0.0439717	0.000124831	0.000488013
09:10:01.766	43.56	0.0439303	0.000127253	0.000405867
09:10:01.771	43.565	0.0438822	0.000129257	0.000330754
09:10:01.776	43.57	0.0438302	0.000130882	0.000263995
09:10:01.781	43.575	0.0437771	0.000132171	0.000206173
09:10:01.786	43.58	0.0437237	0.000133171	0.000157318
09:10:01.791	43.585	0.0436689	0.000133929	0.000117157
09:10:01.796	43.59	0.0436127	0.000134487	8.53176e-05
09:10:01.801	43.595	0.0435595	0.000134887	6.15087e-05
09:10:01.806	43.6	0.0435139	0.000135169	4.55805e-05
09:10:01.811	43.605	0.0434795	0.000135371	3.75931e-05
09:10:01.816	43.61	0.0434575	0.000135532	3.79029e-05
09:10:01.821	43.615	0.0434504	0.000135692	4.72206e-05
09:10:01.826	43.62	0.0434606	0.000135895	6.6554e-05
09:10:01.831	43.625	0.043487	0.00013619	9.70393e-05
09:10:01.836	43.63	0.043525	0.000136634	0.000139735
09:10:01.841	43.635	0.0435703	0.000137289	0.000195454
09:10:01.846	43.64	0.043618	0.000138221	0.000264598
09:10:01.851	43.645	0.0436642	0.000139498	0.000346978
09:10:01.856	43.65	0.0437099	0.00014119	0.000441618
09:10:01.861	43.655	0.0437572	0.000143362	0.000546706
09:10:01.866	43.66	0.0438094	0.000146069	0.000659757
09:10:01.871	43.665	0.0438672	0.000149351	0.000777949
09:10:01.876	43.67	0.0439315	0.000153233	0.000898475
09:10:01.881	43.675	0.0440048	0.000157727	0.00101884
09:10:01.886	43.68	0.0440873	0.00016283	0.00113706
09:10:01.891	43.685	0.0441796	0.000168528	0.00125186
09:10:01.896	43.69	0.0442829	0.000174801	0.00136258
09:10:01.901	43.695	0.0443979	0.000181629	0.00146905
09:10:01.906	43.7	0.0445237	0.000188988	0.00157133
09:10:01.911	43.705	0.0446565	0.000196858	0.00166954
09:10:01.916	43.71	0.0447874	0.000205219	0.00176374
09:10:01.921	43.715	0.0449057	0.000214051	0.00185391
09:10:01.926	43.72	0.0450004	0.000223334	0.00193984
09:10:01.931	43.725	0.0450654	0.000233048	0.0020211
09:10:01.936	43.73	0.0450986	0.000243171	0.00209694
09:10:01.941	43.735	0.0451051	0.000253677	0.0021662
09:10:01.946	43.74	0.045092	0.000264535	0.00222734
09:10:01.951	43.745	0.0450659	0.000275704	0.00227849
