TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:40:30.478	94.26	-1.45905	-0.739526	-2.40799
09:40:30.488	94.27	-1.43712	-0.76363	-2.37386
09:40:30.498	94.28	-1.40923	-0.787389	-2.33659
09:40:30.508	94.29	-1.37703	-0.810773	-2.29669
09:40:30.518	94.3	-1.34161	-0.833754	-2.25461
09:40:30.528	94.31	-1.30505	-0.856312	-2.21087
09:40:30.538	94.32	-1.26947	-0.878428	-2.16602
09:40:30.548	94.33	-1.23614	-0.900092	-2.12055
09:40:30.558	94.34	-1.20586	-0.921298	-2.0749
09:40:30.568	94.35	-1.17892	-0.942046	-2.02941
09:40:30.578	94.36	-1.15493	-0.962337	-1.98439
09:40:30.588	94.37	-1.13259	-0.982176	-1.94011
09:40:30.598	94.38	-1.10986	-1.00157	-1.89677
09:40:30.608	94.39	-1.0866	-1.02053	-1.85438
09:40:30.618	94.4	-1.06214	-1.03907	-1.81287
09:40:30.628	94.41	-1.03449	-1.05719	-1.77205
09:40:30.638	94.42	-1.00404	-1.07491	-1.7318
09:40:30.648	94.43	-0.973671	-1.09222	-1.6921
09:40:30.658	94.44	-0.945033	-1.10914	-1.65302
09:40:30.668	94.45	-0.918884	-1.12567	-1.61467
09:40:30.678	94.46	-0.895279	-1.14181	-1.57719
09:40:30.688	94.47	-0.873551	-1.15757	-1.54076
09:40:30.698	94.48	-0.852824	-1.17297	-1.50548
09:40:30.708	94.49	-0.833265	-1.18802	-1.47131
09:40:30.718	94.5	-0.815459	-1.20273	-1.43805
09:40:30.728	94.51	-0.79882	-1.2171	-1.40541
09:40:30.738	94.52	-0.782172	-1.23115	-1.37319
09:40:30.748	94.53	-0.764592	-1.24488	-1.34127
09:40:30.758	94.54	-0.745983	-1.25829	-1.30967
09:40:30.768	94.55	-0.726816	-1.27139	-1.27847
09:40:30.778	94.56	-0.707025	-1.28417	-1.24777
09:40:30.788	94.57	-0.686429	-1.29664	-1.21769
09:40:30.798	94.58	-0.665281	-1.30882	-1.1884
09:40:30.808	94.59	-0.64439	-1.32069	-1.16004
09:40:30.818	94.6	-0.624761	-1.33229	-1.13267
09:40:30.828	94.61	-0.606821	-1.34361	-1.10621
09:40:30.838	94.62	-0.591008	-1.35466	-1.08046
09:40:30.848	94.63	-0.577353	-1.36547	-1.05515
09:40:30.858	94.64	-0.565549	-1.37602	-1.02995
09:40:30.868	94.65	-0.555149	-1.38632	-1.00456
09:40:30.878	94.66	-0.545748	-1.39637	-0.978613
09:40:30.888	94.67	-0.536098	-1.40616	-0.951804
09:40:30.898	94.68	-0.524837	-1.41568	-0.923798
09:40:30.908	94.69	-0.511073	-1.42493	-0.894282
09:40:30.918	94.7	-0.494247	-1.43389	-0.862948
09:40:30.928	94.71	-0.474276	-1.44253	-0.82949
09:40:30.938	94.72	-0.451971	-1.45084	-0.793611
09:40:30.948	94.73	-0.428371	-1.4588	-0.754997
09:40:30.958	94.74	-0.404115	-1.46637	-0.713354
09:40:30.968	94.75	-0.379426	-1.47352	-0.668446
09:40:30.978	94.76	-0.354334	-1.48023	-0.620222
09:40:30.988	94.77	-0.328809	-1.48645	-0.568941
09:40:30.998	94.78	-0.302659	-1.49216	-0.515238
09:40:31.008	94.79	-0.275175	-1.49732	-0.460063
09:40:31.018	94.8	-0.24511	-1.50193	-0.404549
09:40:31.028	94.81	-0.211081	-1.50597	-0.34984
09:40:31.038	94.82	-0.172085	-1.50945	-0.296985
09:40:31.048	94.83	-0.128591	-1.5124	-0.246827
09:40:31.058	94.84	-0.0834083	-1.51485	-0.200038
09:40:31.068	94.85	-0.0409539	-1.51682	-0.157144
09:40:31.078	94.86	-0.00512436	-1.51836	-0.118653
09:40:31.088	94.87	0.0219964	-1.51952	-0.0850572
09:40:31.098	94.88	0.0402367	-1.52033	-0.0568337
09:40:31.108	94.89	0.0507713	-1.52086	-0.0343005
09:40:31.118	94.9	0.0554376	-1.52117	16.8863
09:40:31.128	94.91	0.0561661	-1.5213	33.8016
09:40:31.138	94.92	0.0546348	-1.52133	50.7125
09:40:31.148	94.93	0.0521226	3.8467e-05	33.8126
09:40:31.158	94.94	0.0494852	0.000107946	16.9101
09:40:31.168	94.95	0.0472228	0.000182563	0.00600898
09:40:31.178	94.96	0.0455298	0.000247402	0.00473453
09:40:31.188	94.97	0.0444187	0.000295803	0.00318519
09:40:31.198	94.98	0.0438275	0.000326579	0.00171655
09:40:31.208	94.99	0.0436403	0.000341636	0.000509867
09:40:31.218	95	0.0436943	0.000344218	-0.000375706
09:40:31.228	95.01	0.0438305	0.000338419	-0.000968257
09:40:31.238	95.02	0.0439316	0.000327269	-0.00133184
09:40:31.248	95.03	0.0439365	0.000312933	-0.00153813
09:40:31.258	95.04	0.0438336	0.00029693	-0.00164676
09:40:31.268	95.05	0.0436334	0.000280179	-0.00170536
09:40:31.278	95.06	0.0433911	0.00026308	-0.00174729
09:40:31.288	95.07	0.0431901	0.000245663	-0.0017892
09:40:31.298	95.08	0.0430819	0.000227815	-0.00183258
09:40:31.308	95.09	0.0430651	0.000209455	-0.00186859
09:40:31.318	95.1	0.0431288	0.000190625	-0.00188463
09:40:31.328	95.11	0.0432491	0.000171547	-0.00187156
09:40:31.338	95.12	0.0433709	0.000152589	-0.00182935
09:40:31.348	95.13	0.0434482	0.000134142	-0.0017687
09:40:31.358	95.14	0.0434969	0.000116454	-0.00170745
09:40:31.368	95.15	0.0435351	9.95217e-05	-0.00166428
09:40:31.378	95.16	0.0435734	8.31185e-05	-0.00165303
09:40:31.388	95.17	0.0436415	6.68741e-05	-0.00167928
09:40:31.398	95.18	0.0437264	5.034e-05	-0.00173914
09:40:31.408	95.19	0.0437869	3.31075e-05	-0.00182056
09:40:31.418	95.2	0.0437772	1.49315e-05	-0.00190754
09:40:31.428	95.21	0.0436661	-4.22876e-06	-0.00198598
09:40:31.438	95.22	0.0434747	-2.42316e-05	-0.00204821
09:40:31.448	95.23	0.0432516	-4.48394e-05	-0.00209394
09:40:31.458	95.24	0.0430249	-6.58567e-05	-0.00212665
09:40:31.468	95.25	0.0428306	-8.71719e-05	-0.00214872
09:40:31.478	95.26	0.0427182	-0.000108725	-0.00215813
09:40:31.488	95.27	0.0427353	-0.000130429	-0.00214957
09:40:31.498	95.28	0.0428832	-0.000152098	-0.00211801
09:40:31.508	95.29	0.0431053	-0.000173458	-0.00206205
09:40:31.518	95.3	0.0433247	-0.000194231	-0.00198478
09:40:31.528	95.31	0.0434959	-0.000214184	-0.00189286
09:40:31.538	95.32	0.0436024	-0.000233155	-0.00179458
09:40:31.548	95.33	0.0436608	-0.000251078	-0.00169716
09:40:31.558	95.34	0.0436937	-0.000267998	-0.00160359
09:40:31.568	95.35	0.0437128	-0.000284006	-0.00151107
09:40:31.578	95.36	0.0437063	-0.000299157	-0.00141274
09:40:31.588	95.37	0.0436597	-0.00031339	-0.00130259
09:40:31.598	95.38	0.0435898	-0.000326532	-0.00118031
09:40:31.608	95.39	0.0435291	-0.000338386	-0.00105257
09:40:31.618	95.4	0.0435119	-0.000348869	-0.000929847
09:40:31.628	95.41	0.0435879	-0.000358052	-0.000821499
09:40:31.638	95.42	0.0437691	-0.000366118	-0.000732181
09:40:31.648	95.43	0.0440347	-0.000373303	-0.000661211
09:40:31.658	95.44	0.0443408	-0.000379821	-0.000605022
09:40:31.668	95.45	0.0445979	-0.000385811	-0.000561476
09:40:31.678	95.46	0.044722	-0.00039135	-0.000533691
09:40:31.688	95.47	0.0447002	-0.000396533	-0.000530638
09:40:31.698	95.48	0.0445765	-0.000401586	-0.000563587
09:40:31.708	95.49	0.0443881	-0.000406896	-0.000640249
09:40:31.718	95.5	0.0441764	-0.00041297	-0.00075954
09:40:31.728	95.51	0.0439975	-0.000420325	-0.000909906
09:40:31.738	95.52	0.043879	-0.000429341	-0.00107226
09:40:31.748	95.53	0.0437869	-0.000440144	-0.00122613
09:40:31.758	95.54	0.0436888	-0.000452598	-0.00135594
09:40:31.768	95.55	0.04357	-0.000466398	-0.00145471
09:40:31.778	95.56	0.0434433	-0.000481166	-0.00152469
09:40:31.788	95.57	0.0433496	-0.000496553	-0.00157478
09:40:31.798	95.58	0.043313	-0.000512345	-0.00161581
09:40:31.808	95.59	0.0433397	-0.000528487	-0.00165562
09:40:31.818	95.6	0.0434217	-0.000545015	-0.00169652
09:40:31.828	95.61	0.0435351	-0.000561985	-0.00173603
09:40:31.838	95.62	0.0436399	-0.000579391	-0.00176989
09:40:31.848	95.63	0.0436967	-0.000597158	-0.00179477
09:40:31.858	95.64	0.0436843	-0.00061518	-0.00180963
09:40:31.868	95.65	0.0436085	-0.000633342	-0.00181593
09:40:31.878	95.66	0.0434873	-0.000651541	-0.00181715
09:40:31.888	95.67	0.0433481	-0.000669713	-0.00181742
09:40:31.898	95.68	0.0432318	-0.00068786	-0.00181921
09:40:31.908	95.69	0.0431638	-0.000706033	-0.00182108
09:40:31.918	95.7	0.0431531	-0.00072427	-0.00181685
09:40:31.928	95.71	0.043204	-0.00074254	-0.00179702
09:40:31.938	95.72	0.0433113	-0.000760694	-0.0017521
09:40:31.948	95.73	0.0434428	-0.000778446	-0.00167645
09:40:31.958	95.74	0.0435539	-0.000795435	-0.00157047
09:40:31.968	95.75	0.0436202	-0.000811312	-0.00144018
09:40:31.978	95.76	0.0436473	-0.000825814	-0.00129502
09:40:31.988	95.77	0.0436588	-0.000838792	-0.00114524
09:40:31.998	95.78	0.043698	-0.000850204	-0.000999757
09:40:32.008	95.79	0.0437982	-0.000860117	-0.000864151
09:40:32.018	95.8	0.0439389	-0.000868669	-0.000740215
09:40:32.028	95.81	0.044092	-0.000876002	-0.000627608
09:40:32.038	95.82	0.0442276	-0.000882215	-0.000526973
09:40:32.048	95.83	0.0443323	-0.000887393	-0.00044251
09:40:32.058	95.84	0.044416	-0.000891665	-0.000381759
09:40:32.068	95.85	0.0444711	-0.000895256	-0.000352974
09:40:32.078	95.86	0.0444952	-0.000898514	-0.000360725
09:40:32.088	95.87	0.0444981	-0.000901861	-0.000402836
09:40:32.098	95.88	0.0444866	-0.000905707	-0.000470543
09:40:32.108	95.89	0.0444483	-0.000910333	-0.000552098
09:40:32.118	95.9	0.0443594	-0.000915847	-0.000637123
09:40:32.128	95.91	0.0442254	-0.000922251	-0.000718725
09:40:32.138	95.92	0.0440559	-0.000929492	-0.000793394
09:40:32.148	95.93	0.0438699	-0.000937485	-0.000859688
09:40:32.158	95.94	0.0437064	-0.000946139	-0.000916504
09:40:32.168	95.95	0.0436233	-0.000955371	-0.000961412
09:40:32.178	95.96	0.0436453	-0.00096509	-0.00099034
09:40:32.188	95.97	0.0437277	-0.00097514	-0.000999369
09:40:32.198	95.98	0.0438229	-0.000985292	-0.000987644
09:40:32.208	95.99	0.0439132	-0.000995298	-0.000959767
09:40:32.218	96	0.0439874	-0.00100495	-0.000926348
09:40:32.228	96.01	0.0440386	-0.00101416	-0.000901546
09:40:32.238	96.02	0.0440716	-0.001023	-0.000897673
09:40:32.248	96.03	0.0441033	-0.00103176	-0.000919748
09:40:32.258	96.04	0.0441468	-0.00104079	-0.000964079
09:40:32.268	96.05	0.0441683	-0.00105035	-0.00102156
09:40:32.278	96.06	0.0441412	-0.00106055	-0.00108282
09:40:32.288	96.07	0.0440563	-0.00107141	-0.00114208
09:40:32.298	96.08	0.0439052	-0.00108287	-0.00119889
09:40:32.308	96.09	0.0437041	-0.00109486	-0.00125758
09:40:32.318	96.1	0.0435204	-0.00110737	-0.0013244
09:40:32.328	96.11	0.043417	-0.00112051	-0.00140285
09:40:32.338	96.12	0.0434101	-0.00113445	-0.00149014
09:40:32.348	96.13	0.0434804	-0.00114934	-0.00157662
09:40:32.358	96.14	0.0435777	-0.00116521	-0.00164927
09:40:32.368	96.15	0.0436601	-0.00118189	-0.0016973
09:40:32.378	96.16	0.0436995	-0.00119909	-0.00171705
09:40:32.388	96.17	0.0436621	-0.00121644	-0.00171305
09:40:32.398	96.18	0.0435452	-0.00123366	-0.00169431
09:40:32.408	96.19	0.0434071	-0.00125063	-0.00166869
09:40:32.418	96.2	0.043303	-0.00126732	-0.00163935
09:40:32.428	96.21	0.0432672	-0.00128374	-0.0016043
09:40:32.438	96.22	0.0433087	-0.00129985	-0.00155821
09:40:32.448	96.23	0.0434067	-0.00131555	-0.00149502
09:40:32.458	96.24	0.0435151	-0.00133067	-0.00141134
09:40:32.468	96.25	0.0436081	-0.00134493	-0.00130952
09:40:32.478	96.26	0.043691	-0.0013581	-0.00119791
09:40:32.488	96.27	0.0437852	-0.00137006	-0.00108728
09:40:32.498	96.28	0.0439025	-0.00138085	-0.000985189
09:40:32.508	96.29	0.0440161	-0.00139061	-0.000892424
09:40:32.518	96.3	0.0441171	-0.0013995	-0.000803835
09:40:32.528	96.31	0.0442026	-0.00140757	-0.000713212
09:40:32.538	96.32	0.0442519	-0.00141476	-0.000619045
09:40:32.548	96.33	0.0442416	-0.00142096	-0.000527206
09:40:32.558	96.34	0.0441759	-0.00142614	-0.000449249
09:40:32.568	96.35	0.0441009	-0.00143044	-0.000397478
09:40:32.578	96.36	0.0440788	-0.00143416	-0.000379876
09:40:32.588	96.37	0.0441487	-0.0014377	-0.00039664
09:40:32.598	96.38	0.0442917	-0.00144146	-0.000439031
09:40:32.608	96.39	0.0444563	-0.00144578	-0.000491795
09:40:32.618	96.4	0.044576	-0.00145076	-0.000538879
09:40:32.628	96.41	0.0445829	-0.0014563	-0.000570383
09:40:32.638	96.42	0.0444649	-0.00146214	-0.000586614
09:40:32.648	96.43	0.0442603	-0.00146806	-0.000596916
09:40:32.658	96.44	0.0440242	-0.00147397	-0.000614528
09:40:32.668	96.45	0.0438269	-0.00147996	-0.000649804
09:40:32.678	96.46	0.0437247	-0.00148629	-0.000705022
09:40:32.688	96.47	0.043746	-0.00149322	-0.000772346
09:40:32.698	96.48	0.0438651	-0.00150096	-0.000836519
09:40:32.708	96.49	0.04402	-0.00150948	-0.000880633
09:40:32.718	96.5	0.0441565	-0.00151854	-0.000892233
09:40:32.728	96.51	0.0442239	-0.00152774	-0.000866875
09:40:32.738	96.52	0.0442039	-0.00153665	-0.000808321
09:40:32.748	96.53	0.0441008	-0.0015449	-0.000726235
09:40:32.758	96.54	0.0439613	-0.00155223	-0.000632497
09:40:32.768	96.55	0.0438614	-0.00155855	-0.000537451
09:40:32.778	96.56	0.043846	-0.00156387	-0.000447319
09:40:32.788	96.57	0.0439124	-0.00156829	-0.000363495
09:40:32.798	96.58	0.0440495	-0.00157189	-0.000284188
09:40:32.808	96.59	0.0442387	-0.00157473	-0.000207535
09:40:32.818	96.6	0.0444541	-0.0015768	-0.000134752
09:40:32.828	96.61	0.0446509	-0.0015781	0.0174704
09:40:32.838	96.62	0.0447902	-0.00157869	0.0350568
09:40:32.848	96.63	0.0448566	-0.00157876	0.0526141
09:40:32.858	96.64	0.0448528	1.63831e-07	0.0350498
09:40:32.868	96.65	0.0447968	1.23593e-07	0.0174435
09:40:32.878	96.66	0.0446955	-5.6549e-07	-0.000203709
09:40:32.888	96.67	0.0445585	-2.35802e-06	-0.00034325
09:40:32.898	96.68	0.0444063	-5.63037e-06	-0.000506499
09:40:32.908	96.69	0.0442513	-1.06235e-05	-0.000682206
09:40:32.918	96.7	0.0440812	-1.74385e-05	-0.000861337
09:40:32.928	96.71	0.0439037	-2.60768e-05	-0.0010384
09:40:32.938	96.72	0.0437366	-3.64951e-05	-0.00121062
09:40:32.948	96.73	0.0436002	-4.86408e-05	-0.00137586
09:40:32.958	96.74	0.0435057	-6.24589e-05	-0.00153004
09:40:32.968	96.75	0.0434586	-7.78669e-05	-0.00166598
09:40:32.978	96.76	0.0434469	-9.4714e-05	-0.00177414
09:40:32.988	96.77	0.043442	-0.000112718	-0.00184617
09:40:32.998	96.78	0.0434194	-0.000131473	-0.00187889
09:40:33.008	96.79	0.0433589	-0.000150522	-0.0018767
09:40:33.018	96.8	0.0432646	-0.000169459	-0.00185021
09:40:33.028	96.81	0.0431761	-0.000188025	-0.00181214
09:40:33.038	96.82	0.0431378	-0.000206132	-0.00177228
09:40:33.048	96.83	0.0431862	-0.000223816	-0.00173382
09:40:33.058	96.84	0.0433225	-0.00024115	-0.00169232
09:40:33.068	96.85	0.0435095	-0.000258154	-0.00163815
09:40:33.078	96.86	0.0436863	-0.000274712	-0.00156191
09:40:33.088	96.87	0.0437934	-0.000290541	-0.00146086
09:40:33.098	96.88	0.0438131	-0.000305301	-0.00134206
09:40:33.108	96.89	0.0437742	-0.000318745	-0.00122009
09:40:33.118	96.9	0.0437132	-0.000330839	-0.00111069
09:40:33.128	96.91	0.0436744	-0.000341755	-0.00102437
09:40:33.138	96.92	0.0437045	-0.000351802	-0.000962733
09:40:33.148	96.93	0.0438279	-0.00036129	-0.000918988
09:40:33.158	96.94	0.0440037	-0.000370441	-0.000881444
09:40:33.168	96.95	0.0441557	-0.000379311	-0.000838825
09:40:33.178	96.96	0.0442314	-0.000387804	-0.000785029
09:40:33.188	96.97	0.044233	-0.000395748	-0.000721572
09:40:33.198	96.98	0.044183	-0.000402984	-0.000656189
09:40:33.208	96.99	0.0441182	-0.000409477	-0.000598085
09:40:33.218	97	0.0440543	-0.000415343	-0.000552367
09:40:33.228	97.01	0.0440306	-0.000420773	-0.000517562
09:40:33.238	97.02	0.0440655	-0.00042592	-0.00048732
09:40:33.248	97.03	0.0441387	-0.000430824	-0.000454947
09:40:33.258	97.04	0.0442215	-0.00043543	-0.000417018
09:40:33.268	97.05	0.0442803	-0.000439641	-0.000375013
09:40:33.278	97.06	0.0443119	-0.000443392	-0.000334761
09:40:33.288	97.07	0.0443418	-0.000446673	-0.00030457
09:40:33.298	97.08	0.044375	-0.000449582	-0.000291909
09:40:33.308	97.09	0.0444185	-0.000452337	-0.000299728
09:40:33.318	97.1	0.0444646	-0.000455198	-0.000324644
09:40:33.328	97.11	0.0444882	-0.000458383	-0.00035856
09:40:33.338	97.12	0.044474	-0.000461985	-0.0003931
09:40:33.348	97.13	0.0444184	-0.000465966	-0.000423985
09:40:33.358	97.14	0.0443182	-0.000470237	-0.000452576
09:40:33.368	97.15	0.0441845	-0.000474743	-0.000483867
09:40:33.378	97.16	0.0440567	-0.000479514	-0.000522299
09:40:33.388	97.17	0.043971	-0.000484664	-0.0005682
09:40:33.398	97.18	0.0439572	-0.000490316	-0.000616273
09:40:33.408	97.19	0.0440194	-0.00049652	-0.000656529
09:40:33.418	97.2	0.0441172	-0.000503222	-0.000677326
09:40:33.428	97.21	0.0441933	-0.000510216	-0.000670039
09:40:33.438	97.22	0.0442131	-0.00051715	-0.000633474
09:40:33.448	97.23	0.0441711	-0.000523652	-0.000575077
09:40:33.458	97.24	0.0441003	-0.00052946	-0.000508062
09:40:33.468	97.25	0.0440464	-0.000534488	-0.000445913
09:40:33.478	97.26	0.0440332	-0.000538827	-0.000397575
09:40:33.488	97.27	0.0440927	-0.000542673	-0.000365403
09:40:33.498	97.28	0.0442307	-0.000546233	-0.000347091
09:40:33.508	97.29	0.0443903	-0.00054965	-0.000340252
09:40:33.518	97.3	0.0445088	-0.00055299	-0.000346245
09:40:33.528	97.31	0.0445603	-0.000556331	-0.000370616
09:40:33.538	97.32	0.0445532	-0.000559859	-0.000420215
09:40:33.548	97.33	0.0444983	-0.000563846	-0.000499723
09:40:33.558	97.34	0.0444139	-0.000568621	-0.000608894
09:40:33.568	97.35	0.0443244	-0.000574531	-0.000741245
09:40:33.578	97.36	0.0442312	-0.000581859	-0.000884806
09:40:33.588	97.37	0.0440991	-0.000590737	-0.00102477
09:40:33.598	97.38	0.0439015	-0.000601115	-0.00114754
09:40:33.608	97.39	0.0436775	-0.000612791	-0.00124415
09:40:33.618	97.4	0.0434837	-0.00062545	-0.0013124
09:40:33.628	97.41	0.0433524	-0.000638748	-0.00135573
09:40:33.638	97.42	0.0432934	-0.000652419	-0.00137884
09:40:33.648	97.43	0.0433087	-0.000666306	-0.00138273
09:40:33.658	97.44	0.0433999	-0.00068028	-0.00136301
09:40:33.668	97.45	0.0435486	-0.000694126	-0.00131272
09:40:33.678	97.46	0.0437381	-0.000707512	-0.0012272
09:40:33.688	97.47	0.0439196	-0.000720037	-0.00110798
09:40:33.698	97.48	0.0440352	-0.000731307	-0.000964118
09:40:33.708	97.49	0.0440644	-0.000741022	-0.000811053
09:40:33.718	97.5	0.0440318	-0.000749064	-0.0006673
09:40:33.728	97.51	0.0440004	-0.000755541	-0.000549791
09:40:33.738	97.52	0.0440333	-0.000760756	-0.000469268
09:40:33.748	97.53	0.0441506	-0.000765154	-0.000427363
09:40:33.758	97.54	0.0443229	-0.000769198	-0.000417002
09:40:33.768	97.55	0.0444966	-0.000773243	-0.000426372
09:40:33.778	97.56	0.0446033	-0.000777473	-0.000444895
09:40:33.788	97.57	0.0446118	-0.000781923	-0.000468
09:40:33.798	97.58	0.044524	-0.000786573	-0.000498149
09:40:33.808	97.59	0.0443706	-0.000791458	-0.000541709
09:40:33.818	97.6	0.0441938	-0.000796728	-0.000604035
09:40:33.828	97.61	0.0440347	-0.000802616	-0.000685779
09:40:33.838	97.62	0.0439209	-0.000809364	-0.000782042
09:40:33.848	97.63	0.043861	-0.000817142	-0.00088413
09:40:33.858	97.64	0.0438464	-0.000826016	-0.000982344
09:40:33.868	97.65	0.043851	-0.000835933	-0.00106889
09:40:33.878	97.66	0.0438529	-0.000846744	-0.00114017
09:40:33.888	97.67	0.0438444	-0.000858256	-0.00119786
09:40:33.898	97.68	0.0438317	-0.000870292	-0.001248
09:40:33.908	97.69	0.0438059	-0.000882761	-0.00129744
09:40:33.918	97.7	0.0437631	-0.000895687	-0.00134921
09:40:33.928	97.71	0.0437177	-0.000909164	-0.00139995
09:40:33.938	97.72	0.043679	-0.000923228	-0.00144175
09:40:33.948	97.73	0.0436506	-0.000937778	-0.00146666
09:40:33.958	97.74	0.0436296	-0.000952602	-0.00147063
09:40:33.968	97.75	0.043586	-0.000967456	-0.00145488
09:40:33.978	97.76	0.043507	-0.00098211	-0.00142475
09:40:33.988	97.77	0.0434207	-0.000996398	-0.00138734
09:40:33.998	97.78	0.0433967	-0.00101027	-0.00134849
09:40:34.008	97.79	0.0434764	-0.00102373	-0.00131068
09:40:34.018	97.8	0.0436324	-0.00103683	-0.00127221
09:40:34.028	97.81	0.0438087	-0.00104958	-0.00122833
09:40:34.038	97.82	0.0439608	-0.00106195	-0.0011748
09:40:34.048	97.83	0.0440459	-0.00107379	-0.0011124
09:40:34.058	97.84	0.044043	-0.00108495	-0.0010493
09:40:34.068	97.85	0.0439911	-0.00109535	-0.000998176
09:40:34.078	97.86	0.0439356	-0.00110515	-0.000970001
09:40:34.088	97.87	0.0438952	-0.00111463	-0.000968247
09:40:34.098	97.88	0.0438833	-0.00112415	-0.000986716
09:40:34.108	97.89	0.0439128	-0.00113396	-0.00101194
09:40:34.118	97.9	0.0439564	-0.00114416	-0.00102942
09:40:34.128	97.91	0.0439758	-0.00115461	-0.00103077
09:40:34.138	97.92	0.0439466	-0.00116505	-0.00101757
09:40:34.148	97.93	0.0438713	-0.00117526	-0.000999902
09:40:34.158	97.94	0.0437866	-0.00118519	-0.000990741
09:40:34.168	97.95	0.0437308	-0.00119494	-0.000999301
09:40:34.178	97.96	0.043746	-0.00120477	-0.00102608
09:40:34.188	97.97	0.0438518	-0.00121495	-0.00106185
09:40:34.198	97.98	0.0439985	-0.00122561	-0.00109156
09:40:34.208	97.99	0.044107	-0.0012367	-0.00110146
09:40:34.218	98	0.0441185	-0.00124792	-0.00108568
09:40:34.228	98.01	0.0440179	-0.00125895	-0.00104872
09:40:34.238	98.02	0.0438539	-0.00126951	-0.0010028
09:40:34.248	98.03	0.0436903	-0.00127948	-0.000961363
09:40:34.258	98.04	0.0435962	-0.00128897	-0.000931938
09:40:34.268	98.05	0.0436221	-0.00129819	-0.000912598
09:40:34.278	98.06	0.0437594	-0.00130731	-0.000894039
09:40:34.288	98.07	0.0439404	-0.00131634	-0.000865494
09:40:34.298	98.08	0.0440983	-0.00132513	-0.000820775
09:40:34.308	98.09	0.0441971	-0.00133346	-0.000761713
09:40:34.318	98.1	0.0442253	-0.00134113	-0.000698254
09:40:34.328	98.11	0.0442073	-0.00134804	-0.000644444
09:40:34.338	98.12	0.0441846	-0.00135431	-0.000611625
09:40:34.348	98.13	0.044188	-0.00136022	-0.000602721
09:40:34.358	98.14	0.0442018	-0.00136611	-0.000611325
09:40:34.368	98.15	0.0442063	-0.00137219	-0.000625357
09:40:34.378	98.16	0.0442052	-0.00137851	-0.00063228
09:40:34.388	98.17	0.0441864	-0.00138496	-0.00062307
09:40:34.398	98.18	0.0441216	-0.00139134	-0.000593961
09:40:34.408	98.19	0.0440269	-0.00139742	-0.000546034
09:40:34.418	98.2	0.0439591	-0.00140298	-0.000483729
09:40:34.428	98.21	0.043955	-0.00140787	-0.000413098
09:40:34.438	98.22	0.0440131	-0.00141201	-0.000339829
09:40:34.448	98.23	0.0441189	-0.00141539	-0.000267631
09:40:34.458	98.24	0.0442623	-0.00141805	-0.000198367
09:40:34.468	98.25	0.0444229	-0.00142001	-0.000134302
09:40:34.478	98.26	0.0445843	-0.0014213	-8.00472e-05
09:40:34.488	98.27	0.0447175	-0.00142199	-4.24838e-05
09:40:34.498	98.28	0.0447923	-0.00142225	-2.91245e-05
09:40:34.508	98.29	0.0447944	-0.00142233	-4.64213e-05
09:40:34.518	98.3	0.0447411	-0.00142255	-9.83787e-05
09:40:34.528	98.31	0.0446596	-0.00142328	-0.000184743
09:40:34.538	98.32	0.0445508	-0.00142491	-0.000299467
09:40:34.548	98.33	0.0444228	-0.00142778	-0.000430633
09:40:34.558	98.34	0.0442871	-0.00143209	-0.00056316
09:40:34.568	98.35	0.0441507	-0.00143783	-0.000683436
09:40:34.578	98.36	0.0440129	-0.00144482	-0.000783056
09:40:34.588	98.37	0.0438641	-0.00145282	-0.000859652
09:40:34.598	98.38	0.0437253	-0.00146156	-0.000915045
09:40:34.608	98.39	0.04363	-0.00147083	-0.000952588
09:40:34.618	98.4	0.0436065	-0.00148045	-0.000974557
09:40:34.628	98.41	0.0436809	-0.00149028	-0.000979938
09:40:34.638	98.42	0.0438211	-0.00150021	-0.000963764
09:40:34.648	98.43	0.0439692	-0.00151005	-0.000919309
09:40:34.658	98.44	0.0440807	-0.00151949	-0.000842392
09:40:34.668	98.45	0.0441453	-0.00152814	-0.000735703
09:40:34.678	98.46	0.044153	-0.00153565	-0.000610249
09:40:34.688	98.47	0.0441159	-0.00154177	-0.000482818
09:40:34.698	98.48	0.0440778	-0.00154647	-0.000369973
09:40:34.708	98.49	0.0440873	-0.00154996	-0.000281973
09:40:34.718	98.5	0.0441716	-0.00155258	-0.000220165
09:40:34.728	98.51	0.0443305	-0.00155464	-0.000179011
09:40:34.738	98.52	0.0445177	-0.00155636	-0.000150771
09:40:34.748	98.53	0.0446826	-0.00155784	-0.000130064
09:40:34.758	98.54	0.0447775	-0.00155911	-0.000116415
09:40:34.768	98.55	0.0447552	-0.00156021	-0.000113761
09:40:34.778	98.56	0.0446456	-0.00156122	-0.000127177
09:40:34.788	98.57	0.0445151	-0.00156235	-0.000158775
09:40:34.798	98.58	0.0444112	-0.00156382	-0.000205367
09:40:34.808	98.59	0.0443355	-0.00156582	-0.000258499
09:40:34.818	98.6	0.0442741	-0.00156843	-0.000306348
09:40:34.828	98.61	0.0442146	-0.00157162	-0.000337082
09:40:34.838	98.62	0.0441504	-0.0015752	-0.00034298
09:40:34.848	98.63	0.0440868	-0.00157882	-0.00032336
09:40:34.858	98.64	0.0440635	-0.0015822	-0.00028395
09:40:34.868	98.65	0.0441088	-0.0015851	-0.00023341
09:40:34.878	98.66	0.044207	-0.00158745	-0.000179233
