TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:56:22.431	13.74	0.0464212	0.00457337	0.00481217
09:56:22.441	13.75	0.0463393	0.00462168	0.00482736
09:56:22.451	13.76	0.0461933	0.00467021	0.00480591
09:56:22.461	13.77	0.0460344	0.00471858	0.00474362
09:56:22.471	13.78	0.0459119	0.00476629	0.00464426
09:56:22.481	13.79	0.0458319	0.00481292	0.00451969
09:56:22.491	13.8	0.0457657	0.00485818	0.00438752
09:56:22.501	13.81	0.0457151	0.00490196	0.00426622
09:56:22.511	13.82	0.0456779	0.00494442	0.0041693
09:56:22.521	13.83	0.0456369	0.00498588	0.00410117
09:56:22.531	13.84	0.0455698	0.00502672	0.00405737
09:56:22.541	13.85	0.0454905	0.0050672	0.00402876
09:56:22.551	13.86	0.0454263	0.00510746	0.00400662
09:56:22.561	13.87	0.0453947	0.00514753	0.00398479
09:56:22.571	13.88	0.0454134	0.0051874	0.00395934
09:56:22.581	13.89	0.0454916	0.00522704	0.00392669
09:56:22.591	13.9	0.0455964	0.00526638	0.00388124
09:56:22.601	13.91	0.0456667	0.00530532	0.00381335
09:56:22.611	13.92	0.0456748	0.00534368	0.00370904
09:56:22.621	13.93	0.0456342	0.00538113	0.00355306
09:56:22.631	13.94	0.0455772	0.00541712	0.00333347
09:56:22.641	13.95	0.0455128	0.00545094	0.00304667
09:56:22.651	13.96	0.0454255	0.00548185	0.0026999
09:56:22.661	13.97	0.0452931	0.00550915	0.00231065
09:56:22.671	13.98	0.0450902	0.00553238	0.00190162
09:56:22.681	13.99	0.0447829	0.00555136	0.0014944
09:56:22.691	14	0.04437	0.00556616	0.00110558
09:56:22.701	14.01	0.0439016	0.00557701	0.000747521
09:56:22.711	14.02	0.0434516	0.00558422	0.000431823
09:56:22.721	14.03	0.0430753	0.00558817	0.000171032
09:56:22.731	14.04	0.0428128	0.00558942	-2.28484e-05
09:56:22.741	14.05	0.0426972	0.00558866	-0.000140712
09:56:22.751	14.06	0.042716	0.00558672	-0.000177551
09:56:22.761	14.07	0.0428121	0.00558438	-0.0621515
09:56:22.771	14.08	0.0429565	0.0055825	-0.12404
09:56:22.781	14.09	0.0431554	0.00558194	-0.185848
09:56:22.791	14.1	0.0433932	1.67663e-06	-0.123544
09:56:22.801	14.11	0.0436345	6.33965e-06	-0.0611914
09:56:22.811	14.12	0.0438613	1.44757e-05	0.00118776
09:56:22.821	14.13	0.0440651	2.63281e-05	0.00155092
09:56:22.831	14.14	0.0442631	4.19263e-05	0.00190179
09:56:22.841	14.15	0.044469	6.11358e-05	0.00222571
09:56:22.851	14.16	0.0446816	8.36639e-05	0.00251189
09:56:22.861	14.17	0.0449032	0.000109092	0.00275429
09:56:22.871	14.18	0.0451282	0.000136948	0.00295087
09:56:22.881	14.19	0.0453171	0.000166756	0.00310119
09:56:22.891	14.2	0.0454337	0.000198074	0.00320375
09:56:22.901	14.21	0.0454841	0.000230452	0.00325487
09:56:22.911	14.22	0.0454779	0.000263376	0.00324907
09:56:22.921	14.23	0.0454227	0.000296288	0.00318122
09:56:22.931	14.24	0.0453337	0.000328557	0.00305074
09:56:22.941	14.25	0.0452268	0.000359475	0.00286594
09:56:22.951	14.26	0.0451229	0.000388395	0.00264521
09:56:22.961	14.27	0.045004	0.000414917	0.00241302
09:56:22.971	14.28	0.0448516	0.000438942	0.00219419
09:56:22.981	14.29	0.0446726	0.000460636	0.00200946
09:56:22.991	14.3	0.0444535	0.000480381	0.00187334
09:56:23.001	14.31	0.044183	0.000498713	0.00179357
09:56:23.011	14.32	0.0439188	0.000516252	0.00177271
09:56:23.021	14.33	0.0437558	0.000533594	0.00181173
09:56:23.031	14.34	0.0437361	0.000551306	0.00191345
09:56:23.041	14.35	0.0438471	0.000569991	0.0020835
09:56:23.051	14.36	0.0440583	0.000590318	0.00232769
09:56:23.061	14.37	0.0443451	0.000613053	0.0026463
09:56:23.071	14.38	0.0446716	0.000639034	0.00302863
09:56:23.081	14.39	0.0449844	0.00066902	0.00345155
09:56:23.091	14.4	0.0452639	0.000703476	0.00388437
09:56:23.101	14.41	0.0455324	0.000742486	0.00429619
09:56:23.111	14.42	0.0458214	0.000785785	0.00466172
09:56:23.121	14.43	0.0461391	0.000832852	0.00496356
09:56:23.131	14.44	0.0464543	0.000883002	0.00519235
09:56:23.141	14.45	0.0467216	0.000935449	0.00534634
09:56:23.151	14.46	0.0468839	0.000989394	0.00543005
09:56:23.161	14.47	0.0469231	0.00104411	0.00545148
09:56:23.171	14.48	0.0468481	0.00109897	0.00541942
09:56:23.181	14.49	0.0466945	0.00115347	0.00534254
09:56:23.191	14.5	0.0465024	0.00120714	0.00523088
09:56:23.201	14.51	0.0462793	0.00125961	0.00509753
09:56:23.211	14.52	0.046032	0.00131063	0.00495875
09:56:23.221	14.53	0.045802	0.00136013	0.00483222
09:56:23.231	14.54	0.0456383	0.00140825	0.0047346
09:56:23.241	14.55	0.0455635	0.00145529	0.00467909
09:56:23.251	14.56	0.0455629	0.00150172	0.00467298
09:56:23.261	14.57	0.0456118	0.0015481	0.00471567
09:56:23.271	14.58	0.0457041	0.00159496	0.00479785
09:56:23.281	14.59	0.0458257	0.00164277	0.0049028
09:56:23.291	14.6	0.0459557	0.00169179	0.00501052
09:56:23.301	14.61	0.0460965	0.00174203	0.00510374
09:56:23.311	14.62	0.0462662	0.00179327	0.00517346
09:56:23.321	14.63	0.0464597	0.00184518	0.00522027
09:56:23.331	14.64	0.0466241	0.00189748	0.00525151
09:56:23.341	14.65	0.0466935	0.00195003	0.00527642
09:56:23.351	14.66	0.0466464	0.00200278	0.00530198
09:56:23.361	14.67	0.0464933	0.00205575	0.00532971
09:56:23.371	14.68	0.0462622	0.00210904	0.00535499
09:56:23.381	14.69	0.0460331	0.00216268	0.00536984
09:56:23.391	14.7	0.0458907	0.00221651	0.00536844
09:56:23.401	14.71	0.0458731	0.00227033	0.00535076
09:56:23.411	14.72	0.0459597	0.00232391	0.0053227
09:56:23.421	14.73	0.0461192	0.00237715	0.00529301
09:56:23.431	14.74	0.0463194	0.00243002	0.00526951
09:56:23.441	14.75	0.0465025	0.00248263	0.00525568
09:56:23.451	14.76	0.0466039	0.00253512	0.00524939
09:56:23.461	14.77	0.0466079	0.0025876	0.00524457
09:56:23.471	14.78	0.0465332	0.00264009	0.00523456
09:56:23.481	14.79	0.0464023	0.00269252	0.00521571
09:56:23.491	14.8	0.0462385	0.00274475	0.00519015
09:56:23.501	14.81	0.0460738	0.00279666	0.00516722
09:56:23.511	14.82	0.0459535	0.00284822	0.00516207
09:56:23.521	14.83	0.0458887	0.00289959	0.00519101
09:56:23.531	14.84	0.0458763	0.00295116	0.00526614
09:56:23.541	14.85	0.045911	0.00300346	0.00539195
09:56:23.551	14.86	0.0459865	0.00305704	0.00556449
09:56:23.561	14.87	0.0460962	0.00311243	0.00577273
09:56:23.571	14.88	0.046254	0.00317002	0.00600123
09:56:23.581	14.89	0.0464753	0.00323002	0.00623413
09:56:23.591	14.9	0.0467464	0.00329244	0.00645894
09:56:23.601	14.91	0.0470386	0.00335715	0.00666882
09:56:23.611	14.92	0.0473045	0.00342395	0.00686199
09:56:23.621	14.93	0.0475011	0.00349267	0.00703803
09:56:23.631	14.94	0.0476146	0.00356316	0.00719289
09:56:23.641	14.95	0.0476383	0.00363528	0.00731502
09:56:23.651	14.96	0.0475821	0.00370876	0.00738598
09:56:23.661	14.97	0.0474791	0.00378311	0.00738481
09:56:23.671	14.98	0.04738	0.00385759	0.007295
09:56:23.681	14.99	0.0473227	0.00393123	0.00710964
09:56:23.691	15	0.0473329	0.00400296	0.00683353
09:56:23.701	15.01	0.0473934	0.00407183	0.00648104
09:56:23.711	15.02	0.0474291	0.00413701	0.006071
09:56:23.721	15.03	0.0473601	0.00419796	0.00562028
09:56:23.731	15.04	0.0471243	0.00425433	0.00513873
09:56:23.741	15.05	0.046712	0.00430589	0.00462801
09:56:23.751	15.06	0.0461757	0.0043524	0.00408565
09:56:23.761	15.07	0.0456026	0.0043935	0.00351195
09:56:23.771	15.08	0.0450677	0.00442881	0.0029169
09:56:23.781	15.09	0.0446182	0.00445802	0.00232305
09:56:23.791	15.1	0.0442752	0.00448104	0.00176354
09:56:23.801	15.11	0.044014	0.00449818	0.00127525
09:56:23.811	15.12	0.0437843	0.00451019	0.000890055
09:56:23.821	15.13	0.0435548	0.00451822	0.000627122
09:56:23.831	15.14	0.0433405	0.0045236	0.000489172
09:56:23.841	15.15	0.0431556	0.0045277	0.000463157
09:56:23.851	15.16	0.0430307	0.00453173	0.000525038
09:56:23.861	15.17	0.0430097	0.0045366	0.000647062
09:56:23.871	15.18	0.0431254	0.00454287	0.000804632
09:56:23.881	15.19	0.0433819	0.00455082	0.0009806
09:56:23.891	15.2	0.0437521	0.00456058	0.00116552
09:56:23.901	15.21	0.0441742	0.00457221	0.0013554
09:56:23.911	15.22	0.0445684	0.00458574	0.00154757
09:56:23.921	15.23	0.0448593	0.00460121	0.00173601
09:56:23.931	15.24	0.044994	0.00461865	0.00190753
09:56:23.941	15.25	0.0449633	0.00463796	0.00204179
09:56:23.951	15.26	0.0448249	0.0046588	0.00211595
09:56:23.961	15.27	0.0446449	0.00468052	0.00211244
09:56:23.971	15.28	0.0444838	0.00470226	0.00202536
09:56:23.981	15.29	0.0443915	0.00472306	0.00186297
09:56:23.991	15.3	0.0443862	0.00474208	0.00164486
09:56:24.001	15.31	0.0444342	0.00475872	0.00139578
09:56:24.011	15.32	0.044454	0.00477271	0.00113877
09:56:24.021	15.33	0.0443718	0.00478401	0.000890334
09:56:24.031	15.34	0.0441814	0.00479277	0.000658973
09:56:24.041	15.35	0.0439136	0.00479922	0.000446828
09:56:24.051	15.36	0.0436133	0.00480357	0.000254996
09:56:24.061	15.37	0.0433308	0.00480599	8.84239e-05
09:56:24.071	15.38	0.0431022	0.00480665	-4.05332e-05
09:56:24.081	15.39	0.0429448	0.00480588	-0.000114242
09:56:24.091	15.4	0.0428712	0.00480423	-0.0534626
09:56:24.101	15.41	0.0428657	0.00480246	-0.106716
09:56:24.111	15.42	0.0429202	0.00480155	-0.159862
09:56:24.121	15.43	0.0430355	1.10239e-06	-0.106197
09:56:24.131	15.44	0.0431958	5.4643e-06	-0.0524361
09:56:24.141	15.45	0.0434016	1.4096e-05	0.00139921
09:56:24.151	15.46	0.043692	2.77813e-05	0.00192931
09:56:24.161	15.47	0.0440909	4.69826e-05	0.00247565
09:56:24.171	15.48	0.0445722	7.18279e-05	0.00301288
09:56:24.181	15.49	0.0450927	0.000102169	0.00352225
09:56:24.191	15.5	0.0456125	0.000137671	0.00399069
09:56:24.201	15.51	0.0460909	0.000177911	0.00440694
09:56:24.211	15.52	0.0464819	0.0002224	0.00475768
09:56:24.221	15.53	0.0467318	0.00027052	0.00502702
09:56:24.231	15.54	0.0468157	0.000321456	0.00519981
09:56:24.241	15.55	0.0467664	0.000374197	0.00526595
09:56:24.251	15.56	0.0466471	0.000427609	0.00522329
09:56:24.261	15.57	0.0465111	0.000480553	0.0050788
09:56:24.271	15.58	0.0463745	0.000531946	0.00484887
09:56:24.281	15.59	0.0462332	0.00058086	0.00455823
09:56:24.291	15.6	0.0460615	0.000626644	0.00423552
09:56:24.301	15.61	0.0458341	0.000669002	0.00390615
09:56:24.311	15.62	0.0455634	0.000707954	0.00358571
09:56:24.321	15.63	0.0452838	0.000743691	0.00327682
09:56:24.331	15.64	0.0450068	0.000776416	0.00297088
09:56:24.341	15.65	0.0447469	0.000806207	0.00265373
09:56:24.351	15.66	0.0445416	0.000832938	0.00231328
09:56:24.361	15.67	0.0444191	0.000856294	0.00194513
09:56:24.371	15.68	0.0443824	0.000875917	0.0015536
09:56:24.381	15.69	0.0443976	0.000891545	0.00114813
09:56:24.391	15.7	0.0444035	0.000903039	0.00073925
09:56:24.401	15.71	0.0443218	0.000910389	0.000336999
09:56:24.411	15.72	0.0440909	0.000913659	-5.47928e-05
09:56:24.421	15.73	0.0437001	0.000912986	-0.000439983
09:56:24.431	15.74	0.0432214	0.000908659	-0.000831997
09:56:24.441	15.75	0.0427668	0.000900512	-0.00124061
09:56:24.451	15.76	0.0423916	0.000888265	-0.00166445
09:56:24.461	15.77	0.0421054	0.000871647	-0.00208456
09:56:24.471	15.78	0.0418909	0.000850589	-0.00247021
09:56:24.481	15.79	0.0417322	0.000825399	-0.0027868
09:56:24.491	15.8	0.0415911	0.000796825	-0.00300548
09:56:24.501	15.81	0.0414269	0.000765959	-0.00310934
09:56:24.511	15.82	0.0412249	0.000734039	-0.00309433
09:56:24.521	15.83	0.0410212	0.000702322	-0.00296676
09:56:24.531	15.84	0.040887	0.00067198	-0.00273905
09:56:24.541	15.85	0.0408932	0.00064403	-0.00242481
09:56:24.551	15.86	0.0410828	0.000619301	-0.002034
09:56:24.561	15.87	0.0414477	0.000598496	-0.00157133
09:56:24.571	15.88	0.0419516	0.000582303	-0.00733321
09:56:24.581	15.89	0.0425493	0.000571452	-0.0130214
09:56:24.591	15.9	0.0431683	0.000566652	-0.0186418
09:56:24.601	15.91	0.0437415	2.00734e-06	-0.011621
09:56:24.611	15.92	0.044224	1.16648e-05	-0.00458764
09:56:24.621	15.93	0.0446274	2.89689e-05	0.00242002
09:56:24.631	15.94	0.0449956	5.35862e-05	0.00307242
09:56:24.641	15.95	0.0453576	8.48816e-05	0.00364519
09:56:24.651	15.96	0.0457037	0.000121975	0.00412847
09:56:24.661	15.97	0.0460066	0.000163881	0.00452355
09:56:24.671	15.98	0.0462479	0.000209648	0.00483998
09:56:24.681	15.99	0.0464348	0.000258476	0.00508962
09:56:24.691	16	0.0465658	0.000309734	0.0052815
09:56:24.701	16.01	0.0466251	0.000362892	0.00541955
09:56:24.711	16.02	0.0466066	0.000417445	0.00550412
09:56:24.721	16.03	0.0465362	0.000472855	0.0055348
09:56:24.731	16.04	0.0464424	0.000528561	0.00551238
09:56:24.741	16.05	0.0463667	0.000584027	0.00543946
09:56:24.750	16.06	0.046327	0.000638736	0.00532067
09:56:24.761	16.07	0.0463259	0.000692213	0.00516272
09:56:24.770	16.08	0.0463329	0.000744046	0.00497377
09:56:24.781	16.09	0.0463029	0.000793926	0.00476081
09:56:24.791	16.1	0.0462147	0.000841649	0.00452703
09:56:24.801	16.11	0.0460788	0.000887059	0.00427112
09:56:24.811	16.12	0.0459062	0.000929949	0.00399055
09:56:24.820	16.13	0.0457032	0.000970045	0.00368689
09:56:24.831	16.14	0.0454749	0.00100704	0.00336981
09:56:24.840	16.15	0.0452403	0.00104072	0.00305654
09:56:24.851	16.16	0.0450271	0.00107111	0.0027667
09:56:24.861	16.17	0.0448239	0.00109848	0.00251631
09:56:24.871	16.18	0.0446034	0.0011233	0.00231441
09:56:24.881	16.19	0.0443714	0.00114609	0.00216261
09:56:24.891	16.2	0.0441565	0.00116739	0.00205589
09:56:24.901	16.21	0.0440147	0.00118771	0.00198443
09:56:24.910	16.22	0.0439979	0.00120741	0.00193715
09:56:24.921	16.23	0.0441048	0.0012267	0.00190652
09:56:24.930	16.24	0.0442891	0.00124568	0.00189037
09:56:24.941	16.25	0.0444889	0.00126447	0.00188801
09:56:24.951	16.26	0.0446622	0.00128325	0.00189269
09:56:24.961	16.27	0.0447818	0.0013022	0.00188604
09:56:24.971	16.28	0.0448121	0.00132132	0.00183928
09:56:24.981	16.29	0.0447405	0.00134022	0.00172089
09:56:24.991	16.3	0.0446074	0.00135813	0.00150616
09:56:25.000	16.31	0.0444679	0.00137396	0.00118383
09:56:25.011	16.32	0.0443643	0.00138653	0.000760984
09:56:25.020	16.33	0.04428	0.00139473	0.000261303
09:56:25.031	16.34	0.0441274	0.0013976	-0.000282165
09:56:25.041	16.35	0.0438459	0.00139479	-0.000839204
09:56:25.051	16.36	0.0434111	0.00138635	-0.00138903
09:56:25.061	16.37	0.0428386	0.00137232	-0.00191798
09:56:25.070	16.38	0.0422047	0.00135292	-0.00241615
09:56:25.081	16.39	0.041596	0.00132849	-0.0028739
09:56:25.091	16.4	0.0410574	0.00129943	-0.00328074
09:56:25.101	16.41	0.0406347	0.00126621	-0.00362268
09:56:25.111	16.42	0.0403771	0.00122944	-0.00388197
09:56:25.121	16.43	0.0402782	0.00118993	-0.00403985
09:56:25.131	16.44	0.0403194	0.00114872	-0.0040809
09:56:25.141	16.45	0.0404754	0.00110705	-0.00399728
09:56:25.151	16.46	0.0406913	0.00106622	-0.00379125
09:56:25.161	16.47	0.0409087	0.00102754	-0.00347589
09:56:25.171	16.48	0.041104	0.000992184	-0.00307311
09:56:25.181	16.49	0.0412903	0.000961051	-0.00260957
09:56:25.191	16.5	0.0415248	0.000934744	-0.0021114
09:56:25.201	16.51	0.0418443	0.000913569	-0.00159945
09:56:25.211	16.52	0.0422499	0.000897602	-0.00108687
09:56:25.221	16.53	0.0427208	0.000886782	-0.0103558
09:56:25.231	16.54	0.0432031	0.000881029	-0.0196229
09:56:25.241	16.55	0.043646	0.000880285	-0.0288884
09:56:25.251	16.56	0.044011	4.61894e-06	-0.0186067
09:56:25.261	16.57	0.0442899	1.44511e-05	-0.00836258
09:56:25.271	16.58	0.0445051	2.90676e-05	0.00182084
09:56:25.281	16.59	0.044674	4.78085e-05	0.00215059
09:56:25.291	16.6	0.0448293	6.98461e-05	0.00240745
09:56:25.301	16.61	0.0449795	9.43586e-05	0.00260239
09:56:25.311	16.62	0.0450997	0.000120676	0.00275376
09:56:25.321	16.63	0.0451737	0.000148358	0.00288154
09:56:25.331	16.64	0.0451929	0.000177195	0.00300224
09:56:25.341	16.65	0.0451366	0.000207166	0.00312549
09:56:25.351	16.66	0.045028	0.00023837	0.0032534
09:56:25.361	16.67	0.0449352	0.000270894	0.00338321
09:56:25.371	16.68	0.044909	0.000304749	0.00351069
09:56:25.381	16.69	0.0449663	0.000339894	0.00363219
09:56:25.391	16.7	0.0450979	0.000376277	0.0037439
09:56:25.401	16.71	0.0452994	0.000413805	0.00383956
09:56:25.411	16.72	0.0455358	0.000452353	0.00390742
09:56:25.421	16.73	0.0457538	0.000491712	0.00392901
09:56:25.431	16.74	0.0459104	0.00053147	0.00388172
09:56:25.441	16.75	0.0460029	0.00057092	0.00374504
09:56:25.451	16.76	0.0460397	0.000609091	0.00350668
09:56:25.461	16.77	0.0459943	0.000644879	0.00316576
09:56:25.471	16.78	0.0458506	0.000677185	0.00273306
09:56:25.481	16.79	0.0455956	0.000705017	0.00222892
09:56:25.491	16.8	0.0452137	0.000727606	0.00167934
09:56:25.501	16.81	0.0446938	0.000744508	0.00111144
09:56:25.511	16.82	0.0440714	0.000755571	0.000555762
09:56:25.521	16.83	0.0434307	0.00076087	4.05927e-05
09:56:25.531	16.84	0.0428624	0.000760718	-0.000407624
09:56:25.541	16.85	0.0424045	0.000756114	-0.000774167
09:56:25.551	16.86	0.0420851	0.00074777	-0.00104555
09:56:25.561	16.87	0.0419297	0.000736589	-0.00121074
09:56:25.571	16.88	0.0419168	0.000723669	-0.00125881
09:56:25.581	16.89	0.0420053	0.000710245	-0.00118733
09:56:25.591	16.9	0.0421671	0.000697594	-0.00100398
09:56:25.601	16.91	0.0424057	0.000686896	-0.00822719
09:56:25.611	16.92	0.0427009	0.000679153	-0.0153756
09:56:25.621	16.93	0.0430195	0.000675099	-0.0224725
09:56:25.631	16.94	0.0433473	3.49989e-08	-0.0145372
09:56:25.641	16.95	0.0436814	4.70092e-06	-0.00659863
09:56:25.651	16.96	0.0440293	1.38908e-05	0.00132305
09:56:25.661	16.97	0.044374	2.73483e-05	0.00171316
09:56:25.671	16.98	0.0446904	4.47196e-05	0.00207055
09:56:25.681	16.99	0.0449396	6.56329e-05	0.00239782
09:56:25.691	17	0.0450915	8.97718e-05	0.00269896
09:56:25.701	17.01	0.0451583	0.000116903	0.00297551
09:56:25.711	17.02	0.0451718	0.000146829	0.00322471
09:56:25.721	17.03	0.0451541	0.000179298	0.00344118
09:56:25.731	17.04	0.045145	0.000213976	0.00362034
09:56:25.741	17.05	0.0451799	0.000250454	0.00376143
09:56:25.751	17.06	0.0452769	0.000288307	0.00386817
09:56:25.761	17.07	0.0454417	0.000327174	0.0039474
09:56:25.771	17.08	0.0456369	0.000366776	0.00400612
09:56:25.781	17.09	0.045809	0.000406923	0.00404839
09:56:25.791	17.1	0.0459199	0.000447502	0.00407266
09:56:25.801	17.11	0.0459493	0.000488383	0.00407097
09:56:25.811	17.12	0.0459027	0.000529343	0.00403051
09:56:25.821	17.13	0.0458005	0.000570014	0.00393752
09:56:25.831	17.14	0.0456725	0.000609837	0.00378235
09:56:25.841	17.15	0.0455539	0.000648122	0.00356357
09:56:25.851	17.16	0.0454557	0.000684157	0.00328955
09:56:25.861	17.17	0.0453567	0.000717327	0.00297662
09:56:25.871	17.18	0.0452353	0.000747211	0.00264468
09:56:25.881	17.19	0.0450744	0.000773638	0.00231218
09:56:25.891	17.2	0.0448486	0.000796652	0.00199239
09:56:25.901	17.21	0.04456	0.000816426	0.00169232
09:56:25.911	17.22	0.0442353	0.000833194	0.00141335
09:56:25.921	17.23	0.0439148	0.000847196	0.00115345
09:56:25.931	17.24	0.0436497	0.000858635	0.000910831
09:56:25.941	17.25	0.0434841	0.000867642	0.000688472
09:56:25.951	17.26	0.0434114	0.000874349	0.000496304
09:56:25.961	17.27	0.043405	0.000879008	0.000349098
09:56:25.971	17.28	0.0434499	0.000882079	0.000260669
09:56:25.981	17.29	0.0435205	0.000884206	0.000237412
09:56:25.991	17.3	0.043562	0.000886134	0.00027495
09:56:26.001	17.31	0.0435337	0.000888557	0.000359271
09:56:26.011	17.32	0.0434639	0.00089197	0.000471904
09:56:26.021	17.33	0.0434157	0.000896637	0.000595909
09:56:26.031	17.34	0.0434477	0.000902623	0.000720712
09:56:26.041	17.35	0.0435751	0.000909872	0.000844653
09:56:26.051	17.36	0.0437748	0.000918301	0.000974518
09:56:26.061	17.37	0.0439966	0.000927923	0.00112147
09:56:26.071	17.38	0.0441776	0.000938927	0.00129417
09:56:26.081	17.39	0.0442883	0.000951653	0.00149316
09:56:26.091	17.4	0.0443286	0.000966447	0.00171009
09:56:26.101	17.41	0.0443332	0.000983526	0.00193216
09:56:26.111	17.42	0.0443473	0.00100291	0.00214844
09:56:26.121	17.43	0.0443964	0.0010245	0.00235409
09:56:26.131	17.44	0.0445018	0.00104811	0.0025506
09:56:26.141	17.45	0.0446686	0.00107364	0.00274266
09:56:26.151	17.46	0.0448636	0.00110105	0.0029343
09:56:26.161	17.47	0.0450461	0.00113038	0.00312608
09:56:26.171	17.48	0.0451917	0.00116165	0.00331403
09:56:26.181	17.49	0.0453109	0.00119486	0.00348981
09:56:26.191	17.5	0.0454178	0.00122991	0.00364169
09:56:26.201	17.51	0.0455188	0.00126658	0.00375726
09:56:26.211	17.52	0.0456068	0.00130448	0.0038271
09:56:26.221	17.53	0.0456664	0.00134311	0.00384767
09:56:26.231	17.54	0.0456956	0.00138191	0.00382197
09:56:26.241	17.55	0.0457009	0.00142039	0.00375818
09:56:26.251	17.56	0.0456868	0.00145816	0.0036678
09:56:26.261	17.57	0.0456351	0.00149493	0.00356325
09:56:26.271	17.58	0.0455314	0.00153056	0.00345446
09:56:26.281	17.59	0.0453693	0.00156508	0.00334541
09:56:26.291	17.6	0.0451679	0.00159853	0.00323321
09:56:26.301	17.61	0.0449705	0.00163094	0.0031116
09:56:26.311	17.62	0.0448089	0.00166218	0.00297696
09:56:26.321	17.63	0.0447178	0.00169204	0.0028332
09:56:26.331	17.64	0.0447276	0.00172037	0.00269206
09:56:26.341	17.65	0.0448221	0.00174716	0.00256869
09:56:26.351	17.66	0.0449267	0.00177261	0.0024751
09:56:26.361	17.67	0.0449604	0.0017971	0.00241504
09:56:26.371	17.68	0.0448825	0.00182104	0.00238232
09:56:26.381	17.69	0.0447268	0.00184476	0.00236195
09:56:26.391	17.7	0.0445611	0.00186843	0.00233465
09:56:26.401	17.71	0.0444515	0.00189198	0.00228435
09:56:26.411	17.72	0.0444345	0.00191507	0.00220633
09:56:26.421	17.73	0.0444956	0.0019373	0.00211011
09:56:26.431	17.74	0.0445833	0.00195839	0.00201486
09:56:26.441	17.75	0.0446546	0.00197837	0.00193944
09:56:26.451	17.76	0.0446847	0.00199751	0.00189359
09:56:26.461	17.77	0.0446425	0.00201623	0.00187429
09:56:26.471	17.78	0.0445047	0.00203487	0.00186898
09:56:26.481	17.79	0.0443181	0.00205359	0.00186283
09:56:26.491	17.8	0.0441654	0.00207233	0.00184593
09:56:26.501	17.81	0.044104	0.0020909	0.0018173
09:56:26.511	17.82	0.0441435	0.00210912	0.00178501
09:56:26.521	17.83	0.0442625	0.00212691	0.00176299
09:56:26.531	17.84	0.0444001	0.00214434	0.00176475
09:56:26.541	17.85	0.0444892	0.00216174	0.00179627
09:56:26.551	17.86	0.0445052	0.0021795	0.00185205
09:56:26.561	17.87	0.0444668	0.00219795	0.00191696
09:56:26.571	17.88	0.0444128	0.0022172	0.00197261
09:56:26.581	17.89	0.0443794	0.00223712	0.00200416
09:56:26.591	17.9	0.0443989	0.0022574	0.00200445
09:56:26.601	17.91	0.044475	0.00227767	0.00197486
09:56:26.611	17.92	0.044573	0.00229758	0.00192356
09:56:26.621	17.93	0.044648	0.00231688	0.00186203
09:56:26.631	17.94	0.0446628	0.00233548	0.00180047
09:56:26.641	17.95	0.0446122	0.00235342	0.00174335
09:56:26.651	17.96	0.0445166	0.00237081	0.00168773
09:56:26.661	17.97	0.0443912	0.00238774	0.00162581
09:56:26.671	17.98	0.0442356	0.00240412	0.0015513
09:56:26.681	17.99	0.0440805	0.00241975	0.00146492
09:56:26.691	18	0.0439764	0.00243443	0.0013759
09:56:26.701	18.01	0.0439521	0.00244811	0.00129868
09:56:26.711	18.02	0.0439998	0.0024609	0.00124836
09:56:26.721	18.03	0.0440676	0.00247311	0.00123722
09:56:26.731	18.04	0.0440905	0.00248515	0.00127194
09:56:26.741	18.05	0.0440516	0.00249753	0.00135112
09:56:26.751	18.06	0.0439865	0.00251079	0.00146428
09:56:26.761	18.07	0.0439561	0.00252532	0.00159451
09:56:26.771	18.08	0.0439967	0.00254129	0.00172495
09:56:26.781	18.09	0.0441045	0.00255865	0.00184517
09:56:26.791	18.1	0.0442723	0.00257721	0.00195361
09:56:26.801	18.11	0.0444784	0.00259679	0.00205439
09:56:26.811	18.12	0.0446899	0.00261733	0.00215175
09:56:26.821	18.13	0.0448661	0.00263885	0.00224592
09:56:26.831	18.14	0.0449654	0.00266135	0.00233236
09:56:26.841	18.15	0.0449696	0.00268478	0.00240318
09:56:26.851	18.16	0.0449033	0.00270898	0.00244959
09:56:26.861	18.17	0.0448095	0.0027337	0.00246529
09:56:26.871	18.18	0.0447266	0.00275859	0.00244981
09:56:26.881	18.19	0.0446688	0.00278328	0.00240983
09:56:26.891	18.2	0.0446414	0.00280746	0.0023569
09:56:26.901	18.21	0.0446424	0.00283102	0.00230239
09:56:26.911	18.22	0.0446494	0.00285398	0.00225242
09:56:26.921	18.23	0.0446379	0.00287646	0.00220612
09:56:26.931	18.24	0.0445965	0.00289853	0.00215785
09:56:26.941	18.25	0.0445442	0.00292018	0.00210105
09:56:26.951	18.26	0.0445166	0.00294129	0.00203109
09:56:26.961	18.27	0.0445249	0.00296171	0.00194715
09:56:26.971	18.28	0.0445539	0.00298127	0.00185362
09:56:26.981	18.29	0.0445676	0.00299982	0.00176061
09:56:26.991	18.3	0.0445256	0.00301733	0.00168158
09:56:27.001	18.31	0.0444254	0.00303394	0.00162901
09:56:27.011	18.32	0.0442922	0.00304998	0.00161066
09:56:27.021	18.33	0.0441617	0.00306583	0.00162867
09:56:27.031	18.34	0.0440403	0.00308189	0.00168109
09:56:27.041	18.35	0.043941	0.00309849	0.00176442
