SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:40:48.907185,56225,56206,30.12,33.57,6.00,3684
2025-04-03 09:40:48.911215,61225,61206,30.12,33.57,6.00,2765
2025-04-03 09:40:48.916201,66225,66206,30.12,32.70,5.70,3029
2025-04-03 09:40:48.922181,71225,71206,30.12,31.81,5.39,3466
2025-04-03 09:40:48.927325,76225,76206,30.12,32.70,5.70,3755
2025-04-03 09:40:48.932119,81225,81206,30.12,31.81,5.39,3108
2025-04-03 09:40:48.937105,86225,86206,30.12,33.57,6.00,3719
2025-04-03 09:40:48.941094,3842,91206,30.12,32.70,5.70,3178
2025-04-03 09:40:48.946080,8844,8825,30.12,33.57,6.00,2747
2025-04-03 09:40:48.951100,13841,13825,30.12,32.70,5.70,2959
2025-04-03 09:40:48.956049,18842,18825,30.12,30.90,5.09,2528
2025-04-03 09:40:48.961285,23842,23825,30.12,32.70,5.70,3048
2025-04-03 09:40:48.966223,28844,28825,30.12,33.57,6.00,2873
2025-04-03 09:40:48.970585,33842,33825,30.12,33.57,6.00,2426
2025-04-03 09:40:48.976175,38844,38825,30.12,32.70,5.70,2771
2025-04-03 09:40:48.981204,43844,43825,30.12,32.70,5.70,3078
2025-04-03 09:40:48.985598,48844,48825,30.12,32.70,5.70,2138
2025-04-03 09:40:48.991120,53841,53825,30.12,32.70,5.70,2992
2025-04-03 09:40:48.998143,58844,58825,30.12,31.81,5.39,4044
2025-04-03 09:40:49.000148,Sensor read too slow! Took 4044µs,,,,,
2025-04-03 09:40:49.002134,64054,63825,30.12,32.70,5.70,2078
2025-04-03 09:40:49.006078,68846,68828,30.12,32.70,5.70,2568
2025-04-03 09:40:49.010066,73846,73825,30.12,33.57,6.00,2046
2025-04-03 09:40:49.016085,78848,78825,30.12,33.57,6.00,2896
2025-04-03 09:40:49.021336,83848,83825,30.12,33.57,6.00,3157
2025-04-03 09:40:49.025727,1466,88825,30.12,32.70,5.70,2173
2025-04-03 09:40:49.031174,6462,6444,30.12,33.57,6.00,3022
2025-04-03 09:40:49.037166,11462,11444,30.12,32.70,5.70,3531
2025-04-03 09:40:49.041147,16461,16444,30.12,32.70,5.70,2254
2025-04-03 09:40:49.047137,21462,21444,30.12,31.81,5.39,3538
2025-04-03 09:40:49.051122,26462,26444,30.12,30.90,5.09,2476
2025-04-03 09:40:49.056129,31462,31444,30.12,30.90,5.09,3044
2025-04-03 09:40:49.062139,36462,36444,30.12,34.82,6.46,3865
2025-04-03 09:40:49.067086,41461,41444,30.12,32.70,5.70,3576
2025-04-03 09:40:49.071073,46461,46444,30.12,34.82,6.46,2568
2025-04-03 09:40:49.077055,51462,51444,30.12,34.82,6.46,1885
2025-04-03 09:40:49.081213,56462,56444,30.12,33.57,6.00,2593
2025-04-03 09:40:49.087027,61460,61444,30.12,34.82,6.46,3460
2025-04-03 09:40:49.091015,66462,66444,30.12,32.70,5.70,2316
2025-04-03 09:40:49.097042,71462,71444,30.12,31.81,5.39,3528
2025-04-03 09:40:49.100992,76462,76444,30.12,33.57,6.00,2852
2025-04-03 09:40:49.105977,81462,81444,30.12,31.81,5.39,3150
2025-04-03 09:40:49.111119,86462,86444,30.12,33.57,6.00,2761
2025-04-03 09:40:49.117050,4081,91444,30.12,32.70,5.70,3848
2025-04-03 09:40:49.121933,9081,9062,30.12,33.57,6.00,3877
2025-04-03 09:40:49.125973,14081,14062,30.12,33.57,6.00,2304
2025-04-03 09:40:49.132910,19081,19062,30.12,32.70,5.70,4026
2025-04-03 09:40:49.134900,Sensor read too slow! Took 4026µs,,,,,
2025-04-03 09:40:49.136896,24192,24062,30.12,32.70,5.70,3183
2025-04-03 09:40:49.140883,29080,29062,30.12,32.70,5.70,2436
2025-04-03 09:40:49.146987,34080,34062,30.12,33.57,6.00,3421
2025-04-03 09:40:49.150861,39081,39062,30.12,33.57,6.00,2877
2025-04-03 09:40:49.157320,44081,44062,30.12,33.57,6.00,3788
2025-04-03 09:40:49.162570,49081,49062,30.12,32.70,5.70,4011
2025-04-03 09:40:49.165236,Sensor read too slow! Took 4011µs,,,,,
2025-04-03 09:40:49.167229,54081,54062,30.12,34.82,6.46,2152
2025-04-03 09:40:49.170276,59080,59062,30.12,32.70,5.70,2421
2025-04-03 09:40:49.175425,64081,64062,30.12,33.57,6.00,2835
2025-04-03 09:40:49.181240,69081,69062,30.12,32.70,5.70,2960
2025-04-03 09:40:49.185183,74081,74062,30.12,32.70,5.70,2373
2025-04-03 09:40:49.191167,79081,79062,30.12,31.81,5.39,2633
2025-04-03 09:40:49.196150,84081,84062,30.12,33.57,6.00,2705
2025-04-03 09:40:49.200140,1701,89062,30.12,31.81,5.39,1889
2025-04-03 09:40:49.205170,6698,6681,30.12,32.70,5.70,2002
2025-04-03 09:40:49.211161,11700,11681,30.12,33.57,6.00,2678
2025-04-03 09:40:49.216620,16698,16681,30.12,31.81,5.39,3176
2025-04-03 09:40:49.221149,21700,21681,30.12,32.70,5.70,3094
2025-04-03 09:40:49.225131,26698,26681,30.12,33.57,6.00,1682
2025-04-03 09:40:49.231061,31700,31681,30.12,33.57,6.00,2611
2025-04-03 09:40:49.236048,36700,36681,30.12,33.57,6.00,2837
2025-04-03 09:40:49.241239,41700,41681,30.12,31.81,5.39,2662
2025-04-03 09:40:49.246176,46698,46681,30.12,33.57,6.00,3016
2025-04-03 09:40:49.251166,51700,51681,30.12,33.57,6.00,2889
2025-04-03 09:40:49.256145,56700,56681,30.12,31.81,5.39,3277
2025-04-03 09:40:49.261178,61700,61681,30.12,32.70,5.70,2398
2025-04-03 09:40:49.266331,66700,66681,30.12,30.90,5.09,3429
2025-04-03 09:40:49.271109,71700,71681,30.12,32.70,5.70,3446
2025-04-03 09:40:49.276098,76700,76681,30.12,31.81,5.39,2884
2025-04-03 09:40:49.282080,81700,81681,30.12,33.57,6.00,3716
2025-04-03 09:40:49.287071,86700,86681,30.12,31.81,5.39,3743
2025-04-03 09:40:49.292053,4318,91681,30.12,32.70,5.70,1982
2025-04-03 09:40:49.297037,9318,9300,30.12,31.81,5.39,3413
2025-04-03 09:40:49.300436,14318,14300,30.12,34.82,6.46,2156
2025-04-03 09:40:49.306012,19318,19300,30.12,33.57,6.00,1763
2025-04-03 09:40:49.311044,24318,24300,30.12,32.70,5.70,3034
2025-04-03 09:40:49.316358,29317,29300,30.12,31.81,5.39,3468
2025-04-03 09:40:49.321652,34318,34300,30.12,31.81,5.39,3428
2025-04-03 09:40:49.326329,39317,39300,30.12,32.70,5.70,2758
2025-04-03 09:40:49.331696,44318,44300,30.12,33.57,6.00,3590
2025-04-03 09:40:49.336300,49316,49300,30.12,32.70,5.70,2460
2025-04-03 09:40:49.341327,54317,54300,30.12,31.81,5.39,3036
2025-04-03 09:40:49.347227,59317,59300,30.12,34.82,6.46,3752
2025-04-03 09:40:49.351220,64318,64300,30.12,32.70,5.70,3036
2025-04-03 09:40:49.357259,69318,69300,30.12,32.70,5.70,3612
2025-04-03 09:40:49.361194,74318,74300,30.12,33.57,6.00,2900
2025-04-03 09:40:49.366219,79318,79300,30.12,32.70,5.70,2567
2025-04-03 09:40:49.371549,84318,84300,30.12,33.57,6.00,3135
2025-04-03 09:40:49.377200,1937,89300,30.12,31.81,5.39,3564
2025-04-03 09:40:49.380144,6937,6918,30.12,31.81,5.39,2462
2025-04-03 09:40:49.387121,11937,11918,30.12,33.57,6.00,3622
2025-04-03 09:40:49.391110,16936,16918,30.12,31.81,5.39,2700
2025-04-03 09:40:49.396644,21937,21918,30.12,32.70,5.70,3236
2025-04-03 09:40:49.402123,26937,26918,30.12,31.81,5.39,3676
2025-04-03 09:40:49.407134,31937,31918,30.12,33.57,6.00,3838
2025-04-03 09:40:49.412110,36937,36918,30.12,32.70,5.70,3501
2025-04-03 09:40:49.416909,41937,41918,30.12,33.57,6.00,3331
2025-04-03 09:40:49.422130,46937,46918,30.12,31.81,5.39,3729
2025-04-03 09:40:49.425020,51937,51918,30.12,33.57,6.00,1701
2025-04-03 09:40:49.432003,56937,56918,30.12,31.81,5.39,3653
2025-04-03 09:40:49.435995,61937,61918,30.12,33.57,6.00,3345
2025-04-03 09:40:49.440357,66937,66918,30.12,32.70,5.70,1952
2025-04-03 09:40:49.445051,71938,71918,30.12,33.57,6.00,1720
2025-04-03 09:40:49.451036,76937,76918,30.12,31.81,5.39,2784
2025-04-03 09:40:49.456025,81938,81918,30.12,32.70,5.70,2693
2025-04-03 09:40:49.461010,86937,86918,30.12,33.57,6.00,2725
2025-04-03 09:40:49.467142,4556,91918,30.12,32.70,5.70,3696
2025-04-03 09:40:49.470985,9556,9537,30.12,32.70,5.70,2792
2025-04-03 09:40:49.475014,14554,14537,30.12,33.57,6.00,2030
2025-04-03 09:40:49.480957,19554,19537,30.12,31.81,5.39,2726
2025-04-03 09:40:49.485054,24556,24537,30.12,33.57,6.00,1830
2025-04-03 09:40:49.490919,29554,29537,30.12,32.70,5.70,2109
2025-04-03 09:40:49.496916,34556,34537,30.12,32.70,5.70,3415
2025-04-03 09:40:49.500480,39556,39537,30.12,31.81,5.39,1865
2025-04-03 09:40:49.505933,44556,44537,30.12,32.70,5.70,2557
2025-04-03 09:40:49.511426,49553,49537,30.12,33.57,6.00,3288
2025-04-03 09:40:49.515389,54554,54537,30.12,33.57,6.00,2130
2025-04-03 09:40:49.521413,59556,59537,30.12,31.81,5.39,2921
2025-04-03 09:40:49.525442,64556,64537,30.12,32.70,5.70,1921
2025-04-03 09:40:49.530350,69556,69537,30.12,31.81,5.39,1860
2025-04-03 09:40:49.536349,74554,74537,30.12,32.70,5.70,3670
2025-04-03 09:40:49.540334,79556,79537,30.12,32.70,5.70,2082
2025-04-03 09:40:49.547306,84556,84537,30.12,32.70,5.70,3932
2025-04-03 09:40:49.551287,2174,89537,30.12,33.57,6.00,2955
2025-04-03 09:40:49.556282,7174,7156,30.12,32.70,5.70,3351
2025-04-03 09:40:49.561385,12174,12156,30.12,32.70,5.70,3481
2025-04-03 09:40:49.566247,17173,17156,30.12,31.81,5.39,3249
2025-04-03 09:40:49.571243,22174,22156,30.12,32.70,5.70,3449
2025-04-03 09:40:49.575346,27172,27156,30.12,33.57,6.00,2708
2025-04-03 09:40:49.581211,32174,32156,30.12,33.57,6.00,3355
2025-04-03 09:40:49.587203,37173,37156,30.12,33.57,6.00,3744
2025-04-03 09:40:49.591183,42174,42156,30.12,33.57,6.00,3317
2025-04-03 09:40:49.597171,47173,47156,30.12,33.57,6.00,3768
2025-04-03 09:40:49.601157,52174,52156,30.12,33.57,6.00,3648
2025-04-03 09:40:49.606146,57173,57156,30.12,32.70,5.70,2902
2025-04-03 09:40:49.610426,62174,62156,30.12,32.70,5.70,2502
2025-04-03 09:40:49.615123,67174,67156,30.12,32.70,5.70,2324
2025-04-03 09:40:49.621106,72174,72156,30.12,32.70,5.70,3000
2025-04-03 09:40:49.625380,77174,77156,30.12,32.70,5.70,2659
2025-04-03 09:40:49.630114,82174,82156,30.12,32.70,5.70,2824
2025-04-03 09:40:49.636098,87174,87156,30.12,32.70,5.70,3052
2025-04-03 09:40:49.641540,4793,92156,30.12,31.81,5.39,2801
2025-04-03 09:40:49.645199,9793,9774,30.12,30.90,5.09,2712
2025-04-03 09:40:49.651064,14793,14774,30.12,31.81,5.39,3132
2025-04-03 09:40:49.655306,19793,19774,30.12,31.81,5.39,2237
2025-04-03 09:40:49.660863,24792,24774,30.12,31.81,5.39,2328
2025-04-03 09:40:49.666019,29793,29774,30.12,31.81,5.39,1860
2025-04-03 09:40:49.672008,34793,34774,30.12,30.90,5.09,3542
2025-04-03 09:40:49.675994,39793,39774,30.12,31.81,5.39,2875
2025-04-03 09:40:49.682028,44793,44774,30.12,31.81,5.39,3271
2025-04-03 09:40:49.686148,49793,49774,30.12,31.81,5.39,2968
2025-04-03 09:40:49.690578,54793,54774,30.12,30.90,5.09,2243
2025-04-03 09:40:49.696937,59793,59774,30.12,29.96,4.78,3458
2025-04-03 09:40:49.701455,64792,64774,30.12,31.81,5.39,3412
2025-04-03 09:40:49.706223,69792,69774,30.12,28.99,4.48,2954
2025-04-03 09:40:49.709901,74793,74774,30.12,30.90,5.09,2820
2025-04-03 09:40:49.715891,79793,79774,30.12,29.96,4.78,2628
2025-04-03 09:40:49.721871,84793,84774,30.12,29.96,4.78,3084
2025-04-03 09:40:49.724862,2412,89774,30.12,29.96,4.78,2025
2025-04-03 09:40:49.730107,7412,7393,30.12,28.99,4.48,2312
2025-04-03 09:40:49.735831,12410,12393,30.12,27.98,4.17,3260
2025-04-03 09:40:49.739822,17412,17393,30.12,26.40,3.71,2173
2025-04-03 09:40:49.746312,22412,22393,30.12,21.63,2.49,3233
2025-04-03 09:40:49.751402,27409,27393,30.12,16.35,1.42,3236
2025-04-03 09:40:49.755500,32410,32393,30.12,14.50,1.12,2820
2025-04-03 09:40:49.761375,37410,37393,30.12,0.00,-1.47,2010
2025-04-03 09:40:49.766577,42412,42393,30.12,0.00,-2.39,3372
2025-04-03 09:40:49.771349,47412,47393,30.12,0.00,-5.90,3280
2025-04-03 09:40:49.775344,52410,52393,30.12,0.00,-7.58,2357
2025-04-03 09:40:49.781328,57409,57393,30.12,0.00,-12.15,3158
2025-04-03 09:40:49.786312,62412,62393,30.12,0.00,-14.14,3391
2025-04-03 09:40:49.790299,67412,67393,30.12,0.00,-18.72,2475
2025-04-03 09:40:49.796283,72412,72393,30.12,0.00,-22.68,3237
2025-04-03 09:40:49.801269,77412,77393,30.12,0.00,-27.87,3521
2025-04-03 09:40:49.806260,82412,82393,30.12,0.00,-33.52,3227
2025-04-03 09:40:49.810823,30,87393,30.12,0.00,-39.16,2760
2025-04-03 09:40:49.815825,5030,5012,30.12,0.00,-44.35,3186
2025-04-03 09:40:49.821426,10030,10012,30.12,0.00,-50.60,3425
2025-04-03 09:40:49.825409,15030,15012,30.12,0.00,-58.84,2658
2025-04-03 09:40:49.830586,20029,20012,30.12,0.00,-68.91,2286
2025-04-03 09:40:49.835388,25029,25012,30.12,0.00,-77.15,2172
2025-04-03 09:40:49.841368,30029,30012,30.12,0.00,-83.10,1780
2025-04-03 09:40:49.846359,35029,35012,30.12,0.00,-90.27,3377
2025-04-03 09:40:49.850494,40030,40012,30.12,0.00,-95.62,2048
2025-04-03 09:40:49.855331,45032,45012,30.12,0.00,-98.82,1739
2025-04-03 09:40:49.860366,50029,50012,30.12,0.00,-103.55,1686
2025-04-03 09:40:49.865311,55029,55012,30.12,0.00,-105.84,2450
2025-04-03 09:40:49.870616,60030,60012,30.12,0.00,-107.82,2458
2025-04-03 09:40:49.875276,65030,65012,30.12,0.00,-111.33,2521
2025-04-03 09:40:49.880268,70030,70012,30.12,0.00,-115.60,1760
2025-04-03 09:40:49.885251,75029,75012,30.12,0.00,-120.18,1957
2025-04-03 09:40:49.890429,80030,80012,30.12,0.00,-121.55,1902
2025-04-03 09:40:49.896222,85030,85012,30.12,0.00,-119.26,3114
2025-04-03 09:40:49.900211,2649,90012,30.12,0.00,-118.35,2989
2025-04-03 09:40:49.905255,7649,7630,30.12,0.00,-120.18,1790
2025-04-03 09:40:49.910877,12648,12630,30.12,0.00,-123.54,2452
2025-04-03 09:40:49.915800,17649,17630,30.12,0.00,-123.84,3088
2025-04-03 09:40:49.919790,22649,22630,30.12,0.00,-127.50,2150
2025-04-03 09:40:49.925778,27649,27630,30.12,0.00,-132.08,2531
2025-04-03 09:40:49.929764,32649,32630,30.12,0.00,-136.66,1844
2025-04-03 09:40:49.934750,37649,37630,30.12,0.00,-140.32,1756
2025-04-03 09:40:49.940735,42649,42630,30.12,0.00,-145.20,2593
2025-04-03 09:40:49.944723,47648,47630,30.12,0.00,-149.17,1874
2025-04-03 09:40:49.949812,52648,52630,30.12,0.00,-152.83,1829
2025-04-03 09:40:49.954696,57648,57630,30.12,0.00,-156.34,1685
2025-04-03 09:40:49.960681,62649,62630,30.12,0.00,-165.19,1930
2025-04-03 09:40:49.964669,67648,67630,30.12,0.00,-174.19,1777
2025-04-03 09:40:49.969656,72649,72630,30.12,0.00,-177.09,1780
2025-04-03 09:40:49.975641,77650,77630,30.12,0.00,-188.54,1891
2025-04-03 09:40:49.979630,82649,82630,30.12,0.00,-198.76,1850
2025-04-03 09:40:49.984617,268,87630,30.12,0.00,-208.37,1680
2025-04-03 09:40:49.990862,5268,5249,30.12,0.00,-217.53,2202
2025-04-03 09:40:49.994597,10268,10249,30.12,0.00,-232.02,2182
2025-04-03 09:40:49.999583,15266,15249,30.12,0.00,-240.87,2314
2025-04-03 09:40:50.004563,20268,20249,30.12,0.00,-253.99,1874
2025-04-03 09:40:50.009549,25266,25249,30.12,0.00,-264.52,2164
2025-04-03 09:40:50.015542,30268,30249,30.12,0.00,-275.05,2492
2025-04-03 09:40:50.019523,35268,35249,30.12,0.00,-288.47,1721
2025-04-03 09:40:50.026504,40268,40249,30.12,0.00,-305.26,3972
2025-04-03 09:40:50.031535,45266,45249,30.12,0.00,-315.02,3297
2025-04-03 09:40:50.036485,50265,50249,30.12,0.00,-330.28,3526
2025-04-03 09:40:50.040511,55268,55249,30.12,0.00,-341.27,2553
2025-04-03 09:40:50.046464,60268,60249,30.12,0.00,-347.83,3482
2025-04-03 09:40:50.051437,65268,65249,30.12,0.00,-357.29,3638
2025-04-03 09:40:50.056562,70268,70249,30.12,0.00,-364.15,3853
2025-04-03 09:40:50.061417,75268,75249,30.12,0.00,-366.44,3864
2025-04-03 09:40:50.065399,80268,80249,30.12,0.00,-369.19,3096
2025-04-03 09:40:50.070387,85268,85249,30.12,0.00,-373.46,2624
2025-04-03 09:40:50.075378,2886,90249,30.12,0.00,-369.19,2285
2025-04-03 09:40:50.080365,7885,7868,30.12,0.00,-368.12,2474
2025-04-03 09:40:50.085352,12884,12868,30.12,0.00,-359.58,3030
2025-04-03 09:40:50.089337,17886,17868,30.12,0.00,-359.58,1785
2025-04-03 09:40:50.095326,22886,22868,30.12,0.00,-350.12,2330
2025-04-03 09:40:50.100312,27885,27868,30.12,0.00,-346.45,2600
2025-04-03 09:40:50.105974,32885,32868,30.12,0.00,-335.32,3170
2025-04-03 09:40:50.110280,37886,37868,30.12,0.00,-329.06,2551
2025-04-03 09:40:50.116264,42886,42868,30.12,0.00,-321.74,3211
2025-04-03 09:40:50.119561,47886,47868,30.12,0.00,-315.63,2227
2025-04-03 09:40:50.126239,52885,52868,30.12,0.00,-311.21,1962
2025-04-03 09:40:50.130236,57885,57868,30.12,0.00,-303.88,3152
2025-04-03 09:40:50.135213,62885,62868,30.12,0.00,-300.99,2626
2025-04-03 09:40:50.141214,67885,67868,30.12,0.00,-297.02,2804
2025-04-03 09:40:50.145192,72886,72868,30.12,0.00,-291.83,2924
2025-04-03 09:40:50.150174,77886,77868,30.12,0.00,-291.07,3328
2025-04-03 09:40:50.156157,82886,82868,30.12,0.00,-286.49,3815
2025-04-03 09:40:50.160147,505,87868,30.12,0.00,-282.52,2839
2025-04-03 09:40:50.165133,5505,5486,30.12,0.00,-275.96,3076
2025-04-03 09:40:50.171378,10505,10486,30.12,0.00,-271.08,3853
2025-04-03 09:40:50.175109,15505,15486,30.12,0.00,-262.84,2640
2025-04-03 09:40:50.180205,20504,20486,30.12,0.00,-257.20,3069
2025-04-03 09:40:50.186138,25504,25486,30.12,0.00,-251.70,3697
2025-04-03 09:40:50.190445,30505,30486,30.12,0.00,-247.43,2724
2025-04-03 09:40:50.196321,35505,35486,30.12,0.00,-236.60,3845
2025-04-03 09:40:50.201165,40505,40486,30.12,0.00,-231.56,3441
2025-04-03 09:40:50.205033,45506,45486,30.12,0.00,-225.00,2220
2025-04-03 09:40:50.210155,50504,50486,30.12,0.00,-220.12,2698
2025-04-03 09:40:50.215007,55505,55486,30.12,0.00,-213.86,2402
2025-04-03 09:40:50.219995,60504,60486,30.12,0.00,-213.86,2270
2025-04-03 09:40:50.224975,65506,65486,30.12,0.00,-210.20,2387
2025-04-03 09:40:50.230962,70505,70486,30.12,0.00,-207.30,3416
2025-04-03 09:40:50.235951,75505,75486,30.12,0.00,-200.13,2762
2025-04-03 09:40:50.241306,80508,80489,30.12,0.00,-189.30,3998
2025-04-03 09:40:50.246296,85509,85486,30.12,0.00,-180.45,3823
2025-04-03 09:40:50.251282,3128,90486,30.12,0.00,-164.28,3266
2025-04-03 09:40:50.256267,8126,8105,30.12,0.00,-153.14,3534
2025-04-03 09:40:50.261470,13126,13105,30.12,0.00,-138.95,3777
2025-04-03 09:40:50.265241,18128,18105,30.12,0.00,-113.62,2868
2025-04-03 09:40:50.271228,23122,23105,30.12,0.00,-94.55,3702
2025-04-03 09:40:50.276212,28122,28105,30.12,0.00,-74.25,3605
2025-04-03 09:40:50.280196,33122,33105,30.12,0.00,-54.57,3034
2025-04-03 09:40:50.285398,38124,38105,30.12,0.00,-34.43,2677
2025-04-03 09:40:50.289355,43122,43105,30.12,0.00,-9.87,2345
2025-04-03 09:40:50.295537,48124,48105,30.12,47.97,12.26,3153
2025-04-03 09:40:50.299146,53124,53105,30.12,84.00,37.59,1963
2025-04-03 09:40:50.304130,58124,58105,30.12,112.56,67.49,2390
2025-04-03 09:40:50.309271,63122,63105,30.12,154.96,127.91,2397
2025-04-03 09:40:50.314183,68124,68105,30.12,172.12,157.82,1930
2025-04-03 09:40:50.320168,73124,73105,30.12,175.33,163.77,2671
2025-04-03 09:40:50.324162,78124,78105,30.12,154.03,126.39,2576
2025-04-03 09:40:50.329207,83124,83105,30.12,150.55,120.74,2402
2025-04-03 09:40:50.335219,742,88105,30.12,144.93,111.89,2940
2025-04-03 09:40:50.340115,5742,5724,30.12,164.98,145.00,2697
2025-04-03 09:40:50.344441,10742,10724,30.12,164.98,145.00,2243
2025-04-03 09:40:50.351094,15742,15724,30.12,163.85,143.02,3207
2025-04-03 09:40:50.356077,20741,20724,30.12,156.79,130.96,3578
2025-04-03 09:40:50.360066,25741,25724,30.12,190.97,194.28,2310
2025-04-03 09:40:50.366055,30740,30724,30.12,189.99,192.30,3312
2025-04-03 09:40:50.370040,35742,35724,30.12,225.11,269.96,1978
2025-04-03 09:40:50.375072,40742,40724,30.12,210.93,237.01,1801
2025-04-03 09:40:50.381388,45742,45724,30.12,238.04,301.85,3753
2025-04-03 09:40:50.385039,50741,50724,30.12,226.19,272.56,2893
2025-04-03 09:40:50.390982,55742,55724,30.12,238.64,303.38,3206
2025-04-03 09:40:50.395973,60742,60724,30.12,276.14,406.22,3456
2025-04-03 09:40:50.400149,65742,65724,30.12,277.02,408.81,2789
2025-04-03 09:40:50.405176,70741,70724,30.12,312.67,520.80,2786
2025-04-03 09:40:50.409651,75742,75724,30.12,325.90,565.81,2549
2025-04-03 09:40:50.415308,80742,80724,30.12,277.85,411.25,2936
2025-04-03 09:40:50.420283,85742,85724,30.12,332.64,589.46,2903
2025-04-03 09:40:50.425344,3361,90724,30.12,282.14,424.07,2781
2025-04-03 09:40:50.430271,8361,8342,30.12,338.32,609.76,3440
2025-04-03 09:40:50.436248,13360,13342,30.12,336.24,602.28,3540
2025-04-03 09:40:50.440239,18361,18342,30.12,341.69,621.96,2712
2025-04-03 09:40:50.445179,23361,23342,30.12,309.96,511.80,3161
2025-04-03 09:40:50.450218,28361,28342,30.12,309.49,510.27,2928
2025-04-03 09:40:50.455208,33361,33342,30.12,361.09,694.59,2948
2025-04-03 09:40:50.461197,38361,38342,30.12,350.05,652.78,3324
2025-04-03 09:40:50.466129,43361,43342,30.12,326.74,568.71,3694
2025-04-03 09:40:50.471156,48361,48342,30.12,312.26,519.43,3496
2025-04-03 09:40:50.475176,53360,53342,30.12,395.75,834.35,3468
2025-04-03 09:40:50.480141,58360,58342,30.12,388.49,803.99,2710
2025-04-03 09:40:50.484252,63362,63342,30.12,413.97,912.93,2697
2025-04-03 09:40:50.489114,68361,68342,30.12,415.01,917.51,2458
2025-04-03 09:40:50.495502,73362,73342,30.12,383.37,782.93,3521
2025-04-03 09:40:50.501443,78361,78342,30.12,388.71,804.90,3753
2025-04-03 09:40:50.505428,83361,83342,30.12,423.75,956.57,3068
2025-04-03 09:40:50.509419,980,88342,30.12,400.86,856.02,2465
2025-04-03 09:40:50.515402,5980,5961,30.12,422.06,948.94,3144
2025-04-03 09:40:50.520388,10980,10961,30.12,340.68,618.30,2856
2025-04-03 09:40:50.524372,15980,15961,30.12,446.20,1060.63,2324
2025-04-03 09:40:50.529360,20980,20961,30.12,399.54,850.37,1924
2025-04-03 09:40:50.534377,25978,25961,30.12,428.72,979.15,2472
2025-04-03 09:40:50.539685,30980,30961,30.12,390.69,813.14,2546
2025-04-03 09:40:50.544348,35980,35961,30.12,416.76,925.29,2070
2025-04-03 09:40:50.549337,40977,40961,30.12,412.55,906.67,2350
2025-04-03 09:40:50.554291,45980,45961,30.12,447.10,1064.90,2541
2025-04-03 09:40:50.559278,50978,50961,30.12,419.64,938.10,1912
2025-04-03 09:40:50.564266,55978,55961,30.12,453.05,1093.43,2344
2025-04-03 09:40:50.569316,60980,60961,30.12,430.16,985.71,2622
2025-04-03 09:40:50.574309,65980,65961,30.12,425.91,966.33,2054
2025-04-03 09:40:50.579429,70980,70961,30.12,411.26,901.03,2364
2025-04-03 09:40:50.584211,75980,75961,30.12,466.44,1159.04,2572
2025-04-03 09:40:50.590344,80980,80961,30.12,425.47,964.35,2774
2025-04-03 09:40:50.593187,85980,85961,30.12,416.18,922.69,1637
2025-04-03 09:40:50.599213,3598,90961,30.12,422.23,949.70,2661
2025-04-03 09:40:50.605160,8598,8580,30.12,453.65,1096.33,2855
2025-04-03 09:40:50.609309,13596,13580,30.12,445.40,1056.81,2420
2025-04-03 09:40:50.615139,18597,18580,30.12,429.82,984.18,3320
2025-04-03 09:40:50.621160,23597,23580,30.12,416.42,923.76,3324
2025-04-03 09:40:50.625109,28598,28580,30.12,417.00,926.36,1742
2025-04-03 09:40:50.629098,33598,33580,30.12,444.56,1052.84,1742
2025-04-03 09:40:50.636083,38598,38580,30.12,406.57,880.58,3537
2025-04-03 09:40:50.640299,43598,43580,30.12,447.04,1064.59,3430
2025-04-03 09:40:50.646055,48598,48580,30.12,452.07,1088.70,3637
2025-04-03 09:40:50.650043,53597,53580,30.12,478.72,1220.83,3446
2025-04-03 09:40:50.654031,58597,58580,30.12,483.54,1245.55,2370
2025-04-03 09:40:50.659311,63598,63580,30.12,395.36,832.67,2434
2025-04-03 09:40:50.663352,68598,68580,30.12,418.62,933.53,2067
2025-04-03 09:40:50.670158,73598,73580,30.12,446.14,1060.32,2367
2025-04-03 09:40:50.676185,78598,78580,30.12,419.06,935.51,3569
2025-04-03 09:40:50.680133,83598,83580,30.12,409.76,894.47,3744
2025-04-03 09:40:50.685167,1217,88580,30.12,358.26,683.76,2981
2025-04-03 09:40:50.690468,6217,6198,30.12,380.63,771.79,3386
2025-04-03 09:40:50.695141,11217,11198,30.12,401.79,859.98,3436
2025-04-03 09:40:50.701124,16217,16198,30.12,438.14,1022.63,3584
2025-04-03 09:40:50.706106,21217,21198,30.12,438.56,1024.62,3296
2025-04-03 09:40:50.710549,26216,26198,30.12,394.23,827.94,3205
2025-04-03 09:40:50.715036,31217,31198,30.12,396.30,836.64,3260
2025-04-03 09:40:50.720024,36217,36198,30.12,392.34,820.01,2705
2025-04-03 09:40:50.726006,41217,41198,30.12,418.10,931.24,3577
2025-04-03 09:40:50.731002,46217,46198,30.12,368.59,723.73,3560
2025-04-03 09:40:50.735981,51217,51198,30.12,376.54,755.32,3483
2025-04-03 09:40:50.740966,56216,56198,30.12,414.70,916.13,2849
2025-04-03 09:40:50.745959,61217,61198,30.12,377.04,757.30,3648
2025-04-03 09:40:50.750949,66217,66198,30.12,412.69,907.28,3600
