SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:36:12.836925,56001,55982,29.82,34.82,6.46,3588
2025-04-03 09:36:12.841912,61001,60982,29.82,34.82,6.46,3705
2025-04-03 09:36:12.846896,66001,65982,29.82,33.57,6.00,3220
2025-04-03 09:36:12.851876,71001,70982,29.82,33.57,6.00,3425
2025-04-03 09:36:12.855872,76001,75982,29.82,33.57,6.00,2604
2025-04-03 09:36:12.860867,81001,80982,29.82,33.57,6.00,2925
2025-04-03 09:36:12.867843,86001,85982,29.82,33.57,6.00,4001
2025-04-03 09:36:12.869832,Sensor read too slow! Took 4001µs,,,,,
2025-04-03 09:36:12.871828,3844,90982,29.82,32.70,5.70,2743
2025-04-03 09:36:12.877455,8620,8601,29.82,32.70,5.70,4119
2025-04-03 09:36:12.879456,Sensor read too slow! Took 4119µs,,,,,
2025-04-03 09:36:12.882447,13953,13601,29.82,32.70,5.70,2733
2025-04-03 09:36:12.885483,18618,18601,29.82,32.70,5.70,2386
2025-04-03 09:36:12.890501,23620,23601,29.82,33.57,6.00,2612
2025-04-03 09:36:12.894557,28620,28601,29.82,34.82,6.46,2220
2025-04-03 09:36:12.901013,33618,33601,29.82,31.81,5.39,2886
2025-04-03 09:36:12.906744,38620,38601,29.82,33.57,6.00,3715
2025-04-03 09:36:12.910488,43620,43601,29.82,33.57,6.00,2546
2025-04-03 09:36:12.916798,48620,48601,29.82,33.57,6.00,2992
2025-04-03 09:36:12.920463,53618,53601,29.82,34.82,6.46,2762
2025-04-03 09:36:12.927215,58618,58601,29.82,33.57,6.00,3888
2025-04-03 09:36:12.931148,63620,63601,29.82,34.82,6.46,2811
2025-04-03 09:36:12.936239,68620,68601,29.82,32.70,5.70,1865
2025-04-03 09:36:12.942119,73620,73601,29.82,33.57,6.00,3580
2025-04-03 09:36:12.946101,78618,78601,29.82,33.57,6.00,3665
2025-04-03 09:36:12.951094,83620,83601,29.82,34.82,6.46,1777
2025-04-03 09:36:12.957077,1238,88601,29.82,33.57,6.00,3672
2025-04-03 09:36:12.961100,6237,6220,29.82,34.82,6.46,1748
2025-04-03 09:36:12.966055,11238,11220,29.82,34.82,6.46,2424
2025-04-03 09:36:12.971040,16238,16220,29.82,33.57,6.00,2529
2025-04-03 09:36:12.976023,21238,21220,29.82,33.57,6.00,3156
2025-04-03 09:36:12.981152,26237,26220,29.82,32.70,5.70,2789
2025-04-03 09:36:12.985002,31238,31220,29.82,34.82,6.46,1756
2025-04-03 09:36:12.989990,36238,36220,29.82,32.70,5.70,1703
2025-04-03 09:36:12.995964,41237,41220,29.82,35.64,6.77,1772
2025-04-03 09:36:13.000959,46238,46220,29.82,33.57,6.00,1773
2025-04-03 09:36:13.006945,51237,51220,29.82,33.57,6.00,3196
2025-04-03 09:36:13.009968,56238,56220,29.82,34.82,6.46,2460
2025-04-03 09:36:13.016964,61238,61220,29.82,33.57,6.00,3737
2025-04-03 09:36:13.021197,66238,66220,29.82,34.82,6.46,3534
2025-04-03 09:36:13.026883,71238,71220,29.82,32.70,5.70,1802
2025-04-03 09:36:13.030881,76238,76220,29.82,34.82,6.46,2076
2025-04-03 09:36:13.036929,81238,81220,29.82,34.82,6.46,3565
2025-04-03 09:36:13.039854,86237,86220,29.82,35.64,6.77,1982
2025-04-03 09:36:13.045836,3857,91220,29.82,33.57,6.00,2816
2025-04-03 09:36:13.050937,8857,8838,29.82,30.90,5.09,3096
2025-04-03 09:36:13.056522,13857,13838,29.82,30.90,5.09,3154
2025-04-03 09:36:13.060045,18857,18838,29.82,32.70,5.70,2444
2025-04-03 09:36:13.066235,23857,23838,29.82,34.82,6.46,3273
2025-04-03 09:36:13.071127,28857,28838,29.82,33.57,6.00,3149
2025-04-03 09:36:13.076109,33857,33838,29.82,35.64,6.77,2931
2025-04-03 09:36:13.081099,38857,38838,29.82,35.64,6.77,3105
2025-04-03 09:36:13.086882,43857,43838,29.82,33.57,6.00,3513
2025-04-03 09:36:13.090932,48857,48838,29.82,35.64,6.77,3273
2025-04-03 09:36:13.097253,53856,53838,29.82,34.82,6.46,3804
2025-04-03 09:36:13.101298,58856,58838,29.82,34.82,6.46,3173
2025-04-03 09:36:13.106228,63857,63838,29.82,34.82,6.46,2569
2025-04-03 09:36:13.112214,68857,68838,29.82,34.82,6.46,3739
2025-04-03 09:36:13.116191,73857,73838,29.82,36.43,7.07,3277
2025-04-03 09:36:13.121190,78857,78838,29.92,34.82,6.46,2821
2025-04-03 09:36:13.127130,83857,83838,29.92,34.82,6.46,4039
2025-04-03 09:36:13.129173,Sensor read too slow! Took 4039µs,,,,,
2025-04-03 09:36:13.131155,1636,88838,29.92,35.64,6.77,2585
2025-04-03 09:36:13.136111,6474,6457,29.92,34.82,6.46,2873
2025-04-03 09:36:13.141096,11476,11457,29.92,34.82,6.46,3497
2025-04-03 09:36:13.147128,16474,16457,29.92,34.82,6.46,3910
2025-04-03 09:36:13.151449,21476,21457,29.92,34.82,6.46,3673
2025-04-03 09:36:13.155054,26476,26457,29.92,33.57,6.00,1996
2025-04-03 09:36:13.161041,31476,31457,29.92,34.82,6.46,3089
2025-04-03 09:36:13.166146,36476,36457,29.92,35.64,6.77,3004
2025-04-03 09:36:13.172010,41476,41457,29.92,32.70,5.70,3768
2025-04-03 09:36:13.175998,46476,46457,29.92,31.81,5.39,2704
2025-04-03 09:36:13.181188,51474,51457,29.92,32.70,5.70,3208
2025-04-03 09:36:13.185025,56476,56457,29.92,35.64,6.77,1653
2025-04-03 09:36:13.190011,61473,61457,29.92,31.81,5.39,1656
2025-04-03 09:36:13.195948,66476,66457,29.92,34.82,6.46,3041
2025-04-03 09:36:13.201929,71476,71457,29.92,29.96,4.78,3409
2025-04-03 09:36:13.205924,76476,76457,29.92,35.64,6.77,2996
2025-04-03 09:36:13.211351,81476,81457,29.92,30.90,5.09,1945
2025-04-03 09:36:13.216502,86476,86457,29.92,36.43,7.07,3615
2025-04-03 09:36:13.221823,4094,91457,29.92,29.96,4.78,3668
2025-04-03 09:36:13.226310,9094,9076,29.92,36.43,7.07,3404
2025-04-03 09:36:13.231299,14094,14076,29.92,30.90,5.09,1813
2025-04-03 09:36:13.236386,19093,19076,29.92,35.64,6.77,3715
2025-04-03 09:36:13.241496,24093,24076,29.92,33.57,6.00,3661
2025-04-03 09:36:13.245225,29094,29076,29.92,34.82,6.46,2561
2025-04-03 09:36:13.251210,34094,34076,29.92,33.57,6.00,3401
2025-04-03 09:36:13.256428,39094,39076,29.92,34.82,6.46,3486
2025-04-03 09:36:13.260231,44094,44076,29.92,33.57,6.00,2366
2025-04-03 09:36:13.266170,49094,49076,29.92,33.57,6.00,1704
2025-04-03 09:36:13.271158,54093,54076,29.92,33.57,6.00,3489
2025-04-03 09:36:13.276144,59094,59076,29.92,34.82,6.46,3180
2025-04-03 09:36:13.281161,64094,64076,29.92,32.70,5.70,2848
2025-04-03 09:36:13.286224,69094,69076,29.92,33.57,6.00,3739
2025-04-03 09:36:13.290907,74094,74076,29.92,33.57,6.00,3007
2025-04-03 09:36:13.296423,79094,79076,29.92,34.82,6.46,3466
2025-04-03 09:36:13.301760,84093,84076,29.92,34.82,6.46,3760
2025-04-03 09:36:13.306338,1713,89076,29.92,33.57,6.00,3640
2025-04-03 09:36:13.310373,6713,6694,29.92,32.70,5.70,2684
2025-04-03 09:36:13.315151,11713,11694,29.92,34.82,6.46,2641
2025-04-03 09:36:13.321128,16712,16694,29.92,34.82,6.46,3150
2025-04-03 09:36:13.324262,21713,21694,29.92,34.82,6.46,2289
2025-04-03 09:36:13.331101,26712,26694,29.92,33.57,6.00,3197
2025-04-03 09:36:13.334140,31713,31694,29.92,33.57,6.00,1744
2025-04-03 09:36:13.339127,36713,36694,29.92,34.82,6.46,1677
2025-04-03 09:36:13.346440,41713,41694,29.92,33.57,6.00,3476
2025-04-03 09:36:13.351056,46712,46694,29.92,32.70,5.70,3218
2025-04-03 09:36:13.355038,51712,51694,29.92,33.57,6.00,2289
2025-04-03 09:36:13.361426,56713,56694,29.92,33.57,6.00,3320
2025-04-03 09:36:13.366100,61713,61694,29.92,33.57,6.00,3316
2025-04-03 09:36:13.371000,66714,66697,29.92,29.96,4.78,3003
2025-04-03 09:36:13.376142,71716,71694,29.92,33.57,6.00,3525
2025-04-03 09:36:13.380973,76717,76694,29.92,33.57,6.00,3173
2025-04-03 09:36:13.385450,81717,81694,29.92,33.57,6.00,2653
2025-04-03 09:36:13.391545,86717,86694,29.92,34.82,6.46,3428
2025-04-03 09:36:13.394927,4336,91694,29.92,34.82,6.46,2152
2025-04-03 09:36:13.399914,9332,9313,29.92,33.57,6.00,2602
2025-04-03 09:36:13.405898,14330,14313,29.92,33.57,6.00,1846
2025-04-03 09:36:13.410886,19332,19313,29.92,33.57,6.00,2232
2025-04-03 09:36:13.415005,24332,24313,29.92,33.57,6.00,1734
2025-04-03 09:36:13.421864,29330,29313,29.82,33.57,6.00,3934
2025-04-03 09:36:13.426226,34332,34313,29.82,33.57,6.00,2926
2025-04-03 09:36:13.431106,39332,39313,29.82,34.82,6.46,1826
2025-04-03 09:36:13.435908,44332,44313,29.82,33.57,6.00,3208
2025-04-03 09:36:13.440815,49330,49313,29.82,34.82,6.46,3214
2025-04-03 09:36:13.445831,54330,54313,29.82,34.82,6.46,3173
2025-04-03 09:36:13.449789,59332,59313,29.82,34.82,6.46,1785
2025-04-03 09:36:13.456773,64332,64313,29.82,33.57,6.00,3569
2025-04-03 09:36:13.460088,69332,69313,29.82,34.82,6.46,2525
2025-04-03 09:36:13.464748,74332,74313,29.82,33.57,6.00,1804
2025-04-03 09:36:13.472058,79332,79313,29.82,33.57,6.00,4077
2025-04-03 09:36:13.473724,Sensor read too slow! Took 4077µs,,,,,
2025-04-03 09:36:13.476721,84572,84313,29.82,33.57,6.00,2486
2025-04-03 09:36:13.480703,1950,89313,29.82,34.82,6.46,2469
2025-04-03 09:36:13.485702,6949,6932,29.82,33.57,6.00,2921
2025-04-03 09:36:13.491125,11950,11932,29.82,33.57,6.00,3253
2025-04-03 09:36:13.495108,16949,16932,29.82,34.82,6.46,2921
2025-04-03 09:36:13.501104,21950,21932,29.82,34.82,6.46,3506
2025-04-03 09:36:13.506086,26949,26932,29.82,32.70,5.70,3359
2025-04-03 09:36:13.510127,31950,31932,29.82,35.64,6.77,2437
2025-04-03 09:36:13.515242,36949,36932,29.82,33.57,6.00,2686
2025-04-03 09:36:13.520146,41950,41932,29.82,35.64,6.77,2707
2025-04-03 09:36:13.526075,46949,46932,29.82,34.82,6.46,3234
2025-04-03 09:36:13.532019,51949,51932,29.82,34.82,6.46,4124
2025-04-03 09:36:13.534011,Sensor read too slow! Took 4124µs,,,,,
2025-04-03 09:36:13.535003,57329,56932,29.82,32.70,5.70,2200
2025-04-03 09:36:13.540071,61950,61932,29.82,34.82,6.46,2624
2025-04-03 09:36:13.544122,66950,66932,29.82,32.70,5.70,2224
2025-04-03 09:36:13.551219,71950,71932,29.82,34.82,6.46,3262
2025-04-03 09:36:13.555258,76950,76932,29.82,34.82,6.46,2693
2025-04-03 09:36:13.560358,81950,81932,29.82,34.82,6.46,2789
2025-04-03 09:36:13.565178,86950,86932,29.82,33.57,6.00,3149
2025-04-03 09:36:13.571167,4568,91932,29.82,33.57,6.00,3365
2025-04-03 09:36:13.574699,9569,9550,29.82,34.82,6.46,2160
2025-04-03 09:36:13.580266,14569,14550,29.82,34.82,6.46,2292
2025-04-03 09:36:13.585227,19569,19550,29.82,34.82,6.46,2855
2025-04-03 09:36:13.590687,24569,24550,29.82,33.57,6.00,2715
2025-04-03 09:36:13.594586,29569,29550,29.82,33.57,6.00,2492
2025-04-03 09:36:13.599617,34569,34550,29.82,33.57,6.00,2068
2025-04-03 09:36:13.604920,39569,39550,29.82,33.57,6.00,1816
2025-04-03 09:36:13.609644,44569,44550,29.82,35.64,6.77,1833
2025-04-03 09:36:13.614531,49569,49550,29.82,34.82,6.46,2118
2025-04-03 09:36:13.620516,54568,54550,29.82,34.82,6.46,2308
2025-04-03 09:36:13.624511,59568,59550,29.92,34.82,6.46,2578
2025-04-03 09:36:13.630218,64569,64550,29.92,33.57,6.00,1658
2025-04-03 09:36:13.635479,69569,69550,29.92,34.82,6.46,2944
2025-04-03 09:36:13.640463,74569,74550,29.92,34.82,6.46,3216
2025-04-03 09:36:13.645589,79569,79550,29.92,34.82,6.46,3220
2025-04-03 09:36:13.650572,84569,84550,29.92,33.57,6.00,3044
2025-04-03 09:36:13.655420,2189,89550,29.92,36.43,7.07,3549
2025-04-03 09:36:13.660448,7186,7169,29.92,34.82,6.46,1889
2025-04-03 09:36:13.666048,12188,12169,29.92,32.70,5.70,3282
2025-04-03 09:36:13.671379,17188,17169,29.92,33.57,6.00,3382
2025-04-03 09:36:13.675856,22188,22169,29.92,34.82,6.46,2869
2025-04-03 09:36:13.680358,27186,27169,29.92,36.43,7.07,3532
2025-04-03 09:36:13.684384,32188,32169,29.92,34.82,6.46,1705
2025-04-03 09:36:13.689332,37188,37169,29.92,34.82,6.46,1662
2025-04-03 09:36:13.695316,42188,42169,29.92,35.64,6.77,2276
2025-04-03 09:36:13.699305,47188,47169,29.92,35.64,6.77,2042
2025-04-03 09:36:13.706290,52186,52169,29.92,33.57,6.00,3425
2025-04-03 09:36:13.709576,57188,57169,29.92,34.82,6.46,2345
2025-04-03 09:36:13.715294,62188,62169,29.92,34.82,6.46,1812
2025-04-03 09:36:13.721277,67188,67169,29.92,35.64,6.77,3808
2025-04-03 09:36:13.726237,72188,72169,29.92,34.82,6.46,3452
2025-04-03 09:36:13.730223,77188,77169,29.92,34.82,6.46,2667
2025-04-03 09:36:13.736332,82188,82169,29.92,34.82,6.46,3855
2025-04-03 09:36:13.741194,87188,87169,29.92,34.82,6.46,3705
2025-04-03 09:36:13.745233,4805,92169,29.92,34.82,6.46,3062
2025-04-03 09:36:13.751335,9806,9788,29.92,35.64,6.77,3795
2025-04-03 09:36:13.756157,14806,14788,29.92,34.82,6.46,3724
2025-04-03 09:36:13.760286,19805,19788,29.92,34.82,6.46,2996
2025-04-03 09:36:13.766235,24804,24788,29.92,35.64,6.77,3930
2025-04-03 09:36:13.770639,29806,29788,29.92,34.82,6.46,2914
2025-04-03 09:36:13.776138,34806,34788,29.92,33.57,6.00,3132
2025-04-03 09:36:13.781189,39806,39788,29.92,33.57,6.00,3727
2025-04-03 09:36:13.786081,44806,44788,29.92,33.57,6.00,4143
2025-04-03 09:36:13.788625,Sensor read too slow! Took 4143µs,,,,,
2025-04-03 09:36:13.789616,49806,49788,29.92,33.57,6.00,1969
2025-04-03 09:36:13.794121,54805,54788,29.92,33.57,6.00,2184
2025-04-03 09:36:13.799105,59805,59788,29.92,32.70,5.70,2674
2025-04-03 09:36:13.805313,64806,64788,29.92,32.70,5.70,3021
2025-04-03 09:36:13.809081,69806,69788,29.92,33.57,6.00,2196
2025-04-03 09:36:13.814536,74806,74788,29.92,33.57,6.00,2340
2025-04-03 09:36:13.821047,79808,79788,29.92,32.70,5.70,3343
2025-04-03 09:36:13.825043,84806,84788,29.92,32.70,5.70,2116
2025-04-03 09:36:13.830030,2425,89788,29.82,33.57,6.00,1936
2025-04-03 09:36:13.835016,7424,7406,29.82,34.82,6.46,2514
2025-04-03 09:36:13.840000,12425,12406,29.82,33.57,6.00,2077
2025-04-03 09:36:13.846019,17425,17406,29.82,33.57,6.00,2499
2025-04-03 09:36:13.849970,22425,22406,29.82,33.57,6.00,2442
2025-04-03 09:36:13.855958,27424,27406,29.82,33.57,6.00,2584
2025-04-03 09:36:13.859951,32425,32406,29.82,33.57,6.00,1931
2025-04-03 09:36:13.864933,37425,37406,29.82,33.57,6.00,1805
2025-04-03 09:36:13.870924,42425,42406,29.82,32.70,5.70,3640
2025-04-03 09:36:13.874909,47425,47406,29.82,32.70,5.70,2893
2025-04-03 09:36:13.879897,52424,52406,29.82,33.57,6.00,2604
2025-04-03 09:36:13.885881,57424,57406,29.82,33.57,6.00,3789
2025-04-03 09:36:13.889344,62425,62406,29.82,34.82,6.46,2760
2025-04-03 09:36:13.895333,67425,67406,29.82,34.82,6.46,2693
2025-04-03 09:36:13.900310,72425,72406,29.82,32.70,5.70,2737
2025-04-03 09:36:13.906437,77426,77406,29.82,34.82,6.46,3953
2025-04-03 09:36:13.909288,82425,82406,29.82,33.57,6.00,2017
2025-04-03 09:36:13.916305,44,87406,29.82,33.57,6.00,3416
2025-04-03 09:36:13.920262,5044,5025,29.82,33.57,6.00,2834
2025-04-03 09:36:13.925247,10044,10025,29.82,34.82,6.46,3149
2025-04-03 09:36:13.931226,15042,15025,29.82,33.57,6.00,3277
2025-04-03 09:36:13.935221,20044,20025,29.82,33.57,6.00,2751
2025-04-03 09:36:13.940352,25042,25025,29.82,33.57,6.00,3066
2025-04-03 09:36:13.945201,30044,30025,29.82,33.57,6.00,2332
2025-04-03 09:36:13.951179,35042,35025,29.82,34.82,6.46,2122
2025-04-03 09:36:13.955167,40044,40025,29.82,32.70,5.70,3178
2025-04-03 09:36:13.961157,45044,45025,29.82,32.70,5.70,3332
2025-04-03 09:36:13.965327,50042,50025,29.82,33.57,6.00,3213
2025-04-03 09:36:13.969132,55042,55025,29.82,33.57,6.00,2621
2025-04-03 09:36:13.975114,60044,60025,29.82,33.57,6.00,2883
2025-04-03 09:36:13.980144,65044,65025,29.82,33.57,6.00,2210
2025-04-03 09:36:13.985087,70044,70025,29.82,34.82,6.46,2818
2025-04-03 09:36:13.990074,75042,75025,29.82,34.82,6.46,2985
2025-04-03 09:36:13.995063,80044,80025,29.82,34.82,6.46,2488
2025-04-03 09:36:14.000051,85042,85025,29.82,34.82,6.46,2664
2025-04-03 09:36:14.005034,2662,90025,29.82,34.82,6.46,2889
2025-04-03 09:36:14.010169,7661,7644,29.82,33.57,6.00,1872
2025-04-03 09:36:14.015007,12661,12644,29.82,33.57,6.00,2938
2025-04-03 09:36:14.020220,17662,17644,29.82,34.82,6.46,3104
2025-04-03 09:36:14.025209,22662,22644,29.82,33.57,6.00,2296
2025-04-03 09:36:14.029971,27662,27644,29.82,34.82,6.46,2132
2025-04-03 09:36:14.034955,32661,32644,29.82,34.82,6.46,2518
2025-04-03 09:36:14.039939,37661,37644,29.82,34.82,6.46,1849
2025-04-03 09:36:14.044928,42661,42644,29.82,34.82,6.46,1844
2025-04-03 09:36:14.049924,47662,47644,29.82,34.82,6.46,3036
2025-04-03 09:36:14.054902,52661,52644,29.82,34.82,6.46,3073
2025-04-03 09:36:14.060888,57661,57644,29.82,34.82,6.46,1794
2025-04-03 09:36:14.064876,62661,62644,29.82,34.82,6.46,2789
2025-04-03 09:36:14.069862,67662,67644,29.82,33.57,6.00,2970
2025-04-03 09:36:14.075038,72662,72644,29.82,35.64,6.77,2129
2025-04-03 09:36:14.079830,77662,77644,29.82,35.64,6.77,2265
2025-04-03 09:36:14.084823,82662,82644,29.82,32.70,5.70,3091
2025-04-03 09:36:14.089350,281,87644,29.82,32.70,5.70,2552
2025-04-03 09:36:14.095333,5281,5262,29.82,32.70,5.70,2644
2025-04-03 09:36:14.100320,10281,10262,29.82,32.70,5.70,3048
2025-04-03 09:36:14.105570,15281,15262,29.82,33.57,6.00,3334
2025-04-03 09:36:14.109292,20281,20262,29.82,32.70,5.70,1968
2025-04-03 09:36:14.115418,25280,25262,29.82,32.70,5.70,2880
2025-04-03 09:36:14.119306,30281,30262,29.82,32.70,5.70,2333
2025-04-03 09:36:14.125254,35281,35262,29.82,31.81,5.39,2921
2025-04-03 09:36:14.130240,40281,40262,29.82,32.70,5.70,2724
2025-04-03 09:36:14.134655,45281,45262,29.92,33.57,6.00,2581
2025-04-03 09:36:14.140378,50280,50262,29.92,33.57,6.00,3270
2025-04-03 09:36:14.144899,55281,55262,29.92,32.70,5.70,2196
2025-04-03 09:36:14.150389,60281,60262,29.92,32.70,5.70,2672
2025-04-03 09:36:14.155655,65281,65262,29.92,32.70,5.70,3377
2025-04-03 09:36:14.159328,70281,70262,29.92,33.57,6.00,1908
2025-04-03 09:36:14.165498,75281,75262,29.92,33.57,6.00,3244
2025-04-03 09:36:14.170297,80281,80262,29.92,33.57,6.00,3164
2025-04-03 09:36:14.175284,85281,85262,29.92,32.70,5.70,2909
2025-04-03 09:36:14.180269,2900,90262,29.92,33.57,6.00,3267
2025-04-03 09:36:14.185254,7898,7881,29.92,34.82,6.46,2965
2025-04-03 09:36:14.190242,12898,12881,29.92,33.57,6.00,3352
2025-04-03 09:36:14.195233,17900,17881,29.92,34.82,6.46,2948
2025-04-03 09:36:14.200560,22898,22881,29.92,34.82,6.46,3465
2025-04-03 09:36:14.205203,27898,27881,29.92,33.57,6.00,3514
2025-04-03 09:36:14.210191,32900,32881,29.92,33.57,6.00,2970
2025-04-03 09:36:14.215174,37900,37881,29.92,33.57,6.00,2396
2025-04-03 09:36:14.220408,42900,42881,29.92,33.57,6.00,3460
2025-04-03 09:36:14.225154,47900,47881,29.92,31.81,5.39,2801
2025-04-03 09:36:14.229138,52898,52881,29.92,30.90,5.09,2256
2025-04-03 09:36:14.235279,57898,57881,29.92,31.81,5.39,3413
2025-04-03 09:36:14.240108,62898,62881,29.92,32.70,5.70,2970
2025-04-03 09:36:14.244100,67900,67881,29.92,31.81,5.39,2565
2025-04-03 09:36:14.250128,72900,72881,29.92,33.57,6.00,2824
2025-04-03 09:36:14.256504,77900,77881,29.92,33.57,6.00,3664
2025-04-03 09:36:14.260058,82900,82881,29.92,31.81,5.39,2670
2025-04-03 09:36:14.266041,518,87881,29.92,31.81,5.39,3468
2025-04-03 09:36:14.270029,5518,5500,29.92,32.70,5.70,2825
2025-04-03 09:36:14.275014,10518,10500,29.92,30.90,5.09,3117
2025-04-03 09:36:14.279004,15517,15500,29.92,30.90,5.09,1941
2025-04-03 09:36:14.284990,20517,20500,29.92,29.96,4.78,3028
2025-04-03 09:36:14.289974,25517,25500,29.92,29.96,4.78,2577
2025-04-03 09:36:14.294962,30517,30500,29.92,31.81,5.39,2460
2025-04-03 09:36:14.300949,35518,35500,29.92,31.81,5.39,3412
2025-04-03 09:36:14.304935,40518,40500,29.92,30.90,5.09,3089
2025-04-03 09:36:14.308920,45518,45500,29.92,31.81,5.39,2362
2025-04-03 09:36:14.313914,50516,50500,29.92,30.90,5.09,1719
2025-04-03 09:36:14.319894,55518,55500,29.92,29.96,4.78,2390
2025-04-03 09:36:14.324883,60517,60500,29.92,30.90,5.09,2470
2025-04-03 09:36:14.329871,65518,65500,29.92,30.90,5.09,1836
2025-04-03 09:36:14.334850,70518,70500,29.82,30.90,5.09,2740
2025-04-03 09:36:14.339843,75518,75500,29.82,29.96,4.78,2516
2025-04-03 09:36:14.344896,80518,80500,29.82,30.90,5.09,2025
2025-04-03 09:36:14.349811,85518,85500,29.82,30.90,5.09,2501
2025-04-03 09:36:14.355168,3136,90500,29.82,30.90,5.09,3009
2025-04-03 09:36:14.359544,8137,8118,29.82,31.81,5.39,2166
2025-04-03 09:36:14.366073,13137,13118,29.82,34.82,6.46,3760
2025-04-03 09:36:14.370062,18137,18118,29.82,33.57,6.00,3172
2025-04-03 09:36:14.375046,23136,23118,29.82,32.70,5.70,3364
2025-04-03 09:36:14.380036,28137,28118,29.82,31.81,5.39,3402
2025-04-03 09:36:14.384021,33137,33118,29.82,30.90,5.09,2285
2025-04-03 09:36:14.389310,38137,38118,29.82,31.81,5.39,2628
2025-04-03 09:36:14.394115,43137,43118,29.82,33.57,6.00,2240
2025-04-03 09:36:14.399190,48137,48118,29.82,31.81,5.39,2598
2025-04-03 09:36:14.404085,53137,53118,29.82,33.57,6.00,2467
2025-04-03 09:36:14.409268,58137,58118,29.82,34.82,6.46,2798
2025-04-03 09:36:14.414238,63137,63118,29.82,33.57,6.00,2549
2025-04-03 09:36:14.419519,68137,68118,29.82,34.82,6.46,2696
2025-04-03 09:36:14.424544,73137,73118,29.82,34.82,6.46,2624
2025-04-03 09:36:14.429407,78136,78118,29.82,32.70,5.70,2885
2025-04-03 09:36:14.434304,83137,83118,29.82,32.70,5.70,2440
2025-04-03 09:36:14.439381,756,88118,29.82,32.70,5.70,2660
2025-04-03 09:36:14.444192,5754,5737,29.82,32.70,5.70,2570
2025-04-03 09:36:14.449240,10756,10737,29.82,34.82,6.46,2684
2025-04-03 09:36:14.454154,15756,15737,29.82,33.57,6.00,3005
2025-04-03 09:36:14.459173,20754,20737,29.82,33.57,6.00,2593
2025-04-03 09:36:14.463346,25754,25737,29.82,32.70,5.70,2210
2025-04-03 09:36:14.469488,30753,30737,29.82,33.57,6.00,2584
2025-04-03 09:36:14.474165,35756,35737,29.82,32.70,5.70,2951
2025-04-03 09:36:14.479086,40756,40737,29.82,33.57,6.00,2431
2025-04-03 09:36:14.485257,45756,45737,29.82,33.57,6.00,3429
2025-04-03 09:36:14.490071,50754,50737,29.82,31.81,5.39,3248
2025-04-03 09:36:14.495019,55756,55737,29.82,32.70,5.70,2540
2025-04-03 09:36:14.500130,60754,60737,29.82,32.70,5.70,3386
2025-04-03 09:36:14.503994,65756,65737,29.82,32.70,5.70,2553
2025-04-03 09:36:14.509081,70754,70737,29.82,33.57,6.00,2165
2025-04-03 09:36:14.514052,75757,75737,29.82,32.70,5.70,2436
2025-04-03 09:36:14.518039,80756,80737,29.82,33.57,6.00,2181
2025-04-03 09:36:14.524220,85756,85737,29.82,32.70,5.70,2999
2025-04-03 09:36:14.528076,3374,90737,29.82,32.70,5.70,2026
2025-04-03 09:36:14.533993,8374,8356,29.82,32.70,5.70,2304
2025-04-03 09:36:14.541484,13373,13356,29.92,30.90,5.09,3896
2025-04-03 09:36:14.545217,18374,18356,29.92,32.70,5.70,1812
2025-04-03 09:36:14.550200,23374,23356,29.92,33.57,6.00,3700
