SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:31:06.002378,76388,76369,29.63,37.21,7.38,2664
2025-04-03 09:31:06.008104,81388,81369,29.63,37.21,7.38,3512
2025-04-03 09:31:06.013354,86388,86369,29.63,38.72,7.99,3892
2025-04-03 09:31:06.017126,4006,91369,29.63,39.81,8.44,2725
2025-04-03 09:31:06.021068,9006,8988,29.63,43.26,9.97,1871
2025-04-03 09:31:06.027008,14005,13988,29.63,33.57,6.00,2525
2025-04-03 09:31:06.031997,19005,18988,29.63,20.26,2.19,2358
2025-04-03 09:31:06.036183,24005,23988,29.63,35.64,6.77,2126
2025-04-03 09:31:06.042057,29005,28988,29.63,35.64,6.77,3050
2025-04-03 09:31:06.046647,34005,33988,29.63,30.90,5.09,2348
2025-04-03 09:31:06.051762,39005,38988,29.63,33.57,6.00,2588
2025-04-03 09:31:06.056450,44006,43988,29.63,33.57,6.00,2456
2025-04-03 09:31:06.062227,49006,48988,29.63,33.57,6.00,3405
2025-04-03 09:31:06.066073,54006,53988,29.63,31.81,5.39,2118
2025-04-03 09:31:06.073829,59006,58988,29.63,32.70,5.70,3701
2025-04-03 09:31:06.079055,64006,63988,29.63,33.57,6.00,4206
2025-04-03 09:31:06.081227,Sensor read too slow! Took 4206µs,,,,,
2025-04-03 09:31:06.083033,69401,68988,29.63,32.70,5.70,2086
2025-04-03 09:31:06.086025,74006,73988,29.63,33.57,6.00,2232
2025-04-03 09:31:06.092010,79005,78988,29.63,32.70,5.70,2990
2025-04-03 09:31:06.096995,84005,83988,29.63,32.70,5.70,2476
2025-04-03 09:31:06.101024,1625,88988,29.63,31.81,5.39,1688
2025-04-03 09:31:06.108342,6624,6606,29.63,31.81,5.39,3761
2025-04-03 09:31:06.112606,11624,11606,29.63,31.81,5.39,3162
2025-04-03 09:31:06.117621,16624,16606,29.63,32.70,5.70,2642
2025-04-03 09:31:06.121925,21625,21606,29.63,32.70,5.70,2679
2025-04-03 09:31:06.126971,26625,26606,29.63,32.70,5.70,3361
2025-04-03 09:31:06.132953,31625,31606,29.63,32.70,5.70,3013
2025-04-03 09:31:06.136939,36625,36606,29.63,32.70,5.70,2959
2025-04-03 09:31:06.142919,41624,41606,29.63,34.82,6.46,3474
2025-04-03 09:31:06.148015,46624,46606,29.63,33.57,6.00,3253
2025-04-03 09:31:06.152008,51625,51606,29.63,33.57,6.00,2824
2025-04-03 09:31:06.156990,56625,56606,29.63,30.90,5.09,2717
2025-04-03 09:31:06.161041,61625,61606,29.63,32.70,5.70,2436
2025-04-03 09:31:06.166961,66625,66606,29.63,31.81,5.39,2391
2025-04-03 09:31:06.172061,71626,71606,29.63,33.57,6.00,2947
2025-04-03 09:31:06.176934,76625,76606,29.63,34.82,6.46,2660
2025-04-03 09:31:06.181456,81625,81606,29.63,33.57,6.00,2388
2025-04-03 09:31:06.186915,86625,86606,29.63,34.82,6.46,2228
2025-04-03 09:31:06.191900,4244,91606,29.63,34.82,6.46,2247
2025-04-03 09:31:06.197883,9244,9225,29.63,30.90,5.09,3553
2025-04-03 09:31:06.202869,14244,14225,29.63,33.57,6.00,3317
2025-04-03 09:31:06.206857,19244,19225,29.63,35.64,6.77,2565
2025-04-03 09:31:06.211842,24242,24225,29.63,33.57,6.00,2473
2025-04-03 09:31:06.217278,29242,29225,29.63,31.81,5.39,2993
2025-04-03 09:31:06.221216,34244,34225,29.63,31.81,5.39,2604
2025-04-03 09:31:06.227264,39244,39225,29.63,32.70,5.70,3169
2025-04-03 09:31:06.231372,44244,44225,29.63,32.70,5.70,2450
2025-04-03 09:31:06.236267,49242,49225,29.63,32.70,5.70,2002
2025-04-03 09:31:06.242198,54242,54225,29.63,32.70,5.70,2718
2025-04-03 09:31:06.247239,59242,59225,29.63,33.57,6.00,3244
2025-04-03 09:31:06.251173,64244,64225,29.63,33.57,6.00,2528
2025-04-03 09:31:06.256160,69244,69225,29.63,31.81,5.39,1952
2025-04-03 09:31:06.262190,74244,74225,29.63,32.70,5.70,2735
2025-04-03 09:31:06.266246,79244,79225,29.63,31.81,5.39,2241
2025-04-03 09:31:06.273171,84244,84225,29.63,31.81,5.39,3330
2025-04-03 09:31:06.277109,1862,89225,29.63,32.70,5.70,2369
2025-04-03 09:31:06.282127,6862,6844,29.63,32.70,5.70,3304
2025-04-03 09:31:06.287079,11861,11844,29.63,32.70,5.70,1757
2025-04-03 09:31:06.293066,16862,16844,29.63,33.57,6.00,3206
2025-04-03 09:31:06.298053,21861,21844,29.63,33.57,6.00,3842
2025-04-03 09:31:06.301091,26861,26844,29.63,32.70,5.70,2169
2025-04-03 09:31:06.308158,31861,31844,29.63,31.81,5.39,3365
2025-04-03 09:31:06.312077,36864,36844,29.63,32.70,5.70,3149
2025-04-03 09:31:06.317036,41862,41844,29.63,32.70,5.70,1783
2025-04-03 09:31:06.322627,46862,46844,29.63,35.64,6.77,3388
2025-04-03 09:31:06.326139,51861,51844,29.63,33.57,6.00,2603
2025-04-03 09:31:06.331125,56862,56844,29.63,34.82,6.46,2213
2025-04-03 09:31:06.336113,61861,61844,29.63,35.64,6.77,2256
2025-04-03 09:31:06.341639,66862,66844,29.63,32.70,5.70,2588
2025-04-03 09:31:06.347086,71861,71844,29.63,33.57,6.00,3012
2025-04-03 09:31:06.352111,76861,76844,29.63,33.57,6.00,2074
2025-04-03 09:31:06.358095,81862,81844,29.63,33.57,6.00,3448
2025-04-03 09:31:06.363083,86862,86844,29.63,31.81,5.39,3305
2025-04-03 09:31:06.367074,4480,91844,29.63,35.64,6.77,2485
2025-04-03 09:31:06.373459,9481,9462,29.63,33.57,6.00,3728
2025-04-03 09:31:06.377401,14480,14462,29.63,34.82,6.46,3198
2025-04-03 09:31:06.381390,19480,19462,29.63,34.82,6.46,2848
2025-04-03 09:31:06.387719,24481,24462,29.63,33.57,6.00,3441
2025-04-03 09:31:06.391660,29481,29462,29.63,34.82,6.46,2647
2025-04-03 09:31:06.396387,34481,34462,29.63,35.64,6.77,2393
2025-04-03 09:31:06.401430,39481,39462,29.63,31.81,5.39,2869
2025-04-03 09:31:06.406417,44481,44462,29.63,34.82,6.46,2597
2025-04-03 09:31:06.411310,49480,49462,29.63,33.57,6.00,2528
2025-04-03 09:31:06.416391,54480,54462,29.63,34.82,6.46,2778
2025-04-03 09:31:06.421347,59480,59462,29.63,32.70,5.70,2464
2025-04-03 09:31:06.426669,64482,64462,29.63,32.70,5.70,2659
2025-04-03 09:31:06.431538,69481,69462,29.63,33.57,6.00,2520
2025-04-03 09:31:06.436391,74481,74462,29.63,32.70,5.70,2716
2025-04-03 09:31:06.441289,79481,79462,29.63,32.70,5.70,2521
2025-04-03 09:31:06.446305,84481,84462,29.63,34.82,6.46,2396
2025-04-03 09:31:06.451257,2100,89462,29.63,32.70,5.70,2433
2025-04-03 09:31:06.456229,7100,7081,29.63,33.57,6.00,2608
2025-04-03 09:31:06.461244,12098,12081,29.63,32.70,5.70,2284
2025-04-03 09:31:06.467204,17100,17081,29.63,33.57,6.00,2967
2025-04-03 09:31:06.472150,22098,22081,29.63,32.70,5.70,2765
2025-04-03 09:31:06.477215,27098,27081,29.63,33.57,6.00,3404
2025-04-03 09:31:06.482413,32100,32081,29.63,29.96,4.78,2936
2025-04-03 09:31:06.487113,37100,37081,29.63,33.57,6.00,3131
2025-04-03 09:31:06.492293,42098,42081,29.63,32.70,5.70,3208
2025-04-03 09:31:06.497083,47100,47081,29.63,31.81,5.39,2828
2025-04-03 09:31:06.502175,52098,52081,29.63,32.70,5.70,1828
2025-04-03 09:31:06.508109,57100,57081,29.63,33.57,6.00,3754
2025-04-03 09:31:06.512086,62098,62081,29.63,32.70,5.70,3070
2025-04-03 09:31:06.516289,67100,67081,29.63,32.70,5.70,2252
2025-04-03 09:31:06.521191,72098,72081,29.63,33.57,6.00,1677
2025-04-03 09:31:06.526177,77100,77081,29.63,32.70,5.70,1752
2025-04-03 09:31:06.531295,82100,82081,29.63,33.57,6.00,1764
2025-04-03 09:31:06.536150,87100,87081,29.63,33.57,6.00,1793
2025-04-03 09:31:06.541241,4718,92081,29.63,30.90,5.09,2240
2025-04-03 09:31:06.547123,9718,9700,29.63,34.82,6.46,3001
2025-04-03 09:31:06.551104,14717,14700,29.63,31.81,5.39,1861
2025-04-03 09:31:06.556101,19721,19702,29.63,33.57,6.00,2670
2025-04-03 09:31:06.562157,24721,24700,29.63,32.70,5.70,3004
2025-04-03 09:31:06.566533,29721,29700,29.63,32.70,5.70,1788
2025-04-03 09:31:06.571059,34722,34700,29.63,34.82,6.46,1821
2025-04-03 09:31:06.578043,39722,39700,29.63,33.57,6.00,3449
2025-04-03 09:31:06.582026,44718,44700,29.63,33.57,6.00,3024
2025-04-03 09:31:06.587315,49716,49700,29.63,31.81,5.39,3250
2025-04-03 09:31:06.591004,54718,54700,29.63,32.70,5.70,2113
2025-04-03 09:31:06.595992,59717,59700,29.63,31.81,5.39,2106
2025-04-03 09:31:06.602226,64718,64700,29.63,31.81,5.39,2911
2025-04-03 09:31:06.606956,69718,69700,29.63,30.90,5.09,3094
2025-04-03 09:31:06.611992,74718,74700,29.63,30.90,5.09,2821
2025-04-03 09:31:06.617164,79718,79700,29.63,31.81,5.39,3349
2025-04-03 09:31:06.622321,84718,84700,29.63,31.81,5.39,3439
2025-04-03 09:31:06.626475,2337,89700,29.63,32.70,5.70,2368
2025-04-03 09:31:06.631052,7337,7318,29.63,31.81,5.39,2446
2025-04-03 09:31:06.636107,12336,12318,29.63,33.57,6.00,2426
2025-04-03 09:31:06.640331,17337,17318,29.63,31.81,5.39,1971
2025-04-03 09:31:06.646549,22337,22318,29.63,32.70,5.70,3081
2025-04-03 09:31:06.650703,27337,27318,29.63,34.82,6.46,2089
2025-04-03 09:31:06.657251,32337,32318,29.63,33.57,6.00,3743
2025-04-03 09:31:06.661670,37337,37318,29.63,33.57,6.00,2730
2025-04-03 09:31:06.666420,42337,42318,29.63,33.57,6.00,2479
2025-04-03 09:31:06.671270,47336,47318,29.63,32.70,5.70,2534
2025-04-03 09:31:06.675501,52337,52318,29.63,32.70,5.70,1626
2025-04-03 09:31:06.682320,57337,57318,29.63,33.57,6.00,3624
2025-04-03 09:31:06.687134,62337,62318,29.63,34.82,6.46,3265
2025-04-03 09:31:06.691123,67337,67318,29.63,33.57,6.00,2415
2025-04-03 09:31:06.696141,72337,72318,29.63,33.57,6.00,2365
2025-04-03 09:31:06.701095,77337,77318,29.63,33.57,6.00,2129
2025-04-03 09:31:06.706081,82337,82318,29.63,33.57,6.00,2360
2025-04-03 09:31:06.710115,87337,87318,29.63,33.57,6.00,1973
2025-04-03 09:31:06.716058,4956,92318,29.63,34.82,6.46,2326
2025-04-03 09:31:06.721040,9956,9937,29.63,32.70,5.70,1949
2025-04-03 09:31:06.727066,14956,14937,29.63,34.82,6.46,2774
2025-04-03 09:31:06.732140,19956,19937,29.63,35.64,6.77,3562
2025-04-03 09:31:06.736575,24956,24937,29.63,34.82,6.46,2538
2025-04-03 09:31:06.742987,29956,29937,29.63,35.64,6.77,3512
2025-04-03 09:31:06.745978,34956,34937,29.63,35.64,6.77,2172
2025-04-03 09:31:06.750964,39954,39937,29.63,33.57,6.00,2429
2025-04-03 09:31:06.755953,44956,44937,29.63,35.64,6.77,2181
2025-04-03 09:31:06.761973,49954,49937,29.63,34.82,6.46,2745
2025-04-03 09:31:06.765972,54954,54937,29.63,34.82,6.46,2680
2025-04-03 09:31:06.770912,59954,59937,29.63,36.43,7.07,2274
2025-04-03 09:31:06.776899,64956,64937,29.63,33.57,6.00,3044
2025-04-03 09:31:06.782222,69954,69937,29.63,34.82,6.46,2986
2025-04-03 09:31:06.787209,74956,74937,29.63,35.64,6.77,3593
2025-04-03 09:31:06.792247,79954,79937,29.63,34.82,6.46,3354
2025-04-03 09:31:06.797494,84956,84937,29.63,32.70,5.70,3598
2025-04-03 09:31:06.802403,2574,89937,29.63,34.82,6.46,3620
2025-04-03 09:31:06.807160,7573,7556,29.63,35.64,6.77,3126
2025-04-03 09:31:06.812188,12573,12556,29.63,35.64,6.77,3232
2025-04-03 09:31:06.817177,17573,17556,29.63,33.57,6.00,1690
2025-04-03 09:31:06.822119,22574,22556,29.63,34.82,6.46,2809
2025-04-03 09:31:06.828105,27573,27556,29.63,34.82,6.46,3920
2025-04-03 09:31:06.832132,32574,32556,29.63,33.57,6.00,2811
2025-04-03 09:31:06.838116,37574,37556,29.63,34.82,6.46,3812
2025-04-03 09:31:06.842105,42574,42556,29.63,33.57,6.00,2806
2025-04-03 09:31:06.847232,47573,47556,29.63,32.70,5.70,3569
2025-04-03 09:31:06.852090,52573,52556,29.63,33.57,6.00,3417
2025-04-03 09:31:06.858022,57574,57556,29.63,34.82,6.46,3888
2025-04-03 09:31:06.861013,62574,62556,29.63,33.57,6.00,2685
2025-04-03 09:31:06.866158,67574,67556,29.63,34.82,6.46,2748
2025-04-03 09:31:06.872151,72574,72556,29.63,32.70,5.70,3360
2025-04-03 09:31:06.876338,77576,77556,29.63,34.82,6.46,2636
2025-04-03 09:31:06.880219,82574,82556,29.63,32.70,5.70,2284
2025-04-03 09:31:06.886536,192,87556,29.63,34.82,6.46,3074
2025-04-03 09:31:06.891130,5193,5174,29.63,32.70,5.70,2461
2025-04-03 09:31:06.896081,10194,10174,29.63,32.70,5.70,2189
2025-04-03 09:31:06.900678,15192,15174,29.63,33.57,6.00,2476
2025-04-03 09:31:06.906222,20193,20174,29.63,33.57,6.00,3128
2025-04-03 09:31:06.911549,25192,25174,29.63,33.57,6.00,2740
2025-04-03 09:31:06.916194,30193,30174,29.63,33.57,6.00,2068
2025-04-03 09:31:06.921493,35193,35174,29.63,31.81,5.39,2995
2025-04-03 09:31:06.927597,40193,40174,29.63,32.70,5.70,3693
2025-04-03 09:31:06.931592,45193,45174,29.63,34.82,6.46,2959
2025-04-03 09:31:06.936792,50193,50174,29.63,34.82,6.46,3113
2025-04-03 09:31:06.941680,55192,55174,29.63,33.57,6.00,2880
2025-04-03 09:31:06.946549,60193,60174,29.63,34.82,6.46,2757
2025-04-03 09:31:06.950538,65193,65174,29.63,33.57,6.00,2530
2025-04-03 09:31:06.956574,70193,70174,29.63,33.57,6.00,1780
2025-04-03 09:31:06.962523,75193,75174,29.63,33.57,6.00,3555
2025-04-03 09:31:06.966496,80193,80174,29.63,35.64,6.77,2761
2025-04-03 09:31:06.973479,85193,85174,29.63,33.57,6.00,2857
2025-04-03 09:31:06.977469,2812,90174,29.63,35.64,6.77,2212
2025-04-03 09:31:06.982455,7812,7793,29.63,34.82,6.46,2376
2025-04-03 09:31:06.987440,12810,12793,29.63,35.64,6.77,1878
2025-04-03 09:31:06.992498,17810,17793,29.63,33.57,6.00,2101
2025-04-03 09:31:06.998972,22812,22793,29.63,35.64,6.77,1825
2025-04-03 09:31:07.002961,27812,27793,29.63,34.82,6.46,1934
2025-04-03 09:31:07.007948,32810,32793,29.63,33.57,6.00,1868
2025-04-03 09:31:07.016925,37812,37793,29.63,35.64,6.77,1870
2025-04-03 09:31:07.020913,42812,42793,29.63,35.64,6.77,1973
2025-04-03 09:31:07.024902,47812,47793,29.63,34.82,6.46,1860
2025-04-03 09:31:07.028977,52812,52793,29.63,34.82,6.46,1885
2025-04-03 09:31:07.032965,57810,57793,29.63,34.82,6.46,1972
2025-04-03 09:31:07.037952,62812,62793,29.63,35.64,6.77,2298
2025-04-03 09:31:07.041942,67810,67793,29.63,32.70,5.70,1809
2025-04-03 09:31:07.048008,72812,72793,29.63,33.57,6.00,1772
2025-04-03 09:31:07.051916,77813,77793,29.63,32.70,5.70,2165
2025-04-03 09:31:07.056902,82812,82793,29.63,32.70,5.70,2181
2025-04-03 09:31:07.061888,432,87793,29.63,33.57,6.00,2279
2025-04-03 09:31:07.065884,5430,5412,29.63,33.57,6.00,2241
2025-04-03 09:31:07.071860,10430,10412,29.63,34.82,6.46,2147
2025-04-03 09:31:07.077034,15430,15412,29.63,33.57,6.00,2153
2025-04-03 09:31:07.082832,20430,20412,29.63,34.82,6.46,2472
2025-04-03 09:31:07.086824,25429,25412,29.63,34.82,6.46,2241
2025-04-03 09:31:07.090821,30430,30412,29.63,33.57,6.00,2124
2025-04-03 09:31:07.095797,35429,35412,29.63,33.57,6.00,2394
2025-04-03 09:31:07.101100,40430,40412,29.63,33.57,6.00,2365
2025-04-03 09:31:07.105829,45430,45412,29.63,33.57,6.00,2629
2025-04-03 09:31:07.111283,50429,50412,29.63,33.57,6.00,2212
2025-04-03 09:31:07.116097,55430,55412,29.63,32.70,5.70,2345
2025-04-03 09:31:07.120732,60430,60412,29.63,33.57,6.00,2512
2025-04-03 09:31:07.125975,65430,65412,29.63,33.57,6.00,2526
2025-04-03 09:31:07.131367,70429,70412,29.63,34.82,6.46,2525
2025-04-03 09:31:07.135882,75430,75412,29.63,33.57,6.00,1909
2025-04-03 09:31:07.140863,80430,80412,29.63,33.57,6.00,1927
2025-04-03 09:31:07.146848,85430,85412,29.63,32.70,5.70,1716
2025-04-03 09:31:07.153091,3049,90412,29.63,32.70,5.70,1896
2025-04-03 09:31:07.156821,8049,8030,29.63,32.70,5.70,1925
2025-04-03 09:31:07.161809,13049,13030,29.63,34.82,6.46,2036
2025-04-03 09:31:07.166798,18049,18030,29.63,33.57,6.00,1946
2025-04-03 09:31:07.171826,23049,23030,29.63,32.70,5.70,1920
2025-04-03 09:31:07.176810,28049,28030,29.63,32.70,5.70,1681
2025-04-03 09:31:07.181754,33048,33030,29.63,32.70,5.70,1664
2025-04-03 09:31:07.185743,38048,38030,29.63,33.57,6.00,1665
2025-04-03 09:31:07.192726,43048,43030,29.63,32.70,5.70,2010
2025-04-03 09:31:07.196715,48049,48030,29.63,33.57,6.00,1703
2025-04-03 09:31:07.200713,53049,53030,29.63,32.70,5.70,1814
2025-04-03 09:31:07.206861,58048,58030,29.63,33.57,6.00,2024
2025-04-03 09:31:07.211674,63049,63030,29.63,33.57,6.00,2098
2025-04-03 09:31:07.216661,68049,68030,29.63,33.57,6.00,1712
2025-04-03 09:31:07.221729,73049,73030,29.63,34.82,6.46,2138
2025-04-03 09:31:07.226634,78049,78030,29.63,33.57,6.00,1768
2025-04-03 09:31:07.230623,83048,83030,29.63,34.82,6.46,1989
2025-04-03 09:31:07.236155,668,88030,29.63,32.70,5.70,2097
2025-04-03 09:31:07.240597,5668,5649,29.63,33.57,6.00,1895
2025-04-03 09:31:07.245586,10668,10649,29.63,33.57,6.00,2326
2025-04-03 09:31:07.251308,15665,15649,29.63,34.82,6.46,2351
2025-04-03 09:31:07.256882,20666,20649,29.63,33.57,6.00,3505
2025-04-03 09:31:07.261545,25665,25649,29.63,33.57,6.00,2790
2025-04-03 09:31:07.266528,30668,30649,29.63,33.57,6.00,3035
2025-04-03 09:31:07.271519,35668,35649,29.63,33.57,6.00,1760
2025-04-03 09:31:07.277507,40668,40649,29.63,33.57,6.00,3783
2025-04-03 09:31:07.281489,45668,45649,29.63,32.70,5.70,2935
2025-04-03 09:31:07.285477,50666,50649,29.63,36.43,7.07,2872
2025-04-03 09:31:07.290463,55668,55649,29.63,35.64,6.77,2194
2025-04-03 09:31:07.295451,60668,60649,29.63,32.70,5.70,2264
2025-04-03 09:31:07.300439,65668,65649,29.63,34.82,6.46,1932
2025-04-03 09:31:07.306759,70668,70649,29.63,33.57,6.00,3476
2025-04-03 09:31:07.311416,75668,75649,29.63,34.82,6.46,1878
2025-04-03 09:31:07.315403,80668,80649,29.63,34.82,6.46,2474
2025-04-03 09:31:07.321455,85668,85649,29.63,34.82,6.46,2932
2025-04-03 09:31:07.326572,3286,90649,29.63,34.82,6.46,3109
2025-04-03 09:31:07.330944,8286,8268,29.63,35.64,6.77,2586
2025-04-03 09:31:07.335561,13286,13268,29.63,33.57,6.00,1732
2025-04-03 09:31:07.340548,18286,18268,29.63,33.57,6.00,1649
2025-04-03 09:31:07.346532,23286,23268,29.63,32.70,5.70,2308
2025-04-03 09:31:07.351849,28285,28268,29.63,33.57,6.00,2632
2025-04-03 09:31:07.355771,33285,33268,29.63,33.57,6.00,2209
2025-04-03 09:31:07.361492,38286,38268,29.63,35.64,6.77,2765
2025-04-03 09:31:07.366480,43285,43268,29.63,33.57,6.00,2222
2025-04-03 09:31:07.370688,48285,48268,29.63,33.57,6.00,2548
2025-04-03 09:31:07.376452,53285,53268,29.63,33.57,6.00,2944
2025-04-03 09:31:07.380441,58285,58268,29.63,33.57,6.00,2466
2025-04-03 09:31:07.385428,63286,63268,29.63,34.82,6.46,2256
2025-04-03 09:31:07.390686,68286,68268,29.63,34.82,6.46,2241
2025-04-03 09:31:07.395403,73286,73268,29.63,34.82,6.46,2803
2025-04-03 09:31:07.402380,78286,78268,29.63,32.70,5.70,2224
2025-04-03 09:31:07.406380,83285,83268,29.63,34.82,6.46,3352
2025-04-03 09:31:07.410370,905,88268,29.63,34.82,6.46,2013
2025-04-03 09:31:07.416470,5905,5886,29.63,33.57,6.00,1862
2025-04-03 09:31:07.421440,10905,10886,29.63,32.70,5.70,3041
2025-04-03 09:31:07.426863,15904,15886,29.63,33.57,6.00,3437
2025-04-03 09:31:07.430861,20905,20886,29.63,33.57,6.00,2224
2025-04-03 09:31:07.435857,25905,25886,29.63,33.57,6.00,2957
2025-04-03 09:31:07.440844,30904,30886,29.63,34.82,6.46,2606
2025-04-03 09:31:07.445830,35905,35886,29.63,34.82,6.46,1844
2025-04-03 09:31:07.450904,40905,40886,29.63,34.82,6.46,2651
2025-04-03 09:31:07.456801,45904,45886,29.63,34.82,6.46,3518
2025-04-03 09:31:07.461788,50904,50886,29.63,34.82,6.46,3520
2025-04-03 09:31:07.466779,55904,55886,29.63,35.64,6.77,1777
2025-04-03 09:31:07.471754,60905,60886,29.63,33.57,6.00,3276
2025-04-03 09:31:07.476741,65905,65886,29.63,33.57,6.00,3236
2025-04-03 09:31:07.481084,70905,70886,29.63,33.57,6.00,2872
2025-04-03 09:31:07.486773,75905,75886,29.63,32.70,5.70,3762
2025-04-03 09:31:07.490752,80906,80886,29.63,33.57,6.00,2295
2025-04-03 09:31:07.496737,85905,85886,29.63,32.70,5.70,3239
2025-04-03 09:31:07.500739,3522,90886,29.63,32.70,5.70,2549
2025-04-03 09:31:07.506720,8524,8505,29.63,32.70,5.70,3569
2025-04-03 09:31:07.510654,13522,13505,29.63,33.57,6.00,1660
2025-04-03 09:31:07.516689,18524,18505,29.63,33.57,6.00,3062
2025-04-03 09:31:07.520673,23524,23505,29.63,33.57,6.00,1670
2025-04-03 09:31:07.526661,28524,28505,29.63,33.57,6.00,3240
2025-04-03 09:31:07.531238,33524,33505,29.63,33.57,6.00,2393
2025-04-03 09:31:07.537221,38524,38505,29.63,33.57,6.00,3713
2025-04-03 09:31:07.540213,43524,43505,29.63,33.57,6.00,2224
2025-04-03 09:31:07.546192,48524,48505,29.63,33.57,6.00,2932
2025-04-03 09:31:07.551178,53521,53505,29.63,33.57,6.00,1772
2025-04-03 09:31:07.555767,58524,58505,29.63,32.70,5.70,2704
2025-04-03 09:31:07.561152,63522,63505,29.63,33.57,6.00,2946
2025-04-03 09:31:07.566139,68524,68505,29.63,33.57,6.00,2572
2025-04-03 09:31:07.570455,73524,73505,29.63,32.70,5.70,1833
2025-04-03 09:31:07.576120,78524,78505,29.63,32.70,5.70,3108
2025-04-03 09:31:07.581098,83522,83505,29.63,32.70,5.70,2696
2025-04-03 09:31:07.585526,1142,88505,29.63,33.57,6.00,2014
2025-04-03 09:31:07.590121,6142,6124,29.63,32.70,5.70,1800
2025-04-03 09:31:07.596179,11142,11124,29.63,33.57,6.00,3256
2025-04-03 09:31:07.601044,16142,16124,29.63,32.70,5.70,1769
2025-04-03 09:31:07.607174,21141,21124,29.63,33.57,6.00,2303
2025-04-03 09:31:07.612033,26140,26124,29.63,32.70,5.70,2051
2025-04-03 09:31:07.617522,31141,31124,29.63,33.57,6.00,2193
2025-04-03 09:31:07.622089,36145,36128,29.63,33.57,6.00,2064
2025-04-03 09:31:07.626975,41145,41124,29.63,33.57,6.00,2430
2025-04-03 09:31:07.632034,46145,46124,29.63,33.57,6.00,2299
2025-04-03 09:31:07.637021,51145,51124,29.63,33.57,6.00,2098
2025-04-03 09:31:07.642138,56146,56124,29.63,33.57,6.00,1909
2025-04-03 09:31:07.648192,61142,61124,29.63,33.57,6.00,1826
2025-04-03 09:31:07.652181,66141,66124,29.63,34.82,6.46,1952
2025-04-03 09:31:07.656170,71142,71124,29.63,32.70,5.70,2120
2025-04-03 09:31:07.662220,76142,76124,29.63,33.57,6.00,2037
2025-04-03 09:31:07.667141,81142,81124,29.63,33.57,6.00,1832
2025-04-03 09:31:07.671617,86142,86124,29.63,34.82,6.46,1917
2025-04-03 09:31:07.677114,3761,91124,29.63,34.82,6.46,1757
2025-04-03 09:31:07.682342,8761,8742,29.63,33.57,6.00,1772
2025-04-03 09:31:07.687086,13761,13742,29.63,33.57,6.00,1841
2025-04-03 09:31:07.691371,18760,18742,29.63,33.57,6.00,1949
2025-04-03 09:31:07.697060,23761,23742,29.63,33.57,6.00,1761
2025-04-03 09:31:07.703044,28760,28742,29.63,33.57,6.00,1946
2025-04-03 09:31:07.706035,33761,33742,29.63,32.70,5.70,1997
2025-04-03 09:31:07.713017,38762,38742,29.63,34.82,6.46,2085
2025-04-03 09:31:07.718003,43762,43742,29.63,34.82,6.46,1885
2025-04-03 09:31:07.720998,48760,48742,29.63,33.57,6.00,2093
2025-04-03 09:31:07.725982,53761,53742,29.63,33.57,6.00,2097
2025-04-03 09:31:07.732869,58761,58742,29.63,33.57,6.00,2198
2025-04-03 09:31:07.737855,63761,63742,29.63,33.57,6.00,2193
2025-04-03 09:31:07.742925,68760,68742,29.63,33.57,6.00,2010
2025-04-03 09:31:07.747911,73760,73742,29.63,32.70,5.70,2116
2025-04-03 09:31:07.752039,78761,78742,29.63,33.57,6.00,2185
2025-04-03 09:31:07.756028,83761,83742,29.63,33.57,6.00,2190
2025-04-03 09:31:07.763074,1380,88742,29.63,33.57,6.00,2037
2025-04-03 09:31:07.766068,6380,6361,29.63,34.82,6.46,2213
2025-04-03 09:31:07.771117,11380,11361,29.63,32.70,5.70,2205
2025-04-03 09:31:07.776113,16380,16361,29.63,33.57,6.00,2218
2025-04-03 09:31:07.781131,21380,21361,29.63,33.57,6.00,2206
2025-04-03 09:31:07.786073,26380,26361,29.63,34.82,6.46,1941
2025-04-03 09:31:07.790195,31378,31361,29.63,32.70,5.70,1708
2025-04-03 09:31:07.795273,36378,36361,29.63,32.70,5.70,1724
2025-04-03 09:31:07.799315,41380,41361,29.63,32.70,5.70,1717
2025-04-03 09:31:07.804340,46380,46361,29.63,33.57,6.00,1616
2025-04-03 09:31:07.809355,51377,51361,29.63,33.57,6.00,1675
2025-04-03 09:31:07.814374,56380,56361,29.63,33.57,6.00,1625
2025-04-03 09:31:07.819384,61380,61361,29.63,33.57,6.00,1681
2025-04-03 09:31:07.824444,66380,66361,29.63,31.81,5.39,1644
2025-04-03 09:31:07.829461,71380,71361,29.63,33.57,6.00,1633
2025-04-03 09:31:07.834358,76380,76361,29.63,32.70,5.70,1841
2025-04-03 09:31:07.839344,81380,81361,29.63,32.70,5.70,1665
2025-04-03 09:31:07.844358,86380,86361,29.63,33.57,6.00,1707
2025-04-03 09:31:07.850409,3998,91361,29.63,32.70,5.70,1675
2025-04-03 09:31:07.854454,8998,8980,29.63,34.82,6.46,1669
2025-04-03 09:31:07.859441,13997,13980,29.63,33.57,6.00,1666
2025-04-03 09:31:07.864404,18997,18980,29.63,34.82,6.46,1726
2025-04-03 09:31:07.869390,23998,23980,29.63,35.64,6.77,1778
2025-04-03 09:31:07.874403,28997,28980,29.63,34.82,6.46,1685
