SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:11:43.919160,62172,62153,27.38,31.81,5.39,1829
2025-04-03 09:11:43.925112,67172,67153,27.38,31.81,5.39,3486
2025-04-03 09:11:43.929099,72172,72153,27.38,31.81,5.39,2995
2025-04-03 09:11:43.934086,77172,77153,27.38,32.70,5.70,1815
2025-04-03 09:11:43.940073,82172,82153,27.38,33.57,6.00,3438
2025-04-03 09:11:43.943060,87172,87153,27.38,32.70,5.70,1733
2025-04-03 09:11:43.949498,4790,92153,27.38,33.57,6.00,2968
2025-04-03 09:11:43.954888,9790,9772,27.38,32.70,5.70,3351
2025-04-03 09:11:43.959837,14790,14772,27.38,33.57,6.00,3632
2025-04-03 09:11:43.963825,19790,19772,27.38,34.82,6.46,1879
2025-04-03 09:11:43.969811,24788,24772,27.38,34.82,6.46,3320
2025-04-03 09:11:43.974927,29790,29772,27.38,34.82,6.46,3549
2025-04-03 09:11:43.979783,34790,34772,27.38,33.57,6.00,3666
2025-04-03 09:11:43.984807,39790,39772,27.38,32.70,5.70,1741
2025-04-03 09:11:43.989994,44790,44772,27.38,33.57,6.00,3989
2025-04-03 09:11:43.994231,49790,49772,27.38,32.70,5.70,3268
2025-04-03 09:11:43.998726,54790,54772,27.38,30.90,5.09,2728
2025-04-03 09:11:44.004718,59790,59772,27.38,34.82,6.46,3485
2025-04-03 09:11:44.008706,64790,64772,27.38,30.90,5.09,1881
2025-04-03 09:11:44.014720,69790,69772,27.38,35.64,6.77,3646
2025-04-03 09:11:44.018676,74789,74772,27.38,32.70,5.70,2186
2025-04-03 09:11:44.023665,79790,79772,27.38,34.82,6.46,2311
2025-04-03 09:11:44.029648,84790,84772,27.38,35.64,6.77,3928
2025-04-03 09:11:44.033402,2409,89772,27.38,35.64,6.77,1735
2025-04-03 09:11:44.039066,7408,7390,27.38,34.82,6.46,2985
2025-04-03 09:11:44.044884,12408,12390,27.38,32.70,5.70,3330
2025-04-03 09:11:44.049264,17409,17390,27.38,36.43,7.07,2881
2025-04-03 09:11:44.054099,22410,22390,27.38,34.82,6.46,2925
2025-04-03 09:11:44.059244,27409,27390,27.38,35.64,6.77,3528
2025-04-03 09:11:44.064563,32409,32390,27.38,35.64,6.77,3001
2025-04-03 09:11:44.069111,37409,37390,27.38,34.82,6.46,2521
2025-04-03 09:11:44.074066,42409,42390,27.38,34.82,6.46,2762
2025-04-03 09:11:44.079361,47409,47390,27.38,35.64,6.77,3728
2025-04-03 09:11:44.084378,52408,52390,27.38,35.64,6.77,1877
2025-04-03 09:11:44.090326,57408,57390,27.38,35.64,6.77,3746
2025-04-03 09:11:44.094315,62409,62390,27.38,35.64,6.77,3205
2025-04-03 09:11:44.098410,67410,67390,27.38,36.43,7.07,2460
2025-04-03 09:11:44.102578,72409,72390,27.38,35.64,6.77,2204
2025-04-03 09:11:44.108007,77409,77390,27.38,35.64,6.77,1989
2025-04-03 09:11:44.112976,82409,82390,27.38,34.82,6.46,2605
2025-04-03 09:11:44.117960,29,87390,27.38,35.64,6.77,2553
2025-04-03 09:11:44.122946,5028,5009,27.38,33.57,6.00,2674
2025-04-03 09:11:44.129549,10028,10009,27.38,35.64,6.77,2773
2025-04-03 09:11:44.133249,15026,15009,27.38,34.82,6.46,2130
2025-04-03 09:11:44.138241,20026,20009,27.38,34.82,6.46,2701
2025-04-03 09:11:44.143229,25026,25009,27.38,33.57,6.00,2341
2025-04-03 09:11:44.148176,30028,30009,27.38,31.81,5.39,2220
2025-04-03 09:11:44.154280,35028,35009,27.38,34.82,6.46,1661
2025-04-03 09:11:44.159262,40028,40009,27.38,33.57,6.00,1720
2025-04-03 09:11:44.164294,45029,45009,27.38,33.57,6.00,3569
2025-04-03 09:11:44.169232,50026,50009,27.38,34.82,6.46,3649
2025-04-03 09:11:44.173369,55028,55009,27.38,34.82,6.46,2380
2025-04-03 09:11:44.179409,60026,60009,27.38,33.57,6.00,2957
2025-04-03 09:11:44.184278,65029,65009,27.38,32.70,5.70,1804
2025-04-03 09:11:44.188189,70028,70009,27.38,33.57,6.00,1800
2025-04-03 09:11:44.193521,75026,75009,27.38,33.57,6.00,1856
2025-04-03 09:11:44.199162,80028,80009,27.38,32.70,5.70,2592
2025-04-03 09:11:44.203897,85028,85009,27.38,33.57,6.00,2841
2025-04-03 09:11:44.209332,2648,90009,27.38,32.70,5.70,3396
2025-04-03 09:11:44.214113,7646,7628,27.38,33.57,6.00,2425
2025-04-03 09:11:44.219098,12645,12628,27.38,33.57,6.00,3238
2025-04-03 09:11:44.225128,17645,17628,27.38,34.82,6.46,3421
2025-04-03 09:11:44.229083,22646,22628,27.38,32.70,5.70,2901
2025-04-03 09:11:44.233063,27646,27628,27.38,32.70,5.70,1843
2025-04-03 09:11:44.240087,32646,32628,27.38,34.82,6.46,3664
2025-04-03 09:11:44.243043,37646,37628,27.38,34.82,6.46,2096
2025-04-03 09:11:44.248021,42646,42628,27.38,34.82,6.46,1772
2025-04-03 09:11:44.253409,47645,47628,27.38,33.57,6.00,1784
2025-04-03 09:11:44.259404,52645,52628,27.38,33.57,6.00,1922
2025-04-03 09:11:44.263392,57645,57628,27.38,33.57,6.00,1834
2025-04-03 09:11:44.268386,62646,62628,27.38,34.82,6.46,2097
2025-04-03 09:11:44.273372,67645,67628,27.38,33.57,6.00,2466
2025-04-03 09:11:44.279360,72646,72628,27.38,33.57,6.00,3777
2025-04-03 09:11:44.284338,77646,77628,27.38,33.57,6.00,3357
2025-04-03 09:11:44.288772,82646,82628,27.38,33.57,6.00,2076
2025-04-03 09:11:44.294633,265,87628,27.38,34.82,6.46,3593
2025-04-03 09:11:44.298306,5265,5246,27.38,34.82,6.46,2644
2025-04-03 09:11:44.305288,10265,10246,27.38,33.57,6.00,3828
2025-04-03 09:11:44.309476,15264,15246,27.38,33.57,6.00,3694
2025-04-03 09:11:44.313295,20265,20246,27.38,34.82,6.46,2485
2025-04-03 09:11:44.318330,25264,25246,27.38,33.57,6.00,2806
2025-04-03 09:11:44.323235,30264,30246,27.38,33.57,6.00,2690
2025-04-03 09:11:44.328220,35265,35246,27.38,34.82,6.46,2561
2025-04-03 09:11:44.333257,40265,40246,27.38,32.70,5.70,2653
2025-04-03 09:11:44.337250,45265,45246,27.38,34.82,6.46,1925
2025-04-03 09:11:44.345183,50264,50246,27.38,33.57,6.00,3722
2025-04-03 09:11:44.349173,55265,55246,27.38,33.57,6.00,3308
2025-04-03 09:11:44.354875,60264,60246,27.38,33.57,6.00,3734
2025-04-03 09:11:44.357866,65265,65246,27.38,32.70,5.70,2333
2025-04-03 09:11:44.363250,70264,70246,27.38,33.57,6.00,2712
2025-04-03 09:11:44.367119,75266,75246,27.38,32.70,5.70,1627
2025-04-03 09:11:44.373105,80265,80246,27.38,33.57,6.00,2389
2025-04-03 09:11:44.377093,85265,85246,27.38,33.57,6.00,2036
2025-04-03 09:11:44.383087,2884,90246,27.38,32.70,5.70,2129
2025-04-03 09:11:44.388071,7882,7865,27.38,33.57,6.00,2669
2025-04-03 09:11:44.392058,12882,12865,27.38,32.70,5.70,1893
2025-04-03 09:11:44.397145,17882,17865,27.38,33.57,6.00,1636
2025-04-03 09:11:44.403101,22884,22865,27.38,33.57,6.00,2546
2025-04-03 09:11:44.408159,27882,27865,27.38,32.70,5.70,2658
2025-04-03 09:11:44.413072,32884,32865,27.38,32.70,5.70,1988
2025-04-03 09:11:44.418060,37884,37865,27.38,32.70,5.70,2073
2025-04-03 09:11:44.423049,42884,42865,27.38,33.57,6.00,2189
2025-04-03 09:11:44.428036,47884,47865,27.38,33.57,6.00,2305
2025-04-03 09:11:44.434020,52882,52865,27.38,33.57,6.00,1781
2025-04-03 09:11:44.439058,57882,57865,27.38,32.70,5.70,3744
2025-04-03 09:11:44.443995,62884,62865,27.38,33.57,6.00,3009
2025-04-03 09:11:44.448144,67884,67865,27.38,33.57,6.00,2712
2025-04-03 09:11:44.454996,72884,72865,27.38,33.57,6.00,3873
2025-04-03 09:11:44.459228,77884,77865,27.38,34.82,6.46,3198
2025-04-03 09:11:44.464935,82884,82865,27.38,33.57,6.00,3565
2025-04-03 09:11:44.468020,504,87865,27.38,34.82,6.46,2068
2025-04-03 09:11:44.474273,5502,5484,27.38,33.57,6.00,3156
2025-04-03 09:11:44.479896,10502,10484,27.38,34.82,6.46,3668
2025-04-03 09:11:44.483919,15502,15484,27.38,33.57,6.00,1849
2025-04-03 09:11:44.489481,20501,20484,27.38,33.57,6.00,3486
2025-04-03 09:11:44.494368,25502,25484,27.38,35.64,6.77,3512
2025-04-03 09:11:44.499356,30502,30484,27.38,33.57,6.00,3581
2025-04-03 09:11:44.504443,35502,35484,27.38,33.57,6.00,3521
2025-04-03 09:11:44.509373,40502,40484,27.38,33.57,6.00,3549
2025-04-03 09:11:44.514322,45502,45484,27.38,33.57,6.00,3922
2025-04-03 09:11:44.519359,50501,50484,27.38,32.70,5.70,3682
2025-04-03 09:11:44.524292,55501,55484,27.38,32.70,5.70,3437
2025-04-03 09:11:44.528710,60502,60484,27.38,32.70,5.70,3001
2025-04-03 09:11:44.533309,65502,65484,27.38,34.82,6.46,2425
2025-04-03 09:11:44.539248,70502,70484,27.38,34.82,6.46,3105
2025-04-03 09:11:44.543236,75502,75484,27.38,33.57,6.00,2467
2025-04-03 09:11:44.548226,80502,80484,27.38,34.82,6.46,2877
2025-04-03 09:11:44.553267,85502,85484,27.38,33.57,6.00,1743
2025-04-03 09:11:44.559199,3121,90484,27.38,33.57,6.00,3399
2025-04-03 09:11:44.563217,8121,8102,27.38,34.82,6.46,2402
2025-04-03 09:11:44.568223,13120,13102,27.38,33.57,6.00,2040
2025-04-03 09:11:44.574156,18121,18102,27.38,34.82,6.46,3348
2025-04-03 09:11:44.579145,23120,23102,27.38,34.82,6.46,3044
2025-04-03 09:11:44.583135,28120,28102,27.38,34.82,6.46,2213
2025-04-03 09:11:44.589161,33121,33102,27.38,35.64,6.77,1860
2025-04-03 09:11:44.595104,38121,38102,27.38,35.64,6.77,3609
2025-04-03 09:11:44.598092,43121,43102,27.38,35.64,6.77,2682
2025-04-03 09:11:44.605076,48121,48102,27.38,34.82,6.46,3532
2025-04-03 09:11:44.609066,53121,53102,27.38,33.57,6.00,3436
2025-04-03 09:11:44.614045,58121,58102,27.38,35.64,6.77,3365
2025-04-03 09:11:44.619051,63121,63102,27.38,34.82,6.46,3401
2025-04-03 09:11:44.623029,68121,68102,27.38,35.64,6.77,2993
2025-04-03 09:11:44.629003,73122,73102,27.38,33.57,6.00,3373
2025-04-03 09:11:44.633478,78120,78102,27.38,35.64,6.77,1852
2025-04-03 09:11:44.639009,83121,83102,27.38,34.82,6.46,3373
2025-04-03 09:11:44.643980,740,88102,27.38,35.64,6.77,3376
2025-04-03 09:11:44.647977,5740,5721,27.38,34.82,6.46,1992
2025-04-03 09:11:44.654589,10740,10721,27.38,35.64,6.77,3612
2025-04-03 09:11:44.658782,15738,15721,27.38,35.64,6.77,3068
2025-04-03 09:11:44.662587,20738,20721,27.38,36.43,7.07,1985
2025-04-03 09:11:44.668764,25738,25721,27.38,35.64,6.77,2704
2025-04-03 09:11:44.674559,30738,30721,27.38,34.82,6.46,3386
2025-04-03 09:11:44.679580,35740,35721,27.38,36.43,7.07,3217
2025-04-03 09:11:44.684565,40740,40721,27.38,35.64,6.77,1813
2025-04-03 09:11:44.688521,45740,45721,27.38,35.64,6.77,2396
2025-04-03 09:11:44.693504,50738,50721,27.38,34.82,6.46,2789
2025-04-03 09:11:44.698490,55740,55721,27.38,36.43,7.07,2842
2025-04-03 09:11:44.704477,60738,60721,27.38,35.64,6.77,3402
2025-04-03 09:11:44.709499,65740,65721,27.38,34.82,6.46,4067
2025-04-03 09:11:44.712503,Sensor read too slow! Took 4067µs,,,,,
2025-04-03 09:11:44.714448,70738,70721,27.38,33.57,6.00,1725
2025-04-03 09:11:44.719435,75740,75721,27.38,34.82,6.46,3401
2025-04-03 09:11:44.724200,80740,80721,27.38,34.82,6.46,3711
2025-04-03 09:11:44.730219,85741,85721,27.38,33.57,6.00,3644
2025-04-03 09:11:44.734496,3357,90721,27.38,34.82,6.46,3290
2025-04-03 09:11:44.740189,8358,8340,27.38,34.82,6.46,3949
2025-04-03 09:11:44.744496,13357,13340,27.38,34.82,6.46,3622
2025-04-03 09:11:44.749128,18358,18340,27.38,36.43,7.07,3226
2025-04-03 09:11:44.753164,23358,23340,27.38,34.82,6.46,2633
2025-04-03 09:11:44.757394,28357,28340,27.38,35.64,6.77,2552
2025-04-03 09:11:44.763264,33357,33340,27.38,35.64,6.77,2885
2025-04-03 09:11:44.769254,38358,38340,27.38,37.21,7.38,3321
2025-04-03 09:11:44.775275,43358,43340,27.38,37.21,7.38,3996
2025-04-03 09:11:44.779443,48357,48340,27.38,39.81,8.44,3684
2025-04-03 09:11:44.783216,53357,53340,27.38,40.52,8.75,2766
2025-04-03 09:11:44.788662,58358,58340,27.38,40.52,8.75,2793
2025-04-03 09:11:44.795230,63358,63340,27.38,39.81,8.44,4002
2025-04-03 09:11:44.797223,Sensor read too slow! Took 4002µs,,,,,
2025-04-03 09:11:44.799219,68468,68340,27.38,39.81,8.44,2513
2025-04-03 09:11:44.803272,73358,73340,27.38,38.72,7.99,2251
2025-04-03 09:11:44.808469,78358,78340,27.38,36.43,7.07,1996
2025-04-03 09:11:44.814128,83357,83340,27.38,36.43,7.07,3129
2025-04-03 09:11:44.818347,976,88340,27.38,36.43,7.07,2069
2025-04-03 09:11:44.823105,5977,5958,27.38,35.64,6.77,1900
2025-04-03 09:11:44.829138,10977,10958,27.38,36.43,7.07,1938
2025-04-03 09:11:44.834459,15976,15958,27.38,37.97,7.68,3452
2025-04-03 09:11:44.840060,20977,20958,27.38,37.97,7.68,3897
2025-04-03 09:11:44.844051,25977,25958,27.38,38.72,7.99,3201
2025-04-03 09:11:44.849256,30977,30958,27.38,38.72,7.99,2858
2025-04-03 09:11:44.854036,35977,35958,27.38,39.81,8.44,3476
2025-04-03 09:11:44.858795,40978,40958,27.38,41.91,9.36,3321
2025-04-03 09:11:44.863530,45976,45958,27.38,45.52,11.04,2744
2025-04-03 09:11:44.866521,50976,50958,27.38,50.01,13.33,1836
2025-04-03 09:11:44.872504,55977,55958,27.38,56.98,17.29,2453
2025-04-03 09:11:44.878515,60977,60958,27.38,63.62,21.57,3308
2025-04-03 09:11:44.881525,65977,65958,27.38,84.34,37.89,1650
2025-04-03 09:11:44.887467,70977,70958,27.38,99.17,52.39,2347
2025-04-03 09:11:44.892824,75977,75958,27.38,105.19,58.95,2701
2025-04-03 09:11:44.898438,80978,80958,27.38,112.05,66.88,2775
2025-04-03 09:11:44.902773,85977,85958,27.38,118.75,75.12,2621
2025-04-03 09:11:44.908675,3596,90958,27.38,123.83,81.68,3091
2025-04-03 09:11:44.913397,8596,8577,27.38,126.80,85.65,2928
2025-04-03 09:11:44.918384,13594,13577,27.38,129.92,89.92,2390
2025-04-03 09:11:44.924369,18594,18577,27.38,134.04,95.72,3962
2025-04-03 09:11:44.928901,23594,23577,27.38,134.36,96.18,3020
2025-04-03 09:11:44.934390,28596,28577,27.38,139.49,103.65,2840
2025-04-03 09:11:44.939520,33596,33577,27.38,140.82,105.64,3780
2025-04-03 09:11:44.945316,38596,38577,27.38,141.43,106.55,4184
2025-04-03 09:11:44.947371,Sensor read too slow! Took 4184µs,,,,,
2025-04-03 09:11:44.949300,43932,43577,27.38,145.32,112.50,2245
2025-04-03 09:11:44.953290,48596,48577,27.38,146.60,114.49,2744
2025-04-03 09:11:44.959337,53596,53577,27.38,147.67,116.16,3690
2025-04-03 09:11:44.964317,58596,58577,27.38,149.31,118.76,3981
2025-04-03 09:11:44.969685,63594,63577,27.38,151.59,122.42,3992
2025-04-03 09:11:44.974285,68596,68577,27.38,153.19,125.01,3691
2025-04-03 09:11:44.978263,73596,73577,27.38,154.77,127.61,2496
2025-04-03 09:11:44.982495,78596,78577,27.38,154.59,127.30,2493
2025-04-03 09:11:44.988235,83596,83577,27.38,153.19,125.01,2980
2025-04-03 09:11:44.994219,1213,88577,27.38,149.98,119.83,3502
2025-04-03 09:11:44.997231,6213,6196,27.38,150.17,120.13,2362
2025-04-03 09:11:45.004198,11214,11196,27.38,152.63,124.10,3291
2025-04-03 09:11:45.009189,16214,16196,27.38,149.50,119.06,3165
2025-04-03 09:11:45.014177,21214,21196,27.38,141.93,107.31,4024
2025-04-03 09:11:45.017170,Sensor read too slow! Took 4024µs,,,,,
2025-04-03 09:11:45.019169,26213,26196,27.38,141.93,107.31,3316
2025-04-03 09:11:45.023104,31214,31196,27.38,124.75,82.90,2322
2025-04-03 09:11:45.028102,36214,36196,27.38,142.13,107.62,1842
2025-04-03 09:11:45.033077,41214,41196,27.38,146.01,113.57,1821
2025-04-03 09:11:45.038521,46214,46196,27.38,133.40,94.80,2408
2025-04-03 09:11:45.044091,51214,51196,27.38,113.44,68.56,3397
2025-04-03 09:11:45.049109,56214,56196,27.38,131.56,92.21,3424
2025-04-03 09:11:45.054021,61213,61196,27.38,134.04,95.72,3302
2025-04-03 09:11:45.059624,66213,66196,27.38,126.46,85.19,3717
2025-04-03 09:11:45.063658,71214,71196,27.38,136.79,99.69,3133
2025-04-03 09:11:45.068600,76214,76196,27.38,121.49,78.63,2538
2025-04-03 09:11:45.074584,81214,81196,27.38,113.95,69.17,4009
2025-04-03 09:11:45.077654,Sensor read too slow! Took 4009µs,,,,,
2025-04-03 09:11:45.078570,86386,86196,27.38,139.28,103.35,2196
2025-04-03 09:11:45.082562,3833,91196,27.38,111.54,66.27,2217
2025-04-03 09:11:45.087740,8833,8814,27.38,98.88,52.08,2389
2025-04-03 09:11:45.093531,13833,13814,27.38,103.41,56.96,2811
2025-04-03 09:11:45.097634,18833,18814,27.38,136.16,98.77,2695
2025-04-03 09:11:45.101903,23833,23814,27.38,108.94,63.22,1936
2025-04-03 09:11:45.107540,28833,28814,27.38,126.80,85.65,2452
2025-04-03 09:11:45.112528,33832,33814,27.38,139.69,103.96,2710
2025-04-03 09:11:45.117507,38833,38814,27.38,129.37,89.16,1949
2025-04-03 09:11:45.122812,43833,43814,27.38,115.82,71.46,2188
2025-04-03 09:11:45.128438,48833,48814,27.38,127.47,86.56,2951
2025-04-03 09:11:45.131430,53832,53814,27.38,115.07,70.54,1642
2025-04-03 09:11:45.138488,58833,58814,27.38,96.68,49.79,3550
2025-04-03 09:11:45.142401,63833,63814,27.38,109.46,63.83,1904
2025-04-03 09:11:45.147858,68833,68814,27.38,139.49,103.65,2418
2025-04-03 09:11:45.153458,73833,73814,27.38,120.78,77.71,3145
2025-04-03 09:11:45.158293,78833,78814,27.38,155.60,128.98,3055
2025-04-03 09:11:45.163272,83833,83814,27.38,75.18,30.11,2676
2025-04-03 09:11:45.168259,1453,88814,27.38,140.61,105.33,2472
2025-04-03 09:11:45.174242,6452,6433,27.38,96.68,49.79,3558
2025-04-03 09:11:45.177234,11452,11433,27.38,102.57,56.05,2083
2025-04-03 09:11:45.184217,16450,16433,27.38,115.32,70.85,3434
2025-04-03 09:11:45.187207,21452,21433,27.38,138.36,101.97,2016
2025-04-03 09:11:45.193286,26450,26433,27.38,105.46,59.25,2850
2025-04-03 09:11:45.198178,31452,31433,27.38,149.69,119.37,2829
2025-04-03 09:11:45.204702,36452,36433,27.38,118.75,75.12,4029
2025-04-03 09:11:45.207154,Sensor read too slow! Took 4029µs,,,,,
2025-04-03 09:11:45.208151,41452,41433,27.38,132.00,92.82,2100
2025-04-03 09:11:45.213214,46452,46433,27.38,124.06,81.99,2712
2025-04-03 09:11:45.219123,51452,51433,27.38,125.09,83.36,3412
2025-04-03 09:11:45.223112,56452,56433,27.38,102.01,55.44,2750
2025-04-03 09:11:45.227101,61452,61433,27.38,133.40,94.80,2307
2025-04-03 09:11:45.232090,66452,66433,27.38,113.07,68.10,2182
2025-04-03 09:11:45.238218,71452,71433,27.38,43.26,9.97,3273
2025-04-03 09:11:45.242087,76452,76433,27.38,147.86,116.47,1905
2025-04-03 09:11:45.248073,81452,81433,27.38,145.52,112.81,2396
2025-04-03 09:11:45.254058,86452,86433,27.38,102.29,55.74,3460
2025-04-03 09:11:45.259224,4070,91433,27.38,150.17,120.13,1786
2025-04-03 09:11:45.263229,9070,9052,27.38,87.99,41.25,2654
2025-04-03 09:11:45.269186,14069,14052,27.38,121.84,79.09,1901
2025-04-03 09:11:45.274180,19069,19052,27.38,114.20,69.47,1798
2025-04-03 09:11:45.280131,24070,24052,27.38,134.58,96.48,3847
2025-04-03 09:11:45.283171,29070,29052,27.38,150.93,121.35,2832
2025-04-03 09:11:45.288343,34069,34052,27.38,112.30,67.19,1793
2025-04-03 09:11:45.294350,39070,39052,27.38,117.66,73.75,3740
2025-04-03 09:11:45.298075,44069,44052,27.38,108.15,62.30,2788
2025-04-03 09:11:45.304053,49070,49052,27.38,106.41,60.32,2640
2025-04-03 09:11:45.309178,54069,54052,27.38,130.14,90.23,3493
2025-04-03 09:11:45.314037,59069,59052,27.38,138.87,102.74,3174
2025-04-03 09:11:45.318026,64069,64052,27.38,111.15,65.81,2172
2025-04-03 09:11:45.324028,69070,69052,27.38,128.70,88.24,3285
2025-04-03 09:11:45.327999,74069,74052,27.38,151.59,122.42,1754
2025-04-03 09:11:45.333984,79070,79052,27.38,150.36,120.44,2772
2025-04-03 09:11:45.338971,84069,84052,27.38,111.79,66.58,1952
2025-04-03 09:11:45.342960,1689,89052,27.38,106.14,60.01,2463
2025-04-03 09:11:45.349019,6688,6670,27.38,117.90,74.05,3129
2025-04-03 09:11:45.352925,11688,11670,27.38,76.69,31.33,2026
2025-04-03 09:11:45.357955,16688,16670,27.38,99.74,53.00,1760
2025-04-03 09:11:45.362905,21689,21670,27.38,143.84,110.21,1810
2025-04-03 09:11:45.367933,26689,26670,27.38,115.07,70.54,1761
2025-04-03 09:11:45.372916,31689,31670,27.38,101.31,54.67,1725
2025-04-03 09:11:45.377865,36689,36670,27.38,90.72,43.84,1773
2025-04-03 09:11:45.382844,41689,41670,27.38,135.00,97.09,1821
2025-04-03 09:11:45.387839,46689,46670,27.38,101.59,54.98,1824
2025-04-03 09:11:45.392871,51688,51670,27.38,115.07,70.54,1784
2025-04-03 09:11:45.397809,56689,56670,27.38,110.11,64.59,1786
2025-04-03 09:11:45.402798,61688,61670,27.38,92.75,45.83,1781
2025-04-03 09:11:45.407785,66689,66670,27.38,94.43,47.50,1688
2025-04-03 09:11:45.413769,71690,71670,27.38,101.59,54.98,2043
2025-04-03 09:11:45.418848,76690,76670,27.38,115.07,70.54,3539
2025-04-03 09:11:45.423741,81689,81670,27.38,133.40,94.80,2957
2025-04-03 09:11:45.428729,86689,86670,27.38,101.31,54.67,3205
2025-04-03 09:11:45.433812,4306,91670,27.38,98.00,51.17,3113
2025-04-03 09:11:45.439225,9308,9289,27.38,106.14,60.01,4220
2025-04-03 09:11:45.442465,Sensor read too slow! Took 4220µs,,,,,
2025-04-03 09:11:45.445205,14512,14289,27.38,115.07,70.54,2237
2025-04-03 09:11:45.448462,19308,19289,27.38,117.66,73.75,2932
2025-04-03 09:11:45.454279,24308,24289,27.38,86.85,40.18,3776
2025-04-03 09:11:45.458305,29308,29289,27.38,114.45,69.78,2650
2025-04-03 09:11:45.461843,34308,34289,27.38,98.29,51.47,1701
2025-04-03 09:11:45.466902,39308,39289,27.38,98.88,52.08,1652
2025-04-03 09:11:45.471817,44308,44289,27.38,129.15,88.85,1661
2025-04-03 09:11:45.477207,49305,49289,27.38,119.47,76.04,2066
2025-04-03 09:11:45.482360,54306,54289,27.38,103.68,57.27,2249
2025-04-03 09:11:45.488398,59308,59289,27.38,81.75,35.60,2901
2025-04-03 09:11:45.491391,64306,64289,27.38,94.13,47.20,1660
2025-04-03 09:11:45.498374,69308,69289,27.38,95.34,48.42,2764
2025-04-03 09:11:45.502708,74308,74289,27.38,83.31,36.98,2449
2025-04-03 09:11:45.507586,79309,79289,27.38,91.35,44.45,2064
2025-04-03 09:11:45.513335,84306,84289,27.38,100.46,53.76,2990
2025-04-03 09:11:45.518325,1926,89289,27.38,113.70,68.86,2680
2025-04-03 09:11:45.523309,6926,6908,27.38,100.74,54.06,2557
2025-04-03 09:11:45.529292,11925,11908,27.38,94.13,47.20,3181
2025-04-03 09:11:45.533275,16925,16908,27.38,127.70,86.87,1826
2025-04-03 09:11:45.538335,21926,21908,27.38,122.31,79.70,3076
2025-04-03 09:11:45.543257,26925,26908,27.38,98.00,51.17,1799
2025-04-03 09:11:45.548243,31925,31908,27.38,108.41,62.61,3049
2025-04-03 09:11:45.553317,36926,36908,27.38,108.15,62.30,2682
2025-04-03 09:11:45.558745,41926,41908,27.38,96.08,49.18,3101
2025-04-03 09:11:45.563753,46926,46908,27.38,90.40,43.54,3086
2025-04-03 09:11:45.568773,51926,51908,27.38,101.59,54.98,3009
2025-04-03 09:11:45.573722,56925,56908,27.38,103.13,56.66,3001
2025-04-03 09:11:45.578707,61926,61908,27.38,102.57,56.05,3172
2025-04-03 09:11:45.582689,66926,66908,27.38,105.46,59.25,2614
2025-04-03 09:11:45.589267,71926,71908,27.38,101.59,54.98,3453
2025-04-03 09:11:45.593259,76926,76908,27.38,110.11,64.59,3174
2025-04-03 09:11:45.599343,81928,81908,27.38,102.57,56.05,3431
2025-04-03 09:11:45.603231,86926,86908,27.38,102.57,56.05,2923
