SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:45:14.134251,86734,86716,30.51,33.57,6.00,3440
2025-04-03 09:45:14.138897,4352,91716,30.51,32.70,5.70,3322
2025-04-03 09:45:14.144092,9353,9334,30.51,33.57,6.00,3537
2025-04-03 09:45:14.148420,14353,14334,30.51,33.57,6.00,3585
2025-04-03 09:45:14.153670,19353,19334,30.51,33.57,6.00,3488
2025-04-03 09:45:14.157396,24353,24334,30.51,33.57,6.00,2164
2025-04-03 09:45:14.163501,29352,29334,30.51,31.81,5.39,2865
2025-04-03 09:45:14.168368,34353,34334,30.51,31.81,5.39,2690
2025-04-03 09:45:14.172358,39353,39334,30.51,32.70,5.70,2142
2025-04-03 09:45:14.178340,44354,44334,30.51,32.70,5.70,2903
2025-04-03 09:45:14.183471,49352,49334,30.51,32.70,5.70,3192
2025-04-03 09:45:14.187315,54352,54334,30.51,34.82,6.46,1972
2025-04-03 09:45:14.192303,59353,59334,30.51,34.82,6.46,2379
2025-04-03 09:45:14.198285,64353,64334,30.51,33.57,6.00,3241
2025-04-03 09:45:14.203273,69353,69334,30.51,33.57,6.00,3083
2025-04-03 09:45:14.208261,74353,74334,30.51,33.57,6.00,3567
2025-04-03 09:45:14.213282,79353,79334,30.51,32.70,5.70,2483
2025-04-03 09:45:14.218234,84353,84334,30.51,31.81,5.39,1755
2025-04-03 09:45:14.223221,1973,89334,30.51,32.70,5.70,3271
2025-04-03 09:45:14.228204,6970,6953,30.51,33.57,6.00,2728
2025-04-03 09:45:14.233196,11972,11953,30.51,37.21,7.38,3246
2025-04-03 09:45:14.238180,16970,16953,30.51,33.57,6.00,3212
2025-04-03 09:45:14.243161,21970,21953,30.51,34.82,6.46,2722
2025-04-03 09:45:14.248154,26970,26953,30.51,34.82,6.46,3128
2025-04-03 09:45:14.252142,31972,31953,30.51,34.82,6.46,2613
2025-04-03 09:45:14.258120,36970,36953,30.51,33.57,6.00,2718
2025-04-03 09:45:14.263114,41972,41953,30.51,34.82,6.46,3132
2025-04-03 09:45:14.268400,46972,46953,30.51,33.57,6.00,2872
2025-04-03 09:45:14.273088,51970,51953,30.51,34.82,6.46,2508
2025-04-03 09:45:14.278074,56972,56953,30.51,34.82,6.46,2915
2025-04-03 09:45:14.283058,61974,61953,30.51,35.64,6.77,2596
2025-04-03 09:45:14.288946,66976,66953,30.51,34.82,6.46,3565
2025-04-03 09:45:14.294424,71974,71953,30.51,33.57,6.00,3366
2025-04-03 09:45:14.298873,76972,76953,30.51,33.57,6.00,3487
2025-04-03 09:45:14.303398,81970,81953,30.51,32.70,5.70,3280
2025-04-03 09:45:14.307426,86972,86953,30.51,33.57,6.00,1816
2025-04-03 09:45:14.312377,4590,91953,30.51,33.57,6.00,2892
2025-04-03 09:45:14.318395,9590,9572,30.51,33.57,6.00,3375
2025-04-03 09:45:14.322376,14590,14572,30.51,36.43,7.07,1765
2025-04-03 09:45:14.329365,19590,19572,30.51,34.82,6.46,3874
2025-04-03 09:45:14.333318,24590,24572,30.51,34.82,6.46,3244
2025-04-03 09:45:14.338308,29589,29572,30.51,33.57,6.00,2653
2025-04-03 09:45:14.343291,34589,34572,30.51,34.82,6.46,3456
2025-04-03 09:45:14.348409,39590,39572,30.51,33.57,6.00,3422
2025-04-03 09:45:14.353306,44590,44572,30.51,33.57,6.00,2900
2025-04-03 09:45:14.358262,49589,49572,30.51,32.70,5.70,2961
2025-04-03 09:45:14.364237,54590,54572,30.51,32.70,5.70,3848
2025-04-03 09:45:14.368224,59589,59572,30.51,32.70,5.70,2940
2025-04-03 09:45:14.373263,64590,64572,30.51,32.70,5.70,3421
2025-04-03 09:45:14.379195,69590,69572,30.51,31.81,5.39,3386
2025-04-03 09:45:14.383537,74589,74572,30.51,31.81,5.39,3453
2025-04-03 09:45:14.387171,79590,79572,30.51,30.90,5.09,2629
2025-04-03 09:45:14.391210,84590,84572,30.51,30.90,5.09,1682
2025-04-03 09:45:14.397473,2209,89572,30.51,31.81,5.39,2744
2025-04-03 09:45:14.403125,7209,7190,30.51,31.81,5.39,3153
2025-04-03 09:45:14.407116,12209,12190,30.51,31.81,5.39,2506
2025-04-03 09:45:14.412103,17209,17190,30.51,30.90,5.09,2502
2025-04-03 09:45:14.416094,22209,22190,30.51,31.81,5.39,1689
2025-04-03 09:45:14.423158,27209,27190,30.51,32.70,5.70,3558
2025-04-03 09:45:14.428413,32209,32190,30.51,31.81,5.39,3408
2025-04-03 09:45:14.433053,37209,37190,30.51,31.81,5.39,2877
2025-04-03 09:45:14.438164,42209,42190,30.51,30.90,5.09,3643
2025-04-03 09:45:14.443756,47209,47190,30.51,31.81,5.39,2072
2025-04-03 09:45:14.448768,52209,52190,30.51,32.70,5.70,3708
2025-04-03 09:45:14.453689,57209,57190,30.51,33.57,6.00,3663
2025-04-03 09:45:14.457679,62209,62190,30.51,33.57,6.00,2527
2025-04-03 09:45:14.462711,67209,67190,30.51,31.81,5.39,1740
2025-04-03 09:45:14.468675,72210,72190,30.51,32.70,5.70,3391
2025-04-03 09:45:14.472774,77209,77190,30.51,32.70,5.70,3153
2025-04-03 09:45:14.478630,82209,82190,30.51,31.81,5.39,2954
2025-04-03 09:45:14.483649,87209,87190,30.51,33.57,6.00,3517
2025-04-03 09:45:14.488154,4826,92190,30.51,32.70,5.70,3557
2025-04-03 09:45:14.493134,9828,9809,30.51,32.70,5.70,2340
2025-04-03 09:45:14.497132,14828,14809,30.51,32.70,5.70,2517
2025-04-03 09:45:14.503115,19828,19809,30.51,33.57,6.00,3077
2025-04-03 09:45:14.508104,24826,24809,30.51,32.70,5.70,2465
2025-04-03 09:45:14.512092,29828,29809,30.51,33.57,6.00,2730
2025-04-03 09:45:14.518074,34828,34809,30.51,31.81,5.39,3437
2025-04-03 09:45:14.523060,39828,39809,30.51,31.81,5.39,2652
2025-04-03 09:45:14.527052,44828,44809,30.51,31.81,5.39,2420
2025-04-03 09:45:14.533035,49826,49809,30.51,32.70,5.70,2704
2025-04-03 09:45:14.538310,54826,54809,30.51,32.70,5.70,2985
2025-04-03 09:45:14.543985,59828,59809,30.51,33.57,6.00,3520
2025-04-03 09:45:14.548109,64828,64809,30.51,33.57,6.00,3208
2025-04-03 09:45:14.553447,69826,69809,30.51,32.70,5.70,3134
2025-04-03 09:45:14.557073,74828,74809,30.51,31.81,5.39,1934
2025-04-03 09:45:14.561999,79828,79809,30.51,33.57,6.00,2327
2025-04-03 09:45:14.567981,84828,84809,30.51,33.57,6.00,3369
2025-04-03 09:45:14.571974,2446,89809,30.51,33.57,6.00,2524
2025-04-03 09:45:14.578157,7446,7428,30.51,33.57,6.00,3534
2025-04-03 09:45:14.582947,12444,12428,30.51,33.57,6.00,3218
2025-04-03 09:45:14.586994,17444,17428,30.51,33.57,6.00,2359
2025-04-03 09:45:14.592963,22446,22428,30.51,31.81,5.39,1807
2025-04-03 09:45:14.598326,27445,27428,30.51,34.82,6.46,2928
2025-04-03 09:45:14.602281,32446,32428,30.51,34.82,6.46,2836
2025-04-03 09:45:14.607785,37445,37428,30.51,33.57,6.00,3094
2025-04-03 09:45:14.612244,42446,42428,30.51,33.57,6.00,2941
2025-04-03 09:45:14.618228,47445,47428,30.51,32.70,5.70,3210
2025-04-03 09:45:14.623214,52445,52428,30.51,33.57,6.00,3274
2025-04-03 09:45:14.628210,57445,57428,30.51,31.81,5.39,3098
2025-04-03 09:45:14.633192,62446,62428,30.51,32.70,5.70,3067
2025-04-03 09:45:14.638174,67446,67428,30.51,32.70,5.70,3144
2025-04-03 09:45:14.642333,72446,72428,30.51,32.70,5.70,2991
2025-04-03 09:45:14.648318,77446,77428,30.51,31.81,5.39,3151
2025-04-03 09:45:14.653412,82446,82428,30.51,32.70,5.70,3500
2025-04-03 09:45:14.658296,64,87428,30.51,33.57,6.00,3484
2025-04-03 09:45:14.663277,5065,5046,30.51,33.57,6.00,3259
2025-04-03 09:45:14.667266,10065,10046,30.51,33.57,6.00,2354
2025-04-03 09:45:14.672278,15064,15046,30.51,33.57,6.00,2189
2025-04-03 09:45:14.677236,20065,20046,30.51,31.81,5.39,2462
2025-04-03 09:45:14.682224,25065,25046,30.51,33.57,6.00,2658
2025-04-03 09:45:14.688206,30065,30046,30.51,33.57,6.00,3316
2025-04-03 09:45:14.693193,35065,35046,30.51,32.70,5.70,3091
2025-04-03 09:45:14.698179,40065,40046,30.51,32.70,5.70,2109
2025-04-03 09:45:14.703166,45066,45046,30.51,31.81,5.39,3232
2025-04-03 09:45:14.707156,50064,50046,30.51,32.70,5.70,2494
2025-04-03 09:45:14.713143,55065,55046,30.51,33.57,6.00,3529
2025-04-03 09:45:14.717151,60065,60046,30.51,32.70,5.70,2234
2025-04-03 09:45:14.723116,65065,65046,30.51,32.70,5.70,3284
2025-04-03 09:45:14.727299,70065,70046,30.51,32.70,5.70,2370
2025-04-03 09:45:14.733091,75065,75046,30.51,32.70,5.70,3216
2025-04-03 09:45:14.737075,80065,80046,30.51,32.70,5.70,2744
2025-04-03 09:45:14.742490,85065,85046,30.51,33.57,6.00,1817
2025-04-03 09:45:14.747486,2685,90046,30.51,32.70,5.70,3051
2025-04-03 09:45:14.752472,7684,7665,30.51,34.82,6.46,2610
2025-04-03 09:45:14.756464,12682,12665,30.51,33.57,6.00,2056
2025-04-03 09:45:14.762445,17682,17665,30.51,32.70,5.70,2909
2025-04-03 09:45:14.767866,22684,22665,30.51,32.70,5.70,3072
2025-04-03 09:45:14.772425,27682,27665,30.51,32.70,5.70,2770
2025-04-03 09:45:14.776410,32684,32665,30.51,32.70,5.70,1723
2025-04-03 09:45:14.782606,37682,37665,30.51,33.57,6.00,2960
2025-04-03 09:45:14.787503,42684,42665,30.51,32.70,5.70,2781
2025-04-03 09:45:14.791369,47682,47665,30.51,31.81,5.39,2250
2025-04-03 09:45:14.797537,52682,52665,30.51,31.81,5.39,2894
2025-04-03 09:45:14.802578,57682,57665,30.51,31.81,5.39,2946
2025-04-03 09:45:14.807332,62684,62665,30.51,31.81,5.39,2446
2025-04-03 09:45:14.812440,67682,67665,30.51,33.57,6.00,3066
2025-04-03 09:45:14.818758,72684,72665,30.51,30.90,5.09,3336
2025-04-03 09:45:14.822287,77684,77665,30.51,31.81,5.39,2835
2025-04-03 09:45:14.828269,82684,82665,30.51,31.81,5.39,3633
2025-04-03 09:45:14.832579,302,87665,30.51,31.81,5.39,2894
2025-04-03 09:45:14.838243,5302,5284,30.51,33.57,6.00,3185
2025-04-03 09:45:14.842232,10302,10284,30.51,31.81,5.39,2651
2025-04-03 09:45:14.848222,15301,15284,30.51,31.81,5.39,3238
2025-04-03 09:45:14.852397,20302,20284,30.51,31.81,5.39,2909
2025-04-03 09:45:14.858190,25300,25284,30.51,30.90,5.09,3344
2025-04-03 09:45:14.863177,30301,30284,30.51,30.90,5.09,3668
2025-04-03 09:45:14.868172,35302,35284,30.51,30.90,5.09,2966
2025-04-03 09:45:14.873150,40302,40284,30.51,29.96,4.78,3924
2025-04-03 09:45:14.878140,45302,45284,30.51,30.90,5.09,3524
2025-04-03 09:45:14.882470,50301,50284,30.51,30.90,5.09,3001
2025-04-03 09:45:14.887112,55302,55284,30.51,30.90,5.09,3022
2025-04-03 09:45:14.893102,60301,60284,30.51,29.96,4.78,3052
2025-04-03 09:45:14.897087,65301,65284,30.51,29.96,4.78,3184
2025-04-03 09:45:14.902078,70301,70284,30.51,30.90,5.09,2177
2025-04-03 09:45:14.907374,75301,75284,30.51,28.99,4.48,2997
2025-04-03 09:45:14.913052,80302,80284,30.51,30.90,5.09,3258
2025-04-03 09:45:14.917040,85302,85284,30.51,28.99,4.48,2989
2025-04-03 09:45:14.922019,2920,90284,30.51,29.96,4.78,3013
2025-04-03 09:45:14.928008,7921,7902,30.51,30.90,5.09,3344
2025-04-03 09:45:14.931998,12920,12902,30.51,30.90,5.09,2138
2025-04-03 09:45:14.937983,17921,17902,30.51,30.90,5.09,3108
2025-04-03 09:45:14.941503,22921,22902,30.51,30.90,5.09,2329
2025-04-03 09:45:14.947496,27921,27902,30.51,31.81,5.39,3108
2025-04-03 09:45:14.952695,32920,32902,30.51,29.96,4.78,2969
2025-04-03 09:45:14.957469,37921,37902,30.51,29.96,4.78,1864
2025-04-03 09:45:14.962459,42921,42902,30.51,30.90,5.09,2385
2025-04-03 09:45:14.967448,47921,47902,30.51,29.96,4.78,2512
2025-04-03 09:45:14.971438,52920,52902,30.51,31.81,5.39,2600
2025-04-03 09:45:14.977420,57920,57902,30.51,29.96,4.78,2508
2025-04-03 09:45:14.981410,62921,62902,30.51,31.81,5.39,2361
2025-04-03 09:45:14.987389,67921,67902,30.51,32.70,5.70,3096
2025-04-03 09:45:14.992377,72921,72902,30.51,32.70,5.70,2510
2025-04-03 09:45:14.997361,77921,77902,30.51,32.70,5.70,2836
2025-04-03 09:45:15.002506,82921,82902,30.51,33.57,6.00,3270
2025-04-03 09:45:15.007492,541,87902,30.51,33.57,6.00,3027
2025-04-03 09:45:15.011326,5540,5521,30.51,33.57,6.00,1693
2025-04-03 09:45:15.016316,10540,10521,30.51,33.57,6.00,1693
2025-04-03 09:45:15.022296,15538,15521,30.51,32.70,5.70,2702
2025-04-03 09:45:15.027282,20540,20521,30.51,33.57,6.00,3185
2025-04-03 09:45:15.032385,25538,25521,30.51,33.57,6.00,2878
2025-04-03 09:45:15.037262,30540,30521,30.51,33.57,6.00,2680
2025-04-03 09:45:15.041990,35538,35521,30.51,33.57,6.00,2156
2025-04-03 09:45:15.046879,40540,40521,30.51,32.70,5.70,2173
2025-04-03 09:45:15.052857,45540,45521,30.51,32.70,5.70,3601
2025-04-03 09:45:15.057843,50540,50521,30.51,32.70,5.70,3112
2025-04-03 09:45:15.063189,55538,55521,30.51,32.70,5.70,3676
2025-04-03 09:45:15.067825,60538,60521,30.51,32.70,5.70,3150
2025-04-03 09:45:15.072813,65540,65521,30.51,32.70,5.70,3101
2025-04-03 09:45:15.077795,70540,70521,30.51,32.70,5.70,3687
2025-04-03 09:45:15.082777,75540,75521,30.51,32.70,5.70,3612
2025-04-03 09:45:15.087764,80540,80521,30.51,32.70,5.70,3624
2025-04-03 09:45:15.092750,85540,85521,30.51,32.70,5.70,3619
2025-04-03 09:45:15.097969,3158,90521,30.51,32.70,5.70,3476
2025-04-03 09:45:15.101812,8158,8140,30.51,34.82,6.46,2366
2025-04-03 09:45:15.107799,13157,13140,30.51,33.57,6.00,3308
2025-04-03 09:45:15.113262,18158,18140,30.51,33.57,6.00,3681
2025-04-03 09:45:15.117261,23157,23140,30.51,33.57,6.00,2902
2025-04-03 09:45:15.123245,28158,28140,30.51,34.82,6.46,3938
2025-04-03 09:45:15.127227,33157,33140,30.51,33.57,6.00,2912
2025-04-03 09:45:15.132182,38158,38140,30.51,33.57,6.00,3424
2025-04-03 09:45:15.138145,43157,43140,30.51,33.57,6.00,3489
2025-04-03 09:45:15.141893,48157,48140,30.51,33.57,6.00,1980
2025-04-03 09:45:15.148064,53157,53140,30.51,32.70,5.70,3805
2025-04-03 09:45:15.152873,58157,58140,30.51,32.70,5.70,3726
2025-04-03 09:45:15.156832,63157,63140,30.51,33.57,6.00,1768
2025-04-03 09:45:15.163766,68157,68140,30.51,32.70,5.70,3981
2025-04-03 09:45:15.166801,73158,73140,30.51,32.70,5.70,1721
2025-04-03 09:45:15.171870,78158,78140,30.51,34.82,6.46,3065
2025-04-03 09:45:15.177777,83157,83140,30.51,32.70,5.70,3344
2025-04-03 09:45:15.181762,777,88140,30.51,33.57,6.00,2225
2025-04-03 09:45:15.186714,5776,5758,30.51,33.57,6.00,2185
2025-04-03 09:45:15.191924,10777,10758,30.51,34.82,6.46,2608
2025-04-03 09:45:15.196381,15776,15758,30.51,33.57,6.00,2314
2025-04-03 09:45:15.202394,20776,20758,30.51,33.57,6.00,3148
2025-04-03 09:45:15.206401,25777,25758,30.51,34.82,6.46,1833
2025-04-03 09:45:15.211388,30777,30758,30.51,34.82,6.46,2456
2025-04-03 09:45:15.217403,35778,35758,30.51,34.82,6.46,3601
2025-04-03 09:45:15.222744,40781,40762,30.51,34.82,6.46,3559
2025-04-03 09:45:15.227349,45781,45758,30.51,32.70,5.70,1906
2025-04-03 09:45:15.232328,50780,50758,30.51,33.57,6.00,3364
2025-04-03 09:45:15.238280,55781,55758,30.51,33.57,6.00,3564
2025-04-03 09:45:15.242258,60780,60758,30.51,34.82,6.46,2389
2025-04-03 09:45:15.248521,65777,65758,30.51,34.82,6.46,3765
2025-04-03 09:45:15.252508,70777,70758,30.51,33.57,6.00,3245
2025-04-03 09:45:15.256538,75778,75758,30.51,33.57,6.00,2409
2025-04-03 09:45:15.263475,80778,80758,30.51,32.70,5.70,4212
2025-04-03 09:45:15.265918,Sensor read too slow! Took 4212µs,,,,,
2025-04-03 09:45:15.266905,85992,85758,30.51,34.82,6.46,2315
2025-04-03 09:45:15.271378,3394,90758,30.51,33.57,6.00,2725
2025-04-03 09:45:15.278153,8396,8377,30.51,33.57,6.00,3689
2025-04-03 09:45:15.281643,13393,13377,30.51,33.57,6.00,2688
2025-04-03 09:45:15.288173,18396,18377,30.51,34.82,6.46,3396
2025-04-03 09:45:15.293159,23394,23377,30.51,33.57,6.00,3394
2025-04-03 09:45:15.297403,28396,28377,30.51,32.70,5.70,3437
2025-04-03 09:45:15.302355,33394,33377,30.51,31.81,5.39,3404
2025-04-03 09:45:15.307127,38396,38377,30.51,32.70,5.70,3157
2025-04-03 09:45:15.312066,43396,43377,30.51,33.57,6.00,2947
2025-04-03 09:45:15.316221,48396,48377,30.51,33.57,6.00,2369
2025-04-03 09:45:15.322313,53393,53377,30.51,32.70,5.70,3410
2025-04-03 09:45:15.327280,58394,58377,30.51,32.70,5.70,3192
2025-04-03 09:45:15.331186,63396,63377,30.51,33.57,6.00,2409
2025-04-03 09:45:15.336169,68396,68377,30.51,32.70,5.70,2211
2025-04-03 09:45:15.341153,73396,73377,30.51,33.57,6.00,2769
2025-04-03 09:45:15.346496,78396,78377,30.51,32.70,5.70,2640
2025-04-03 09:45:15.350388,83396,83377,30.51,33.57,6.00,1640
2025-04-03 09:45:15.355363,1014,88377,30.51,32.70,5.70,1578
2025-04-03 09:45:15.361768,6013,5996,30.51,33.57,6.00,2964
2025-04-03 09:45:15.365333,11014,10996,30.51,33.57,6.00,1855
2025-04-03 09:45:15.371318,16014,15996,30.51,32.70,5.70,2295
2025-04-03 09:45:15.376384,21013,20996,30.51,32.70,5.70,2550
2025-04-03 09:45:15.380293,26013,25996,30.51,31.81,5.39,1746
2025-04-03 09:45:15.385636,31013,30996,30.51,32.70,5.70,1824
2025-04-03 09:45:15.392263,36014,35996,30.51,33.57,6.00,2913
2025-04-03 09:45:15.396255,41013,40996,30.51,33.57,6.00,2269
2025-04-03 09:45:15.400240,46014,45996,30.51,32.70,5.70,1693
2025-04-03 09:45:15.405681,51014,50996,30.51,32.70,5.70,1704
2025-04-03 09:45:15.412209,56014,55996,30.51,31.81,5.39,2026
2025-04-03 09:45:15.417293,61013,60996,30.51,31.81,5.39,3401
2025-04-03 09:45:15.421190,66014,65996,30.51,33.57,6.00,1725
2025-04-03 09:45:15.428209,71014,70996,30.51,31.81,5.39,3473
2025-04-03 09:45:15.431200,76014,75996,30.51,34.82,6.46,1705
2025-04-03 09:45:15.436507,81014,80996,30.51,31.81,5.39,1789
2025-04-03 09:45:15.441521,86014,85996,30.51,32.70,5.70,1871
2025-04-03 09:45:15.446230,3633,90996,30.51,31.81,5.39,1794
2025-04-03 09:45:15.452354,8633,8614,30.51,32.70,5.70,3394
2025-04-03 09:45:15.457203,13633,13614,30.51,33.57,6.00,2852
2025-04-03 09:45:15.463185,18633,18614,30.51,32.70,5.70,3753
2025-04-03 09:45:15.466180,23633,23614,30.51,33.57,6.00,2924
2025-04-03 09:45:15.471160,28633,28614,30.51,32.70,5.70,2302
2025-04-03 09:45:15.476155,33633,33614,30.51,32.70,5.70,2452
2025-04-03 09:45:15.481253,38633,38614,30.51,31.81,5.39,2616
2025-04-03 09:45:15.486116,43633,43614,30.51,31.81,5.39,2693
2025-04-03 09:45:15.491422,48633,48614,30.51,33.57,6.00,2875
2025-04-03 09:45:15.495868,53632,53614,30.51,33.57,6.00,2098
2025-04-03 09:45:15.502333,58633,58614,30.51,32.70,5.70,3426
2025-04-03 09:45:15.506159,63633,63614,30.51,32.70,5.70,2115
2025-04-03 09:45:15.511732,68633,68614,30.51,32.70,5.70,2878
2025-04-03 09:45:15.515409,73633,73614,30.51,37.21,7.38,2081
2025-04-03 09:45:15.522160,78633,78614,30.51,31.81,5.39,2844
2025-04-03 09:45:15.527105,83633,83614,30.51,32.70,5.70,2969
2025-04-03 09:45:15.532495,1252,88614,30.51,32.70,5.70,3242
2025-04-03 09:45:15.536132,6250,6233,30.51,32.70,5.70,2442
2025-04-03 09:45:15.543065,11252,11233,30.51,33.57,6.00,3837
2025-04-03 09:45:15.547946,16252,16233,30.51,32.70,5.70,3994
2025-04-03 09:45:15.552294,21252,21233,30.51,33.57,6.00,3076
2025-04-03 09:45:15.557222,26250,26233,30.51,33.57,6.00,2686
2025-04-03 09:45:15.562588,31250,31233,30.51,31.81,5.39,3686
2025-04-03 09:45:15.567205,36252,36233,30.51,33.57,6.00,3876
2025-04-03 09:45:15.571149,41252,41233,30.51,31.81,5.39,2102
2025-04-03 09:45:15.576177,46250,46233,30.51,31.81,5.39,2268
2025-04-03 09:45:15.581163,51250,51233,30.51,32.70,5.70,2132
2025-04-03 09:45:15.586110,56252,56233,30.51,31.81,5.39,1933
2025-04-03 09:45:15.591323,61252,61233,30.51,32.70,5.70,1802
2025-04-03 09:45:15.597578,66252,66233,30.51,32.70,5.70,3628
2025-04-03 09:45:15.602109,71252,71233,30.51,31.81,5.39,2577
2025-04-03 09:45:15.606369,76252,76233,30.51,32.70,5.70,2060
2025-04-03 09:45:15.612037,81252,81233,30.51,31.81,5.39,3691
2025-04-03 09:45:15.616030,86252,86233,30.51,32.70,5.70,2557
2025-04-03 09:45:15.622075,3870,91233,30.51,32.70,5.70,3272
2025-04-03 09:45:15.627054,8870,8852,30.51,32.70,5.70,3188
2025-04-03 09:45:15.633974,13869,13852,30.51,33.57,6.00,2082
2025-04-03 09:45:15.638214,18869,18852,30.51,32.70,5.70,2429
2025-04-03 09:45:15.641952,23869,23852,30.51,33.57,6.00,2494
2025-04-03 09:45:15.646938,28870,28852,30.51,32.70,5.70,2822
2025-04-03 09:45:15.650930,33869,33852,30.51,33.57,6.00,2228
2025-04-03 09:45:15.655914,38870,38852,30.51,34.82,6.46,2092
2025-04-03 09:45:15.662056,43870,43852,30.51,33.57,6.00,1845
2025-04-03 09:45:15.666119,48870,48852,30.51,32.70,5.70,2193
2025-04-03 09:45:15.670960,53869,53852,30.51,34.82,6.46,1806
2025-04-03 09:45:15.675985,58870,58852,30.51,33.57,6.00,2276
2025-04-03 09:45:15.680936,63870,63852,30.51,35.64,6.77,2356
2025-04-03 09:45:15.685963,68870,68852,30.51,34.82,6.46,2220
2025-04-03 09:45:15.691036,73870,73852,30.51,34.82,6.46,1981
2025-04-03 09:45:15.696539,78870,78852,30.51,35.64,6.77,2622
2025-04-03 09:45:15.701007,83870,83852,30.51,33.57,6.00,2073
2025-04-03 09:45:15.706246,1489,88852,30.51,33.57,6.00,2228
2025-04-03 09:45:15.711119,6489,6470,30.51,35.64,6.77,2160
2025-04-03 09:45:15.715967,11489,11470,30.51,33.57,6.00,2445
2025-04-03 09:45:15.721953,16488,16470,30.51,34.82,6.46,2937
2025-04-03 09:45:15.726938,21489,21470,30.51,33.57,6.00,2951
2025-04-03 09:45:15.732925,26488,26470,30.51,34.82,6.46,4070
2025-04-03 09:45:15.734916,Sensor read too slow! Took 4070µs,,,,,
2025-04-03 09:45:15.736906,31801,31470,30.51,34.82,6.46,2422
2025-04-03 09:45:15.740895,36489,36470,30.51,33.57,6.00,2138
2025-04-03 09:45:15.745881,41489,41470,30.51,33.57,6.00,2780
2025-04-03 09:45:15.752240,46489,46470,30.51,33.57,6.00,3564
2025-04-03 09:45:15.756239,51489,51470,30.51,34.82,6.46,2894
2025-04-03 09:45:15.761215,56488,56470,30.51,33.57,6.00,2780
2025-04-03 09:45:15.767196,61488,61470,30.51,33.57,6.00,3394
2025-04-03 09:45:15.771624,66489,66470,30.51,32.70,5.70,2601
2025-04-03 09:45:15.775173,71489,71470,30.51,34.82,6.46,2357
2025-04-03 09:45:15.781450,76489,76470,30.51,32.70,5.70,3077
2025-04-03 09:45:15.786178,81489,81470,30.51,33.57,6.00,3095
2025-04-03 09:45:15.790137,86489,86470,30.51,34.82,6.46,1768
2025-04-03 09:45:15.796605,4108,91470,30.51,32.70,5.70,2933
2025-04-03 09:45:15.802099,9108,9089,30.51,35.64,6.77,3007
2025-04-03 09:45:15.806084,14106,14089,30.51,33.57,6.00,2421
2025-04-03 09:45:15.812377,19106,19089,30.51,34.82,6.46,3292
2025-04-03 09:45:15.817054,24108,24089,30.51,34.82,6.46,3177
2025-04-03 09:45:15.823043,29106,29089,30.51,33.57,6.00,3108
2025-04-03 09:45:15.826031,34106,34089,30.51,33.57,6.00,3112
2025-04-03 09:45:15.832021,39108,39089,30.51,33.57,6.00,2960
2025-04-03 09:45:15.837304,44108,44089,30.51,34.82,6.46,3136
2025-04-03 09:45:15.841290,49108,49089,30.51,33.57,6.00,2404
2025-04-03 09:45:15.847875,54106,54089,30.51,33.57,6.00,3826
2025-04-03 09:45:15.851861,59106,59089,30.51,34.82,6.46,2385
2025-04-03 09:45:15.855931,64108,64089,30.51,33.57,6.00,2204
2025-04-03 09:45:15.861973,69108,69089,30.51,34.82,6.46,3437
2025-04-03 09:45:15.866485,74106,74089,30.51,33.57,6.00,3388
2025-04-03 09:45:15.871397,79108,79089,30.51,34.82,6.46,3317
