SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:09:33.848747,13697,13678,29.82,58.95,18.51,1867
2025-04-03 10:09:33.853734,18697,18678,29.82,55.70,16.53,2282
2025-04-03 10:09:33.858720,23696,23678,29.82,55.19,16.22,2254
2025-04-03 10:09:33.863956,28696,28678,29.82,54.14,15.61,1933
2025-04-03 10:09:33.869728,33697,33678,29.82,53.61,15.31,2674
2025-04-03 10:09:33.874676,38697,38678,29.82,52.26,14.55,2301
2025-04-03 10:09:33.879218,43697,43678,29.82,50.58,13.63,1856
2025-04-03 10:09:33.885277,48696,48678,29.82,53.61,15.31,3337
2025-04-03 10:09:33.891191,53697,53678,29.82,49.44,13.02,4002
2025-04-03 10:09:33.893367,Sensor read too slow! Took 4002µs,,,,,
2025-04-03 10:09:33.895174,58797,58678,29.82,51.15,13.94,2223
2025-04-03 10:09:33.899196,63697,63678,29.82,52.26,14.55,2476
2025-04-03 10:09:33.904148,68697,68678,29.82,51.15,13.94,2540
2025-04-03 10:09:33.909133,73697,73678,29.82,53.61,15.31,2635
2025-04-03 10:09:33.914472,78697,78678,29.82,52.26,14.55,3122
2025-04-03 10:09:33.920114,83697,83678,29.82,53.07,15.00,3480
2025-04-03 10:09:33.924094,1316,88678,29.82,54.67,15.92,2395
2025-04-03 10:09:33.929096,6316,6297,29.82,53.61,15.31,2945
2025-04-03 10:09:33.933601,11316,11297,29.82,52.26,14.55,2185
2025-04-03 10:09:33.939564,16314,16297,29.82,53.07,15.00,2953
2025-04-03 10:09:33.944216,21316,21297,29.82,54.14,15.61,2620
2025-04-03 10:09:33.949299,26316,26297,29.82,53.07,15.00,2929
2025-04-03 10:09:33.954219,31316,31297,29.82,53.61,15.31,2540
2025-04-03 10:09:33.959173,36316,36297,29.82,55.19,16.22,2684
2025-04-03 10:09:33.965202,41314,41297,29.82,52.26,14.55,3165
2025-04-03 10:09:33.970291,46314,46297,29.82,53.07,15.00,3846
2025-04-03 10:09:33.975322,51313,51297,29.82,54.67,15.92,2032
2025-04-03 10:09:33.980896,56316,56297,29.82,53.61,15.31,3977
2025-04-03 10:09:33.986250,61316,61297,29.82,51.70,14.24,4083
2025-04-03 10:09:33.988442,Sensor read too slow! Took 4083µs,,,,,
2025-04-03 10:09:33.990283,66316,66297,29.82,52.26,14.55,2602
2025-04-03 10:09:33.995542,71316,71297,29.82,52.26,14.55,3505
2025-04-03 10:09:34.000255,76316,76297,29.82,50.58,13.63,3277
2025-04-03 10:09:34.004252,81316,81297,29.82,53.07,15.00,1713
2025-04-03 10:09:34.010331,86316,86297,29.82,50.01,13.33,3482
2025-04-03 10:09:34.015205,3934,91297,29.82,51.15,13.94,3485
2025-04-03 10:09:34.020206,8934,8916,29.82,51.15,13.94,2841
2025-04-03 10:09:34.025171,13934,13916,29.82,50.01,13.33,3412
2025-04-03 10:09:34.029195,18933,18916,29.82,51.70,14.24,1764
2025-04-03 10:09:34.035116,23934,23916,29.82,50.58,13.63,2616
2025-04-03 10:09:34.040110,28934,28916,29.82,52.26,14.55,3204
2025-04-03 10:09:34.044263,33934,33916,29.82,51.15,13.94,3211
2025-04-03 10:09:34.049079,38933,38916,29.82,52.26,14.55,3109
2025-04-03 10:09:34.055113,43934,43916,29.82,50.01,13.33,1789
2025-04-03 10:09:34.059093,48934,48916,29.82,47.37,11.95,1764
2025-04-03 10:09:34.065082,53934,53916,29.82,51.70,14.24,2969
2025-04-03 10:09:34.069490,58933,58916,29.82,45.52,11.04,3383
2025-04-03 10:09:34.075493,63934,63916,29.82,49.44,13.02,3469
2025-04-03 10:09:34.078517,68934,68916,29.82,46.14,11.34,2457
2025-04-03 10:09:34.085457,73934,73916,29.82,47.97,12.26,3700
2025-04-03 10:09:34.089492,78934,78916,29.82,45.52,11.04,3480
2025-04-03 10:09:34.094482,83934,83916,29.82,45.52,11.04,2868
2025-04-03 10:09:34.099420,1553,88916,29.82,46.14,11.34,3308
2025-04-03 10:09:34.104808,6552,6534,29.82,43.92,10.27,3394
2025-04-03 10:09:34.110430,11552,11534,29.82,43.92,10.27,3532
2025-04-03 10:09:34.114424,16552,16534,29.82,45.52,11.04,2569
2025-04-03 10:09:34.120402,21553,21534,29.82,43.92,10.27,3653
2025-04-03 10:09:34.125354,26552,26534,29.82,43.92,10.27,3434
2025-04-03 10:09:34.130387,31553,31534,29.82,43.92,10.27,3489
2025-04-03 10:09:34.135328,36553,36534,29.82,43.26,9.97,3589
2025-04-03 10:09:34.140318,41553,41534,29.82,44.88,10.73,3841
2025-04-03 10:09:34.144350,46553,46534,29.82,44.88,10.73,2910
2025-04-03 10:09:34.150288,51552,51534,29.82,44.88,10.73,3588
2025-04-03 10:09:34.154440,56553,56534,29.82,44.88,10.73,2720
2025-04-03 10:09:34.158426,61553,61534,29.82,44.88,10.73,2293
2025-04-03 10:09:34.164439,66553,66534,29.82,47.97,12.26,2879
2025-04-03 10:09:34.168460,71553,71534,29.82,47.37,11.95,2481
2025-04-03 10:09:34.174512,76553,76534,29.82,49.44,13.02,2820
2025-04-03 10:09:34.178461,81554,81534,29.82,50.58,13.63,2577
2025-04-03 10:09:34.184502,86552,86534,29.82,50.01,13.33,3438
2025-04-03 10:09:34.189436,4172,91534,29.82,49.44,13.02,3134
2025-04-03 10:09:34.194429,9172,9153,29.82,50.58,13.63,2877
2025-04-03 10:09:34.200415,14170,14153,29.82,48.86,12.72,3674
2025-04-03 10:09:34.204393,19172,19153,29.82,51.15,13.94,3517
2025-04-03 10:09:34.209517,24170,24153,29.82,51.15,13.94,2332
2025-04-03 10:09:34.215373,29170,29153,29.82,50.58,13.63,3840
2025-04-03 10:09:34.220355,34172,34153,29.82,49.44,13.02,3597
2025-04-03 10:09:34.225349,39172,39153,29.82,51.70,14.24,3563
2025-04-03 10:09:34.229334,44172,44153,29.82,49.44,13.02,2748
2025-04-03 10:09:34.234788,49170,49153,29.82,50.01,13.33,3349
2025-04-03 10:09:34.237542,54170,54153,29.82,48.86,12.72,1650
2025-04-03 10:09:34.243448,59170,59153,29.82,50.01,13.33,2708
2025-04-03 10:09:34.249280,64172,64153,29.82,47.97,12.26,3282
2025-04-03 10:09:34.252268,69172,69153,29.82,50.58,13.63,1660
2025-04-03 10:09:34.259254,74172,74153,29.82,47.37,11.95,2882
2025-04-03 10:09:34.262268,79172,79153,29.82,50.58,13.63,1616
2025-04-03 10:09:34.268227,84172,84153,29.82,46.14,11.34,1773
2025-04-03 10:09:34.273111,1790,89153,29.82,47.37,11.95,2456
2025-04-03 10:09:34.279283,6789,6772,29.82,46.76,11.65,2680
2025-04-03 10:09:34.284246,11790,11772,29.82,42.59,9.66,2185
2025-04-03 10:09:34.290189,16789,16772,29.82,46.14,11.34,3391
2025-04-03 10:09:34.295182,21790,21772,29.82,41.23,9.05,3425
2025-04-03 10:09:34.299274,26789,26772,29.82,43.26,9.97,2656
2025-04-03 10:09:34.305151,31790,31772,29.82,37.21,7.38,3492
2025-04-03 10:09:34.310130,36790,36772,29.82,43.26,9.97,3310
2025-04-03 10:09:34.314171,41790,41772,29.82,36.43,7.07,1982
2025-04-03 10:09:34.320113,46789,46772,29.82,41.23,9.05,3413
2025-04-03 10:09:34.325347,51790,51772,29.82,34.82,6.46,4129
2025-04-03 10:09:34.328090,Sensor read too slow! Took 4129µs,,,,,
2025-04-03 10:09:34.330085,56790,56772,29.82,40.52,8.75,2192
2025-04-03 10:09:34.335077,61790,61772,29.82,34.82,6.46,3818
2025-04-03 10:09:34.340059,66790,66772,29.82,39.81,8.44,3424
2025-04-03 10:09:34.344239,71790,71772,29.82,37.21,7.38,2653
2025-04-03 10:09:34.349059,76790,76772,29.82,42.59,9.66,2582
2025-04-03 10:09:34.353054,81792,81772,29.82,37.97,7.68,2603
2025-04-03 10:09:34.359002,86790,86772,29.82,43.26,9.97,2973
2025-04-03 10:09:34.363188,4409,91772,29.82,37.97,7.68,2531
2025-04-03 10:09:34.369950,9409,9390,29.82,46.14,11.34,3617
2025-04-03 10:09:34.374405,14408,14390,29.82,45.52,11.04,2996
2025-04-03 10:09:34.378936,19409,19390,29.82,49.44,13.02,2453
2025-04-03 10:09:34.383120,24409,24390,29.82,47.37,11.95,2545
2025-04-03 10:09:34.389105,29409,29390,29.82,52.26,14.55,3464
2025-04-03 10:09:34.393208,34409,34390,29.82,51.15,13.94,2194
2025-04-03 10:09:34.399480,39410,39390,29.82,54.14,15.61,3472
2025-04-03 10:09:34.403244,44409,44390,29.82,52.26,14.55,2253
2025-04-03 10:09:34.408180,49409,49390,29.82,54.67,15.92,2486
2025-04-03 10:09:34.415212,54408,54390,29.82,54.14,15.61,3742
2025-04-03 10:09:34.420190,59409,59390,29.82,53.61,15.31,3700
2025-04-03 10:09:34.423834,64409,64390,29.82,55.70,16.53,2492
2025-04-03 10:09:34.430122,69409,69390,29.82,55.70,16.53,3370
2025-04-03 10:09:34.434161,74408,74390,29.82,53.61,15.31,2602
2025-04-03 10:09:34.439098,79409,79390,29.82,57.48,17.60,2715
2025-04-03 10:09:34.443085,84409,84390,29.82,57.48,17.60,2257
2025-04-03 10:09:34.449067,2028,89390,29.82,57.97,17.90,2885
2025-04-03 10:09:34.453102,7026,7009,29.82,57.48,17.60,1993
2025-04-03 10:09:34.459090,12028,12009,29.82,58.46,18.21,2776
2025-04-03 10:09:34.463072,17028,17009,29.82,60.15,19.28,2010
2025-04-03 10:09:34.469164,22028,22009,29.82,59.44,18.82,3129
2025-04-03 10:09:34.474732,27025,27009,29.82,60.15,19.28,3247
2025-04-03 10:09:34.478718,32026,32009,29.82,62.03,20.50,2121
2025-04-03 10:09:34.483702,37026,37009,29.82,61.10,19.89,2956
2025-04-03 10:09:34.489873,42028,42009,29.82,61.10,19.89,3388
2025-04-03 10:09:34.494682,47028,47009,29.82,60.63,19.58,3106
2025-04-03 10:09:34.499660,52028,52009,29.82,60.63,19.58,3306
2025-04-03 10:09:34.504889,57028,57009,29.82,60.15,19.28,3433
2025-04-03 10:09:34.508653,62028,62009,29.82,58.46,18.21,1873
2025-04-03 10:09:34.515625,67028,67009,29.82,58.46,18.21,3568
2025-04-03 10:09:34.518655,72028,72009,29.82,56.98,17.29,2478
2025-04-03 10:09:34.523604,77028,77009,29.82,57.48,17.60,2629
2025-04-03 10:09:34.529585,82026,82009,29.82,56.47,16.99,2758
2025-04-03 10:09:34.534571,87028,87009,29.82,55.70,16.53,3406
2025-04-03 10:09:34.540558,4646,92009,29.82,55.70,16.53,3733
2025-04-03 10:09:34.543589,9646,9628,29.82,55.19,16.22,2393
2025-04-03 10:09:34.549977,14645,14628,29.82,55.19,16.22,3821
2025-04-03 10:09:34.555516,19645,19628,29.82,55.70,16.53,3609
2025-04-03 10:09:34.558878,24644,24628,29.82,54.67,15.92,2898
2025-04-03 10:09:34.564528,29646,29628,29.82,53.07,15.00,2410
2025-04-03 10:09:34.570523,34646,34628,29.82,54.67,15.92,3948
2025-04-03 10:09:34.574693,39646,39628,29.82,53.61,15.31,3617
2025-04-03 10:09:34.578519,44646,44628,29.82,50.58,13.63,2386
2025-04-03 10:09:34.583514,49646,49628,29.82,51.15,13.94,2544
2025-04-03 10:09:34.588522,54645,54628,29.82,53.07,15.00,2965
2025-04-03 10:09:34.593797,59645,59628,29.82,48.86,12.72,2738
2025-04-03 10:09:34.598546,64646,64628,29.82,52.26,14.55,2532
2025-04-03 10:09:34.603468,69646,69628,29.82,50.58,13.63,3055
2025-04-03 10:09:34.608715,74645,74628,29.82,47.97,12.26,2716
2025-04-03 10:09:34.613679,79646,79628,29.82,51.15,13.94,2735
2025-04-03 10:09:34.618487,84645,84628,29.82,47.37,11.95,2664
2025-04-03 10:09:34.623794,2265,89628,29.82,48.86,12.72,2517
2025-04-03 10:09:34.628439,7264,7246,29.82,47.97,12.26,2478
2025-04-03 10:09:34.633465,12265,12246,29.82,47.97,12.26,2753
2025-04-03 10:09:34.638429,17265,17246,29.82,47.37,11.95,2477
2025-04-03 10:09:34.642444,22265,22246,29.82,46.76,11.65,1976
2025-04-03 10:09:34.649522,27264,27246,29.82,47.97,12.26,3505
2025-04-03 10:09:34.653320,32265,32246,29.82,46.76,11.65,2296
2025-04-03 10:09:34.659301,37265,37246,29.82,47.37,11.95,2877
2025-04-03 10:09:34.662295,42265,42246,29.82,45.52,11.04,1986
2025-04-03 10:09:34.667290,47264,47246,29.82,43.92,10.27,2052
2025-04-03 10:09:34.673550,52265,52246,29.82,43.92,10.27,3040
2025-04-03 10:09:34.677488,57265,57246,29.82,42.59,9.66,1597
2025-04-03 10:09:34.685440,62265,62246,29.82,41.23,9.05,3713
2025-04-03 10:09:34.688439,67265,67246,29.82,41.91,9.36,1710
2025-04-03 10:09:34.693388,72265,72246,29.82,41.91,9.36,2442
2025-04-03 10:09:34.699371,77265,77246,29.82,41.23,9.05,3024
2025-04-03 10:09:34.704358,82265,82246,29.82,40.52,8.75,2793
2025-04-03 10:09:34.709338,87265,87246,29.82,41.91,9.36,3055
2025-04-03 10:09:34.713638,4882,92246,29.82,42.59,9.66,2610
2025-04-03 10:09:34.718319,9884,9865,29.82,43.92,10.27,2602
2025-04-03 10:09:34.724303,14881,14865,29.82,45.52,11.04,3506
2025-04-03 10:09:34.728296,19884,19865,29.82,45.52,11.04,2438
2025-04-03 10:09:34.733282,24882,24865,29.82,46.14,11.34,2573
2025-04-03 10:09:34.739264,29884,29865,29.82,46.76,11.65,2992
2025-04-03 10:09:34.743252,34882,34865,29.82,46.76,11.65,2618
2025-04-03 10:09:34.749239,39884,39865,29.82,46.14,11.34,3500
2025-04-03 10:09:34.754366,44884,44865,29.82,47.37,11.95,3452
2025-04-03 10:09:34.759210,49882,49865,29.82,46.76,11.65,3069
2025-04-03 10:09:34.764238,54882,54865,29.82,47.37,11.95,2621
2025-04-03 10:09:34.769184,59884,59865,29.82,46.76,11.65,2768
2025-04-03 10:09:34.774405,64884,64865,29.82,47.37,11.95,3388
2025-04-03 10:09:34.779186,69884,69865,29.82,47.37,11.95,2945
2025-04-03 10:09:34.784076,74884,74865,29.82,47.37,11.95,1780
2025-04-03 10:09:34.788131,79884,79865,29.82,48.86,12.72,2204
2025-04-03 10:09:34.793730,84884,84865,29.82,48.86,12.72,2080
2025-04-03 10:09:34.798104,2502,89865,29.82,49.44,13.02,2061
2025-04-03 10:09:34.805088,7502,7484,29.82,48.86,12.72,3611
2025-04-03 10:09:34.809472,12500,12484,29.82,49.44,13.02,3514
2025-04-03 10:09:34.814064,17501,17484,29.82,50.01,13.33,2862
2025-04-03 10:09:34.820048,22502,22484,29.82,50.01,13.33,3996
2025-04-03 10:09:34.825032,27502,27484,29.82,50.58,13.63,3821
2025-04-03 10:09:34.828018,32502,32484,29.82,51.15,13.94,2250
2025-04-03 10:09:34.833291,37502,37484,29.82,52.26,14.55,2996
2025-04-03 10:09:34.839197,42502,42484,29.82,52.26,14.55,3184
2025-04-03 10:09:34.843139,47502,47484,29.82,53.07,15.00,2445
2025-04-03 10:09:34.849166,52500,52484,29.82,52.26,14.55,3288
2025-04-03 10:09:34.855104,57500,57484,29.82,52.26,14.55,3907
2025-04-03 10:09:34.859258,62501,62484,29.82,52.26,14.55,3220
2025-04-03 10:09:34.865123,67502,67484,29.82,52.26,14.55,3608
2025-04-03 10:09:34.869115,72502,72484,29.82,51.15,13.94,3389
2025-04-03 10:09:34.874051,77502,77484,29.82,53.07,15.00,2699
2025-04-03 10:09:34.879038,82502,82484,29.82,47.97,12.26,2621
2025-04-03 10:09:34.884023,121,87484,29.82,50.58,13.63,2860
2025-04-03 10:09:34.889017,5121,5102,29.82,46.14,11.34,2858
2025-04-03 10:09:34.894050,10121,10102,29.82,51.15,13.94,2673
2025-04-03 10:09:34.898382,15121,15102,29.82,46.76,11.65,2338
2025-04-03 10:09:34.903970,20121,20102,29.82,50.58,13.63,3526
2025-04-03 10:09:34.909213,25118,25102,29.82,47.37,11.95,3551
2025-04-03 10:09:34.913965,30121,30102,29.82,51.70,14.24,1877
2025-04-03 10:09:34.918931,35120,35102,29.82,49.44,13.02,3198
2025-04-03 10:09:34.924248,40121,40102,29.82,52.26,14.55,3448
2025-04-03 10:09:34.927911,45121,45102,29.82,50.58,13.63,2517
2025-04-03 10:09:34.933940,50121,50102,29.82,54.67,15.92,3352
2025-04-03 10:09:34.939878,55121,55102,29.82,52.26,14.55,3606
2025-04-03 10:09:34.942923,60121,60102,29.82,54.67,15.92,2456
2025-04-03 10:09:34.949851,65121,65102,29.82,56.98,17.29,3536
2025-04-03 10:09:34.954842,70121,70102,29.82,55.70,16.53,3745
2025-04-03 10:09:34.959824,75121,75102,29.82,56.98,17.29,3641
2025-04-03 10:09:34.963855,80121,80102,29.82,58.46,18.21,1907
2025-04-03 10:09:34.967806,85121,85102,29.82,59.44,18.82,1973
2025-04-03 10:09:34.974785,2740,90102,29.82,59.44,18.82,3837
2025-04-03 10:09:34.978792,7740,7721,29.82,60.63,19.58,2649
2025-04-03 10:09:34.982807,12740,12721,29.82,60.63,19.58,1722
2025-04-03 10:09:34.989058,17738,17721,29.82,61.10,19.89,2936
2025-04-03 10:09:34.995330,22738,22721,29.82,61.10,19.89,3680
2025-04-03 10:09:34.999351,27738,27721,29.82,61.57,20.19,2517
2025-04-03 10:09:35.004833,32740,32721,29.82,60.63,19.58,3768
2025-04-03 10:09:35.008581,37740,37721,29.82,60.63,19.58,3044
2025-04-03 10:09:35.013281,42740,42721,29.82,61.10,19.89,2365
2025-04-03 10:09:35.018297,47740,47721,29.82,61.10,19.89,2404
2025-04-03 10:09:35.022730,52740,52721,29.82,60.63,19.58,2083
2025-04-03 10:09:35.028288,57738,57721,29.82,58.95,18.51,2724
2025-04-03 10:09:35.034222,62738,62721,29.82,58.46,18.21,3248
2025-04-03 10:09:35.039213,67740,67721,29.82,58.46,18.21,2860
2025-04-03 10:09:35.043542,72738,72721,29.82,57.48,17.60,2413
2025-04-03 10:09:35.049185,77740,77721,29.82,58.95,18.51,3488
2025-04-03 10:09:35.053214,82740,82721,29.82,57.97,17.90,2528
2025-04-03 10:09:35.058190,358,87721,29.82,58.46,18.21,2716
2025-04-03 10:09:35.063145,5358,5340,29.82,58.46,18.21,2633
2025-04-03 10:09:35.069127,10358,10340,29.82,57.97,17.90,3080
2025-04-03 10:09:35.072909,15358,15340,29.82,57.97,17.90,2274
2025-04-03 10:09:35.077893,20361,20344,29.82,57.48,17.60,2202
2025-04-03 10:09:35.083897,25362,25340,29.82,55.19,16.22,2889
2025-04-03 10:09:35.088378,30361,30340,29.82,53.61,15.31,2706
2025-04-03 10:09:35.093186,35361,35340,29.82,51.70,14.24,1716
2025-04-03 10:09:35.098236,40362,40340,29.82,52.26,14.55,2917
2025-04-03 10:09:35.103165,45358,45340,29.82,53.61,15.31,2625
2025-04-03 10:09:35.108146,50357,50340,29.82,50.01,13.33,2337
2025-04-03 10:09:35.113132,55357,55340,29.82,50.58,13.63,2466
2025-04-03 10:09:35.118344,60358,60340,29.82,49.44,13.02,2881
2025-04-03 10:09:35.123322,65358,65340,29.82,47.37,11.95,2724
2025-04-03 10:09:35.129056,70357,70340,29.82,50.01,13.33,1765
2025-04-03 10:09:35.133397,75358,75340,29.82,46.76,11.65,3163
2025-04-03 10:09:35.139071,80358,80340,29.82,48.86,12.72,3560
2025-04-03 10:09:35.144364,85358,85340,29.82,46.76,11.65,1819
2025-04-03 10:09:35.149040,2977,90340,29.82,46.76,11.65,3463
2025-04-03 10:09:35.154025,7977,7958,29.82,48.86,12.72,3078
2025-04-03 10:09:35.159062,12977,12958,29.82,46.76,11.65,1769
2025-04-03 10:09:35.164232,17977,17958,29.82,48.86,12.72,3305
2025-04-03 10:09:35.169254,22977,22958,29.82,47.37,11.95,3568
2025-04-03 10:09:35.174563,27977,27958,29.82,49.44,13.02,3295
2025-04-03 10:09:35.179587,32977,32958,29.82,47.97,12.26,1798
2025-04-03 10:09:35.184259,37977,37958,29.82,47.37,11.95,3244
2025-04-03 10:09:35.188188,42978,42958,29.82,48.86,12.72,2261
2025-04-03 10:09:35.193136,47977,47958,29.82,48.86,12.72,1732
2025-04-03 10:09:35.199152,52977,52958,29.82,49.44,13.02,2008
2025-04-03 10:09:35.204109,57976,57958,29.82,50.01,13.33,3124
2025-04-03 10:09:35.208139,62977,62958,29.82,51.70,14.24,2890
2025-04-03 10:09:35.214161,67977,67958,29.82,53.61,15.31,3603
2025-04-03 10:09:35.219068,72977,72958,29.82,56.47,16.99,3135
2025-04-03 10:09:35.223076,77977,77958,29.82,54.67,15.92,2630
2025-04-03 10:09:35.229048,82977,82958,29.82,56.98,17.29,2865
2025-04-03 10:09:35.233768,596,87958,29.82,60.63,19.58,3614
2025-04-03 10:09:35.238332,5596,5577,29.82,60.15,19.28,2516
2025-04-03 10:09:35.243627,10596,10577,29.82,62.49,20.80,2456
2025-04-03 10:09:35.248306,15596,15577,29.82,61.57,20.19,2439
2025-04-03 10:09:35.253331,20596,20577,29.82,61.57,20.19,2593
2025-04-03 10:09:35.259282,25594,25577,29.82,60.63,19.58,3060
2025-04-03 10:09:35.263302,30596,30577,29.82,63.62,21.57,2426
2025-04-03 10:09:35.268297,35596,35577,29.82,61.10,19.89,2673
2025-04-03 10:09:35.273287,40596,40577,29.82,64.07,21.87,2560
2025-04-03 10:09:35.278226,45596,45577,29.82,59.44,18.82,2566
2025-04-03 10:09:35.283249,50596,50577,29.82,60.63,19.58,2446
2025-04-03 10:09:35.288235,55594,55577,29.82,58.95,18.51,2501
2025-04-03 10:09:35.293223,60594,60577,29.82,59.44,18.82,2585
2025-04-03 10:09:35.298725,65596,65577,29.82,56.98,17.29,2588
2025-04-03 10:09:35.304529,70596,70577,29.82,56.98,17.29,3693
2025-04-03 10:09:35.309413,75596,75577,29.82,55.19,16.22,3601
2025-04-03 10:09:35.313131,80596,80577,29.82,57.97,17.90,3071
2025-04-03 10:09:35.318403,85596,85577,29.82,56.98,17.29,2629
2025-04-03 10:09:35.323102,3214,90577,29.82,54.14,15.61,2601
2025-04-03 10:09:35.327421,8214,8196,29.82,55.19,16.22,2133
2025-04-03 10:09:35.333078,13213,13196,29.82,55.19,16.22,2632
2025-04-03 10:09:35.338067,18213,18196,29.82,51.15,13.94,2981
2025-04-03 10:09:35.342324,23214,23196,29.82,51.70,14.24,2405
2025-04-03 10:09:35.347179,28213,28196,29.82,53.07,15.00,2409
2025-04-03 10:09:35.353717,33214,33196,29.82,50.01,13.33,3259
2025-04-03 10:09:35.357232,38213,38196,29.82,47.97,12.26,2080
2025-04-03 10:09:35.362141,43214,43196,29.82,52.26,14.55,2180
2025-04-03 10:09:35.368364,48213,48196,29.82,46.14,11.34,2973
2025-04-03 10:09:35.372304,53213,53196,29.82,53.07,15.00,2476
2025-04-03 10:09:35.377239,58213,58196,29.82,51.15,13.94,1670
2025-04-03 10:09:35.383383,63214,63196,29.82,50.01,13.33,3085
2025-04-03 10:09:35.387753,68214,68196,29.82,54.14,15.61,2356
2025-04-03 10:09:35.392746,73214,73196,29.82,51.70,14.24,2208
2025-04-03 10:09:35.398445,78214,78196,29.82,52.26,14.55,3128
2025-04-03 10:09:35.402188,83214,83196,29.82,54.67,15.92,2212
2025-04-03 10:09:35.407226,833,88196,29.82,54.14,15.61,2298
2025-04-03 10:09:35.412201,5833,5814,29.82,50.58,13.63,1806
2025-04-03 10:09:35.418366,10833,10814,29.82,51.15,13.94,3043
2025-04-03 10:09:35.423169,15833,15814,29.82,53.07,15.00,2854
2025-04-03 10:09:35.429152,20833,20814,29.82,49.44,13.02,3178
2025-04-03 10:09:35.434107,25833,25814,29.82,49.44,13.02,3552
2025-04-03 10:09:35.439126,30833,30814,29.82,52.26,14.55,2140
2025-04-03 10:09:35.444253,35833,35814,29.82,46.76,11.65,3508
2025-04-03 10:09:35.449470,40833,40814,29.82,53.07,15.00,3825
2025-04-03 10:09:35.454037,45833,45814,29.82,48.86,12.72,3752
2025-04-03 10:09:35.457098,50833,50814,29.82,50.58,13.63,2393
2025-04-03 10:09:35.463246,55832,55814,29.82,51.70,14.24,3236
2025-04-03 10:09:35.468076,60833,60814,29.82,52.26,14.55,2873
2025-04-03 10:09:35.472645,65832,65814,29.82,54.14,15.61,2640
2025-04-03 10:09:35.478147,70833,70814,29.82,53.61,15.31,2621
2025-04-03 10:09:35.484134,75833,75814,29.82,55.19,16.22,3550
2025-04-03 10:09:35.489222,80833,80814,29.82,55.70,16.53,3549
2025-04-03 10:09:35.493218,85833,85814,29.82,57.97,17.90,3029
2025-04-03 10:09:35.499094,3452,90814,29.82,57.97,17.90,3513
2025-04-03 10:09:35.504085,8452,8433,29.82,56.98,17.29,3593
2025-04-03 10:09:35.508070,13452,13433,29.82,57.97,17.90,2752
2025-04-03 10:09:35.513229,18449,18433,29.82,57.48,17.60,2952
2025-04-03 10:09:35.517212,23450,23433,29.82,56.47,16.99,1886
2025-04-03 10:09:35.524432,28450,28433,29.82,55.19,16.22,3681
2025-04-03 10:09:35.528182,33450,33433,29.82,55.70,16.53,2876
2025-04-03 10:09:35.534195,38450,38433,29.82,55.70,16.53,3392
2025-04-03 10:09:35.539153,43452,43433,29.82,55.70,16.53,3684
