SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:01:35.366632,55784,55766,29.92,125.78,84.27,1693
2025-04-03 10:01:35.370656,60785,60766,29.92,123.59,81.38,1862
2025-04-03 10:01:35.376599,65785,65766,29.92,122.31,79.70,2407
2025-04-03 10:01:35.380630,70785,70766,29.92,123.59,81.38,1819
2025-04-03 10:01:35.385620,75786,75766,29.92,120.78,77.71,1996
2025-04-03 10:01:35.391562,80785,80766,29.92,125.55,83.97,1927
2025-04-03 10:01:35.395596,85785,85766,29.92,123.83,81.68,2210
2025-04-03 10:01:35.400594,3404,90766,29.92,124.06,81.99,2142
2025-04-03 10:01:35.405567,8404,8385,29.92,123.25,80.92,1794
2025-04-03 10:01:35.410553,13401,13385,29.92,124.29,82.29,2346
2025-04-03 10:01:35.415501,18404,18385,29.92,121.26,78.32,2088
2025-04-03 10:01:35.422472,23402,23385,29.92,124.52,82.60,3661
2025-04-03 10:01:35.427515,28404,28385,30.02,122.08,79.39,3220
2025-04-03 10:01:35.432495,33402,33385,30.02,125.09,83.36,3093
2025-04-03 10:01:35.436542,38404,38385,30.02,124.29,82.29,3045
2025-04-03 10:01:35.442024,43404,43385,30.02,121.26,78.32,3196
2025-04-03 10:01:35.446472,48402,48385,30.02,121.02,78.02,3002
2025-04-03 10:01:35.450475,53402,53385,30.02,119.95,76.65,2420
2025-04-03 10:01:35.455076,58402,58385,30.02,122.08,79.39,2101
2025-04-03 10:01:35.460398,63404,63385,30.02,122.78,80.31,2041
2025-04-03 10:01:35.465369,68402,68385,30.02,121.26,78.32,2098
2025-04-03 10:01:35.470034,73404,73385,30.02,121.26,78.32,1688
2025-04-03 10:01:35.475300,78402,78385,30.02,117.90,74.05,1977
2025-04-03 10:01:35.480337,83404,83385,30.02,118.51,74.82,1918
2025-04-03 10:01:35.485398,1022,88385,30.02,118.51,74.82,2156
2025-04-03 10:01:35.489987,6021,6004,30.02,119.95,76.65,2128
2025-04-03 10:01:35.495970,11022,11004,30.02,117.90,74.05,2264
2025-04-03 10:01:35.500957,16021,16004,30.02,120.31,77.10,2278
2025-04-03 10:01:35.504952,21020,21004,30.02,120.54,77.41,1871
2025-04-03 10:01:35.509963,26021,26004,30.02,120.78,77.71,1730
2025-04-03 10:01:35.514954,31022,31004,30.02,121.84,79.09,1677
2025-04-03 10:01:35.520899,36021,36004,30.02,119.23,75.73,2404
2025-04-03 10:01:35.524891,41021,41004,30.02,119.95,76.65,1606
2025-04-03 10:01:35.529913,46021,46004,30.02,121.49,78.63,1688
2025-04-03 10:01:35.534866,51022,51004,30.02,118.99,75.43,1753
2025-04-03 10:01:35.539849,56021,56004,30.02,121.84,79.09,1745
2025-04-03 10:01:35.544872,61021,61004,30.02,122.78,80.31,1701
2025-04-03 10:01:35.549827,66021,66004,30.02,123.01,80.61,1622
2025-04-03 10:01:35.554992,71022,71004,30.02,123.59,81.38,1708
2025-04-03 10:01:35.560015,76022,76004,30.02,127.47,86.56,1713
2025-04-03 10:01:35.565111,81022,81004,30.02,124.06,81.99,1832
2025-04-03 10:01:35.570994,86022,86004,30.02,125.78,84.27,2448
2025-04-03 10:01:35.575941,3641,91004,30.02,125.09,83.36,2517
2025-04-03 10:01:35.579926,8641,8622,30.02,124.52,82.60,1725
2025-04-03 10:01:35.585911,13641,13622,30.02,123.83,81.68,2410
2025-04-03 10:01:35.589965,18641,18622,30.02,121.26,78.32,2102
2025-04-03 10:01:35.594920,23640,23622,30.02,122.31,79.70,1737
2025-04-03 10:01:35.599995,28641,28622,30.02,116.31,72.07,1969
2025-04-03 10:01:35.604863,33641,33622,30.02,118.14,74.36,1836
2025-04-03 10:01:35.609850,38641,38622,30.02,118.75,75.12,1845
2025-04-03 10:01:35.614838,43641,43622,30.02,116.93,72.83,1924
2025-04-03 10:01:35.619825,48642,48622,30.02,117.41,73.44,1760
2025-04-03 10:01:35.625808,53640,53622,30.02,115.57,71.15,2030
2025-04-03 10:01:35.629799,58641,58622,30.02,119.47,76.04,1768
2025-04-03 10:01:35.634840,63640,63622,30.02,117.66,73.75,1610
2025-04-03 10:01:35.639880,68640,68622,30.02,115.82,71.46,1593
2025-04-03 10:01:35.644824,73641,73622,30.02,120.31,77.10,1632
2025-04-03 10:01:35.649854,78641,78622,30.02,118.51,74.82,1707
2025-04-03 10:01:35.654795,83641,83622,30.02,118.14,74.36,1686
2025-04-03 10:01:35.660825,1260,88622,30.02,118.14,74.36,1627
2025-04-03 10:01:35.665844,6258,6241,30.02,118.99,75.43,2416
2025-04-03 10:01:35.670748,11261,11241,30.02,118.75,75.12,1677
2025-04-03 10:01:35.675736,16260,16241,30.02,117.17,73.14,2036
2025-04-03 10:01:35.680722,21260,21241,30.02,117.17,73.14,1706
2025-04-03 10:01:35.686998,26258,26241,30.02,121.02,78.02,3733
2025-04-03 10:01:35.691699,31258,31241,30.02,118.14,74.36,1877
2025-04-03 10:01:35.696687,36260,36241,30.02,120.78,77.71,2592
2025-04-03 10:01:35.700672,41260,41241,30.02,120.31,77.10,1717
2025-04-03 10:01:35.706658,46258,46241,30.02,120.31,77.10,1973
2025-04-03 10:01:35.712633,51258,51241,30.02,119.95,76.65,1957
2025-04-03 10:01:35.716667,56258,56241,30.02,121.49,78.63,1896
2025-04-03 10:01:35.722603,61260,61241,30.02,121.02,78.02,2587
2025-04-03 10:01:35.725605,66258,66241,30.02,124.06,81.99,1960
2025-04-03 10:01:35.730628,71260,71241,29.92,121.84,79.09,1761
2025-04-03 10:01:35.736569,76260,76241,29.92,123.83,81.68,1907
2025-04-03 10:01:35.740557,81260,81241,29.92,124.52,82.60,1850
2025-04-03 10:01:35.745550,86260,86241,29.92,126.46,85.19,1634
2025-04-03 10:01:35.751535,3878,91241,29.92,128.93,88.55,2879
2025-04-03 10:01:35.755522,8878,8860,29.92,128.93,88.55,2447
2025-04-03 10:01:35.760512,13877,13860,29.92,127.92,87.17,2740
2025-04-03 10:01:35.766496,18877,18860,29.92,133.19,94.50,3036
2025-04-03 10:01:35.771482,23878,23860,29.92,134.36,96.18,3282
2025-04-03 10:01:35.775464,28878,28860,29.92,134.04,95.72,1740
2025-04-03 10:01:35.781450,33877,33860,29.92,138.87,102.74,3149
2025-04-03 10:01:35.786443,38878,38860,29.92,135.21,97.40,1729
2025-04-03 10:01:35.791465,43878,43860,29.92,136.16,98.77,1889
2025-04-03 10:01:35.796412,48878,48860,29.92,138.87,102.74,3040
2025-04-03 10:01:35.801404,53878,53860,29.92,140.21,104.72,2897
2025-04-03 10:01:35.806425,58877,58860,29.92,137.73,101.06,2805
2025-04-03 10:01:35.812370,63878,63860,29.92,139.49,103.65,3383
2025-04-03 10:01:35.817359,68878,68860,29.92,136.37,99.08,3984
2025-04-03 10:01:35.822342,73878,73860,29.92,137.73,101.06,3672
2025-04-03 10:01:35.827325,78877,78860,29.92,134.79,96.79,1812
2025-04-03 10:01:35.832323,83878,83860,29.92,133.83,95.41,3952
2025-04-03 10:01:35.836535,1497,88860,29.92,130.14,90.23,3320
2025-04-03 10:01:35.840295,6496,6478,29.92,130.80,91.14,2497
2025-04-03 10:01:35.846285,11497,11478,29.92,126.00,84.58,2747
2025-04-03 10:01:35.851272,16496,16478,29.92,127.47,86.56,2566
2025-04-03 10:01:35.855463,21497,21478,29.92,124.06,81.99,2193
2025-04-03 10:01:35.859454,26497,26478,29.92,126.46,85.19,1745
2025-04-03 10:01:35.865370,31497,31478,29.92,121.49,78.63,2484
2025-04-03 10:01:35.870356,36497,36478,29.92,122.55,80.00,2364
2025-04-03 10:01:35.874440,41496,41478,29.92,123.83,81.68,1966
2025-04-03 10:01:35.880431,46497,46478,29.92,124.75,82.90,2342
2025-04-03 10:01:35.885615,51497,51478,29.92,125.09,83.36,2517
2025-04-03 10:01:35.890302,56497,56478,29.92,124.75,82.90,1704
2025-04-03 10:01:35.895289,61496,61478,29.92,125.78,84.27,2521
2025-04-03 10:01:35.900276,66497,66478,29.92,123.83,81.68,2377
2025-04-03 10:01:35.905263,71497,71478,29.92,125.32,83.66,2108
2025-04-03 10:01:35.910250,76497,76478,29.92,123.25,80.92,1996
2025-04-03 10:01:35.915237,81497,81478,29.92,123.59,81.38,2361
2025-04-03 10:01:35.920258,86500,86481,29.92,124.52,82.60,2482
2025-04-03 10:01:35.925215,4118,91478,29.92,126.46,85.19,2414
2025-04-03 10:01:35.929523,9120,9097,29.92,125.55,83.97,1864
2025-04-03 10:01:35.935187,14118,14097,29.92,123.25,80.92,2389
2025-04-03 10:01:35.940175,19118,19097,29.92,125.78,84.27,1722
2025-04-03 10:01:35.944159,24114,24097,29.92,125.09,83.36,1681
2025-04-03 10:01:35.949145,29116,29097,29.92,126.23,84.89,1652
2025-04-03 10:01:35.955134,34116,34097,29.92,129.15,88.85,1645
2025-04-03 10:01:35.959181,39116,39097,29.92,127.25,86.26,1642
2025-04-03 10:01:35.964139,44114,44097,29.92,132.43,93.43,1717
2025-04-03 10:01:35.970094,49116,49097,29.92,132.65,93.73,1669
2025-04-03 10:01:35.974333,54114,54097,29.92,132.00,92.82,1748
2025-04-03 10:01:35.979072,59116,59097,29.92,135.00,97.09,1662
2025-04-03 10:01:35.984058,64116,64097,29.92,134.79,96.79,1669
2025-04-03 10:01:35.990052,69116,69097,29.92,133.19,94.50,1876
2025-04-03 10:01:35.994032,74116,74097,29.92,132.00,92.82,1673
2025-04-03 10:01:35.999018,79117,79097,29.92,130.80,91.14,1696
2025-04-03 10:01:36.005134,84114,84097,29.92,134.36,96.18,2208
2025-04-03 10:01:36.008991,1734,89097,29.92,134.58,96.48,1633
2025-04-03 10:01:36.013978,6734,6716,29.92,134.79,96.79,1644
2025-04-03 10:01:36.020613,11733,11716,29.92,135.21,97.40,2470
2025-04-03 10:01:36.025067,16733,16716,29.92,135.00,97.09,2244
2025-04-03 10:01:36.030004,21734,21716,29.92,134.04,95.72,2330
2025-04-03 10:01:36.035058,26733,26716,30.02,136.58,99.38,2397
2025-04-03 10:01:36.039907,31734,31716,30.02,134.04,95.72,2304
2025-04-03 10:01:36.044893,36734,36716,30.02,135.00,97.09,2339
2025-04-03 10:01:36.049880,41734,41716,30.02,138.15,101.67,2452
2025-04-03 10:01:36.054869,46734,46716,30.02,140.21,104.72,2024
2025-04-03 10:01:36.059949,51733,51716,30.02,137.52,100.75,2566
2025-04-03 10:01:36.065924,56733,56716,30.02,137.32,100.45,2662
2025-04-03 10:01:36.069909,61734,61716,30.02,137.00,99.99,2440
2025-04-03 10:01:36.074896,66734,66716,30.02,135.21,97.40,2297
2025-04-03 10:01:36.080096,71734,71716,30.02,137.32,100.45,2238
2025-04-03 10:01:36.084871,76734,76716,30.02,136.16,98.77,2453
2025-04-03 10:01:36.089881,81734,81716,30.02,135.95,98.46,2352
2025-04-03 10:01:36.094890,86734,86716,30.02,133.19,94.50,2327
2025-04-03 10:01:36.099878,4353,91716,30.02,129.59,89.46,2172
2025-04-03 10:01:36.104973,9353,9334,30.02,126.23,84.89,2245
2025-04-03 10:01:36.109831,14353,14334,30.02,125.32,83.66,2312
2025-04-03 10:01:36.115790,19353,19334,30.02,123.59,81.38,2735
2025-04-03 10:01:36.119780,24353,24334,30.02,120.78,77.71,2084
2025-04-03 10:01:36.124826,29353,29334,30.02,118.14,74.36,2333
2025-04-03 10:01:36.129747,34353,34334,30.02,116.07,71.76,1942
2025-04-03 10:01:36.134895,39353,39334,29.92,115.32,70.85,2004
2025-04-03 10:01:36.139755,44353,44334,29.92,112.81,67.80,1869
2025-04-03 10:01:36.144712,49352,49334,29.92,112.56,67.49,2108
2025-04-03 10:01:36.149697,54353,54334,29.92,112.56,67.49,2356
2025-04-03 10:01:36.154691,59353,59334,29.92,112.56,67.49,2064
2025-04-03 10:01:36.159905,64353,64334,29.92,111.15,65.81,2031
2025-04-03 10:01:36.164914,69353,69334,29.92,110.37,64.90,2379
2025-04-03 10:01:36.169871,74353,74334,29.92,109.85,64.29,2332
2025-04-03 10:01:36.174860,79353,79334,29.92,108.41,62.61,1828
2025-04-03 10:01:36.179847,84353,84334,29.92,104.37,58.03,1781
2025-04-03 10:01:36.184834,1972,89334,29.92,100.17,53.45,1589
2025-04-03 10:01:36.190818,6972,6953,29.92,91.82,44.91,1736
2025-04-03 10:01:36.194808,11970,11953,29.92,85.85,39.26,2085
2025-04-03 10:01:36.199797,16970,16953,29.92,74.80,29.80,2146
2025-04-03 10:01:36.204797,21972,21953,29.92,59.44,18.82,1817
2025-04-03 10:01:36.209762,26970,26953,29.92,6.19,0.20,1800
2025-04-03 10:01:36.215028,31970,31953,29.92,0.00,-14.75,2110
2025-04-03 10:01:36.219743,36972,36953,29.92,0.00,-28.18,2073
2025-04-03 10:01:36.224722,41972,41953,29.92,0.00,-45.26,2289
2025-04-03 10:01:36.229719,46970,46953,29.92,0.00,-58.84,2070
2025-04-03 10:01:36.234933,51972,51953,29.92,0.00,-73.19,2429
2025-04-03 10:01:36.239686,56972,56953,30.02,0.00,-89.05,1784
2025-04-03 10:01:36.244674,61969,61953,30.02,0.00,-106.14,1768
2025-04-03 10:01:36.249660,66970,66953,30.02,0.00,-123.54,1608
2025-04-03 10:01:36.254651,71970,71953,30.02,0.00,-136.96,2525
2025-04-03 10:01:36.261237,76972,76953,30.02,0.00,-125.52,3150
2025-04-03 10:01:36.265180,81970,81953,30.02,0.00,-99.89,2594
2025-04-03 10:01:36.269487,86972,86953,30.02,0.00,-81.73,1707
2025-04-03 10:01:36.274162,4590,91953,30.02,0.00,-60.83,1654
2025-04-03 10:01:36.279435,9590,9572,30.02,0.00,-39.77,1649
2025-04-03 10:01:36.284168,14590,14572,30.02,0.00,-32.45,1664
2025-04-03 10:01:36.289122,19590,19572,30.02,0.00,-16.73,1665
2025-04-03 10:01:36.294108,24590,24572,30.02,0.00,-0.56,1665
2025-04-03 10:01:36.299095,29589,29572,30.02,26.40,3.71,1778
2025-04-03 10:01:36.304082,34589,34572,30.02,6.19,0.20,1668
2025-04-03 10:01:36.309070,39590,39572,30.02,24.14,3.10,1677
2025-04-03 10:01:36.315052,44590,44572,30.02,31.81,5.39,1993
2025-04-03 10:01:36.320036,49589,49572,30.02,28.99,4.48,2158
2025-04-03 10:01:36.325025,54589,54572,30.02,31.81,5.39,2302
2025-04-03 10:01:36.329290,59589,59572,30.02,32.70,5.70,1936
2025-04-03 10:01:36.334999,64590,64572,30.02,32.70,5.70,1990
2025-04-03 10:01:36.339985,69590,69572,30.02,32.70,5.70,2272
2025-04-03 10:01:36.344129,74590,74572,30.02,32.70,5.70,1891
2025-04-03 10:01:36.349958,79590,79572,30.02,31.81,5.39,1995
2025-04-03 10:01:36.354978,84590,84572,30.02,28.99,4.48,2321
2025-04-03 10:01:36.359618,2209,89572,30.02,29.96,4.78,2045
2025-04-03 10:01:36.363612,7209,7190,30.02,32.70,5.70,1601
2025-04-03 10:01:36.368599,12209,12190,30.02,24.14,3.10,1612
2025-04-03 10:01:36.373586,17209,17190,30.02,16.35,1.42,1618
2025-04-03 10:01:36.379689,22209,22190,30.02,9.78,0.51,1976
2025-04-03 10:01:36.384553,27209,27190,30.02,12.36,0.81,1820
2025-04-03 10:01:36.389579,32209,32190,30.02,16.35,1.42,1760
2025-04-03 10:01:36.394531,37209,37190,30.02,0.00,-1.78,1922
2025-04-03 10:01:36.399517,42209,42190,30.02,0.00,-1.17,1647
2025-04-03 10:01:36.404609,47209,47190,30.02,0.00,-1.17,1880
2025-04-03 10:01:36.409864,52209,52190,30.02,0.00,-3.00,1847
2025-04-03 10:01:36.414534,57209,57190,30.02,9.78,0.51,1767
2025-04-03 10:01:36.419463,62209,62190,30.02,0.00,-0.56,1856
2025-04-03 10:01:36.424482,67209,67190,30.02,24.14,3.10,1733
2025-04-03 10:01:36.429789,72209,72190,30.02,14.50,1.12,1844
2025-04-03 10:01:36.434424,77209,77190,30.02,27.98,4.17,2034
2025-04-03 10:01:36.439423,82209,82190,30.02,27.98,4.17,1621
2025-04-03 10:01:36.444396,87209,87190,30.02,31.81,5.39,1780
2025-04-03 10:01:36.449383,4828,92190,30.02,41.23,9.05,1636
2025-04-03 10:01:36.454630,9828,9809,30.02,33.57,6.00,1912
2025-04-03 10:01:36.459787,14828,14809,30.02,40.52,8.75,1756
2025-04-03 10:01:36.465771,19828,19809,30.02,34.82,6.46,3173
2025-04-03 10:01:36.469759,24826,24809,30.02,32.70,5.70,2368
2025-04-03 10:01:36.475866,29828,29809,30.02,35.64,6.77,2630
2025-04-03 10:01:36.480732,34828,34809,30.02,34.82,6.46,2756
2025-04-03 10:01:36.484779,39828,39809,30.02,36.43,7.07,2189
2025-04-03 10:01:36.489705,44828,44809,30.02,33.57,6.00,1662
2025-04-03 10:01:36.495836,49826,49809,30.02,32.70,5.70,3429
2025-04-03 10:01:36.499682,54826,54809,30.02,33.57,6.00,2157
2025-04-03 10:01:36.504666,59826,59809,30.02,31.81,5.39,2264
2025-04-03 10:01:36.509687,64828,64809,30.02,34.82,6.46,2109
2025-04-03 10:01:36.514744,69826,69809,30.02,35.64,6.77,2204
2025-04-03 10:01:36.519639,74828,74809,30.02,34.82,6.46,2248
2025-04-03 10:01:36.524613,79828,79809,30.02,32.70,5.70,2304
2025-04-03 10:01:36.529646,84828,84809,30.02,36.43,7.07,2101
2025-04-03 10:01:36.534687,2446,89809,30.02,33.57,6.00,2248
2025-04-03 10:01:36.539577,7446,7428,30.02,34.82,6.46,1986
2025-04-03 10:01:36.544563,12444,12428,29.92,33.57,6.00,2196
2025-04-03 10:01:36.549550,17445,17428,29.92,33.57,6.00,2068
2025-04-03 10:01:36.554537,22446,22428,29.92,34.82,6.46,2053
2025-04-03 10:01:36.560123,27445,27428,29.92,33.57,6.00,2356
2025-04-03 10:01:36.565500,32446,32428,29.92,34.82,6.46,1928
2025-04-03 10:01:36.570499,37445,37428,29.92,33.57,6.00,1846
2025-04-03 10:01:36.574475,42446,42428,29.92,34.82,6.46,1800
2025-04-03 10:01:36.580464,47445,47428,29.92,32.70,5.70,1962
2025-04-03 10:01:36.586454,52446,52428,29.92,34.82,6.46,3220
2025-04-03 10:01:36.590439,57444,57428,29.92,32.70,5.70,1758
2025-04-03 10:01:36.595423,62446,62428,29.92,35.64,6.77,2415
2025-04-03 10:01:36.600600,67446,67428,29.92,33.57,6.00,1965
2025-04-03 10:01:36.605403,72446,72428,29.92,34.82,6.46,2144
2025-04-03 10:01:36.610380,77446,77428,29.92,34.82,6.46,2044
2025-04-03 10:01:36.614934,82446,82428,29.92,33.57,6.00,1660
2025-04-03 10:01:36.619363,64,87428,29.92,34.82,6.46,1629
2025-04-03 10:01:36.625518,5065,5046,29.92,32.70,5.70,2632
2025-04-03 10:01:36.630334,10065,10046,29.92,33.57,6.00,1824
2025-04-03 10:01:36.635035,15065,15046,29.92,34.82,6.46,2077
2025-04-03 10:01:36.640309,20065,20046,29.92,34.82,6.46,1817
2025-04-03 10:01:36.645287,25065,25046,30.02,32.70,5.70,1808
2025-04-03 10:01:36.650749,30065,30046,30.02,33.57,6.00,1832
2025-04-03 10:01:36.656257,35065,35046,30.02,35.64,6.77,1864
2025-04-03 10:01:36.660254,40065,40046,30.02,32.70,5.70,2124
2025-04-03 10:01:36.665236,45066,45046,30.02,32.70,5.70,1832
2025-04-03 10:01:36.670225,50064,50046,30.02,33.57,6.00,3097
2025-04-03 10:01:36.675216,55065,55046,30.02,34.82,6.46,2136
2025-04-03 10:01:36.681290,60065,60046,30.02,33.57,6.00,3496
2025-04-03 10:01:36.686223,65065,65046,30.02,33.57,6.00,2928
2025-04-03 10:01:36.690174,70065,70046,30.02,32.70,5.70,1808
2025-04-03 10:01:36.695162,75065,75046,30.02,32.70,5.70,1881
2025-04-03 10:01:36.700147,80065,80046,30.02,32.70,5.70,2024
2025-04-03 10:01:36.705134,85065,85046,30.02,32.70,5.70,2036
2025-04-03 10:01:36.710121,2685,90046,30.02,32.70,5.70,2036
2025-04-03 10:01:36.714110,7682,7665,30.02,33.57,6.00,1913
2025-04-03 10:01:36.720094,12682,12665,30.02,34.82,6.46,1852
2025-04-03 10:01:36.725081,17682,17665,30.02,33.57,6.00,1965
2025-04-03 10:01:36.730066,22682,22665,30.02,32.70,5.70,1721
2025-04-03 10:01:36.735056,27681,27665,30.02,33.57,6.00,1619
2025-04-03 10:01:36.740040,32684,32665,30.02,32.70,5.70,1730
2025-04-03 10:01:36.745027,37684,37665,30.02,33.57,6.00,1737
2025-04-03 10:01:36.750018,42684,42665,30.02,32.70,5.70,1842
2025-04-03 10:01:36.755998,47682,47665,30.02,34.82,6.46,1806
2025-04-03 10:01:36.759772,52682,52665,30.02,32.70,5.70,2204
2025-04-03 10:01:36.765848,57682,57665,30.02,34.82,6.46,1814
2025-04-03 10:01:36.769838,62684,62665,30.02,31.81,5.39,2281
2025-04-03 10:01:36.774748,67682,67665,30.02,33.57,6.00,2400
2025-04-03 10:01:36.779728,72684,72665,30.02,31.81,5.39,2829
2025-04-03 10:01:36.784717,77684,77665,30.02,34.82,6.46,1652
2025-04-03 10:01:36.790708,82684,82665,30.02,31.81,5.39,3048
2025-04-03 10:01:36.794688,302,87665,30.02,34.82,6.46,2489
2025-04-03 10:01:36.799683,5302,5284,30.02,32.70,5.70,2004
2025-04-03 10:01:36.804718,10302,10284,30.02,34.82,6.46,1690
2025-04-03 10:01:36.809656,15302,15284,30.02,30.90,5.09,1904
2025-04-03 10:01:36.814643,20302,20284,30.02,34.82,6.46,1797
2025-04-03 10:01:36.819629,25301,25284,30.02,32.70,5.70,1856
2025-04-03 10:01:36.824615,30302,30284,30.02,35.64,6.77,2186
2025-04-03 10:01:36.830595,35301,35284,30.02,32.70,5.70,1726
2025-04-03 10:01:36.834582,40302,40284,30.02,33.57,6.00,2305
2025-04-03 10:01:36.840648,45302,45284,30.02,31.81,5.39,1820
2025-04-03 10:01:36.844695,50302,50284,30.02,35.64,6.77,2125
2025-04-03 10:01:36.849549,55302,55284,30.02,32.70,5.70,2201
2025-04-03 10:01:36.854535,60302,60284,30.02,35.64,6.77,2206
2025-04-03 10:01:36.859678,65302,65284,30.02,32.70,5.70,2144
2025-04-03 10:01:36.864683,70301,70284,30.02,32.70,5.70,2214
2025-04-03 10:01:36.869669,75301,75284,30.02,33.57,6.00,2470
2025-04-03 10:01:36.875656,80302,80284,30.02,34.82,6.46,2382
2025-04-03 10:01:36.879642,85302,85284,30.02,34.82,6.46,2352
2025-04-03 10:01:36.884666,2920,90284,30.02,34.82,6.46,1738
2025-04-03 10:01:36.890922,7921,7902,30.02,32.70,5.70,1704
2025-04-03 10:01:36.894603,12921,12902,30.02,34.82,6.46,1653
2025-04-03 10:01:36.899588,17921,17902,30.02,33.57,6.00,2248
2025-04-03 10:01:36.905608,22921,22902,30.02,34.82,6.46,3020
2025-04-03 10:01:36.910917,27921,27902,30.02,33.57,6.00,3293
2025-04-03 10:01:36.915547,32920,32902,30.02,33.57,6.00,2781
2025-04-03 10:01:36.919539,37920,37902,30.02,31.81,5.39,2376
2025-04-03 10:01:36.924520,42921,42902,30.02,33.57,6.00,2659
2025-04-03 10:01:36.930510,47921,47902,30.02,31.81,5.39,2744
2025-04-03 10:01:36.935491,52921,52902,30.02,34.82,6.46,3688
2025-04-03 10:01:36.939482,57920,57902,30.02,32.70,5.70,1688
2025-04-03 10:01:36.944469,62921,62902,30.02,33.57,6.00,2110
2025-04-03 10:01:36.949449,67921,67902,30.02,32.70,5.70,1833
2025-04-03 10:01:36.954441,72921,72902,30.02,34.82,6.46,1712
2025-04-03 10:01:36.959431,77921,77902,30.02,33.57,6.00,1701
2025-04-03 10:01:36.964418,82921,82902,30.02,33.57,6.00,1657
2025-04-03 10:01:36.969404,541,87902,30.02,34.82,6.46,2008
2025-04-03 10:01:36.975379,5540,5521,30.02,32.70,5.70,3004
2025-04-03 10:01:36.980777,10540,10521,30.02,33.57,6.00,3446
2025-04-03 10:01:36.985362,15540,15521,30.02,33.57,6.00,1792
2025-04-03 10:01:36.990347,20538,20521,30.02,34.82,6.46,2538
2025-04-03 10:01:36.996331,25540,25521,30.02,32.70,5.70,3566
2025-04-03 10:01:37.000313,30540,30521,30.02,32.70,5.70,2484
2025-04-03 10:01:37.004657,35540,35521,30.02,32.70,5.70,1752
2025-04-03 10:01:37.010296,40540,40521,30.02,32.70,5.70,3179
2025-04-03 10:01:37.015911,45540,45521,30.02,31.81,5.39,3065
2025-04-03 10:01:37.019269,50540,50521,30.02,32.70,5.70,2658
2025-04-03 10:01:37.024293,55540,55521,30.02,32.70,5.70,1816
2025-04-03 10:01:37.030276,60538,60521,30.02,34.82,6.46,1677
