SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:19:34.578381,69166,69148,29.14,34.82,6.46,3456
2025-04-03 09:19:34.582778,74166,74148,29.14,34.82,6.46,3217
2025-04-03 09:19:34.587358,79166,79148,29.14,33.57,6.00,2444
2025-04-03 09:19:34.593333,84166,84148,29.14,33.57,6.00,3475
2025-04-03 09:19:34.596329,1785,89148,29.14,34.82,6.46,1779
2025-04-03 09:19:34.602695,6785,6766,29.14,33.57,6.00,2865
2025-04-03 09:19:34.607726,11785,11766,29.14,34.82,6.46,3196
2025-04-03 09:19:34.612727,16785,16766,29.14,34.82,6.46,2936
2025-04-03 09:19:34.617352,21785,21766,29.14,33.57,6.00,3298
2025-04-03 09:19:34.623260,26785,26766,29.14,32.70,5.70,2173
2025-04-03 09:19:34.628286,31784,31766,29.14,33.57,6.00,3304
2025-04-03 09:19:34.632228,36785,36766,29.14,33.57,6.00,3332
2025-04-03 09:19:34.637216,41785,41766,29.14,33.57,6.00,3248
2025-04-03 09:19:34.643241,46784,46766,29.14,34.82,6.46,3168
2025-04-03 09:19:34.648190,51784,51766,29.14,33.57,6.00,3792
2025-04-03 09:19:34.653524,56785,56766,29.14,34.82,6.46,4052
2025-04-03 09:19:34.656239,Sensor read too slow! Took 4052µs,,,,,
2025-04-03 09:19:34.658203,61784,61766,29.14,35.64,6.77,2265
2025-04-03 09:19:34.663197,66785,66766,29.14,34.82,6.46,3172
2025-04-03 09:19:34.669192,71785,71766,29.14,34.82,6.46,4060
2025-04-03 09:19:34.671136,Sensor read too slow! Took 4060µs,,,,,
2025-04-03 09:19:34.673169,77094,76766,29.14,35.64,6.77,2497
2025-04-03 09:19:34.678170,81785,81766,29.14,35.64,6.77,3632
2025-04-03 09:19:34.682684,86785,86766,29.14,35.64,6.77,2261
2025-04-03 09:19:34.688555,4404,91766,29.14,35.64,6.77,3726
2025-04-03 09:19:34.693546,9404,9385,29.14,34.82,6.46,3859
2025-04-03 09:19:34.697488,14401,14385,29.14,33.57,6.00,2891
2025-04-03 09:19:34.702037,19404,19385,29.14,35.64,6.77,2491
2025-04-03 09:19:34.707508,24402,24385,29.14,34.82,6.46,2837
2025-04-03 09:19:34.711500,29404,29385,29.14,34.82,6.46,2380
2025-04-03 09:19:34.716484,34404,34385,29.14,34.82,6.46,2380
2025-04-03 09:19:34.722418,39404,39385,29.14,33.57,6.00,2923
2025-04-03 09:19:34.727404,44404,44385,29.14,32.70,5.70,2961
2025-04-03 09:19:34.731393,49402,49385,29.14,32.70,5.70,2376
2025-04-03 09:19:34.737380,54404,54385,29.14,31.81,5.39,2934
2025-04-03 09:19:34.742406,59404,59385,29.14,32.70,5.70,2481
2025-04-03 09:19:34.747603,64404,64385,29.14,31.81,5.39,2809
2025-04-03 09:19:34.752387,69404,69385,29.14,31.81,5.39,2823
2025-04-03 09:19:34.757368,74402,74385,29.14,32.70,5.70,1790
2025-04-03 09:19:34.762368,79404,79385,29.14,31.81,5.39,2899
2025-04-03 09:19:34.767343,84404,84385,29.14,33.57,6.00,3244
2025-04-03 09:19:34.771299,2022,89385,29.14,31.81,5.39,2568
2025-04-03 09:19:34.777017,7022,7004,29.14,32.70,5.70,2125
2025-04-03 09:19:34.782571,12022,12004,29.14,32.70,5.70,3050
2025-04-03 09:19:34.787566,17022,17004,29.14,30.90,5.09,3272
2025-04-03 09:19:34.793013,22022,22004,29.14,30.90,5.09,3405
2025-04-03 09:19:34.797538,27022,27004,29.14,31.81,5.39,3590
2025-04-03 09:19:34.802867,32021,32004,29.14,31.81,5.39,3429
2025-04-03 09:19:34.807768,37022,37004,29.14,31.81,5.39,3321
2025-04-03 09:19:34.812494,42021,42004,29.14,31.81,5.39,2860
2025-04-03 09:19:34.818521,47022,47004,29.14,31.81,5.39,3453
2025-04-03 09:19:34.821477,52021,52004,29.14,30.90,5.09,2352
2025-04-03 09:19:34.827769,57022,57004,29.14,29.96,4.78,3281
2025-04-03 09:19:34.832685,62022,62004,29.14,29.96,4.78,3334
2025-04-03 09:19:34.837228,67022,67004,29.14,29.96,4.78,2737
2025-04-03 09:19:34.841463,72022,72004,29.14,29.96,4.78,2186
2025-04-03 09:19:34.847446,77022,77004,29.14,28.99,4.48,3048
2025-04-03 09:19:34.851871,82021,82004,29.14,28.99,4.48,2154
2025-04-03 09:19:34.857371,87022,87004,29.14,29.96,4.78,1865
2025-04-03 09:19:34.862408,4641,92004,29.14,30.90,5.09,3496
2025-04-03 09:19:34.867517,9641,9622,29.14,29.96,4.78,2733
2025-04-03 09:19:34.872331,14640,14622,29.14,30.90,5.09,2124
2025-04-03 09:19:34.877851,19641,19622,29.14,32.70,5.70,3470
2025-04-03 09:19:34.882739,24638,24622,29.14,31.81,5.39,3134
2025-04-03 09:19:34.887408,29641,29622,29.14,31.81,5.39,3191
2025-04-03 09:19:34.893427,34641,34622,29.14,33.57,6.00,3537
2025-04-03 09:19:34.898370,39641,39622,29.14,33.57,6.00,3593
2025-04-03 09:19:34.902404,44641,44622,29.14,33.57,6.00,3321
2025-04-03 09:19:34.907396,49640,49622,29.14,34.82,6.46,2873
2025-04-03 09:19:34.913410,54641,54622,29.14,34.82,6.46,3974
2025-04-03 09:19:34.918685,59640,59622,29.14,34.82,6.46,4257
2025-04-03 09:19:34.921396,Sensor read too slow! Took 4257µs,,,,,
2025-04-03 09:19:34.922387,65353,64622,29.14,35.64,6.77,2469
2025-04-03 09:19:34.926363,69641,69622,29.14,37.21,7.38,2025
2025-04-03 09:19:34.931772,74641,74622,29.14,35.64,6.77,2650
2025-04-03 09:19:34.937334,79641,79622,29.14,37.97,7.68,2975
2025-04-03 09:19:34.942519,84641,84622,29.14,36.43,7.07,3116
2025-04-03 09:19:34.946272,2260,89622,29.14,37.97,7.68,1874
2025-04-03 09:19:34.952293,7260,7241,29.14,37.97,7.68,3573
2025-04-03 09:19:34.956294,12258,12241,29.14,37.97,7.68,2229
2025-04-03 09:19:34.961516,17260,17241,29.14,37.97,7.68,1972
2025-04-03 09:19:34.966227,22260,22241,29.14,37.21,7.38,1735
2025-04-03 09:19:34.971767,27258,27241,29.14,37.21,7.38,2277
2025-04-03 09:19:34.976638,32260,32241,29.14,37.97,7.68,2214
2025-04-03 09:19:34.983224,37260,37241,29.14,37.97,7.68,3585
2025-04-03 09:19:34.987267,42258,42241,29.14,37.97,7.68,2385
2025-04-03 09:19:34.992151,47258,47241,29.14,37.21,7.38,1784
2025-04-03 09:19:34.998183,52258,52241,29.14,37.21,7.38,3826
2025-04-03 09:19:35.002333,57260,57241,29.14,36.43,7.07,2863
2025-04-03 09:19:35.006263,62258,62241,29.14,37.21,7.38,2273
2025-04-03 09:19:35.013160,67260,67241,29.14,37.21,7.38,3561
2025-04-03 09:19:35.018127,72258,72241,29.14,36.43,7.07,3176
2025-04-03 09:19:35.023069,77260,77241,29.14,36.43,7.07,2977
2025-04-03 09:19:35.028057,82258,82241,29.14,38.72,7.99,3546
2025-04-03 09:19:35.032047,87260,87241,29.14,37.97,7.68,3200
2025-04-03 09:19:35.037136,4877,92241,29.14,38.72,7.99,3245
2025-04-03 09:19:35.042124,9878,9860,29.14,39.81,8.44,2840
2025-04-03 09:19:35.047186,14877,14860,29.14,39.81,8.44,2728
2025-04-03 09:19:35.053098,19878,19860,29.14,40.52,8.75,3315
2025-04-03 09:19:35.056156,24877,24860,29.14,40.52,8.75,2156
2025-04-03 09:19:35.061066,29877,29860,29.14,41.91,9.36,1717
2025-04-03 09:19:35.068128,34877,34860,29.14,42.59,9.66,3656
2025-04-03 09:19:35.071112,39878,39860,29.14,42.59,9.66,2169
2025-04-03 09:19:35.078116,44878,44860,29.14,43.92,10.27,3055
2025-04-03 09:19:35.082452,49877,49860,29.14,43.92,10.27,3424
2025-04-03 09:19:35.087392,54877,54860,29.14,46.14,11.34,3346
2025-04-03 09:19:35.092419,59878,59860,29.14,46.76,11.65,2826
2025-04-03 09:19:35.097370,64878,64860,29.14,47.97,12.26,3293
2025-04-03 09:19:35.102396,69878,69860,29.14,49.44,13.02,2694
2025-04-03 09:19:35.106400,74877,74860,29.14,49.44,13.02,2469
2025-04-03 09:19:35.113377,79880,79860,29.14,50.58,13.63,3633
2025-04-03 09:19:35.117368,84878,84860,29.14,52.26,14.55,3293
2025-04-03 09:19:35.122344,2497,89860,29.14,51.70,14.24,2448
2025-04-03 09:19:35.128340,7496,7478,29.14,53.61,15.31,3600
2025-04-03 09:19:35.132327,12497,12478,29.14,54.67,15.92,2838
2025-04-03 09:19:35.138302,17496,17478,29.14,56.98,17.29,3373
2025-04-03 09:19:35.143294,22497,22478,29.14,58.95,18.51,3719
2025-04-03 09:19:35.147282,27497,27478,29.14,61.10,19.89,2718
2025-04-03 09:19:35.152268,32497,32478,29.14,63.62,21.57,2785
2025-04-03 09:19:35.156449,37497,37478,29.14,67.77,24.46,2734
2025-04-03 09:19:35.162315,42497,42478,29.14,70.87,26.75,3184
2025-04-03 09:19:35.167238,47497,47478,29.14,75.56,30.41,3261
2025-04-03 09:19:35.171179,52497,52478,29.14,79.98,34.08,2145
2025-04-03 09:19:35.176776,57496,57478,29.14,84.34,37.89,2792
2025-04-03 09:19:35.180177,62496,62478,29.14,88.96,42.16,1628
2025-04-03 09:19:35.186140,67497,67478,29.14,93.06,46.13,2755
2025-04-03 09:19:35.192150,72497,72478,29.14,96.08,49.18,2798
2025-04-03 09:19:35.196341,77497,77478,29.14,99.17,52.39,2368
2025-04-03 09:19:35.202086,82497,82478,29.14,100.74,54.06,2920
2025-04-03 09:19:35.206150,116,87478,29.14,103.13,56.66,1967
2025-04-03 09:19:35.211110,5116,5097,29.14,103.68,57.27,2692
2025-04-03 09:19:35.217193,10116,10097,29.14,104.92,58.64,3133
2025-04-03 09:19:35.222079,15116,15097,29.14,106.95,60.93,2840
2025-04-03 09:19:35.226546,20114,20097,29.14,107.88,62.00,2036
2025-04-03 09:19:35.233045,25114,25097,29.14,108.94,63.22,3662
2025-04-03 09:19:35.237990,30116,30097,29.14,110.11,64.59,3417
2025-04-03 09:19:35.242984,35116,35097,29.14,110.63,65.20,2448
2025-04-03 09:19:35.247967,40116,40097,29.14,110.11,64.59,3404
2025-04-03 09:19:35.251425,45116,45097,29.14,109.46,63.83,2206
2025-04-03 09:19:35.256941,50114,50097,29.14,108.67,62.91,2658
2025-04-03 09:19:35.262930,55116,55097,29.14,108.94,63.22,3551
2025-04-03 09:19:35.266955,60114,60097,29.14,108.15,62.30,3056
2025-04-03 09:19:35.271898,65116,65097,29.14,106.95,60.93,2868
2025-04-03 09:19:35.276931,70116,70097,29.14,107.21,61.24,2376
2025-04-03 09:19:35.281874,75116,75097,29.14,106.68,60.63,2280
2025-04-03 09:19:35.287856,80116,80097,29.14,107.21,61.24,3625
2025-04-03 09:19:35.292889,85116,85097,29.14,106.95,60.93,3730
2025-04-03 09:19:35.297870,2736,90097,29.14,107.88,62.00,3453
2025-04-03 09:19:35.301867,7734,7716,29.14,108.15,62.30,3222
2025-04-03 09:19:35.305836,12733,12716,29.14,109.85,64.29,1662
2025-04-03 09:19:35.310947,17734,17716,29.14,111.54,66.27,2576
2025-04-03 09:19:35.316210,22734,22716,29.14,115.82,71.46,2672
2025-04-03 09:19:35.321330,27733,27716,29.14,121.49,78.63,2681
2025-04-03 09:19:35.326186,32734,32716,29.14,126.46,85.19,2144
2025-04-03 09:19:35.331323,37734,37716,29.14,133.19,94.50,2467
2025-04-03 09:19:35.335218,42734,42716,29.14,138.36,101.97,1733
2025-04-03 09:19:35.342199,47733,47716,29.14,146.01,113.57,2868
2025-04-03 09:19:35.347172,52734,52716,29.14,150.55,120.74,2988
2025-04-03 09:19:35.352234,57733,57716,29.14,153.38,125.32,3093
2025-04-03 09:19:35.356158,62734,62716,29.14,155.79,129.29,2304
2025-04-03 09:19:35.361358,67734,67716,29.14,157.52,132.18,2476
2025-04-03 09:19:35.366462,72733,72716,29.14,159.69,135.85,2506
2025-04-03 09:19:35.371483,77734,77716,29.14,162.18,140.12,2619
2025-04-03 09:19:35.376220,82734,82716,29.14,164.81,144.70,2606
2025-04-03 09:19:35.381963,353,87716,29.14,167.65,149.73,2756
2025-04-03 09:19:35.387297,5353,5334,29.14,170.36,154.61,3321
2025-04-03 09:19:35.391237,10353,10334,29.14,173.03,159.50,2338
2025-04-03 09:19:35.396171,15353,15334,29.14,172.37,158.28,2192
2025-04-03 09:19:35.402162,20353,20334,29.14,175.33,163.77,2964
2025-04-03 09:19:35.407344,25352,25334,29.14,171.62,156.90,3336
2025-04-03 09:19:35.412164,30353,30334,29.14,171.62,156.90,2821
2025-04-03 09:19:35.416190,35352,35334,29.14,173.36,160.11,2632
2025-04-03 09:19:35.420838,40353,40334,29.14,172.70,158.89,2085
2025-04-03 09:19:35.427232,45353,45334,29.14,165.76,146.37,2976
2025-04-03 09:19:35.431223,50352,50334,29.14,161.83,139.51,2078
2025-04-03 09:19:35.436261,55352,55334,29.14,160.49,137.22,2733
2025-04-03 09:19:35.440196,60353,60334,29.14,159.33,135.24,2026
2025-04-03 09:19:35.446177,65353,65334,29.14,160.85,137.83,2267
2025-04-03 09:19:35.451169,70353,70334,29.14,159.69,135.85,2661
2025-04-03 09:19:35.456146,75353,75334,29.14,158.70,134.17,2153
2025-04-03 09:19:35.461136,80353,80334,29.14,156.98,131.27,2073
2025-04-03 09:19:35.467160,85353,85334,29.14,156.79,130.96,2943
2025-04-03 09:19:35.471718,2972,90334,29.14,155.42,128.68,2065
2025-04-03 09:19:35.476784,7972,7953,29.14,152.35,123.64,2309
2025-04-03 09:19:35.483085,12970,12953,29.14,146.21,113.88,3828
2025-04-03 09:19:35.487123,17970,17953,29.14,154.21,126.69,3456
2025-04-03 09:19:35.492057,22972,22953,29.14,150.93,121.35,3086
2025-04-03 09:19:35.497595,27970,27953,29.14,148.92,118.15,3198
2025-04-03 09:19:35.502033,32972,32953,29.14,148.54,117.54,2698
2025-04-03 09:19:35.506023,37970,37953,29.14,150.74,121.05,2497
2025-04-03 09:19:35.512126,42972,42953,29.14,147.67,116.16,3259
2025-04-03 09:19:35.516997,47972,47953,29.14,149.69,119.37,3160
2025-04-03 09:19:35.521795,52972,52953,29.14,147.67,116.16,2305
2025-04-03 09:19:35.527542,57972,57953,29.14,145.12,112.20,3240
2025-04-03 09:19:35.532127,62972,62953,29.14,144.23,110.82,2897
2025-04-03 09:19:35.537074,67972,67953,29.14,142.13,107.62,3114
2025-04-03 09:19:35.542105,72972,72953,29.14,142.54,108.23,1823
2025-04-03 09:19:35.548119,77970,77953,29.14,142.13,107.62,3598
2025-04-03 09:19:35.553106,82972,82953,29.14,140.82,105.64,3852
2025-04-03 09:19:35.557557,590,87953,29.14,141.73,107.01,2999
2025-04-03 09:19:35.561081,5590,5572,29.14,139.08,103.04,2477
2025-04-03 09:19:35.565175,10590,10572,29.14,138.36,101.97,2070
2025-04-03 09:19:35.571051,15589,15572,29.14,137.32,100.45,2261
2025-04-03 09:19:35.576195,20589,20572,29.14,137.52,100.75,2813
2025-04-03 09:19:35.581330,25590,25572,29.14,136.79,99.69,2825
2025-04-03 09:19:35.586319,30590,30572,29.14,135.43,97.70,2913
2025-04-03 09:19:35.591340,35590,35572,29.14,137.73,101.06,2746
2025-04-03 09:19:35.597189,40590,40572,29.14,136.37,99.08,3092
2025-04-03 09:19:35.601176,45590,45572,29.14,137.52,100.75,2508
2025-04-03 09:19:35.607161,50589,50572,29.14,136.37,99.08,3576
2025-04-03 09:19:35.611451,55590,55572,29.14,135.21,97.40,2752
2025-04-03 09:19:35.616136,60590,60572,29.14,136.37,99.08,2574
2025-04-03 09:19:35.622121,65589,65572,29.14,135.21,97.40,2757
2025-04-03 09:19:35.627099,70590,70572,29.14,135.64,98.01,3305
2025-04-03 09:19:35.632091,75590,75572,29.14,135.95,98.46,2953
2025-04-03 09:19:35.637357,80590,80572,29.14,135.00,97.09,3547
2025-04-03 09:19:35.643067,85590,85572,29.14,137.00,99.99,3821
2025-04-03 09:19:35.646055,3209,90572,29.14,133.62,95.11,2270
2025-04-03 09:19:35.650092,8209,8190,29.14,136.58,99.38,1912
2025-04-03 09:19:35.655455,13208,13190,29.14,136.37,99.08,1982
2025-04-03 09:19:35.661392,18209,18190,29.14,135.64,98.01,2776
2025-04-03 09:19:35.665162,23208,23190,29.14,135.64,98.01,1926
2025-04-03 09:19:35.671810,28208,28190,29.14,137.94,101.36,2466
2025-04-03 09:19:35.677172,33209,33190,29.14,137.73,101.06,1895
2025-04-03 09:19:35.682120,38209,38190,29.14,137.73,101.06,1849
2025-04-03 09:19:35.687105,43209,43190,29.14,138.15,101.67,3337
2025-04-03 09:19:35.693127,48209,48190,29.14,137.00,99.99,3938
2025-04-03 09:19:35.697120,53209,53190,29.14,141.43,106.55,2510
2025-04-03 09:19:35.703063,58209,58190,29.14,139.28,103.35,3640
2025-04-03 09:19:35.707094,63209,63190,29.14,138.56,102.28,1904
2025-04-03 09:19:35.712432,68209,68190,29.14,139.49,103.65,2504
2025-04-03 09:19:35.717027,73209,73190,29.14,140.82,105.64,3453
2025-04-03 09:19:35.721625,78209,78190,29.14,140.41,105.03,2568
2025-04-03 09:19:35.727250,83209,83190,29.14,140.82,105.64,2463
2025-04-03 09:19:35.732245,828,88190,29.14,140.82,105.64,2868
2025-04-03 09:19:35.737260,5828,5809,29.14,139.28,103.35,3453
2025-04-03 09:19:35.742250,10828,10809,29.14,139.08,103.04,3185
2025-04-03 09:19:35.747226,15826,15809,29.14,139.28,103.35,2688
2025-04-03 09:19:35.752246,20828,20809,29.14,138.87,102.74,2724
2025-04-03 09:19:35.757234,25826,25809,29.14,136.58,99.38,2228
2025-04-03 09:19:35.761222,30828,30809,29.14,137.32,100.45,2562
2025-04-03 09:19:35.766260,35828,35809,29.14,137.00,99.99,2393
2025-04-03 09:19:35.771238,40828,40809,29.14,134.04,95.72,2697
2025-04-03 09:19:35.776221,45828,45809,29.14,134.58,96.48,2322
2025-04-03 09:19:35.781211,50828,50809,29.14,133.62,95.11,2320
2025-04-03 09:19:35.787153,55825,55809,29.14,134.04,95.72,2839
2025-04-03 09:19:35.791142,60826,60809,29.14,132.65,93.73,2264
2025-04-03 09:19:35.796171,65826,65809,29.14,132.97,94.19,2334
2025-04-03 09:19:35.801117,70828,70809,29.14,133.83,95.41,2403
2025-04-03 09:19:35.807398,75828,75809,29.14,133.40,94.80,3482
2025-04-03 09:19:35.812090,80829,80809,29.14,135.64,98.01,2857
2025-04-03 09:19:35.818074,85828,85809,29.14,133.19,94.50,3682
2025-04-03 09:19:35.822058,3446,90809,29.14,135.64,98.01,2872
2025-04-03 09:19:35.827607,8446,8428,29.14,132.65,93.73,3493
2025-04-03 09:19:35.833031,13446,13428,29.14,135.21,97.40,4002
2025-04-03 09:19:35.836024,Sensor read too slow! Took 4002µs,,,,,
2025-04-03 09:19:35.838401,18609,18428,29.14,133.83,95.41,2236
2025-04-03 09:19:35.841006,23446,23428,29.14,134.36,96.18,1770
2025-04-03 09:19:35.846037,28445,28428,29.14,133.83,95.41,2433
2025-04-03 09:19:35.850983,33445,33428,29.14,131.02,91.45,2584
2025-04-03 09:19:35.856966,38446,38428,29.14,131.78,92.51,3225
2025-04-03 09:19:35.861988,43446,43428,29.14,133.40,94.80,3196
2025-04-03 09:19:35.866940,48446,48428,29.14,132.00,92.82,3105
2025-04-03 09:19:35.871934,53445,53428,29.14,131.02,91.45,2641
2025-04-03 09:19:35.877913,58445,58428,29.14,130.36,90.53,3502
2025-04-03 09:19:35.881080,63446,63428,29.14,132.00,92.82,2617
2025-04-03 09:19:35.886063,68445,68428,29.14,128.93,88.55,2264
2025-04-03 09:19:35.891009,73446,73428,29.14,130.14,90.23,2277
2025-04-03 09:19:35.897429,78446,78428,29.14,132.00,92.82,3500
2025-04-03 09:19:35.901185,83446,83428,29.14,131.02,91.45,2452
2025-04-03 09:19:35.906422,1065,88428,29.14,130.14,90.23,2706
2025-04-03 09:19:35.912256,6065,6046,29.14,132.65,93.73,3533
2025-04-03 09:19:35.917105,11065,11046,29.14,131.02,91.45,2908
2025-04-03 09:19:35.922096,16065,16046,29.14,132.43,93.43,3454
2025-04-03 09:19:35.928079,21064,21046,29.14,132.65,93.73,3792
2025-04-03 09:19:35.931070,26065,26046,29.14,130.80,91.14,1708
2025-04-03 09:19:35.937046,31064,31046,29.14,129.37,89.16,3632
2025-04-03 09:19:35.942120,36065,36046,29.14,129.59,89.46,3180
2025-04-03 09:19:35.947028,41064,41046,29.14,130.14,90.23,2574
2025-04-03 09:19:35.952071,46065,46046,29.14,127.70,86.87,3593
2025-04-03 09:19:35.957001,51064,51046,29.14,127.70,86.87,3017
2025-04-03 09:19:35.961983,56065,56046,29.14,128.93,88.55,2597
2025-04-03 09:19:35.967972,61065,61046,29.14,126.23,84.89,3749
2025-04-03 09:19:35.970962,66065,66046,29.14,126.23,84.89,2594
2025-04-03 09:19:35.976946,71065,71046,29.14,127.47,86.56,1797
2025-04-03 09:19:35.982140,76065,76046,29.14,124.75,82.90,3333
2025-04-03 09:19:35.986922,81065,81046,29.14,124.75,82.90,3570
2025-04-03 09:19:35.992013,86065,86046,29.14,123.59,81.38,2657
2025-04-03 09:19:35.998241,3684,91046,29.14,124.75,82.90,4018
2025-04-03 09:19:36.000255,Sensor read too slow! Took 4018µs,,,,,
2025-04-03 09:19:36.002225,8876,8665,29.14,125.55,83.97,2796
2025-04-03 09:19:36.006176,13682,13665,29.14,127.70,86.87,2434
2025-04-03 09:19:36.013200,18682,18665,29.14,129.37,89.16,3973
2025-04-03 09:19:36.016150,23682,23665,29.14,130.36,90.53,2716
2025-04-03 09:19:36.021183,28684,28665,29.14,132.97,94.19,2621
2025-04-03 09:19:36.025308,33684,33665,29.14,134.36,96.18,2270
2025-04-03 09:19:36.031300,38684,38665,29.14,135.95,98.46,3143
2025-04-03 09:19:36.036261,43684,43665,29.14,137.94,101.36,2542
2025-04-03 09:19:36.041288,48682,48665,29.14,138.56,102.28,2494
2025-04-03 09:19:36.046459,53682,53665,29.14,140.82,105.64,3270
2025-04-03 09:19:36.051224,58684,58665,29.14,138.15,101.67,2438
2025-04-03 09:19:36.055206,63682,63665,29.14,140.21,104.72,2085
2025-04-03 09:19:36.060191,68684,68665,29.14,139.08,103.04,2126
2025-04-03 09:19:36.066178,73684,73665,29.14,138.36,101.97,2547
2025-04-03 09:19:36.070208,78684,78665,29.14,137.94,101.36,2206
2025-04-03 09:19:36.076153,83684,83665,29.14,135.64,98.01,2630
2025-04-03 09:19:36.080141,1302,88665,29.14,136.79,99.69,2648
2025-04-03 09:19:36.085618,6302,6284,29.14,136.16,98.77,2622
2025-04-03 09:19:36.091468,11302,11284,29.14,134.58,96.48,2569
2025-04-03 09:19:36.096578,16304,16285,29.14,132.97,94.19,3237
2025-04-03 09:19:36.101560,21305,21286,29.14,133.40,94.80,3154
2025-04-03 09:19:36.106427,26306,26284,29.14,131.78,92.51,3017
2025-04-03 09:19:36.111416,31305,31284,29.14,131.35,91.90,2866
2025-04-03 09:19:36.116578,36306,36284,29.14,129.37,89.16,2580
2025-04-03 09:19:36.120388,41305,41284,29.14,129.92,89.92,2009
2025-04-03 09:19:36.126373,46305,46284,29.14,128.93,88.55,2786
2025-04-03 09:19:36.131360,51305,51284,29.14,127.92,87.17,2851
2025-04-03 09:19:36.135455,56306,56284,29.14,127.47,86.56,2516
2025-04-03 09:19:36.140385,61305,61284,29.14,126.46,85.19,1766
2025-04-03 09:19:36.146317,66302,66284,29.14,126.46,85.19,3188
2025-04-03 09:19:36.150308,71302,71284,29.14,125.78,84.27,2181
2025-04-03 09:19:36.155365,76302,76284,29.14,126.46,85.19,2149
2025-04-03 09:19:36.161318,81302,81284,29.14,126.46,85.19,2811
2025-04-03 09:19:36.165668,86301,86284,29.14,125.32,83.66,2324
2025-04-03 09:19:36.170628,3921,91284,29.14,125.09,83.36,2511
2025-04-03 09:19:36.176315,8921,8902,29.14,124.29,82.29,3232
2025-04-03 09:19:36.181231,13921,13902,29.14,123.83,81.68,2750
2025-04-03 09:19:36.185391,18921,18902,29.14,124.75,82.90,2264
2025-04-03 09:19:36.191405,23921,23902,29.14,124.06,81.99,1819
2025-04-03 09:19:36.196400,28920,28902,29.14,123.83,81.68,1776
2025-04-03 09:19:36.202646,33921,33902,29.14,122.55,80.00,3565
2025-04-03 09:19:36.207330,38921,38902,29.14,122.78,80.31,3552
2025-04-03 09:19:36.211320,43922,43902,29.14,122.78,80.31,2753
2025-04-03 09:19:36.216305,48921,48902,29.14,121.84,79.09,2614
2025-04-03 09:19:36.221322,53921,53902,29.14,122.31,79.70,2962
2025-04-03 09:19:36.226318,58920,58902,29.14,122.31,79.70,2862
2025-04-03 09:19:36.232309,63921,63902,29.14,121.26,78.32,3576
2025-04-03 09:19:36.237304,68920,68902,29.14,120.31,77.10,3788
2025-04-03 09:19:36.242283,73921,73902,29.14,120.54,77.41,3603
2025-04-03 09:19:36.247228,78921,78902,29.14,121.26,78.32,3806
2025-04-03 09:19:36.252584,83922,83902,29.14,120.31,77.10,3880
2025-04-03 09:19:36.256258,1540,88902,29.14,120.78,77.71,3369
2025-04-03 09:19:36.261237,6540,6521,29.14,120.54,77.41,2260
2025-04-03 09:19:36.267305,11538,11521,29.14,121.49,78.63,3644
2025-04-03 09:19:36.272208,16538,16521,29.14,121.02,78.02,3470
2025-04-03 09:19:36.276182,21538,21521,29.14,121.02,78.02,1932
2025-04-03 09:19:36.283072,26540,26521,29.14,121.49,78.63,3756
2025-04-03 09:19:36.287005,31538,31521,29.14,121.49,78.63,2830
2025-04-03 09:19:36.291059,36540,36521,29.14,122.08,79.39,2670
2025-04-03 09:19:36.297156,41538,41521,29.14,121.26,78.32,3014
2025-04-03 09:19:36.301141,46540,46521,29.14,120.54,77.41,2755
2025-04-03 09:19:36.305130,51538,51521,29.14,120.54,77.41,1604
2025-04-03 09:19:36.311416,56540,56521,29.14,120.54,77.41,3028
2025-04-03 09:19:36.316096,61540,61521,29.14,120.54,77.41,2672
2025-04-03 09:19:36.320287,66540,66521,29.14,119.71,76.34,2344
2025-04-03 09:19:36.326075,71540,71521,29.14,120.31,77.10,2797
2025-04-03 09:19:36.330064,76540,76521,29.14,120.31,77.10,2220
2025-04-03 09:19:36.335042,81541,81521,29.14,119.71,76.34,2224
2025-04-03 09:19:36.341028,86540,86521,29.14,119.95,76.65,2441
2025-04-03 09:19:36.346062,4158,91521,29.14,119.95,76.65,2849
2025-04-03 09:19:36.351006,9158,9140,29.14,119.95,76.65,2713
2025-04-03 09:19:36.354990,14158,14140,29.14,121.02,78.02,1890
2025-04-03 09:19:36.361066,19158,19140,29.14,121.49,78.63,2874
2025-04-03 09:19:36.366133,24157,24140,29.14,121.84,79.09,2561
2025-04-03 09:19:36.370120,29157,29140,29.14,121.02,78.02,1636
2025-04-03 09:19:36.377155,34158,34140,29.14,121.26,78.32,3490
2025-04-03 09:19:36.381092,39158,39140,29.14,121.26,78.32,2376
2025-04-03 09:19:36.387263,44158,44140,29.14,120.54,77.41,3584
2025-04-03 09:19:36.391303,49158,49140,29.14,120.31,77.10,3061
2025-04-03 09:19:36.397237,54158,54140,29.14,120.31,77.10,3467
2025-04-03 09:19:36.401275,59157,59140,29.14,120.54,77.41,1972
2025-04-03 09:19:36.407210,64158,64140,29.14,120.54,77.41,3157
2025-04-03 09:19:36.412241,69157,69140,29.14,121.02,78.02,3834
2025-04-03 09:19:36.418229,74158,74140,29.14,121.02,78.02,4232
2025-04-03 09:19:36.420175,Sensor read too slow! Took 4232µs,,,,,
2025-04-03 09:19:36.422210,79636,79140,29.14,120.54,77.41,2104
2025-04-03 09:19:36.426158,84158,84140,29.14,119.47,76.04,2653
