SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:28:04.719254,40036,40017,29.63,34.82,6.46,3464
2025-04-03 09:28:04.723571,45036,45017,29.63,33.57,6.00,2696
2025-04-03 09:28:04.729222,50036,50017,29.63,30.90,5.09,3292
2025-04-03 09:28:04.734212,55036,55017,29.63,33.57,6.00,3306
2025-04-03 09:28:04.739208,60036,60017,29.63,31.81,5.39,3396
2025-04-03 09:28:04.744183,65036,65017,29.63,44.88,10.73,3293
2025-04-03 09:28:04.750174,70036,70017,29.63,33.57,6.00,3520
2025-04-03 09:28:04.754165,75036,75017,29.63,33.57,6.00,3312
2025-04-03 09:28:04.759795,80036,80017,29.63,37.21,7.38,3874
2025-04-03 09:28:04.765155,85034,85017,29.63,34.82,6.46,4056
2025-04-03 09:28:04.767149,Sensor read too slow! Took 4056µs,,,,,
2025-04-03 09:28:04.768141,2656,90017,29.63,34.82,6.46,2169
2025-04-03 09:28:04.773125,7653,7636,29.63,35.64,6.77,2878
2025-04-03 09:28:04.778122,12653,12636,29.63,37.21,7.38,2546
2025-04-03 09:28:04.784138,17653,17636,29.63,33.57,6.00,3184
2025-04-03 09:28:04.788121,22654,22636,29.63,35.64,6.77,2377
2025-04-03 09:28:04.793069,27654,27636,29.63,37.21,7.38,2273
2025-04-03 09:28:04.798420,32654,32636,29.63,33.57,6.00,2684
2025-04-03 09:28:04.803053,37654,37636,29.63,34.82,6.46,2262
2025-04-03 09:28:04.807066,42654,42636,29.63,34.82,6.46,1611
2025-04-03 09:28:04.813617,47653,47636,29.63,35.64,6.77,2794
2025-04-03 09:28:04.819007,52654,52636,29.63,35.64,6.77,3136
2025-04-03 09:28:04.823075,57653,57636,29.63,36.43,7.07,2124
2025-04-03 09:28:04.827981,62654,62636,29.63,38.72,7.99,2072
2025-04-03 09:28:04.832964,67654,67636,29.63,37.97,7.68,2757
2025-04-03 09:28:04.839010,72654,72636,29.63,36.43,7.07,2648
2025-04-03 09:28:04.843940,77654,77636,29.63,30.90,5.09,2950
2025-04-03 09:28:04.848982,82654,82636,29.63,37.21,7.38,2062
2025-04-03 09:28:04.854498,273,87636,29.63,32.70,5.70,3133
2025-04-03 09:28:04.858987,5273,5254,29.63,34.82,6.46,2057
2025-04-03 09:28:04.863970,10273,10254,29.63,35.64,6.77,2948
2025-04-03 09:28:04.868955,15272,15254,29.63,35.64,6.77,3445
2025-04-03 09:28:04.874200,20273,20254,29.63,36.43,7.07,3065
2025-04-03 09:28:04.878930,25273,25254,29.63,36.43,7.07,3286
2025-04-03 09:28:04.884052,30273,30254,29.63,35.64,6.77,3613
2025-04-03 09:28:04.888909,35273,35254,29.63,34.82,6.46,2982
2025-04-03 09:28:04.894276,40273,40254,29.63,34.82,6.46,3488
2025-04-03 09:28:04.898871,45273,45254,29.63,32.70,5.70,3540
2025-04-03 09:28:04.903646,50272,50254,29.63,34.82,6.46,2164
2025-04-03 09:28:04.908910,55273,55254,29.63,34.82,6.46,2797
2025-04-03 09:28:04.914840,60273,60254,29.63,32.70,5.70,3607
2025-04-03 09:28:04.917828,65273,65254,29.63,33.57,6.00,2173
2025-04-03 09:28:04.924848,70273,70254,29.63,34.82,6.46,1881
2025-04-03 09:28:04.928832,75273,75254,29.63,34.82,6.46,2771
2025-04-03 09:28:04.933784,80274,80254,29.63,35.64,6.77,2557
2025-04-03 09:28:04.938778,85273,85254,29.63,32.70,5.70,2721
2025-04-03 09:28:04.944351,2892,90254,29.63,33.57,6.00,3341
2025-04-03 09:28:04.948782,7892,7873,29.63,34.82,6.46,2965
2025-04-03 09:28:04.954729,12890,12873,29.63,34.82,6.46,3510
2025-04-03 09:28:04.958776,17892,17873,29.63,33.57,6.00,2612
2025-04-03 09:28:04.964105,22892,22873,29.63,33.57,6.00,3432
2025-04-03 09:28:04.969693,27892,27873,29.63,32.70,5.70,3525
2025-04-03 09:28:04.973843,32890,32873,29.63,32.70,5.70,3502
2025-04-03 09:28:04.978281,37892,37873,29.63,34.82,6.46,2376
2025-04-03 09:28:04.982752,42893,42873,29.63,34.82,6.46,2196
2025-04-03 09:28:04.989205,47890,47873,29.63,32.70,5.70,3222
2025-04-03 09:28:04.993211,52892,52873,29.63,34.82,6.46,2838
2025-04-03 09:28:04.997305,57889,57873,29.63,33.57,6.00,2220
2025-04-03 09:28:05.002285,62892,62873,29.63,36.43,7.07,2240
2025-04-03 09:28:05.009154,67890,67873,29.63,34.82,6.46,2905
2025-04-03 09:28:05.013178,72892,72873,29.63,34.82,6.46,2029
2025-04-03 09:28:05.019259,77892,77873,29.63,34.82,6.46,3417
2025-04-03 09:28:05.024116,82892,82873,29.63,33.57,6.00,3281
2025-04-03 09:28:05.028107,510,87873,29.63,34.82,6.46,2524
2025-04-03 09:28:05.033132,5510,5492,29.63,31.81,5.39,2257
2025-04-03 09:28:05.038726,10510,10492,29.63,33.57,6.00,2879
2025-04-03 09:28:05.043058,15509,15492,29.63,32.70,5.70,2438
2025-04-03 09:28:05.050047,20509,20492,29.63,34.82,6.46,3764
2025-04-03 09:28:05.053129,25510,25492,29.63,33.57,6.00,2816
2025-04-03 09:28:05.058383,30510,30492,29.63,33.57,6.00,2453
2025-04-03 09:28:05.063334,35510,35492,29.63,33.57,6.00,2458
2025-04-03 09:28:05.068452,40510,40492,29.63,33.57,6.00,2997
2025-04-03 09:28:05.073347,45510,45492,29.63,34.82,6.46,2587
2025-04-03 09:28:05.078290,50509,50492,29.63,35.64,6.77,2713
2025-04-03 09:28:05.084272,55509,55492,29.63,35.64,6.77,3593
2025-04-03 09:28:05.087772,60509,60492,29.63,34.82,6.46,2498
2025-04-03 09:28:05.093252,65510,65492,29.63,36.43,7.07,2584
2025-04-03 09:28:05.097411,70510,70492,29.63,34.82,6.46,2298
2025-04-03 09:28:05.103363,75510,75492,29.63,36.43,7.07,2868
2025-04-03 09:28:05.107209,80510,80492,29.63,35.64,6.77,1797
2025-04-03 09:28:05.113473,85510,85492,29.63,34.82,6.46,2932
2025-04-03 09:28:05.118182,3129,90492,29.63,33.57,6.00,2700
2025-04-03 09:28:05.122440,8129,8110,29.63,33.57,6.00,1692
2025-04-03 09:28:05.129155,13128,13110,29.63,33.57,6.00,3028
2025-04-03 09:28:05.133275,18129,18110,29.63,33.57,6.00,3029
2025-04-03 09:28:05.139157,23129,23110,29.63,33.57,6.00,2985
2025-04-03 09:28:05.145107,28129,28110,29.63,32.70,5.70,3683
2025-04-03 09:28:05.149106,33128,33110,29.63,32.70,5.70,3545
2025-04-03 09:28:05.153256,38129,38110,29.63,33.57,6.00,2684
2025-04-03 09:28:05.159435,43129,43110,29.63,33.57,6.00,3178
2025-04-03 09:28:05.163427,48130,48110,29.63,33.57,6.00,3352
2025-04-03 09:28:05.168413,53129,53110,29.63,33.57,6.00,2186
2025-04-03 09:28:05.174407,58129,58110,29.63,32.70,5.70,3842
2025-04-03 09:28:05.179355,63128,63110,29.63,33.57,6.00,3986
2025-04-03 09:28:05.185339,68129,68110,29.63,32.70,5.70,4253
2025-04-03 09:28:05.187335,Sensor read too slow! Took 4253µs,,,,,
2025-04-03 09:28:05.189322,73744,73110,29.63,33.57,6.00,1867
2025-04-03 09:28:05.195312,78129,78110,29.63,33.57,6.00,3957
2025-04-03 09:28:05.198302,83129,83110,29.63,33.57,6.00,2881
2025-04-03 09:28:05.204289,748,88110,29.63,33.57,6.00,3588
2025-04-03 09:28:05.209271,5748,5729,29.63,33.57,6.00,3749
2025-04-03 09:28:05.214251,10748,10729,29.63,32.70,5.70,3425
2025-04-03 09:28:05.219379,15748,15729,29.63,33.57,6.00,3905
2025-04-03 09:28:05.224232,20748,20729,29.63,34.82,6.46,3395
2025-04-03 09:28:05.228565,25746,25729,29.63,33.57,6.00,3074
2025-04-03 09:28:05.232210,30746,30729,29.63,33.57,6.00,2338
2025-04-03 09:28:05.238462,35748,35729,29.63,33.57,6.00,2985
2025-04-03 09:28:05.243175,40748,40729,29.63,32.70,5.70,3041
2025-04-03 09:28:05.247210,45746,45729,29.63,33.57,6.00,2168
2025-04-03 09:28:05.252592,50748,50729,29.63,33.57,6.00,2328
2025-04-03 09:28:05.258431,55748,55729,29.63,34.82,6.46,3222
2025-04-03 09:28:05.262157,60748,60729,29.63,34.82,6.46,1685
2025-04-03 09:28:05.268154,65748,65729,29.63,34.82,6.46,2654
2025-04-03 09:28:05.273091,70748,70729,29.63,35.64,6.77,2701
2025-04-03 09:28:05.277081,75748,75729,29.53,33.57,6.00,2024
2025-04-03 09:28:05.283071,80748,80729,29.53,27.98,4.17,2921
2025-04-03 09:28:05.289054,85748,85729,29.53,27.98,4.17,3030
2025-04-03 09:28:05.294042,3366,90729,29.53,32.70,5.70,3140
2025-04-03 09:28:05.298068,8366,8348,29.53,34.82,6.46,2769
2025-04-03 09:28:05.304015,13364,13348,29.53,34.82,6.46,3219
2025-04-03 09:28:05.307094,18366,18348,29.53,33.57,6.00,2084
2025-04-03 09:28:05.313556,23366,23348,29.53,34.82,6.46,2802
2025-04-03 09:28:05.318975,28366,28348,29.53,34.82,6.46,3248
2025-04-03 09:28:05.321965,33365,33348,29.53,34.82,6.46,1890
2025-04-03 09:28:05.327968,38366,38348,29.53,33.57,6.00,2856
2025-04-03 09:28:05.332090,43365,43348,29.53,33.57,6.00,2101
2025-04-03 09:28:05.338216,48366,48348,29.53,35.64,6.77,2592
2025-04-03 09:28:05.342296,53365,53348,29.53,34.82,6.46,2424
2025-04-03 09:28:05.348224,58366,58348,29.53,34.82,6.46,3262
2025-04-03 09:28:05.352213,63366,63348,29.53,33.57,6.00,2327
2025-04-03 09:28:05.356736,68366,68348,29.53,34.82,6.46,2057
2025-04-03 09:28:05.362898,73366,73348,29.53,33.57,6.00,2860
2025-04-03 09:28:05.368649,78365,78348,29.53,33.57,6.00,3261
2025-04-03 09:28:05.372374,83365,83348,29.53,33.57,6.00,1741
2025-04-03 09:28:05.378357,985,88348,29.53,33.57,6.00,2833
2025-04-03 09:28:05.384348,5984,5966,29.53,34.82,6.46,3553
2025-04-03 09:28:05.387483,10985,10966,29.53,33.57,6.00,2081
2025-04-03 09:28:05.394314,15985,15966,29.53,33.57,6.00,3674
2025-04-03 09:28:05.399307,20985,20966,29.53,34.82,6.46,3769
2025-04-03 09:28:05.403284,25985,25966,29.53,32.70,5.70,2281
2025-04-03 09:28:05.408436,30985,30966,29.53,33.57,6.00,2800
2025-04-03 09:28:05.414386,35985,35966,29.53,33.57,6.00,4085
2025-04-03 09:28:05.417256,Sensor read too slow! Took 4085µs,,,,,
2025-04-03 09:28:05.419281,41336,40966,29.53,33.57,6.00,2615
2025-04-03 09:28:05.422319,45984,45966,29.53,33.57,6.00,2526
2025-04-03 09:28:05.428350,50985,50966,29.53,33.57,6.00,3285
2025-04-03 09:28:05.432215,55984,55966,29.53,33.57,6.00,2349
2025-04-03 09:28:05.437201,60985,60966,29.53,32.70,5.70,2380
2025-04-03 09:28:05.444182,65985,65966,29.53,33.57,6.00,3805
2025-04-03 09:28:05.448166,70985,70966,29.53,33.57,6.00,3402
2025-04-03 09:28:05.454228,75985,75966,29.53,33.57,6.00,3698
2025-04-03 09:28:05.459348,80985,80966,29.53,33.57,6.00,4103
2025-04-03 09:28:05.462179,Sensor read too slow! Took 4103µs,,,,,
2025-04-03 09:28:05.464168,86089,85966,29.53,34.82,6.46,2489
2025-04-03 09:28:05.467164,3604,90966,29.53,33.57,6.00,2472
2025-04-03 09:28:05.473306,8604,8585,29.53,33.57,6.00,2831
2025-04-03 09:28:05.478455,13602,13585,29.53,33.57,6.00,3310
2025-04-03 09:28:05.482266,18604,18585,29.53,34.82,6.46,2034
2025-04-03 09:28:05.488219,23602,23585,29.53,34.82,6.46,2905
2025-04-03 09:28:05.492248,28602,28585,29.53,32.70,5.70,2626
2025-04-03 09:28:05.497227,33602,33585,29.53,33.57,6.00,1866
2025-04-03 09:28:05.502340,38605,38585,29.53,34.82,6.46,2595
2025-04-03 09:28:05.507218,43602,43585,29.53,33.57,6.00,1746
2025-04-03 09:28:05.512186,48604,48585,29.53,34.82,6.46,2077
2025-04-03 09:28:05.517451,53604,53585,29.53,34.82,6.46,2537
2025-04-03 09:28:05.523173,58604,58585,29.53,32.70,5.70,2686
2025-04-03 09:28:05.528116,63604,63585,29.53,34.82,6.46,2650
2025-04-03 09:28:05.533100,68604,68585,29.53,34.82,6.46,2912
2025-04-03 09:28:05.538092,73605,73585,29.53,33.57,6.00,3140
2025-04-03 09:28:05.544104,78604,78585,29.53,34.82,6.46,3293
2025-04-03 09:28:05.549058,83604,83585,29.53,33.57,6.00,3497
2025-04-03 09:28:05.553230,1222,88585,29.53,34.82,6.46,3135
2025-04-03 09:28:05.557750,6222,6204,29.53,33.57,6.00,2470
2025-04-03 09:28:05.563691,11222,11204,29.53,33.57,6.00,1730
2025-04-03 09:28:05.568631,16222,16204,29.53,33.57,6.00,3072
2025-04-03 09:28:05.572662,21222,21204,29.53,34.82,6.46,2121
2025-04-03 09:28:05.579603,26221,26204,29.53,32.70,5.70,3945
2025-04-03 09:28:05.583628,31222,31204,29.53,34.82,6.46,2937
2025-04-03 09:28:05.587161,36222,36204,29.53,33.57,6.00,2280
2025-04-03 09:28:05.591171,41221,41204,29.53,33.57,6.00,1640
2025-04-03 09:28:05.598129,46221,46204,29.53,32.70,5.70,2942
2025-04-03 09:28:05.602264,51220,51204,29.53,33.57,6.00,2626
2025-04-03 09:28:05.608102,56222,56204,29.53,33.57,6.00,2530
2025-04-03 09:28:05.612295,61222,61204,29.53,33.57,6.00,2565
2025-04-03 09:28:05.618409,66222,66204,29.53,34.82,6.46,3516
2025-04-03 09:28:05.622060,71221,71204,29.53,33.57,6.00,2074
2025-04-03 09:28:05.627195,76222,76204,29.53,32.70,5.70,2626
2025-04-03 09:28:05.633034,81222,81204,29.53,34.82,6.46,2785
2025-04-03 09:28:05.638021,86222,86204,29.53,33.57,6.00,2604
2025-04-03 09:28:05.644055,3840,91204,29.53,33.57,6.00,3802
2025-04-03 09:28:05.648000,8841,8822,29.53,34.82,6.46,3089
2025-04-03 09:28:05.651986,13841,13822,29.53,33.57,6.00,2433
2025-04-03 09:28:05.657970,18840,18822,29.53,33.57,6.00,2785
2025-04-03 09:28:05.662959,23842,23825,29.53,34.82,6.46,3020
2025-04-03 09:28:05.668321,28844,28822,29.53,35.64,6.77,3196
2025-04-03 09:28:05.673086,33845,33822,29.53,33.57,6.00,2725
2025-04-03 09:28:05.679114,38845,38822,29.53,35.64,6.77,3413
2025-04-03 09:28:05.683438,43845,43822,29.53,34.82,6.46,3018
2025-04-03 09:28:05.689218,48841,48822,29.63,34.82,6.46,3547
2025-04-03 09:28:05.693244,53840,53822,29.63,33.57,6.00,3054
2025-04-03 09:28:05.698188,58841,58822,29.63,34.82,6.46,2916
2025-04-03 09:28:05.702354,63841,63822,29.63,33.57,6.00,2144
2025-04-03 09:28:05.709165,68841,68822,29.63,34.82,6.46,3540
2025-04-03 09:28:05.713204,73841,73822,29.63,33.57,6.00,3236
2025-04-03 09:28:05.718267,78841,78822,29.63,34.82,6.46,2957
2025-04-03 09:28:05.723169,83841,83822,29.63,33.57,6.00,3055
2025-04-03 09:28:05.728166,1461,88822,29.63,34.82,6.46,2755
2025-04-03 09:28:05.734096,6460,6441,29.63,32.70,5.70,3600
2025-04-03 09:28:05.738081,11460,11441,29.63,32.70,5.70,3253
2025-04-03 09:28:05.743241,16460,16441,29.63,32.70,5.70,2994
2025-04-03 09:28:05.749249,21458,21441,29.63,32.70,5.70,3900
2025-04-03 09:28:05.753090,26460,26441,29.63,31.81,5.39,3313
2025-04-03 09:28:05.757139,31460,31441,29.63,33.57,6.00,2088
2025-04-03 09:28:05.762142,36460,36441,29.63,31.81,5.39,2489
2025-04-03 09:28:05.767125,41460,41441,29.63,31.81,5.39,2195
2025-04-03 09:28:05.772109,46460,46441,29.63,32.70,5.70,2348
2025-04-03 09:28:05.777166,51460,51441,29.63,32.70,5.70,2502
2025-04-03 09:28:05.782084,56460,56441,29.63,31.81,5.39,2722
2025-04-03 09:28:05.787137,61457,61441,29.53,32.70,5.70,2746
2025-04-03 09:28:05.792056,66460,66441,29.53,32.70,5.70,1797
2025-04-03 09:28:05.797041,71460,71441,29.53,32.70,5.70,2585
2025-04-03 09:28:05.802080,76460,76441,29.53,32.70,5.70,2682
2025-04-03 09:28:05.807152,81460,81441,29.53,31.81,5.39,2312
2025-04-03 09:28:05.812099,86460,86441,29.53,31.81,5.39,2414
2025-04-03 09:28:05.817454,4078,91441,29.53,31.81,5.39,2588
2025-04-03 09:28:05.822132,9078,9060,29.53,31.81,5.39,2036
2025-04-03 09:28:05.827336,14078,14060,29.53,32.70,5.70,2517
2025-04-03 09:28:05.832375,19077,19060,29.53,32.70,5.70,2842
2025-04-03 09:28:05.838094,24078,24060,29.53,34.82,6.46,3351
2025-04-03 09:28:05.843081,29078,29060,29.53,35.64,6.77,2873
2025-04-03 09:28:05.848068,34078,34060,29.53,36.43,7.07,3286
2025-04-03 09:28:05.852104,39078,39060,29.53,35.64,6.77,2492
2025-04-03 09:28:05.857232,44078,44060,29.53,35.64,6.77,2435
2025-04-03 09:28:05.862227,49078,49060,29.53,34.82,6.46,2543
2025-04-03 09:28:05.867214,54077,54060,29.53,33.57,6.00,2466
2025-04-03 09:28:05.872305,59078,59060,29.53,34.82,6.46,2717
2025-04-03 09:28:05.877188,64078,64060,29.53,33.57,6.00,2537
2025-04-03 09:28:05.882173,69078,69060,29.53,33.57,6.00,2568
2025-04-03 09:28:05.887201,74078,74060,29.63,36.43,7.07,2318
2025-04-03 09:28:05.893189,79078,79060,29.63,34.82,6.46,3032
2025-04-03 09:28:05.897186,84078,84060,29.63,35.64,6.77,2488
2025-04-03 09:28:05.901166,1697,89060,29.63,33.57,6.00,1737
2025-04-03 09:28:05.908511,6696,6678,29.63,35.64,6.77,3490
2025-04-03 09:28:05.912746,11697,11678,29.63,33.57,6.00,2930
2025-04-03 09:28:05.917488,16696,16678,29.63,35.64,6.77,2548
2025-04-03 09:28:05.922475,21697,21678,29.63,35.64,6.77,1900
2025-04-03 09:28:05.928507,26696,26678,29.63,34.82,6.46,3681
2025-04-03 09:28:05.932450,31697,31678,29.63,34.82,6.46,2265
2025-04-03 09:28:05.938570,36697,36678,29.63,34.82,6.46,3402
2025-04-03 09:28:05.942467,41697,41678,29.63,34.82,6.46,1900
2025-04-03 09:28:05.947489,46696,46678,29.63,33.57,6.00,3094
2025-04-03 09:28:05.953614,51697,51678,29.63,33.57,6.00,3621
2025-04-03 09:28:05.957381,56697,56678,29.63,33.57,6.00,1807
2025-04-03 09:28:05.963045,61697,61678,29.63,34.82,6.46,3194
2025-04-03 09:28:05.969352,66697,66678,29.63,35.64,6.77,3805
2025-04-03 09:28:05.972469,71698,71678,29.63,34.82,6.46,2081
2025-04-03 09:28:05.978327,76697,76678,29.63,33.57,6.00,3419
2025-04-03 09:28:05.984311,81697,81678,29.63,34.82,6.46,3644
2025-04-03 09:28:05.988344,86697,86678,29.63,33.57,6.00,3317
2025-04-03 09:28:05.993284,4314,91678,29.63,34.82,6.46,2981
2025-04-03 09:28:05.998312,9316,9297,29.63,34.82,6.46,2849
2025-04-03 09:28:06.002259,14316,14297,29.63,33.57,6.00,1981
2025-04-03 09:28:06.007250,19316,19297,29.63,33.57,6.00,2587
2025-04-03 09:28:06.013396,24316,24297,29.63,33.57,6.00,3500
2025-04-03 09:28:06.017265,29316,29297,29.63,32.70,5.70,2554
2025-04-03 09:28:06.022619,34316,34297,29.63,33.57,6.00,2808
2025-04-03 09:28:06.027196,39316,39297,29.63,34.82,6.46,2506
2025-04-03 09:28:06.034180,44316,44297,29.63,32.70,5.70,3565
2025-04-03 09:28:06.039053,49314,49297,29.63,32.70,5.70,3612
2025-04-03 09:28:06.044153,54316,54297,29.63,33.57,6.00,3684
2025-04-03 09:28:06.049142,59316,59297,29.63,33.57,6.00,3848
2025-04-03 09:28:06.052171,64316,64297,29.63,33.57,6.00,2369
2025-04-03 09:28:06.057108,69316,69297,29.63,34.82,6.46,2256
2025-04-03 09:28:06.062159,74316,74297,29.63,34.82,6.46,3036
2025-04-03 09:28:06.068090,79316,79297,29.63,34.82,6.46,3001
2025-04-03 09:28:06.072114,84316,84297,29.63,33.57,6.00,2207
2025-04-03 09:28:06.079061,1934,89297,29.63,32.70,5.70,3715
2025-04-03 09:28:06.083105,6933,6916,29.63,34.82,6.46,3448
2025-04-03 09:28:06.087849,11934,11916,29.63,33.57,6.00,2400
2025-04-03 09:28:06.094022,16932,16916,29.53,33.57,6.00,3847
2025-04-03 09:28:06.098007,21934,21916,29.53,34.82,6.46,2927
2025-04-03 09:28:06.101997,26933,26916,29.53,33.57,6.00,2413
2025-04-03 09:28:06.108396,31934,31916,29.53,36.43,7.07,3577
2025-04-03 09:28:06.113180,36934,36916,29.53,32.70,5.70,3558
2025-04-03 09:28:06.117225,41934,41916,29.53,35.64,6.77,2518
2025-04-03 09:28:06.122264,46934,46916,29.53,32.70,5.70,2941
2025-04-03 09:28:06.127142,51934,51916,29.53,33.57,6.00,2438
2025-04-03 09:28:06.132121,56934,56916,29.53,34.82,6.46,3050
2025-04-03 09:28:06.137115,61934,61916,29.53,33.57,6.00,1635
2025-04-03 09:28:06.142144,66934,66916,29.53,33.57,6.00,2445
2025-04-03 09:28:06.149086,71934,71916,29.53,34.82,6.46,3785
2025-04-03 09:28:06.152069,76934,76916,29.53,32.70,5.70,1836
2025-04-03 09:28:06.158368,81936,81916,29.53,32.70,5.70,2956
2025-04-03 09:28:06.162376,86934,86916,29.53,32.70,5.70,2325
2025-04-03 09:28:06.166413,4553,91916,29.53,32.70,5.70,1728
2025-04-03 09:28:06.172385,9553,9534,29.53,32.70,5.70,2374
2025-04-03 09:28:06.177335,14552,14534,29.53,33.57,6.00,2310
2025-04-03 09:28:06.183320,19553,19534,29.53,31.81,5.39,2242
2025-04-03 09:28:06.187307,24553,24534,29.53,32.70,5.70,2368
2025-04-03 09:28:06.193292,29553,29534,29.63,32.70,5.70,3252
2025-04-03 09:28:06.198282,34553,34534,29.63,32.70,5.70,3493
2025-04-03 09:28:06.203264,39553,39534,29.63,32.70,5.70,3331
2025-04-03 09:28:06.207254,44554,44534,29.63,34.82,6.46,1821
2025-04-03 09:28:06.213243,49553,49534,29.63,32.70,5.70,3316
2025-04-03 09:28:06.218229,54552,54534,29.63,34.82,6.46,2946
2025-04-03 09:28:06.222310,59552,59534,29.63,32.70,5.70,2928
2025-04-03 09:28:06.228202,64553,64534,29.63,34.82,6.46,3278
2025-04-03 09:28:06.233186,69553,69534,29.63,34.82,6.46,3043
2025-04-03 09:28:06.238173,74553,74534,29.63,35.64,6.77,3381
2025-04-03 09:28:06.243353,79553,79534,29.63,34.82,6.46,2067
2025-04-03 09:28:06.248408,84553,84534,29.63,34.82,6.46,3703
2025-04-03 09:28:06.253131,2173,89534,29.63,35.64,6.77,3197
2025-04-03 09:28:06.257451,7172,7153,29.63,35.64,6.77,2731
2025-04-03 09:28:06.262090,12172,12153,29.63,34.82,6.46,2416
2025-04-03 09:28:06.269033,17172,17153,29.63,34.82,6.46,4180
2025-04-03 09:28:06.271027,Sensor read too slow! Took 4180µs,,,,,
2025-04-03 09:28:06.274242,22337,22153,29.63,34.82,6.46,2261
2025-04-03 09:28:06.277053,27170,27153,29.63,34.82,6.46,2034
2025-04-03 09:28:06.281997,32172,32153,29.63,34.82,6.46,1901
2025-04-03 09:28:06.288297,37170,37153,29.63,33.57,6.00,3602
2025-04-03 09:28:06.293225,42170,42153,29.53,34.82,6.46,3616
2025-04-03 09:28:06.298952,47170,47153,29.53,33.57,6.00,4094
2025-04-03 09:28:06.300946,Sensor read too slow! Took 4094µs,,,,,
2025-04-03 09:28:06.302941,52176,52153,29.53,34.82,6.46,2937
2025-04-03 09:28:06.306931,57172,57153,29.53,34.82,6.46,2112
2025-04-03 09:28:06.313444,62172,62153,29.53,32.70,5.70,3760
2025-04-03 09:28:06.318067,67172,67153,29.53,34.82,6.46,3382
2025-04-03 09:28:06.322056,72172,72153,29.53,33.57,6.00,2225
2025-04-03 09:28:06.329039,77172,77153,29.53,34.82,6.46,3929
2025-04-03 09:28:06.333540,82172,82153,29.53,34.82,6.46,3882
2025-04-03 09:28:06.337102,87172,87153,29.53,34.82,6.46,2405
2025-04-03 09:28:06.342084,4790,92153,29.53,33.57,6.00,2616
2025-04-03 09:28:06.347118,9790,9772,29.53,33.57,6.00,3139
2025-04-03 09:28:06.352061,14790,14772,29.53,33.57,6.00,2436
2025-04-03 09:28:06.356271,19790,19772,29.53,34.82,6.46,2359
2025-04-03 09:28:06.362475,24788,24772,29.53,32.70,5.70,2888
2025-04-03 09:28:06.367624,29789,29772,29.53,33.57,6.00,2982
2025-04-03 09:28:06.371487,34790,34772,29.53,32.70,5.70,2621
2025-04-03 09:28:06.376477,39790,39772,29.53,33.57,6.00,2659
2025-04-03 09:28:06.381423,44790,44772,29.53,33.57,6.00,2396
2025-04-03 09:28:06.386410,49790,49772,29.53,34.82,6.46,1764
2025-04-03 09:28:06.391437,54789,54772,29.53,32.70,5.70,2376
2025-04-03 09:28:06.398389,59790,59772,29.53,33.57,6.00,3443
2025-04-03 09:28:06.402372,64790,64772,29.53,32.70,5.70,2261
2025-04-03 09:28:06.407646,69790,69772,29.53,33.57,6.00,2810
2025-04-03 09:28:06.413340,74789,74772,29.53,32.70,5.70,3790
2025-04-03 09:28:06.417334,79790,79772,29.53,32.70,5.70,2639
2025-04-03 09:28:06.422319,84789,84772,29.53,33.57,6.00,2142
2025-04-03 09:28:06.427692,2409,89772,29.53,33.57,6.00,3181
2025-04-03 09:28:06.432294,7409,7390,29.53,32.70,5.70,2088
